"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4418.1,10.1,17.9,1.5,0.7,1938,18.4,75.9,65.3,1.2,7.7,7.1,0.5,2.6,5.2,0.3,0.1,0.4,0.8,0.1,1.1,7.4,2.1,53.9,15.2,143,2.8,0.8,0.5,1.5,0,57.5,0.2,0.2,0.4,2.3,21.6,1.4,16.5,49.8,258.3,108.1,4.2,2.1,0,9824.8,0,192.9,96.3,-1.6,15.2,24.6,4147.5,-1275
"TTL_A03",2.3,7.6,0.1,0,0,23.8,0.3,0.8,0.8,0.1,0.1,0.1,0,0.1,0.2,0,0,0,0,0,0,0.1,0.3,2.2,0.3,0.7,0.1,0,0,0,0,14.5,0,0,0,0,0,0,0,0,10.6,4.7,0.1,0,0,353.2,0,0.1,0,0,1.2,0.3,3.7,-283.1
"TTL_B05_06",141.4,0.4,465.6,26.4,15.4,562,10,20.2,44.3,3425.4,719.6,4.2,6.5,211.5,748.5,8.8,1.2,8.7,25.2,1,15.7,31.4,2853.4,146.1,42.2,66.3,512,55.4,64.5,134.9,11.4,8.4,0.8,6.2,2.1,1.6,136.5,7.7,26.3,48.2,230.7,68.6,4.9,5.3,0,1177.7,0,0.1,0.5,0.5,1.1,0,534.8,-6335.3
"TTL_B07_08",70.1,0.2,77.5,61,15.2,720.2,14.2,32.8,50.8,6.8,645.8,2.1,0.9,357.4,1451.1,1.7,1.9,7.8,7.6,0.1,4.7,41.3,446.4,65.6,483,32.8,199.8,19.1,48.2,74.5,5.5,4,0.7,0.8,0.2,0.8,64.2,3.7,12,0.1,0.7,33.8,2.3,2.6,0,526,0,0.1,0.2,0.1,0.4,0,380.8,-2841.3
"TTL_B09",11.4,0,45.4,24,17.6,48.2,1.1,2,3.6,6,60.6,1.2,0.8,92,614.6,9.7,0.2,1.2,4.4,0.1,1.6,3.1,63.2,14.3,215.3,5.5,35.4,2.2,4.5,12.4,0,0.7,0,0,0.3,0.2,11.8,1.3,1.9,0,0.9,5.5,0.4,0.4,0,3.5,0,0,0.4,0,0.2,0,897.4,-1019.6
"TTL_C10T12",473.6,4,73.1,38.3,8.5,1920.1,1.4,3.5,5.6,2.3,6.4,3.1,0.9,1.2,5.2,0.6,0.4,0.6,1.4,0.1,1.1,0.8,56.8,63.1,11.9,272.3,173.7,65,68.7,78.4,0.3,85.1,4.2,8.7,31,41.8,132,42.3,98.6,30.3,245.5,153.1,19.5,14.9,0,18208.2,18.9,22.9,0.9,0.6,54.3,45.1,2145.2,-2054.1
"TTL_C13T15",9.4,0.1,2.5,2,0.6,3.4,22.9,0.4,0.9,0.6,0.6,0.3,1.4,0.5,1.6,0.3,0,0.3,0.5,0.1,0.5,4.2,3.3,1.4,47.3,5.4,11.6,2.2,2.4,5.4,0.4,1.7,0.2,0.4,0.2,0.8,3.5,1.4,2.2,4.5,7.3,3,0.2,0.4,0,1086.4,10.1,9.2,0.6,0.1,25.8,22.5,199.3,-316.3
"TTL_C16",136,1.1,30.7,16.4,5.6,119.7,2.1,326.2,42.9,0.4,7.6,2.7,6,17.3,3.7,2.8,0.5,7.1,4.1,0.4,1.1,43.6,20.3,17.4,197.2,78.8,55.8,9.8,5.9,46.7,0.9,24.4,23.7,2.6,21.4,12,10.9,18.8,3.7,15.7,17.6,44,3.2,7.1,0,269.3,0,0,0.3,0.2,2.6,2.9,447.5,-537.8
"TTL_C17_18",148.5,1.2,21.5,19.1,6.9,295,4.7,22.7,229.1,0.8,13.2,15.1,9.2,16.9,3.5,1.5,1,11.3,3.5,0.4,0.8,16,21.3,18.7,13,86.3,93.1,8.8,14.6,60.8,4,26.5,118.4,4.3,51.8,13.4,3.8,35.8,4.2,35.4,42.4,48.2,6,5.2,0,617.9,0,3.2,0.5,0.5,6.7,7.8,530.6,-732.5
"TTL_C19",343.7,3.1,65.1,77.1,24.6,314.7,7.4,18.2,20.8,131.7,295.6,9.3,13.5,74.3,2200.8,14,2.7,23.3,21.8,4.4,33.2,23.1,85.2,49.6,573.1,197.6,340.3,40.6,87.6,37.1,2.1,63.7,3.6,54.1,12.3,30.6,62.9,44.4,100.5,8.1,6.1,110.6,9,16.7,0,1098.3,0,0.2,1,0.7,19.4,17.6,465.5,-1507.2
"TTL_C20",233,2,50.5,29.8,9.7,294.9,55.8,109.6,236.9,205.2,889,30.5,420.1,137.9,123.5,26,7,31.2,20.9,5.3,21,50.6,28.4,33.3,267,133.1,104,14.3,12,52.5,0.3,42.7,6.6,3.5,3.1,20.6,35.9,58.9,87.2,11.9,5.9,75,2.3,15.3,0,436.8,0.1,3,1.5,0.4,6.5,7.9,1489.2,-377
"TTL_C21",25.8,0.2,4.1,1.2,0.3,54.2,2.5,0.2,0.4,0.6,7.9,229.9,8.8,10.5,1.7,0.5,0.1,0.2,1.3,0.1,0.4,1.5,2.9,3.5,1.8,15.1,9.4,3,2.5,5.6,0.2,4.7,0.8,0.2,5.5,2.3,0.9,1.4,2.3,3.2,1.5,8.3,1.1,0.8,0,946.8,8.2,5.2,1.3,0,4,3.3,103.2,-461.3
"TTL_C22",114.3,0.9,15.8,25.9,10.7,312.6,9.6,11.3,21.1,3.9,22.5,13,462.2,35.6,64.2,65.2,2.1,55.6,28.8,11.8,17.1,20.9,19.8,15.9,643.2,65.5,113,4.6,5.8,22.6,1.4,20.1,6.9,2.9,1.3,10.2,13.5,45.5,8,0.3,0.7,37,4.3,4.1,0,220.9,0,3,2.2,0,0.8,0,192.5,-672.9
"TTL_C23",145.9,1.2,14.4,28.1,12,409.7,12.2,33.5,15.7,4.4,28.3,22,21.9,451.9,50.3,1.5,3.4,9.2,18.8,0.8,3.4,28.5,26.3,20.9,2290.4,84,67.4,8.5,12.8,37.6,0.4,26.2,8.5,1,0.4,12.9,17.5,57.7,10.5,26.3,23.6,47.5,5.7,5.1,0,297.5,0,0.8,0.8,-0.1,0.7,0,226.1,-1009.9
