"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",308.3,1.3,0.1,4.1,0,1570.3,14.1,18.5,0.6,0.3,3.2,0.3,8.5,0.2,0.7,0,0,0,0,0,0,4.9,0.2,2.6,0.5,0.4,0,0.1,0,0.2,0,126.4,0.1,0.1,0,0.1,0.3,1.3,0.3,4.7,17.4,10.4,0.8,1.9,0,591.6,0.2,0.4,83.5,31.1,2.4,9.7,1496.9,-468.2
"TTL_A03",0.1,2.3,0,0,0,55.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,22.2,0,0,0,0.6,0.1,0.6,5.1,-26.3
"TTL_B05_06",4,0.2,0,1.2,0,3.2,0.1,0.1,0.3,2,1.2,0,0.4,2.1,0.3,0.1,0,0.1,0,0,0,1,2.8,0.3,3.6,3.2,2.9,3.3,1,0.6,0.1,1.3,0,0.1,0,0.1,0.3,0.9,1,0.4,0.4,0.5,0.1,0.3,0,25.6,0,0,0.2,0.6,0.1,0,0.6,-62.4
"TTL_B07_08",4.7,0,0,5.6,0,5.7,0,0.2,0.1,9.4,7.8,0.1,0.4,65.5,2.3,0.4,0,4.7,0.2,0,0,1.4,0.6,0.3,206.1,2.1,0.1,0.1,0,0,0,0.1,0,0.3,0,0,16.3,0.6,0.2,0.1,0.1,0.1,0,0.2,0,5.8,0,0,0.8,2.9,0,0,2.6,-61.7
"TTL_B09",0.1,0,0,0.2,0,0.1,0,0,0,0.8,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,-2.7
"TTL_C10T12",125.4,13.4,0,0.3,0,644.6,0.8,0.6,1.7,4.6,59.8,5.4,2,0.7,1.3,0.1,0.2,0.4,0,0,0,2.3,0.8,2,9,3.7,0.3,0.4,0.1,1.1,0,532.2,0.3,0.5,0.1,2.5,4,2.8,2.8,5.2,17.1,17.7,3.8,7.2,0,3170.8,13.5,13.1,3.7,41,10.2,33.1,1798.9,-754.3
"TTL_C13T15",5.6,0.1,0,0.1,0,10.1,103.5,0.7,28.3,1.8,6.2,0.2,1.6,0.5,0.5,0.2,1.4,0.3,0,0.1,0,21.1,1.3,0.8,3.5,7.1,0.2,0.3,0.1,0.5,0,7.7,0.2,0.4,0,1.4,1.4,3.2,2.1,2.6,1.8,7.5,1.3,3.4,0,512.1,0,0,1.4,5.7,3.8,19.3,107.9,-368.7
"TTL_C16",7.8,0,0,0,0,8.4,2.3,18,0.4,0.3,0.4,0,0.4,2,0.4,0.1,0,1.2,0,0.2,0,15.7,0.1,0.1,39,0.2,0,0.1,0,0.1,0,0.2,0,0,0,0,17.6,0.8,0,0.2,0.2,0.4,0,0.4,0,9.2,0,0,6.9,0.9,0.4,1.1,26.4,-50.3
"TTL_C17_18",83.7,0.1,0,0.1,0,80.5,6.4,2.6,226.9,11.3,16.8,3.4,5.3,12.2,1.4,0.9,2.2,2.7,0.1,0.2,0,42.5,2.3,1.8,29.9,48.3,0.6,0.6,0.1,3.4,0.4,31.7,16,1.6,0.7,10.6,14.4,42,15.4,6.1,20.9,37.2,1,6,0,329.9,0,0,2,11.5,1.2,3.9,136.6,-422.2
"TTL_C19",168.9,9.9,0.2,25.6,0,131.3,5.7,4.8,11.3,20.8,36.5,1.4,15,72.4,10.5,3.5,0.9,1.5,0.1,0.4,0.1,39.2,114.2,11.4,101.7,129.2,124,143,45,25.7,4.6,57.3,1.3,4.6,1,5.2,10.8,39.6,43.6,16.1,16.5,20.4,4.4,11.3,0,1090.9,0,0.1,4.4,26.9,4.4,8.9,58.6,-1570.2
"TTL_C20",233.5,0.5,0,2.2,0,86.3,12.6,0.9,42.2,481.1,613.6,22.7,145.7,13.6,4.3,6.6,3.5,24.3,0.8,0.8,0.1,62.5,1.4,2.3,70.3,37.7,0.6,0.7,0.2,0.6,0.1,20.8,1.7,0.5,0.1,1.3,29.1,7.3,6,3.5,6.1,40.7,2.1,27.1,0,611.2,0,3.9,4,21.8,1.5,4.6,232.5,-1088.1
"TTL_C21",16.8,0.1,0,0.3,0,6.3,0.3,0,0.4,7.9,10.3,9.3,0.7,0.4,0.1,0.1,0.1,0.2,0,0,0,2.5,0.2,0.1,2,1.4,0.2,0.3,0.1,0.1,0,0.8,0,0.3,0,0.3,0.2,1.9,0.3,0.8,0.7,18.9,0.1,0.3,0,224.1,0,76.6,1.9,2.8,1,1.6,46.8,-273.3
"TTL_C22",15.7,0.2,0,0.1,0,76.5,4.1,0.1,12.8,19.8,32.1,3.8,27.4,1.8,1,1.3,1.6,4.7,0.2,0.2,0,60.8,0.3,1.3,46,10.6,0.8,0.3,0.1,0.4,0.1,10.9,1,0.2,0,0.2,13.4,4.4,1.1,0.7,0.8,4.9,0.1,0.5,0,153.3,0,0.1,36.9,3.7,0.1,0.1,364.7,-465.2
"TTL_C23",1.9,0.2,0,0.5,0,13.4,0.3,0.3,0.6,3.1,4.2,2.6,1,91.8,4.3,0.3,5,3,0.1,0.9,0.1,14.4,0.8,1.7,631.7,6.1,0.7,1,0.4,0.3,0.1,4.8,0.1,1.4,0.1,0.5,21.6,4.2,0.9,1.9,10.3,5.9,0.2,0.8,0,46.6,0,0,23.7,8.1,0,0.7,101.4,-129.7
"TTL_C24",1.5,0.2,0,0.5,0,2.9,0.1,0,0.6,2.2,1,0.9,6,27.7,184.6,57.6,0.7,128.7,4.5,4.7,0.4,41.6,3.4,0.3,426.4,2.8,1.2,2.4,0.1,6,0,1.3,0.1,0.8,0,0,5.3,1.5,0.2,0.3,1.1,0.6,0.1,0.3,0,5.5,0,0,20.3,7.7,0,0,174.4,-724
"TTL_C25",9,0.3,0,1.8,0,42.2,2,2.4,3.5,1,18.9,0.3,3.1,12.5,6.3,16.3,6.2,30.2,1,1.3,0.2,72.1,1.2,1.3,148.7,11,3,3.7,0.6,3.9,0,5.6,0.4,0.3,0.3,0.1,15.7,3.6,2.8,5.1,6.5,7.3,0.6,14.8,0,44.3,0,0,66.6,4.5,0.1,0,65.1,-388.5
"TTL_C26",1.9,0.1,0,0.3,0,7.6,0.9,0.1,1.5,2.5,5.1,0.7,0.8,2,0.6,0.5,16.8,3,0.1,0.2,0,30.7,2.9,0.9,48.1,15.4,0.6,0.8,0.2,2.2,0.3,6,0.6,9,7.4,9.8,6.9,19.9,7.5,1.8,2.1,2.2,0.4,1.8,0,391.5,4.9,0.6,409,5.9,1.4,4.3,108.2,-753.4
"TTL_C27",0.8,0.2,0,0.1,0,3.3,0.2,0.1,0.7,0.7,1.2,0.1,0.8,0.5,0.4,0.4,4.6,20.3,0.7,0.3,0,29.8,5.1,0.4,152.6,6,0.2,0.2,0,0.2,0,3.7,0.1,4.5,0,0.4,4.1,2.6,0.2,0.8,1.7,0.8,1.1,3.1,0,140.7,0,0,160.5,4.7,0.6,1.3,249,-294.1
"TTL_C28",5.2,0.2,0,0.1,0,11.3,1.1,0.3,4.6,4.6,2.9,0.4,3.1,3.1,2.3,3.3,29,4,0.1,0.3,0,36.1,4.9,1.7,45.1,9.6,0.2,0.2,0,1.2,0.1,1,0.7,1.8,0.2,1,0.5,2.3,2,2,0.8,5,0.1,0.7,0,14.9,0,0.1,374.9,4.1,0.1,0,1.2,-572.1
