"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",9419,4.2,0.3,2.5,0.4,36584.7,119.7,1883.9,36.3,5,227.7,80.7,702.4,9.9,15.9,12.9,43.5,17.6,31.2,17.9,4.9,130.5,15.3,7.5,369,2055,14.9,11.1,2.1,27.1,5.8,7215.9,17.5,13,15.7,65.6,14.1,129.9,81.2,51.3,241.7,1058.2,236.9,211,0,35787.6,1.1,7.4,1156,532.7,99.4,8.3,284.6,-15099.5
"TTL_A03",2.3,355.8,0,0.5,0,6385.9,0.4,0.2,2.2,1.4,7.6,4.2,1.7,0.9,2.2,1.2,13.3,2.6,5.2,2.4,0.7,405.1,3.4,1.4,12.7,64.1,5.4,5.7,0.4,4.7,1.3,1632.7,3.9,2.3,6.2,14.2,2.8,6.3,3.7,7.1,10,245.8,4.7,21.1,0,3894.3,0.1,0.8,5.7,74.9,6.1,3.9,358.4,-1408.6
"TTL_B05_06",15.8,4.3,1.2,4.2,19.8,80.9,37.7,1.6,277.4,59474.7,1064.7,25.5,6.1,413.9,566.1,14.6,20.8,17.3,24.6,31.3,4.4,6.1,43882.9,9.2,93.4,124.6,61.3,79.4,30.5,7.1,1.6,21.5,3.6,4.7,7.9,9.6,7,28.8,25.6,35.8,6.2,23.7,10.7,12.6,0,370,0.4,3.8,58.7,383.8,6.5,0,3.1,-106332.7
"TTL_B07_08",7.8,0.1,0,54.2,26.2,9.5,16.6,1,83.9,457.8,493.5,34.3,10.8,3220.1,29584.5,28.2,256.2,85.1,20.4,24.1,10.1,63.4,5.5,0.4,4254.5,15.2,8.4,2.2,0.2,0.4,0,1.2,0.8,1.4,0.8,1,0.4,328.6,1.1,8.4,0.4,4.2,5.1,6.1,0,12.7,0.1,0.7,10.8,216.4,2.6,0,200.2,-35512.1
"TTL_B09",4.5,1.2,6.2,19.8,29.9,7.8,0.2,0.3,10.1,543.8,28.3,0.8,3.1,42.2,246.3,6.9,1.3,1.9,7.2,1.6,0.5,0.9,205.4,6.8,246.7,6.5,9.6,0.6,0.7,5.3,0,1.8,0.4,0.7,0.9,1,12,10.6,4.9,8.2,0.4,4.1,0.8,0.8,0,4,0.1,0.7,9.1,0.4,0.6,0,283.5,-366.3
"TTL_C10T12",5318.7,568.2,1,12.1,0.7,29521.9,109.5,21.4,138.9,45.1,682.3,181.1,85.7,42.7,77.7,44.4,140.8,89.4,155.5,84.7,26.5,116.7,87.4,47.9,334.5,3131,106.7,99,10,149.9,33.6,39595.1,66,214.2,126.7,286.3,111.3,320.6,191.5,232.4,524.1,2885.6,138.8,337.6,0,222290.1,1.1,8.6,94.1,1376.7,405.3,869.7,2748.8,-37634.6
"TTL_C13T15",243.1,315.6,2,9.6,1.6,441.1,7301.9,34.6,617.3,15.9,141.3,35.4,711.6,275.3,93.1,84.6,231.6,321.9,321.6,491.7,104.6,1336.9,96.5,61.1,1132.5,2275.7,257.9,433.7,23.9,218.6,51.5,503.3,116.7,349.6,253,401.7,45.7,631.5,490.9,733.3,172.4,1124.1,621.4,757.6,0,39810.2,0.1,1.1,1332.4,428.5,204.8,281.6,3332.9,-35639.4
"TTL_C16",157.6,17.4,0.4,0.4,1,150.1,9.3,3030.1,1977.6,3.5,43,6.1,13.9,172.9,69.2,60.8,58.5,27,80.4,63.6,76.3,3134.4,338.1,1.5,13759.6,651.8,3.9,8.3,0.4,572.3,1.8,265.5,15.2,9,8.3,35.2,4,62.6,43.6,17.8,10.2,21.6,64.6,56.2,0,772.2,0,0.5,127.8,126.5,17.2,135.2,87.1,-7402.3
"TTL_C17_18",2427.8,33.8,1.1,11.6,1.6,7372.5,205.4,240.9,24215,38.1,1932.3,801.8,576.4,710.3,181.6,396.7,1711.7,1426.7,1042.8,485,201.1,1620.9,361.6,236.8,1830.6,10589.5,675.4,282.1,46,1970.8,313.2,1334.9,6499.4,1885.4,2873.9,6426.5,276.5,4560.9,1637.7,3282.8,2454.4,3984,638.5,853,0,2615.2,1.3,57,137.1,626.7,50.7,3.4,3287.4,-4141
"TTL_C19",1790.3,592.6,11.6,328.7,54,1423.1,222,113,420.5,6437.7,11610.6,960.6,162.5,888.8,1955.1,323,253.6,108.7,369.7,31.1,173.7,463.9,8496,482,7563.1,8769.2,8122.6,6242.3,4499.3,449.6,202.4,1629.5,316.7,267.3,701.9,820.7,679.9,2765.1,3189.7,4062,684.7,1814.8,1311.1,999.7,0,53616.9,0.2,1.9,82.3,755.8,184.6,106.1,6569.2,-19740.1
"TTL_C20",5901.7,103.4,2.4,133.8,35.6,2872.4,1058.1,735.4,3491.3,711.8,42887,4846.8,18782.8,1428.8,1209.5,707.1,2100.4,2326.8,1878.4,3669.7,594.5,2221,231.4,638.5,2810.4,27221.8,176.2,85.1,15.1,183.7,40.5,1070.6,422.6,72.9,267.3,222.5,93.6,1861.5,955.9,287.2,151.5,6987.5,434.7,1726.2,0,16112.9,0.7,39.7,244.6,1197.2,56.2,50.9,35109.5,-27054.4
"TTL_C21",534.8,38.2,0.1,12.1,0.5,551,50,57.4,181.3,64.3,2936.7,12693.1,704.3,73.8,33.8,53.7,181.3,125.5,173.2,209.6,7.2,244,17.4,45.2,154.3,3851.6,20,15.6,2.5,19.1,11.1,134.2,20.6,31.6,50.6,50.8,10,437,188.6,153.7,47,28448.9,63.3,117.3,0,18478.8,0.9,8404.5,560,455,38.5,421.9,4464.8,-15726.2
"TTL_C22",851,192.5,5.7,36.6,9.6,5670,410.2,173.6,3035,29.7,2243.6,642.3,18372.2,319.2,407,336.6,5219.3,3796.2,4475.5,12319.7,891,4357.1,16.2,1416.4,5806,9615.8,339.4,183.6,18.5,436.7,21.6,583.1,182.5,52.6,1775.6,1013.3,514.6,1699,1034.6,667.8,168.3,1284.6,765.3,1249.7,0,11528.8,0.1,88.1,104.6,646.8,2.9,0,15389,-10502.7
"TTL_C23",274.5,1.8,1.9,3.3,9.4,957.7,32.5,7.1,61.7,56.1,886.5,319.9,307.2,3961,1393.6,282.6,813.3,2977.3,1770.6,2107.9,313.2,1006.4,20.4,135.8,25972.2,854.3,22.5,24.8,2.3,10.2,3.3,704,15.1,10.4,17.4,42.3,76.6,81.2,42.8,86.2,336.3,629.4,150.4,221.9,0,2052,0.2,2.1,44.9,346.9,2.4,0,5870.8,-5119.6
"TTL_C24",6.3,3.7,10.9,17.2,26.5,538.5,20.4,45.3,121,12.8,1110,100.9,477.5,917.4,126180.5,27036.6,9106.6,12179.4,32017.3,28967.2,6825.3,3866.9,60.4,18.7,17558,451.9,2.8,13.3,0.8,174.2,0.5,173.7,29.2,3.4,4.5,5.7,1.5,18.6,5.2,95.1,5.5,869.9,4.4,144.9,0,2287.8,0,0.3,999.8,1653.2,1.7,0,46334.6,-28061.6
