"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2589.1,43.4,0.2,0,0.1,4529.8,69.4,447.7,84.2,2.4,3.4,0.5,4.1,2.7,1.1,0.8,1.3,1.7,1.8,3.4,0.8,86.8,2.1,1.3,43.2,215.4,7.8,0.6,0.4,2.7,0.1,12,0.9,0.6,3,1.5,1.4,45.6,19.9,0.9,0.9,6.1,2.3,10.1,0,5610.2,0,313.9,83.7,436.9,18.3,17.4,3423.2,-2213.9
"TTL_A03",0.1,27.6,0,0,0,246.8,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.2,16.7,0,0,0,0,0,5.5,0,0,0,0,0,0.2,0,0,0,0.1,0.1,0.3,0,155.1,0,0.1,0.1,27.4,1.1,0.7,5.4,-46.8
"TTL_B05_06",2.2,0,2,0.1,4.4,0.6,0.2,0.2,0.1,1998.4,1,0,0.4,0.5,8.9,0.2,0,0.1,0.1,0.4,0.8,0.2,1342.8,6,2.3,8.1,155.7,0.1,0.2,0.6,0,12.5,1.5,0.2,0.2,0.1,0.1,3,0.2,0.1,0,0.6,13.3,5.9,0,259.1,0,0.1,94.5,114,0.9,0,35.8,-2062.3
"TTL_B07_08",1.5,0.1,6.8,23,2.7,1.3,1,0.2,0.4,15.6,13,0.2,3.1,154.7,196.1,13.8,0.1,0.4,0.2,6.5,0.5,1.7,14.1,0.8,95,41.5,9.1,0,0,0.4,0,0.5,0.2,0.1,0.1,0,0.2,7.7,0.3,0.1,0.1,0.2,0.6,1.3,0,54.4,0,0.1,12.6,11.8,0.4,0,16.7,-406.9
"TTL_B09",1.8,0.1,33.7,3.7,14.7,1.5,0.1,0.1,0.6,72.6,1.3,0,0.4,8,12.7,0.9,0,0.1,0.3,0.1,0,0.2,24.1,0.5,36.5,1,2.5,0,0,0.5,0,0.1,0,0,0,0,0.6,1.1,0.3,0.4,0,0.2,0.1,0.1,0,0.3,0,0,0.3,0.1,0.1,0,70.9,-31.3
"TTL_C10T12",395,0.9,7.2,1,0.2,2451.8,37.8,20.3,9.2,5.6,17.4,10.7,8.9,11.5,7.7,13.2,10.7,27.1,11.7,38.6,5.3,14.8,10.2,19.7,86.1,463.3,26.6,2.6,5.9,39.7,6.8,1305.6,10,21.9,34.8,10.9,9.1,127.1,48,28.3,80.9,282.9,143.6,265.3,0,16403.7,0,145.7,8.4,792.4,66.4,62.4,1331.4,-3092.5
"TTL_C13T15",32.1,0.3,14.7,0.4,0.6,49.1,889.5,42.7,12.8,11.3,18.5,1.1,92,27.4,24.9,21.7,19.3,39,35.6,103.8,12.8,157.8,30.5,10.2,133.1,645,70.7,0.8,1.5,19.6,3.3,13.8,35.4,10.6,15.4,4.1,72.6,114.1,25.3,69.8,8.4,227,7.6,76,0,3110.1,0,0.3,9.6,366.9,31.8,33.4,2322.5,-2273.2
"TTL_C16",25.7,0.8,0.7,3.1,0.3,21.5,8.8,481.4,40.4,3,7.1,0.9,8.2,32.9,23.2,10,10.9,25.7,30.2,29.6,20.3,408.5,9.6,7.2,637.9,304.5,42.6,0.4,1.5,15,2.6,2.1,3.8,8.5,13.9,3.7,25.3,48.3,17.7,0.6,0.8,3.5,13,11,0,330.7,0,0.3,5.8,115.8,3.2,2.6,1318.4,-471
"TTL_C17_18",30.9,1.1,4.8,0.5,0.4,51,32.5,37.9,229.3,3.1,28.6,3.3,11.7,40.9,16.4,20.7,27.7,89,21.3,59.3,6.5,65,23.6,13.5,62.3,557,24.8,0.4,9,16.9,12.8,8.9,112.9,37.3,15.8,39.4,30,77.1,20,61.5,134.1,56.8,43.6,16.8,0,653.1,0,2.6,6.4,81.7,8.9,7.1,258.9,-871.7
"TTL_C19",658.7,1.2,26.4,10.4,11.9,133.1,34.9,43.5,20.8,73.4,159.2,2.8,57.5,73.4,453.8,35.5,5.7,24,26.6,85.6,17.9,25,361.8,20.4,421.1,1441.9,976.8,17.1,47.2,34.3,5.9,6.8,9.2,20,33.8,15.8,17,129.8,43.1,27.5,3.6,22.5,18.7,54.7,0,2385.8,0,1.2,10.1,244.5,25,17.6,884.5,-803.2
