"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",248.7,0.2,0.8,0.2,0,270.5,28.4,71.1,10.1,0.1,3.2,2,25,2.6,1.3,5.4,1.3,7.3,2.4,2.5,0.8,15.3,6.8,1.2,19.3,74.9,6.1,0.2,1.1,3.1,0.6,51.8,1.6,1.4,1.1,3.4,4.4,16.3,4.4,8.2,11.1,8.6,3.3,3.1,0,614.6,0.6,5.7,34.8,21.5,4.3,14.1,101.2,-261.1
"TTL_A03",0.1,0.1,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.4,0,0,0,0.1,0,1,0.2,0,0,0,0.1,0.1,0,0,0.1,0.1,0.5,0.2,0,6.6,0.3,0,0.1,0.1,0.3,0.5,0.6,-4.1
"TTL_B05_06",1.1,0,0.4,1.2,0.1,2.6,1.5,0.9,14.9,2.7,2.9,0.2,0.7,4.5,7.8,3.6,0.1,0.6,0.6,0.1,0.1,0.6,176.1,1.4,8.2,1.5,7.8,0,0.1,0.4,0.1,0.2,0.1,0.1,0.1,0.4,1.1,4.6,0.7,0.3,1.1,1.4,0.4,0.9,0,20.7,0,0.1,8.7,2.9,0,0,0.2,-132.8
"TTL_B07_08",1.2,0,0.5,3.1,0.1,0.8,0.3,0.1,1.7,0,10.8,0.5,0.2,16,4.2,0.9,0.2,1.4,0.3,0.2,0,2,2.7,1.2,58.5,1,1.1,0,0,1.3,0,0.7,0.1,0,0,0.1,0.2,2.7,0.4,0.2,0.2,0.3,0.6,1.4,0,3.7,0,0.1,1.7,2,0,0.4,7.4,-47.4
"TTL_B09",0.1,0,0.8,0.4,0.1,0,0,0,0.2,0.1,0.3,0,0,0.5,0.1,0.1,0,0,0,0,0,0,1.3,0.1,3.9,0,0.3,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-3.4
"TTL_C10T12",66.1,0.6,0.1,0.2,0,281.7,2.3,2.1,1.6,0,6.7,2.2,2.2,1.6,0.6,9.3,0.9,2.2,2.2,0.4,0.1,4.9,1.9,0.9,41.4,101.3,13,0.1,1.3,1.6,0,136.1,2,1.1,2.3,1.2,12.7,12.4,5,3.5,33.2,22.9,4.6,1.6,0,1358.2,0,0.2,1,26.2,17.5,39.6,220.6,-453.5
"TTL_C13T15",6.6,0,1,0.6,0,6.9,440,4,10.5,0.1,5.5,4.2,51.2,4.6,5,8.2,3.7,7.9,8.2,22.2,0.6,37.8,8.9,3,32,48.8,7.5,0.1,0.4,2.7,2.1,5.3,1.2,1.9,1.6,14.7,10.8,10.5,2.7,9.5,7.9,17.2,4.4,2.5,0,577.1,0,2.7,4.8,23.4,10.6,21.1,470.1,-556.6
"TTL_C16",9.9,0,1.6,0.2,0,3.7,1.8,103.1,20.2,0.1,4.4,2.2,19.7,5.4,2.3,10.7,1.5,4.2,2.8,9.1,0.6,120.1,1.9,0.7,79.7,10.1,1.8,0.1,1.1,0.3,0.1,0.6,0.5,0.3,0.2,6.4,1.4,8.7,1.6,0.7,1,1.4,0.8,1.6,0,24,0.1,0.8,9.7,10.6,1.1,2.5,296.4,-161.8
"TTL_C17_18",13.7,0.2,0.4,1.1,0,54.7,8,7.1,336.8,0.1,25.2,30.6,9.8,9.1,3.5,12.9,5.9,29.6,13.8,5.3,0.5,15.5,6.8,3.7,20.3,62.7,6,0.2,0.3,4.7,1.3,6.1,30.2,4.9,7.3,17.6,7.9,40.2,5.9,51,17.1,14.2,11.2,16.4,0,105.7,0,0.5,2.3,18.5,2.1,5.5,381.5,-339.8
"TTL_C19",17.2,0.1,0.2,1.2,0.1,7.8,3.2,2.3,5.4,1.2,9.8,2.9,5.6,6.2,3.1,5,1.4,3.2,2.9,2,0.3,3.1,20.5,3.6,33.8,13.4,49.6,0.7,3.5,3.5,0.6,3.1,0.8,2.1,3.1,1.5,3.9,5.3,1.2,5,3.5,4.8,0.8,1.5,0,177,0,0.2,2.3,4.5,9.8,0.1,8.8,-431.5
