"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1537.9,6.9,0.6,0.7,0.2,3684.5,117.7,428.1,130.5,0.7,1.4,0.5,15.4,0.7,0.3,1.1,0.5,0.2,4.4,0.1,0.6,2,1,0.3,39.7,226.6,11.7,3.3,2,1.9,0.2,60.1,3,0.5,0.5,5.8,20.3,101.7,22.4,44.4,2,22,31.6,4.1,0,464.4,1.4,3.7,52,83.6,9.7,35.1,986.6,-206.8
"TTL_A03",1.7,378,0.3,0.2,0.1,583.8,0.3,0.4,0.4,0.3,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0,0.1,0,0,1.4,0.2,0.1,0.8,23.5,0.7,0.1,1.7,0.4,0,13.3,0.6,0.2,0.1,17.7,3.1,1,1.3,1.1,0.3,0.6,0.2,0.3,0,45.1,0,21,0.7,20.7,0.7,3,108.2,-29.8
"TTL_B05_06",3.6,2.2,17.7,9.6,5.3,24,4.3,1.9,5.4,481,94.6,0.4,1.6,5.9,18.7,6.1,0.1,0.2,1.3,0.1,0.2,1,188.2,2.1,21.4,218.6,3,0.3,3.3,0.9,0.1,2.4,1.2,0.4,0,0.3,5.3,6.6,2.4,7.4,4.9,8.4,0.4,0.5,0,78.3,0,0.4,67.8,11.8,0.5,0.4,160.3,-740.5
"TTL_B07_08",10,0.2,0.2,3.1,0.2,11.2,3.1,0.6,0.1,8.9,29.7,0.7,0.7,26.6,11.4,0.9,1.2,1.1,0.6,0,0.1,1.4,0.1,1.5,39.7,1.3,0.8,0.2,0.1,0.1,0,0.9,0.1,0,0,0.7,0.7,0.4,0.4,0.3,0.4,0.1,0.1,0.2,0,42.2,0,0.1,5.8,0.2,0.6,0,129.9,-60.1
"TTL_B09",1.7,0.1,22.3,13.9,6.8,10.9,4.6,0.7,0.8,10,5.4,0.3,1,2.1,14.3,7.7,0.3,0.2,1.4,0.2,0.1,1.2,1.3,0.3,5.8,27.4,1.8,0,0.2,0.2,0.1,0.4,0.2,0.1,0.1,0.4,1.9,4.2,2.4,3.2,2.3,0.7,0.3,0.4,0,7.9,0.2,0.4,37.6,0.1,0.1,1.5,12,-2.9
"TTL_C10T12",152.2,31.1,2.1,3.5,1.1,1027.8,100.7,24.6,63,29.3,66.6,27,36.3,9.8,9.7,11.7,4.9,7.7,5.8,1.4,4.6,3.8,5.5,3.4,33.2,303.3,9.5,2.5,14.7,8.6,2.4,500.9,85.9,2,2.8,8.5,29.2,26.2,30.5,14.8,11.9,72.9,24.5,8.3,0,4064.4,0.7,6.8,27.6,120.9,35.4,118.6,5063.8,-922.4
"TTL_C13T15",13.7,5.2,0.7,0.8,0.6,12,180.8,3.5,4.9,2.9,2.2,1.8,6.2,0.9,3.1,2.3,14.8,0.9,1.2,2.8,2.9,15.6,1.6,0.5,37.1,133.4,5.1,1,6.2,1.8,0.1,2.5,3.2,0.6,0.5,1.6,42.2,5.8,7.3,8.3,6.2,6.1,3.7,8.2,0,746.4,0.4,1.1,6,21,16.6,36,362.5,-493.6
"TTL_C16",16.4,0.4,0.3,0.4,0.1,9.3,0.6,216.6,44.6,1.5,1.2,0.2,3.9,13.4,3.3,15.8,0.4,1.9,1.6,0.6,5.2,58.1,0.8,0.2,555.6,62.4,1.1,0.3,1,0.8,0,0.7,2.2,0.2,0.2,0.4,20.7,25,2.2,1.5,6.1,1.6,0.8,12.9,0,46.3,0,0.3,21.8,11.4,2.3,6.5,547.3,-64.9
"TTL_C17_18",33.4,11,1.5,2.4,0.6,87.4,9.1,14.9,357.5,19.8,21.3,8.1,14.4,9.3,8.6,9.7,11.6,2.1,3.7,1,3.8,7.7,8,2.6,51.4,155,14.6,2.2,19.8,7.7,3.6,20.6,172.2,5.5,4.7,28.9,66.7,118.6,41.7,16.1,35.6,15.9,20.6,26.2,0,407.7,3.2,0.8,25.2,19.4,5.1,11.2,555,-241.1
"TTL_C19",137.8,34.8,11.8,21.1,4.7,49.5,11.3,13.7,29.4,75.5,21.2,1.3,7,13.1,17,12.9,3.9,2.6,7.5,1.1,6.2,9.8,28.5,12.7,174.8,139.6,299.1,16.1,318.6,57.2,0.3,10.5,66.6,2.9,3.3,7.6,21,18.2,28.2,21.6,14.5,20,9.6,14.2,0,619.5,0.4,3.2,13.6,25.4,12.4,36.7,171.7,-526.3
