"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C30",0.1,0,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,7.5,0,0,0.1,0.1,0.1,1.4,1.9,3,0.9,0.2,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,52.1,0,0,219.4,-1.3,0,0,10,-244.9
"TTL_C31T33",1.7,0.3,1.1,0.4,0.3,3.4,0.8,1.9,0,0.2,0.5,0.1,0.1,0.2,0.1,0,0,0.2,0.7,0.1,0.5,4,0.1,0.1,3.9,0.7,0.5,0.2,0.3,0.3,0,0.3,0.2,0.4,0.1,0.3,0.1,0.3,0.8,2,0.1,0.2,0.7,0.2,0,198,0,0.2,100.8,-4,1.2,2.6,12.5,-35.4
"TTL_D",7.8,0.1,1.1,0.5,0.2,56.2,8,0.7,1.5,0.2,1.9,0.3,0.7,5,3.5,0.5,0,0.1,0.2,0,0,2,0.3,0.1,2.4,9.4,2,0.2,0.4,2.2,0.3,7.4,1.9,5.4,2.3,4.5,1.4,3.3,2.2,17.5,2.1,1.6,5.9,4.3,0,160.6,0,0,19.7,0,0,0,0,-4.7
"TTL_E",1.1,0,0.1,0.8,0,17.3,0.4,0,0.1,0.1,0.3,0,0.3,0.8,0,0,0,0,0,0,0,0.1,0.2,0,0.7,1.5,0.3,0.1,0.1,0.3,0,2.1,0.2,0.2,0.2,0.2,1.2,1,0.4,5.4,1.1,0.4,0.5,1.1,0,211.5,0,0,0.1,0,0,0,0,-2.5
"TTL_F",18.3,0.1,5.5,0.2,1.3,2.8,0.5,0.9,0.3,0.1,0.9,0.3,0.1,1.2,0.1,0,0,0,0,0.1,0.4,0.6,1.2,2.7,12.2,3.1,0.7,0.1,0.2,0.4,0.1,6.2,0.3,0.7,0.4,3.8,0.6,0.5,0.6,6.3,0.6,1.1,0.5,0.3,0,16.7,0,0,2503.2,0,0.1,0,4,-8.1
"TTL_G",115.2,12.8,47.2,11.1,7.5,323.7,69,59,9.3,38.3,53.6,16.3,6.6,14.7,16.6,7,0.7,1.1,3.7,2.7,13.2,31.2,6.5,9.2,160.1,83.6,50.7,10.1,15.8,14.8,3.9,130.9,9.3,7.4,5.1,11,5.7,13.8,20.3,115.8,13.9,15.1,22.6,19,0,1916.2,0.2,5.6,587.7,0.7,4,4.2,881.5,-861.4
"TTL_H49",91.2,0.8,14.1,1.7,1.4,51.9,11.5,14.4,0.9,12.6,5.5,1.1,0.9,3.8,3.5,1,0.1,0.1,0.4,0.3,1.3,2.6,3.8,1,19.4,137.8,10.4,1.5,1.7,4.7,0.8,17.4,0.9,0.7,0.6,1,0.6,11.1,3.4,29.8,1.2,1.3,2.7,2.9,0,1011.1,0,0.3,58.4,2,6.6,7.6,199.8,-111.3
"TTL_H50",30.3,0.2,2.2,0.4,0.3,5.9,2.3,2.8,0.2,1.2,0.9,0.2,0.2,0.5,0.4,0.1,0,0,0.1,0,0.1,0.3,0.4,0.1,2,29.1,2.2,5.4,0.7,3.3,0.6,2.3,0.2,0.2,0.1,0.2,0.1,2.1,0.8,5.9,0.2,0.2,0.5,0.5,0,163.1,0,0,8.2,9.2,1.7,1.8,71.7,-56.9
"TTL_H51",12.3,0.1,2.5,0.3,0.3,6.1,2,1.2,0.2,1.6,1,0.3,0.1,0.6,0.5,0.2,0,0,0.1,0,0.1,0.2,0.7,0.2,2.3,26,1.2,0.4,2.6,1.5,0.7,3.2,0.2,0.2,0.2,0.5,0.1,5.2,1.3,16,0.3,0.2,0.6,0.7,0,274,0,0.1,9.6,12.3,4.4,5.9,84.5,-77.7
"TTL_H52",81.8,0.4,4.5,1.1,0.6,32.8,7.4,9.9,0.4,2.5,2.4,0.6,0.5,1.4,0.8,0.2,0,0,0.1,0.1,0.2,0.8,0.9,0.3,4.8,211.1,14.5,8.5,9.1,20,0.6,7.8,0.6,0.7,0.3,0.6,0.1,9.1,3.2,28.2,0.4,0.3,1.2,1.6,0,309.9,0,0,10.1,0.4,0.2,0,131.1,-33
"TTL_H53",16.4,0,0.6,0.2,0.1,4.3,1.5,1.2,0.1,0,0.3,0.1,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0.4,72.2,1.6,0.3,0.3,1.6,2.9,3.7,0.3,0.5,0.2,0.9,0,7.5,1.4,22.8,0.2,0.1,0.6,0.9,0,149.2,0,0,0,0.2,0.1,0.1,32.9,-0.9
"TTL_I",6.2,1.9,4.2,8.1,1,15.6,45.5,0.8,2.7,0,11.4,4.8,2.7,2.4,1.2,0.4,0,0.1,0.2,0,0,2.1,1.8,1.8,12.3,267.8,51.8,12.5,54.9,33.1,10.7,4.8,4.6,5,4.2,36.4,0.1,3.3,5.9,266.3,46.2,10.3,0.5,39.3,0,1174.9,0,0,0,0,31.8,44.3,0,-33.1
"TTL_J58T60",1,0,1.2,0.1,0.2,4,0.5,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0.3,0.1,0,2.7,6.4,0.7,0.2,0.5,0.8,0.2,0.4,9,3.8,1.8,1.9,1.2,3.5,1.5,3.8,2.4,0.6,0.3,1.1,0,212,0,0,3.5,0,0.5,0.6,30.6,-32.6
"TTL_J61",1.7,0,2.7,0.2,0.5,3.5,0.7,0.2,0.1,0.3,0.3,0.1,0.2,0.3,0.1,0,0,0,0.1,0,0,0.5,0.1,0,8.3,11.5,2.1,0.5,0.9,1.7,0.4,0.6,1.2,9.9,1.1,3.6,1.7,3.2,3,7.4,1.6,1.3,0.2,1.4,0,330.5,0,0,2.7,0.1,1.9,2.3,20.4,-31
"TTL_J62_63",2,0,3.9,0.3,0.8,4.5,1.3,0.3,0.2,0.7,0.4,0.2,0.3,0.4,0.2,0.1,0,0,0.1,0,0,0.7,0.2,0.1,9.5,12.6,2.2,0.7,1.3,2.3,0.6,0.5,3.2,5,10.3,6.8,2.1,5.2,3.8,12.5,2.8,1.4,0.3,1.8,0,296.3,0,0,8.2,0.1,0.1,0,39.9,-58
"TTL_K",17.2,0.5,49.4,9.4,7.5,43.1,20.6,4.3,5.5,0.9,11.4,3.2,2.6,6.1,1.8,0.5,0,0.3,0.9,0.1,0.2,7.8,2.6,2.4,23.5,71.2,13.4,4.5,5.5,8.6,1.2,10.2,8.5,16.5,10.7,21.8,28.4,48.9,73.4,34.1,13,2.4,1.1,6.2,0,180.5,0,30.9,7.2,0.2,1.6,1.5,81.1,-258.6
"TTL_L",3.9,0.5,0.3,1.7,0.1,2.6,7.7,0.1,0.1,0,0.2,0.1,0.7,0.1,0,0,0,0,0,0.5,3.1,0.1,1.4,3.1,4.2,142.2,0.4,0.1,0.2,0.5,0.1,27.8,0.2,0.4,0.2,16,0.3,5.9,29.2,9.7,0.2,4.2,2.5,4.9,0,1193.2,0,0,0.1,0,5.1,6.7,7.3,-18.3
"TTL_M",110.4,1.2,103.5,7.2,26.4,125.8,15.8,8,7.9,1,5.6,2.8,10.5,15.8,1.7,0.6,0,0.2,0.7,0,0,17.2,7.8,2.4,71.6,73.4,26.9,7.6,12.1,28.3,3.4,8.2,33.1,43.1,29.7,54.5,111.8,137.8,1.4,34.2,68.6,11.8,2.5,36.9,0,29.2,0,0,247.9,0.3,0.7,0.6,160.2,-487.7
"TTL_N",32.5,0.4,30.6,2.7,7.3,32,16.1,1.7,1.6,0.3,3.6,1.4,5,4.7,0.1,0.1,0,0,0.1,0,0,5.8,3.1,0.6,48.6,36.8,32.1,12.3,23.2,28,3.8,3.2,24.3,37.5,27,31.5,66.2,53.2,19.6,164.5,19.4,8.6,5.8,19.5,0,34.2,0,0,8.2,1.6,1.2,0.6,432.7,-626.7
"TTL_O",0.7,0,0.8,0.1,0.1,0.6,0.2,0,0,0.2,0.1,0,0,0.2,0.1,0,0,0,0,0,0,0.1,0.2,0,0.5,0.4,0.2,0.1,0.1,0.2,0,0.1,0.1,0.2,0.2,0.2,0.5,0.6,0.1,0.6,0.3,0.1,0,0.2,0,7.1,1.2,2218.3,2,0,0.3,0,0.1,-10.5
"TTL_P",0.8,0,0.8,0,0.1,1.2,0.1,0,0.1,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,1.1,1.3,0.2,0.1,0.2,0.2,0,0,0.2,0.3,0.3,0.4,0.2,1.3,1.2,3.4,0.5,0.1,0,0.1,0,461.5,114.3,449.2,2.8,0,5.3,2,0,-12.7
"TTL_Q",0.1,0,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0.1,0.1,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0.3,0.1,5.4,0,0.1,0,322.5,26.7,70.1,0.5,0,1.5,1.7,0,-4.7
"TTL_R",0.1,0,0.1,0,0,0.2,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0,0.1,0.1,0,0,0.1,0.1,0.1,0.1,0.2,0.2,0,0.4,0.1,0,59.9,0.1,0,231.8,0,23.7,0.2,0.1,3.5,4.4,96.2,-9.2
"TTL_S",2.8,0.3,0.1,1.7,0,1.9,5.7,0.5,0,0.1,0,0,0,0.1,0.1,0,0,0,0,0,0,0.2,0,0,0.2,9.2,10.4,2.8,5.3,9.2,1.8,0.3,0.2,0.2,0.1,2.7,0.2,4.4,6.8,0.5,0.5,0,3,1.1,0,140.5,428.3,0,0.2,0,1.8,2.2,0,-3.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",2,0.8,2.4,0,0.2,3.3,1.6,0.2,0.3,9.5,1.2,0.4,0.2,0.1,0.3,0.1,0,0,0.1,0.1,0.1,0.2,-0.2,0.4,4.5,2.3,3.3,0.8,1.4,0.8,0.3,4.6,0.2,0.3,0.2,0.5,0.2,0.6,0.7,3.9,0.6,0,0,0,0,0,0,0,0,0,4.7,0,0,-53.3
"TXS_INT_FNL",52.4,17.6,22,2.2,3.2,63.3,13,8.9,2.2,42.4,8.9,1.3,1.8,5.6,4.1,1.2,0.2,0.2,0.7,0.4,1.3,2.3,4.8,5.4,61,28.3,61.2,15,27.9,13.7,4.6,59.1,3.9,4.3,2.5,9.7,3.7,10.9,9.8,64.1,7.9,4.8,5.1,6.6,0,967.3,0,0.2,301.6,0,0,3.7,0,0
"TTL_INT_FNL",1145.1,98.5,866.3,78.7,103.3,2236.8,506.6,315.5,59.6,1117.3,293.8,78.5,48.9,177.9,159.9,40.9,4.4,6.7,20.3,9.5,47.6,156.2,156.4,65.4,1127.7,1470.4,483.6,135.6,244.8,232.3,60.5,976.6,124.3,159.4,111.1,237.9,241,377,246.7,1092.4,225.2,129.4,182.2,215.9,0,18360.6,571.7,2811.9,5092.2,-12.5,86.7,103.9,7032.2,-7418
"VALU",3756.9,394.4,1747.5,126.9,154.3,1914.9,691.6,411.5,56.6,335.2,49.1,22.6,32.4,94.1,69.8,13,7.9,5.9,12.6,5.1,4,147.9,186.5,182.4,1464.8,2673.5,1166.7,168.8,162.5,659,264.6,1226.4,141.8,240.7,277,407.7,1228.6,843.6,420.1,1134.1,812.3,296.1,230.4,425.2,17.8,0,0,0,0,0,0,0,0,0
"OUTPUT",4902,492.9,2613.8,205.7,257.6,4151.8,1198.2,727,116.2,1452.5,342.9,101.2,81.3,271.9,229.7,53.9,12.3,12.6,32.9,14.5,51.6,304.1,342.8,247.8,2592.4,4144,1650.3,304.4,407.2,891.3,325.2,2203,266.1,400.1,388,645.6,1469.5,1220.7,666.7,2226.5,1037.6,425.9,413.2,641.7,17.8,0,0,0,0,0,0,0,0,0
