"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1123.5,4.2,0.2,0.4,0.1,6176.5,320.9,122.5,23.3,1.2,46.6,53.8,1073.5,3.9,0.6,0.7,3.3,0.9,1,1,0.6,11.9,1.3,0,13.4,2.7,0.4,0.1,8.9,0,0,697.1,0.4,0.1,1.3,5.5,4.2,1.4,1.8,19.9,24,60.3,4.8,6.2,0,5680.6,5.2,58.5,20.1,222.7,22.6,48.4,745.3,-944.2
"TTL_A03",51.2,34.9,0,0,0,1138.9,0.2,0,0,0.2,0.4,36.8,0.1,0.1,0.1,0.1,0.5,0.1,0.1,0.1,0,2.7,0.1,0,0.1,0.4,0,0.2,0.1,0.2,0,285.2,0,0,0,0,0,0,0,3.2,4.6,10.6,0.2,0,0,693.6,1,3.4,0.4,27.6,1.6,0.6,21,-24
"TTL_B05_06",0.7,0.6,112,0.4,3.9,3.2,1.3,0.1,6.6,8374.1,131.7,0.1,0.3,76.1,41.5,0.2,0.5,0.2,0.8,0.5,0.1,0.4,1984,0,0.9,1.3,2.6,2.2,0.7,0,0,0.3,0.1,0,0,0.1,0,0.1,0.3,0.3,0.1,0.1,0,0.1,0,5.8,0,0.4,1.4,124.9,1.2,0,261.1,-7407.7
"TTL_B07_08",1.4,0.1,0.7,10.6,1,12.7,1.2,0,2.3,1.2,30.5,7.4,2.8,278.1,196.4,1.4,1,2,5,9.4,1,23,0.3,0.1,395.9,0.6,0.6,0.1,0.2,0,0,0.2,0.1,0,0,0.1,0,0,0,0.1,0.1,0.2,0.1,0.1,0,18.9,0,0.2,0.3,7.6,0.5,0,69.2,-253.7
"TTL_B09",5.1,14.3,91.9,13.8,11,2,0.2,0.1,2.2,181.4,6.8,0,1,15.1,1.5,0.3,0.1,0,0.2,0.1,0,0,26.1,0.6,17.8,0.5,2.5,0,0.2,0.1,0,0.3,0,0,0,0,0.5,0.1,0,1.1,0.1,0.1,0,0,0,0.7,0,0.1,0.1,0.1,0.2,0,27.8,-63
"TTL_C10T12",842.5,192.6,0.2,0.1,0.2,3451,67.9,0.9,24.8,2.4,75.6,27.7,4.9,11,0.6,0.7,5.2,1.9,1.2,1.4,0.6,36.3,9,0.1,1.3,53.9,5.5,0.7,61.7,0,0,2559.1,2.6,0.2,0.2,14.2,0.7,0.6,1.8,49.1,37.5,56.3,4.6,14.1,0,9411.7,17.6,5.6,4.1,298.1,91.9,144.5,6951.7,-1620
"TTL_C13T15",16.4,5.8,0.1,0.2,0.7,18,4189.4,0.3,6.7,1.3,165.6,7,123.8,19.2,1.8,0.8,10.1,26.7,6.9,25.2,38.3,174.7,4.2,0.9,7.3,319.9,77.6,17.1,2.2,2.2,0.1,242,15.6,0.1,2.7,82.3,1.4,3,6.2,18.5,6.3,57.5,2.8,40.4,0,4594.9,10.2,7.8,25.3,332.3,48.9,536.3,4877.6,-1379
"TTL_C16",22.4,0.4,0,0.7,0.4,4.6,4.4,271.6,1.6,0.4,9,2.3,3.7,8.5,1.2,15.7,16.3,11.1,15.3,14.9,13.8,261.1,0.6,1,241,33.9,0.3,0,0.2,0.3,0,2.6,2.6,0.1,1,2.6,0.1,0.8,1.4,1.1,0.4,0.6,0.1,4.8,0,152.5,0.9,0.8,12.7,17.5,4.3,11.7,457.2,-264.2
"TTL_C17_18",5.3,0.3,0.5,0.2,0.2,111.5,56.2,12,813.6,2,38.5,28.2,13.1,32.8,5.2,7.4,31.8,17,9.8,12.8,3.9,35.4,5.4,0.8,5.3,63.1,16,1.1,2.5,0.1,2.2,13.6,124.6,4.4,74.2,126.4,1,86.1,60.8,161,126.4,16.3,5.3,9.4,0,437.9,1.4,54.9,6.8,30.7,11,59.3,584.9,-662.6
"TTL_C19",428,343.3,348.3,54.3,8.3,258.9,141.6,24.5,36.9,1137.4,369.9,5.3,107.6,272,140.7,69.3,62.5,55.8,148.7,45.6,35.7,36.6,799.2,26.1,228.3,232.1,2424.9,438.8,412.9,0.7,10.8,184.9,15.8,14.9,36.1,48,11.9,34.3,84.6,270.1,90.7,37.7,7.1,74.5,0,1656.9,0.1,0.8,3.1,207.2,39.2,172.5,1626.6,-1027.9
