"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",172.6,0.8,0.5,2.8,2.3,82.3,55.3,21.9,30.8,46.8,139.6,62.8,74.5,39.2,3.8,25.9,2.9,17.2,5.4,0.9,3,6.5,5.4,5.9,85.3,23,7.3,3.3,0.2,5.2,0.2,18.6,1.2,0.7,2.7,5,102.3,14.1,18.1,5.1,9.9,21.9,5.4,12.7,0,459.2,5.2,10.9,21.8,24.4,1.9,2.8,173.2,-1081.3
"TTL_C21",6.6,0.6,0.1,1,0.3,7.9,5.9,1,1.5,1.9,5.6,67,3,1.8,0.5,1.5,0.3,4.5,0.8,0.2,8.8,1,1,0.5,4.7,57.3,4.7,0.2,0.1,0.3,0,1.3,0.1,0.3,6.5,0.6,4.6,6.1,2.6,1.4,1.6,258.1,0.6,1,0,290.4,2.5,509.6,77.4,22.4,1.7,2.6,282.7,-708.3
"TTL_C22",33.6,17.1,0.1,3.1,0.3,156.1,23.7,13.1,22.7,3.8,12.1,23.2,169.3,17.6,2,32.3,1.8,35.8,28.7,4.9,36.4,19,7.8,14,167.7,60.2,47.6,1.3,0.2,6.8,1,10.1,1.4,1.1,7.3,114.2,29.9,15.2,8.7,17.5,2.6,25.5,3.1,5.1,0,123.6,1.7,17,97.7,21.8,0.3,3,206.4,-703.4
"TTL_C23",10.3,19.2,0.8,13.2,4.5,45.1,5.9,13.3,2,1.5,4,14.8,10.3,76.6,1.8,24.1,1.2,17,5.4,1.1,8.9,8.3,6.2,14.2,847.1,32.9,5.3,0.8,0.2,9.1,0.1,18.1,0.4,0.5,2.1,2.7,9.1,22.2,3,16.9,1.9,11.5,5.9,41.1,0,51.6,0.8,4.7,24.5,21.5,0.2,1.3,238.4,-326.9
"TTL_C24",0.2,0,0.2,0.1,0.5,1.4,0,2.4,1.8,0,1.8,1.7,69.4,172.4,78.4,225.2,0.9,59,36.6,2.3,18.3,60,1.9,117.8,202.2,9.2,19,0.4,0,3.4,0,1.1,0.7,0,0,0.1,19.9,8,0.2,0,0.5,0.4,0.6,0.3,0,0.3,0,0,0.8,15,0,0,20.3,-905.2
"TTL_C25",15.7,1.4,0.4,0.4,1.2,60.4,7,7.3,25.8,2.2,3.4,6.5,6.8,10.7,6.5,218.6,2.5,54.6,53.7,4.7,59.6,36,13.5,5.8,176,122.4,15.5,14.7,0.7,9.8,0.5,22.1,13.1,8.8,38.6,75.9,15,31.5,12,22,5.1,14.4,11.8,12,0,156.7,9.7,6.5,553.8,31.3,0.6,3.9,605.8,-532.5
"TTL_C26",4.4,0.3,0,0.1,0.1,4,1.1,0.4,1.3,0.7,0.7,1.2,2,11.7,0.3,5.9,46.2,54.9,15.7,1.4,25.1,77.4,5,5.3,22.5,18.1,3.4,4.9,0.4,5.1,0.2,3,0.8,11.9,88.8,3.8,6.2,32.4,7.4,26.2,2.3,11.4,2.1,23.5,0,203.6,14.2,47.1,298.5,17,1.7,2.3,88.3,-792.3
"TTL_C27",2.9,0.3,0,0.1,0.1,4.7,1.2,0.7,1,0.6,0.6,0.9,2,2.6,0.4,7.4,7.1,72.8,45.5,1.1,19.3,43.3,16.9,2.2,96.5,56.8,2.8,41.4,0.2,7.1,0.1,4,0.8,2.2,12.3,3.4,14.2,6.2,3.8,4.8,1.1,3.6,1.3,3.6,0,311,8.6,7.9,407.8,24,1,3.2,310,-543.8
"TTL_C28",17.1,1.4,0.4,0.3,1.1,20.8,4.3,2.8,2.5,1.7,1.8,3.5,3.3,5.4,1.3,31.8,1.6,19.8,49.7,6.9,27.2,22,8.3,2.9,93,57.2,9.9,11,0.6,5,0.1,17.7,5,4.9,12.6,39.9,4.5,17.1,7.2,7.7,2.3,6.2,5,3.2,0,79.6,8.5,8.6,991.5,31.4,0.3,1.6,268.8,-918
"TTL_C29",9.6,0.9,0,0.2,0.1,8.4,1.5,0.7,1,0.3,0.7,1.3,7.9,1.6,0.3,4.2,1,7.3,22.7,34.9,26.6,4.6,1,34.6,21.8,64.7,153.5,1.1,0.1,10.4,0.3,1.8,0.6,1.2,5.5,9.2,6.2,9.6,22.6,5.5,0.4,2.1,1,1.3,0,412.5,7.5,2.4,474.9,23.4,1.1,0.3,47.8,-1214.5
"TTL_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,47.8,7.4,0,0.1,0.4,54.4,0.1,0.1,1,0,0,0,0,0,0,0,0,0.7,0.1,29.1,0,0,6.6,0,0,122.2,0,0,458.2,20.1,0,0,156.5,-175.3
"TTL_C31T33",16.6,1.8,0.2,0.6,1,30.4,17,14.7,5.1,4.7,3.9,7.1,5.8,7,4,15.7,2.9,19.3,8.2,0.8,8.1,40.8,22.2,5.9,60.3,75.3,16.6,4.4,2.2,13.9,0.2,25.2,2.1,8.7,9.1,10.2,10.8,13,5.9,25.7,7.5,298.5,8.3,4.1,0,532.6,8,18.8,241.3,12.4,7.2,16,517.5,-645.9
"TTL_D",26.6,10.4,2.3,5.6,5.7,71.4,18.9,16.7,25.6,3.9,26.5,18.9,8.5,45.2,8.5,17.4,0.6,8.9,7.2,0.6,3.7,8.2,504.4,20,57.4,481.4,31.1,10.7,2.7,82.6,0.8,96.9,21.5,41.7,39,37.3,122.9,80.2,72.9,170.3,81.3,98.1,59.3,25.4,0,875.5,11.3,295.1,25.4,0.2,0.7,2.1,423.4,-448.2
"TTL_E",29.5,6.2,0.7,0.9,2.1,39.4,11.8,10.7,14.7,9,9,7.6,12.2,11.8,3.7,14.4,2.1,8,7,1.1,7.1,10.4,41,67.8,26.5,95.5,36.3,1.2,0.6,8.9,0.6,34,1.5,1,4.7,4,70.9,17.1,9.5,21,7.9,29.4,15.7,13.1,0,595.1,38.7,31.9,28.2,4.2,0.4,2.3,81.9,-20.7
"TTL_F",17,3.5,1.4,10.7,6.3,72,14.1,17.7,9.8,18.9,8.2,12.1,14.5,36.1,3.5,50.6,2.3,30.9,24.3,1.7,16.5,37.8,54,43.4,1445.6,104.3,128.8,12.2,11.1,144.4,0.7,32.6,2.8,5.8,17.7,39.5,154.7,484.7,16.3,47.2,17.7,37.2,22.1,17.3,0,301.7,20.8,28.2,4546.2,15.2,1.2,7.3,490.2,-50.2
"TTL_G",251.4,24.7,2.4,27.3,15,436.8,151.9,90.9,103.9,84.3,77,84.2,104.2,131.4,22.7,177.7,43,125,86.4,23.5,97.2,157.8,257.1,98.6,779.6,567.8,225.1,33.9,11.7,76.3,4.2,323.6,26.1,47.6,119,151.6,139.8,176.8,123.8,391.2,48.5,502.9,64,73.5,0,3106.3,79.8,421.9,1415.3,167,27.7,87.1,2326.9,-3536.1
"TTL_H49",30.1,7.4,0.8,3.7,4.5,73.2,14.7,15.3,13,28,12.2,10.1,16.1,22.2,5.1,29.4,2.8,13.6,11.5,2.3,11.7,14,50.7,19,118.9,127.1,119.6,3.8,2.9,57.4,5.5,32.5,4.1,2.9,10.1,14.7,19.6,31.5,24.7,38.2,10.2,29.2,8,9.4,0,845.2,20.8,246.7,188,4.9,41.5,263.9,770.9,-641.1
"TTL_H50",2.7,1.2,0,0.2,0.3,5.4,1.3,0.9,1,1.9,0.8,0.8,1.2,1.7,0.4,2.1,0.5,1.3,1,0.2,1,1.3,3.8,1.2,7.2,5.3,5.7,6.4,0.3,2.9,0.6,4,0.2,0.4,1.6,1.9,1.2,1.5,1.1,2.2,0.6,2.7,0.8,0.5,0,141.6,0.6,4.4,14,21.8,6.8,42.3,269,-164.6
"TTL_H51",1.1,0.1,0,0.1,0.3,9,1.8,0.9,0.8,1.7,1.2,1.6,1.2,3.1,0.3,3.8,0.3,1.1,1.9,0.1,2,2,4.7,1,3.4,7.6,0.9,0.4,0.8,7.1,18.3,1.2,0.3,0.8,9.2,3.5,0.5,5.8,2.3,2.5,4.5,1.2,1.1,0.5,0,39.9,6.1,0.9,4.7,6.5,27.5,43.7,103.4,-133.8
"TTL_H52",7.5,0.8,0.2,0.7,1.2,17.7,3.9,4.9,3.1,5.7,2.9,2.8,3.5,7.8,1,7.3,1.1,3.4,3.5,1.3,3.4,5.7,17,5.7,69,53.9,244.7,1.8,25.1,28.3,6.3,7.8,1.3,25.5,12.3,16.1,9.8,26.3,13.5,11.1,4.1,6.9,4,3.2,0,191.2,9,52.8,189.1,12.3,5.1,66,451.3,-131
"TTL_H53",3.2,0.3,0,0.1,0.2,6.4,1.6,0.9,1.1,1,0.6,1,1.1,1.6,0.2,2.3,0.5,1.1,1.2,0.1,1.3,1.7,4.8,2.1,14.6,17.4,3,0.6,0.3,7.1,0.1,5.3,0.8,11.3,5.5,70.1,1.8,8.3,5.3,9.7,1.3,4.3,2.7,3,0,76.8,0.6,3.1,13.5,1.7,0.9,4,86.3,-42.3
"TTL_I",0.6,0.5,0.2,0.1,0.5,18.5,2.3,1.2,0.7,0.4,1.3,2.6,0.6,2.5,0.3,4.5,0.2,1.2,3.3,0.1,2.5,3.1,8.9,2.4,30.9,69.9,6.1,0,4.2,4.4,0.4,10.5,1.1,1.9,23,1.4,4.9,21.2,95.9,78.9,11.6,5,10.9,18.9,0,3089,0.1,45.9,0.9,0,201.3,1123.8,0,-203.5
"TTL_J58T60",0.6,0,0.1,0,0.2,16.7,3.5,1.1,29.1,1.1,1.8,4.6,0.7,2.2,0.1,2.3,0.4,1.4,1.6,0.1,2.8,2.8,5,0.5,3.7,35.2,2,0.1,0.4,0.6,0,1.7,77.9,4,19.4,5.6,0.2,10.8,1.6,5.1,1.7,0.6,22.7,0.4,0,396.2,1.2,136.7,85.7,0.2,2.4,6,138,-189.6
"TTL_J61",1.6,0.3,0.1,0,0.4,5,1.6,0.6,1.2,0.4,0.5,1,0.5,1.5,0.2,2.2,0.4,0.8,1.5,0.1,1.2,1.8,4.3,2.8,23.1,79.3,15.9,0.2,1.2,13.2,1.6,6.9,5,260,40.1,44.3,7.3,31.9,29.3,33.5,13.6,8.7,15.5,9.4,0,868.6,0.4,11.6,6.2,0.5,10.9,48.1,262.7,-169
"TTL_J62_63",18.7,2,0.1,0.7,0.8,33.5,8.8,4.4,6.5,5.1,3.8,5.2,5.7,8,1.3,10.9,21.3,7.8,5.1,0.9,7,9,25.5,6.2,51.2,69.4,20.1,2.6,30.7,6,0.3,32.6,4.6,2.8,112.1,140.2,14.6,30.2,28.6,26.4,5.4,18.6,5.9,5,0,260,15.4,43.4,528.7,11.3,0.8,6.5,1174.8,-554.7
"TTL_K",46,23.6,3.4,11.2,8.7,285.7,67.7,51.1,43.2,78.3,34.2,74.6,26.7,91.3,12.6,121.8,5.8,45,71.3,4.2,83.3,76.6,269.9,40.2,235.8,209.3,41.7,19.2,12.7,61.4,4.7,40.7,2.9,14.6,25.8,239.2,75.5,44.1,59.4,459.1,18.9,15.1,16.6,18.3,0,865.3,31.9,122.7,52.9,0.5,10.5,49.8,360.2,-738.4
"TTL_L",1,0,0.5,0.1,2.2,24.7,10.4,4.2,3.4,2.7,2.1,3.6,3.4,10.2,0.7,17.6,0.3,5.3,6.3,0.2,4.7,10.9,9.9,3.7,104.3,604.7,49.4,0.1,3.6,12.8,4.8,23,3.3,51.3,24.1,16.4,214.2,149.7,44.8,75.4,3.2,1,28.1,11.6,0,4349.8,4,2.9,1.8,0.1,30.1,97,62,-39.9
"TTL_M",56.9,15.3,1.1,1,5.6,102.5,19.3,12.1,12,11.2,10,18.5,10.4,21.2,2.7,27.5,4.5,20.2,26.4,1.8,17,24.4,43.5,41,199.7,478.4,43.6,4.4,6.2,24.4,4.1,85.8,64.8,39.3,73.1,195.3,55.2,409.4,63.2,50.8,43,28.1,54.1,36.7,0,318.1,9.9,165.3,301.2,13.2,6.2,32.1,2174.1,-655.3
"TTL_N",18.1,5.2,0.3,0.6,1.4,38.7,7.2,9.4,6.3,5.1,3.4,5.8,3.5,8.4,1.2,13.4,1.4,6.1,29.2,0.7,7.9,15.5,24.1,7.7,65.9,110.5,40.6,2.1,4.6,20.9,1.2,30.6,10.9,8.2,37.8,75.6,26.6,60.8,85.4,40.6,40.3,17.7,45.8,56,0,479.3,21.6,67.8,48.8,4.6,6.3,57.9,399.4,-123
"TTL_O",8.6,0.1,0.1,0.3,0.4,15.6,3.2,1.2,25.2,0.9,1.6,4,0.7,3,0.2,3,0.4,1.6,1.7,0.1,4.5,2.7,6,6.6,78.6,73.8,4.7,0.2,0.8,8.1,0.6,13.8,45.8,18.4,18.6,38.3,32,34.5,5.9,19.4,8,11.3,38.9,12.1,0,328.9,19.6,5180.5,94.4,0.1,2.8,17.2,73,-16.8
"TTL_P",19.8,0.2,0.2,0.1,0.5,3.1,0.5,2,0.9,0.5,0.6,1.2,0.3,0.8,0.2,1.2,0.2,0.9,1.2,0,1.1,2.8,5.7,2.2,6.5,119,4.3,0,3.4,2.1,0.1,17.7,1,4.1,27.7,5.5,2.8,32.6,4.2,109.2,158.5,7.5,4.2,3.2,0,337.8,0.4,2253.5,10.4,0.2,27,63.9,7.2,-40.1
"TTL_Q",34.9,0.1,0,0,0.1,2,0.4,1,0.5,0.2,0.2,0.3,0.2,0.3,0,0.4,0.1,0.3,0.2,0,0.3,1.2,0.7,0.5,3.6,9.7,2.2,1,0.1,0.5,0,9.3,6.9,1.7,1.4,6.1,2.5,2.6,3.9,8.5,8.7,51.6,14.3,36.8,0,1048.1,26.6,3249.9,5.1,0.4,10.2,39.7,5,-21.2
"TTL_R",21.6,6.8,0.1,0.3,0.4,15.3,3.3,47.1,15,2.4,1.8,2.2,2.4,3.3,0.5,4.6,1.1,2.7,42.1,0.3,2.7,54.4,11.5,2.3,22.4,25.1,4.9,1,0.4,3.6,0.2,49.9,3.2,6.2,5.1,4.9,5.2,7.1,4.1,9.7,9.1,12.5,101.6,17.6,0,561.6,65.6,203.6,35.4,7.4,21.6,75.4,185.4,-48.9
"TTL_S",6.1,1,0.2,0.1,0.5,16,8,3.6,16.3,1.2,1.6,3.2,1.2,3.1,0.3,3.3,1.7,3.1,25.7,0.4,3.4,8.5,7.3,8.2,13.1,107.7,15,0.6,0.6,5.7,0.5,43.4,21.6,58.6,69,16.7,27.1,21,47.3,54.8,18.3,12,16.1,35.5,0,377,108.9,37.2,57.3,1.3,10.6,58.3,68.9,-21.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",20.8,1.1,0.1,1.2,1.2,28.7,28,3.9,4.6,13.4,7.2,6.5,6.9,8.2,1.6,7.4,2.5,7.1,4.7,2.5,6.5,9.1,109.3,15.3,41.8,36.2,31.8,9,2.4,8,0.4,34,0.9,5.5,6.3,7.8,14.6,14.3,10.8,55.6,5.7,0,0,0,0,0,0,0,0,0,44.4,0,0,-627.6
"TXS_INT_FNL",124.7,12,0.4,10.4,7.7,102.5,19.3,20.7,26.9,22.6,40.6,18.3,38.3,48.6,5.6,50.6,5.7,20.3,21.4,6.8,29.6,33.2,325.7,62.3,295.6,278.3,182.2,28.4,17.1,68,2.1,107.2,17,33.3,34.7,85.1,143.6,132.3,51.9,217.7,49.8,123.9,74,43.2,0,4332.5,67.6,273.2,1106.4,174.2,0,296,30.7,0
"TTL_INT_FNL",1793.7,202.6,22.4,150.5,143.5,3278.4,736.5,749.1,761.5,947.4,504.5,541.3,656.4,892.8,182.4,1220.4,173.2,707,686.2,110.9,631.4,959.1,2517,740,5820.5,5109,1694.6,262.4,164.5,829.7,65.8,2230.9,402.8,719.2,964.9,1562.1,1504.9,2257.8,1024.1,2379.9,727.8,1887.3,798.5,642.1,0,32100.6,693,13683.3,12664.8,921.3,550.4,2647.3,15511.5,-21469.6
"VALU",1568.3,134.7,18.3,82,73.8,1576.7,392.4,194.7,405.5,493.4,264.8,415,316.9,464,67,841.8,246.4,322.5,334.2,134.8,100.1,594.3,1147.8,749.3,2790.2,5548,1128.1,152.8,46.7,699.2,285.9,2486.1,446.2,990.6,1327,2384.8,4557.1,2572.4,941.7,3875.6,2492.4,2656.5,838.8,760.3,15.1,0,0,0,0,0,0,0,0,0
"OUTPUT",3362,337.3,40.7,232.4,217.3,4855.1,1129,943.8,1167,1440.8,769.3,956.2,973.2,1356.8,249.5,2062.2,419.6,1029.5,1020.4,245.8,731.5,1553.4,3664.9,1489.3,8610.6,10657,2822.7,415.3,211.2,1528.9,351.6,4717,849.1,1709.8,2292,3947,6061.9,4830.2,1965.9,6255.4,3220.2,4579.4,1645.2,1407.2,15.1,0,0,0,0,0,0,0,0,0
