"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",610,45.8,0.3,2,0.3,5733.8,49.4,111.5,21.3,6,18.7,40.1,21.4,2.3,1.3,0.8,10.4,2.1,0.8,1.7,6.2,20.6,8.9,0.7,10.8,192.2,15,3.7,5.5,1.9,0.7,163,1.2,8.2,3.8,34.3,55.5,8,20.9,27.7,4.6,22.2,3.3,2.2,0,2638.9,2.6,125.5,593.5,-16.3,22.5,22.1,642.4,-768.6
"TTL_A03",5.2,132.4,0.2,0.5,0.1,261.2,7.7,10.4,2.2,2.7,42.7,0.4,1.5,0.4,0.3,0.2,2.6,0.5,0.2,0.9,1,18.1,1.6,0.1,1.8,32.6,2,0.8,1.3,0.5,0.3,85.8,0.2,2,0.7,6.3,2.8,3.5,5.5,4.8,1,6.9,0.6,1.2,0,1849.9,1.5,6.9,16.9,1.2,1.3,2.4,235.8,-8.6
"TTL_B05_06",0.4,1.1,0.4,2.1,0.3,2.7,0.4,0.1,0.2,1941.5,0.9,0,0.1,4.3,1,0.1,0.9,0.2,0.1,0.1,0,0.3,76.6,0.1,41.3,31.2,0.9,0.1,0.3,0.1,0,0.2,0,0.2,0,0.4,0.5,0.2,0.3,0.2,0.2,0.1,0.3,0.3,0,6.1,0,0.1,4,-0.6,1,0.1,124.4,-1966.8
"TTL_B07_08",0.9,0.5,6.5,31.4,0.3,69,7.8,0.2,0.5,1.9,9.3,0.2,0.3,68.3,484.5,1.2,49.3,49.6,2.7,1.4,0.4,46.4,4.1,0.6,134.4,52.1,1.2,0.1,0.2,0.2,0.1,3.1,0.2,0.7,0.2,1.1,1.7,0.7,1,1,1.3,0.9,0.3,0.6,0,52.1,0.1,0.4,7.3,-1.8,0.4,0.2,220.9,-590.6
"TTL_B09",0.9,12.2,0.7,3.9,0.5,0.9,0,0,0.3,49,0.9,0,0,3,0.2,0,0.1,0,0,0,0,0,1.7,0.1,4.8,0.1,0.2,0,0,0,0,0.1,0,0,0,0.1,0.3,0,0.1,0.3,0,0,0,0,0,0.4,0,0,0.4,0,0.1,0,3.3,-18.7
"TTL_C10T12",425.7,119.9,0.4,3.4,0.2,2184.6,54.9,2.4,4.1,5.8,285.6,49.8,2.7,3.5,1.8,2.1,30.9,2.9,1.5,182.2,31.9,10.7,4.4,2.3,81.4,521.5,31.3,16.7,26.8,3.2,5.2,1127,1.5,6,11.1,38,40.9,11.9,30.4,42.9,13.8,67.2,25.6,8.6,0,13170.2,4.1,282.4,327.2,-5.7,96.7,81.2,886.4,-1541.7
"TTL_C13T15",24.2,96.6,0.3,1.3,0.1,40.3,1274.8,10.2,9,43.8,34.9,5.3,25.4,6.9,3.1,1.5,36.3,8.6,4.3,1.9,6.4,87.8,1.6,1.3,7.4,104.9,6.3,2.9,1.6,3.1,0.2,27.1,10.1,5.2,1.1,4.3,2.8,1.8,14.1,20.1,3.1,10.6,6.1,17,0,1570.7,1,11.5,44.5,-27,52.8,43.8,2279.9,-1150
"TTL_C16",4.9,2.4,0.2,1,0.1,10.8,2.3,111.4,4.8,9.2,1.9,5.2,0.2,13.7,0.4,1,25.4,5.9,3.1,0.6,1.9,88,0.3,0.1,145.9,25.1,5.2,8.1,0.2,0.9,0,1.1,0.2,1.7,0.3,1,6.1,0.4,1.1,1,0.3,0.3,0.3,0.3,0,39.8,0.3,0.5,9,-9.3,4.2,2.7,339,-165.6
"TTL_C17_18",11,0.5,0.1,0.6,0.1,97.6,9.9,2.2,308.4,9.7,50.1,3.8,2.4,21.2,1.5,1.8,54.3,10.9,0.7,2.1,1.3,17.7,0.9,0.4,23.5,46.8,4.2,2.4,3,16.7,0.3,5.6,37.4,3,5,47,7.1,26.1,37.1,67.2,55.7,6.5,7.2,4.3,0,189.5,0.5,87.6,66.9,-62.6,10.3,6.3,136.7,-389.5
"TTL_C19",73,119.8,4.1,21.6,1,199,54.6,16.4,23.5,357.1,182.2,10.6,46.6,146.3,37.3,11.3,100.7,26.2,9.3,7.8,8.3,17.8,402.8,2.4,113.3,304.1,489.9,62.3,190.6,33.9,19.6,17.1,15.4,10.5,4.2,78.7,13.6,15.3,43.6,47.4,19.3,6.4,15,29.6,0,781.8,0.3,4.1,27,-10.7,34.5,35.7,457.4,-326.1
