"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5871,5.6,11.9,0.4,0.2,27283.1,754.7,457.3,278.1,36.7,166.3,61.2,534.9,107.8,170.5,92,21.7,27.5,96.7,34.9,19,155.3,1032.9,132.5,179.6,3197.2,92.8,37.7,18.9,167.1,24.9,1842.8,26.8,24.2,28.5,45.7,51,187.2,943,290.5,71.3,176.8,118.4,130.8,0,33116.8,31.3,664,558.9,1.5,159.2,271.6,4772.6,-12414.2
"TTL_A03",2.4,13.7,0.1,0,0,57.7,0.8,0.1,0.1,0.8,30.3,1.4,0.1,0.1,0.3,0.3,0.1,0.1,0.5,0.2,0.1,4.6,0.3,5,0.6,16.2,0.5,68.7,0.1,9.1,0,278.1,5.2,0,0.6,0.1,3.2,1,2.2,7.8,4.1,9.9,14.1,1.8,0,2524.2,0,0,1.6,0.4,9.9,12,92.4,-720
"TTL_B05_06",22.2,1.3,1026.3,37.6,5.6,1684.1,100.1,4.1,170.9,51415.9,1934.7,294.1,8.7,215.7,6938.8,40.5,15.3,11,136.5,70.7,90.9,69.7,17496.6,209.3,217.5,429.1,96.4,35.6,34.9,866,46.2,1027.4,30.8,11.6,10.9,199,223.2,291,258.7,1445,27.6,619.2,211.8,57.1,0,1011.8,10.4,13.2,1456.7,-17.9,9.5,0.6,812,-78259
"TTL_B07_08",8.6,0.1,12,0.6,0.5,33.9,6.1,5.3,45.8,6.5,38.2,6.2,22.5,1076.4,128.6,194.5,6.4,26.4,34.1,23.4,4.1,19.1,3.1,35.2,191.5,260.2,45.4,1.1,0.6,12,0.7,15.3,1,0.5,3.2,4.2,9.7,8.4,7.4,18.6,1.2,9.5,3.7,7.2,0,1274.3,0,0.6,20.1,-1.2,3,0.1,422.1,-2147.5
"TTL_B09",1.7,0.2,160.6,0.8,1.4,3.8,0.8,0.4,2.6,139.9,7.7,0.6,1.2,20.2,38.6,5.1,0.2,0.5,3,0.6,0.3,0.9,49.8,2.5,72.5,3.7,3,0.2,0.1,4,0.1,1.4,0.2,0.1,0.4,0.5,4.4,3.1,2.3,5.2,0.5,1.7,0.6,0.3,0,3.5,0,0.3,1.5,0,1.8,0,193.7,-285.3
"TTL_C10T12",4662.7,77.2,3,0.7,0.1,32974.2,1064.3,6.6,73.3,80.6,1289.4,221.8,42.7,16.3,21.9,17.7,8.3,12.4,30.4,8.5,4.9,37.7,28.5,60.4,37.6,4926.7,9.6,558.5,63.1,90.2,2.8,14932.1,31.3,3,11.1,4.6,142.1,121.2,146.9,69.4,35.4,457.6,249.3,45.8,0,100520.8,0.1,11.4,28.4,11.2,588.3,1355.2,21080.5,-22325.1
"TTL_C13T15",190.8,50,11.9,0.1,0.2,58.3,28878.9,123.5,346.5,52.3,204.5,62.8,432.8,59.9,88.1,247.3,43.5,70.7,220.6,695.9,128.9,912.1,15.4,101.4,318.3,1833,104.7,24.2,28.2,73.2,20.2,135.8,38.8,22.4,30.6,22.3,202.6,235.5,421.4,110.4,43.2,166,362.6,251.3,0,54036.6,2.4,4.4,710.5,-82.1,248.1,906.3,30122.6,-17579.7
"TTL_C16",97.6,5.8,4.5,0.4,0.2,588.6,132.5,5417.5,90.5,21.8,66.1,24,148.4,95.5,85.1,564.1,24.7,106.6,324.9,164.8,232.2,4117.9,23.6,42.5,2780.1,766.6,92.6,22.9,14.9,73.6,3,81.7,26.6,15.5,27.8,28.9,172.7,230,227.9,31.3,8.1,169.1,56.5,226.9,0,2706.2,17.8,22.5,1532.5,-207.8,25.1,90.1,2465.8,-3219.6
"TTL_C17_18",91.2,7.6,23.7,0.6,0.2,1221.3,170.2,85.4,10806.9,73,545.6,138.6,333.3,162.3,390.7,428.2,46.8,376.8,492.3,278.5,84.6,373.1,83.3,296.7,610.6,2348.1,344.6,48.5,65.3,538.8,67.7,807.5,2294.4,805,397.4,1449.2,324.7,2513.9,4479.3,430.3,150.1,371.7,765.3,375.7,0,6600.3,2.5,8,173,0,74.3,146.2,6263.5,-6025.6
"TTL_C19",2739.4,172.6,98.3,17.1,4.6,400.6,263.8,248.8,196.7,6298.5,8683.7,121,462.7,2120.6,1346.5,477.9,128.4,165.9,943,186.5,47.6,607.8,2852.9,1810.8,5141.9,3374.4,14502.3,3549.9,3146.8,1414.9,268.7,118.8,25.6,17.3,77.6,155.7,32.1,318.7,1123.9,992,31,321.4,69.3,203.8,0,25836.9,0.2,7.6,88.1,10,228.5,390.4,9668.3,-15085.1
