"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2160.9,2.2,15.6,6.3,0,5313.7,58.6,61.5,3.9,7.5,27.7,7.6,6.7,5,10.8,8.8,0.6,2,2,0.4,1.4,11.9,35.6,28.7,1.2,7.1,0.4,27.6,0.2,0.2,0.1,1060.4,0.3,0.7,0.1,0.2,0.4,1.6,0.3,44.6,0.4,4.4,0.4,28.6,0,4995.2,0,2.5,136.8,226.4,19.9,138.6,1831.4,-1428.4
"TTL_A03",0.2,73.9,0,0,0,58,1.2,0,0,0.4,0,0,1.4,1,0,1.2,0,0,0,0,0,0.5,0,0,0,0.2,0.1,1.1,0,0,0,166.2,0,0,0,0,0,0.2,0,0.3,0,0.2,0,4.3,0,562.9,0,0.4,1.6,15.4,1.2,8.9,394.9,-44
"TTL_B05_06",12.2,0.8,0.3,0.7,0.8,3.8,0.3,1.9,0.4,14106.3,6,0.5,0.6,1.5,1.4,13.1,3.5,0.2,28,0.1,54.9,0.5,214.5,0.7,4.3,10.4,6.8,16.5,3.4,4.1,1.3,4,0.1,0.6,0.2,0.3,0.4,1.6,1.3,2.8,0.6,1.9,0.9,1.1,0,66.1,0,0.9,4.9,82.2,1.9,0,9.2,-14392.9
"TTL_B07_08",3.3,0,0,116.2,0.3,7.5,0.3,6.1,0.7,511.6,36.9,4.3,0.7,96.6,96,3.6,0.8,1.7,0.4,0.1,0.1,0.6,10.2,1.5,93.4,4.4,1.7,1.3,0.4,0.2,0.1,13,0.2,1.6,0.3,0.8,2.3,1.7,0.8,0.9,0.8,1.5,0.6,0.7,0,21.8,0,11.6,14.4,7.2,0.6,1.6,477.8,-29.7
"TTL_B09",0.4,0.1,1.9,4.2,0.3,0.3,0,0,0.1,47.1,0.3,0,0,1.2,3.6,0.3,0,0,0.1,0,0.1,0,7.7,0.3,7,0.5,0.2,0.6,0.1,0.2,0,0.1,0,0,0,0,1.2,0.2,0.1,0.7,0.1,0.1,0,0,0,0.7,0,0.1,0.1,0.1,0.3,0,10.3,-30.2
"TTL_C10T12",599.9,6,0,0.1,0,1627,8.9,9.5,2.7,10.9,8.8,7.7,3.7,0.2,14.4,26.2,4.3,17.8,10.9,0.2,0.9,2.1,1,1.1,1.8,15.3,0.9,282.2,0.2,0.2,0.1,4720.8,13.6,0.3,0.1,2.5,1.2,10.8,12.1,54.7,26.7,181.3,0.4,65.2,0,13648.3,0,2.1,2.9,214.5,66.4,442.9,2039.9,-3721.8
"TTL_C13T15",10.5,15.1,0.1,0.4,0,50.2,464.1,0.5,8.9,10.2,5.9,8,9.4,3.4,5.3,7.4,0.6,1.4,1.1,0.7,1.9,18.9,34,22.6,7.3,236.5,2,5.8,0.6,0.3,0.2,48.2,4.5,19.7,6.1,77,1,25.5,2.5,8,9.3,19.8,12.2,15,0,2645.8,0,3.9,8,46.1,34.9,144.9,386.9,-1826.9
"TTL_C16",7.6,3.1,0,2.4,0,71.6,4.5,133.6,3.7,2,10.3,10.5,3.9,3.9,5.7,9.9,0.9,2.9,2.4,1.4,2.9,148,68.6,1.8,90.4,3.2,1.5,2.3,0.5,0.3,0.1,7.6,5.9,0.4,0.2,0.7,1.8,5.1,0.7,2.1,0.1,1.7,0.3,10.6,0,49.3,0,1.6,10.9,6.2,2.9,14.3,53.8,-241.3
"TTL_C17_18",6,2.7,0.6,0.4,0,85.2,10.1,3.7,668,5,8.6,19.4,23.7,5.3,3.6,4,0.4,6.5,0.7,1.1,2.3,2.9,59.2,5,37.4,148,13.2,4.4,2.9,1.7,0.8,276.8,22,11.9,4.7,92,3.5,139.8,90.8,182.4,18.3,24.9,25.8,55.2,0,840.9,0,6,21.7,28.8,8.4,46.3,172.2,-826.7
"TTL_C19",1157.1,75.5,20.2,56,1.3,330.1,29.4,11,32.8,1850.6,572.8,37.5,67.6,119.5,104.1,234,3.4,14.6,21.2,7,3.2,40.9,2003,62.5,284.6,855.5,590.6,1437.4,305.1,385.4,114.9,363,7.9,36,15.7,17.7,9.2,128.1,110.3,256.9,47.8,180.8,81.2,84.1,0,6078.4,0,4.3,11.1,261.6,24.4,204.2,8869.6,-4245
"TTL_C20",376.1,0.6,1.1,1.4,0.6,158.6,49,1.9,44.4,25.3,189.7,64.8,490.3,12.3,34.2,72.8,2.8,24.2,4,1.1,1.2,21.6,23.5,58.9,69,86.7,10.4,28.6,3.3,3.2,1,289.1,16.7,9.3,1.3,11.9,169.2,14.5,31.8,30.9,33.8,417.3,20.4,17.8,0,1849.3,0,66.9,26.7,54.4,7.8,32.7,858.4,-2944.7
"TTL_C21",45.2,0.6,1.3,3.2,0,24,9.1,0.4,2.3,10.5,11.7,102.8,10.5,0.9,6.6,2.9,0.4,1,0.4,0.1,0.8,1.3,3.8,20.8,7.9,19.6,2.4,8.4,0.9,1.2,0.3,29.7,3.8,5,0.6,2.7,3.7,17.5,3,15.2,8.4,696,1.3,2.3,0,1391.2,0,1784.7,81.3,38.7,5.8,23.7,458.7,-2232.7
"TTL_C22",21,0.4,0.7,0.7,0.2,117.1,14.5,2.7,20.8,5.9,9.2,21,49.2,8.3,8.8,39.7,6.1,9.3,17.6,2,3.4,17.1,54.3,5,168.7,1126.5,87.5,10.1,26.4,3.7,7.2,37.3,2.1,105.8,16.4,2.9,56.4,110.8,17.5,78.4,1.2,7.8,2.3,36.5,0,193.7,0,4.7,18.6,21.1,0.8,3.9,554.5,-944.7
