"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",7996,69.1,18.4,2.2,1.1,5023.1,1205.5,258.5,122.4,4.2,61,18.1,36.6,9.7,5.2,4,4.6,2.8,4.5,5.2,1.7,49.4,28.8,5.9,53.8,299,20.9,12.8,7.3,10.9,1.4,525.4,10.1,13.5,4,15.3,26.8,24.4,23.1,127.6,45.1,106.6,27.5,39.5,0,17599.4,6.9,48.5,832.1,661.3,9.5,3,387.6,-1066.8
"TTL_A03",19.3,256.4,1.2,0.1,0.1,111.1,4.7,0.3,0.5,0.3,1.2,0.5,0.3,0.4,0.3,0.2,0.3,0.2,0.3,0.3,0.1,1,0.9,0.2,1.2,10,1.1,1.4,0.6,0.5,0.1,67.1,0.6,0.7,0.2,0.6,0.6,1.1,0.7,2.8,1.9,5.5,1.1,1.5,0,1901.1,1.2,1.1,15.8,35.2,0.7,0.2,25.9,-2.3
"TTL_B05_06",31.8,4.3,427.9,7.1,8.4,17.5,44.2,1.1,13.8,2197.6,125.1,2.4,5.7,55.3,57.4,4.1,1.5,2.1,3,2.3,1,4,1697.8,5.3,18.2,37.1,24.5,5.7,5.2,6.1,1.3,6.4,1.2,2,0.5,2.6,8.4,5.1,3.1,16.4,10.2,13.5,2.3,6.9,0,52.5,0,0.1,134.3,69.1,0.7,0.1,18,-1659.2
"TTL_B07_08",8.6,1.4,4.5,9.5,0.9,2.5,2.6,0.1,1.8,1.7,31.9,1,0.7,85.8,109.1,2,0.4,0.9,1.2,0.4,0.1,2.6,4.9,1.4,48.5,1.8,1,0.1,0.1,0.7,0,0.6,0.1,0.1,0,0.1,1,0.5,0.3,2.6,0.2,0.5,0.3,0.8,0,24.8,0,0,8.4,2.5,0.2,0,28.7,-80.4
"TTL_B09",1.8,3.8,71.9,3,2,0.2,0.3,0,0.6,8.6,1.7,0.1,0.1,1.7,0.6,0.1,0,0,0,0,0,0,9.4,0.2,7.1,0.4,1.1,0.1,0,0.5,0,0.1,0,0,0,0.1,0.7,0.2,0.1,0.4,0.1,0.2,0.1,0.1,0,0.9,0,0,61.3,0,0.1,0,2,-12.4
"TTL_C10T12",1082,74.2,2.9,0.4,0.2,814.6,95.9,0.9,8,1.8,38.3,12,6.2,3.3,2.3,1.5,2.2,1.3,1.8,1.6,0.5,4.3,4.8,2,6,91.1,6.7,10.6,5.8,4.9,0.5,816.4,4.7,5.1,1.9,5.9,4.5,12.9,9,61.4,42.7,107.3,16.4,21,0,8327.6,2.9,3.7,31.7,74.6,39.6,7.7,942.4,-672.2
"TTL_C13T15",41.1,11.4,8.3,0.9,0.5,20.8,2988.5,3.1,12.1,2.6,15.4,3.2,14,6.8,4.5,4.6,6.2,4.1,6.2,14.8,2.3,35.5,9,4.1,21.8,65.2,12.3,4,4.2,4.4,1.4,15.9,6.4,6.9,1.6,5.5,4.7,11.2,10.6,51.6,9.9,38.1,11.8,34.2,0,4113.2,2.3,2.8,84,157.5,19.5,5.5,8201.7,-202.6
"TTL_C16",30.9,6.4,3.1,0.9,0.3,11.4,21.2,157.5,30.5,0.3,6,0.9,4.3,12.2,3.4,4.9,2.9,3.2,3.8,8.8,4.7,213.5,6.8,1.4,189.8,31,4.4,0.8,0.4,4.5,0.3,4.1,2.9,1.7,0.6,1.2,17.8,5.6,4.4,6.9,4.6,3.4,3.4,18.5,0,171,0.3,0.2,46.4,10.6,1.7,0.4,17.7,-28.1
"TTL_C17_18",36,6.3,3.3,1.1,0.2,107.5,127.3,7.4,518.9,1.4,33.8,14.6,15.7,25.3,4.2,5.2,12.3,8.3,6.8,6.6,1.2,26.4,8.9,4.6,14.2,149.1,11.8,3.5,3.3,9.7,5.9,22.4,197.1,21.2,12.2,50.7,11.9,58.8,28.5,73.5,48.2,38.2,15.2,33.5,0,577.6,0.7,1.7,35.9,21.3,4.5,0.8,46.9,-182.8
"TTL_C19",352.6,107.6,64.7,12.2,4.2,32.1,116.6,5.9,18.1,126,145.1,7.5,20.8,47,40,8.3,7.4,7.6,8.6,9.4,3.3,21.2,173.2,22.1,87.8,207,526.7,156.3,182.3,46.9,9.8,24.3,8.5,18.7,5,21.5,16.5,29.6,29,113.9,29.6,53.3,11.9,38.1,0,1516.6,0.1,1,33.2,37,19.6,2.6,277.9,-1115.1
