"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C23",20.6,3,1.9,9.9,0,17.2,25.5,6.7,2.9,1.7,14.6,1.7,5.8,263.6,43,21.4,8.6,8.5,10.7,17.7,0.9,25,0.6,0.9,1174.9,22.8,1.7,1.7,0.6,1.1,0,12.5,0.2,14.4,0.1,1.1,51.9,10,3.1,3.5,1.7,1.1,4.8,5.6,0,280.2,0,0,2,11.8,0.1,0,503.7,-270.5
"TTL_C24",22,10.9,116.9,4.6,0,31.8,5.8,8.2,4.5,8,15.5,0.4,18,20.7,1048.8,929.7,15.3,38.5,251.4,198.7,110.5,117.9,3.4,1.1,639.7,14.6,4.9,1.7,1.5,1.8,0,1,0.4,11,0,1.4,8.3,6.6,1,0.2,0.5,0.3,0.3,3.2,0,54.2,0,0,6.6,15.4,0.1,0.1,1711.7,-2256.4
"TTL_C25",32,23.3,139.8,5.6,0,39.5,35.9,19.7,8.5,8.3,19.8,1,18.9,18.3,329,239.4,49.1,24.1,196.6,108.2,22.1,168.3,5.9,2.5,304.9,42.1,10.3,6.4,2,3,0,2,0.4,3.6,0.2,2,9.8,12.1,1.8,2.5,2,1.6,1,4,0,165.3,0,0,181.4,5.2,0.3,0,2201,-1625.3
"TTL_C26",11.6,5.4,107.1,0.7,3.7,22.4,21.7,4.3,2.4,2.1,6.1,0.9,4.1,2.4,139.3,188.2,1051.4,1607.9,35,11.1,7.1,71.4,13.1,1.7,160.8,46.4,5,1.1,3,3.9,0.1,13,2.7,134,14.6,6.1,2,14.3,3,9.8,9.1,8.9,2,34.3,0,481.5,0,0.3,631.4,44.7,4.1,5.9,446.4,-2886
"TTL_C27",8.8,4,16.8,1.4,3.4,8.3,7.7,1.9,1.9,1.4,2.1,0.3,2.7,2.8,10.4,11.6,119.6,271.7,58.8,11,4.8,22.6,31.8,2.7,245.5,43.1,7,4.3,1.2,2.2,0.1,9.1,7.4,216.6,1.2,3.2,3.6,19.2,4.5,3.7,6.5,9.3,2,13.6,0,82,0,0,814.7,9.4,1.8,2.1,2852.6,-1243.2
"TTL_C28",21.3,19.6,152.8,2.1,0.3,13.9,6.6,4.6,1.9,5.7,2.1,0.5,3.5,4.4,60.9,13.2,34.8,16.3,262.5,60.3,9.8,36,8.9,2.2,209.5,38.8,13.8,5,5.2,2.4,0.1,4.3,1.7,10,0.8,5.7,1.4,10.3,3.2,5.8,4.9,4.2,1.3,6.1,0,346.1,0,0.1,1811.6,3.6,0.3,0,1167.4,-2516.9
"TTL_C29",1.5,0.6,4.5,0.3,0.1,1.1,2.2,0.3,0.3,0.6,0.4,0.1,0.6,0.3,33.7,17.4,5.9,9.3,17,611.1,0.4,3.4,0.5,0.4,8.6,154.8,2.9,0.3,0.1,0.4,0,0.3,0.1,2.8,0.1,0.5,0.2,0.6,0.3,0.7,0.3,0.4,0.2,0.5,0,383.5,0,0.1,1451.6,8.9,2.2,4.6,324.1,-949.9
"TTL_C30",1,0.2,1,0.1,0,0.3,0.7,0.2,0.2,0.1,0.2,0,0.2,0.1,1,0.6,0.9,1.3,1.6,0.7,209.1,0.7,0.2,0.2,2.9,4.2,0.3,2,0.1,1.1,0,0.2,0,0.6,0,0.1,0.1,0.1,1.6,0.1,0.1,0.1,0,0.1,0,87.3,0,0,905.1,1.5,0,0,209.9,-360.4
"TTL_C31T33",77.8,23.7,91.7,7.6,7.1,108.1,64.7,15.3,44.1,8.2,17.3,5.7,11.7,20.3,47.3,44.7,47.4,20.4,32.5,17.7,36,370.7,42.2,13.8,121.2,93.2,8.1,35.2,86.8,56.8,0.7,24.7,2.6,11.2,3.1,22.4,11.8,21.9,40.2,22.1,23.2,55.1,6.3,9.3,0,753.9,0,0.5,819.2,-0.4,11.9,29.8,1409.5,-876.3
"TTL_D",120.9,40,103.6,19.2,4.9,132.4,57.3,29,34.5,10.5,39,3.8,43.1,87,110.9,62,7.6,7.4,21.7,12.7,16.4,54.7,55.9,13.6,39.1,112.9,4.6,1,0.9,11.6,0.4,48.1,6.1,18.2,2.4,28,12.6,9.9,2.2,6.8,9,13.3,5.5,11.6,0,506.8,0,0,1.6,0,0.3,0,8.2,-60.5
"TTL_E",11.2,5.8,5,0.4,0,19.3,5,1.6,2.2,7.9,4.8,0.8,3.4,4.5,5.5,3.5,0.7,0.7,3.3,1.2,1.1,4.2,1.4,18.2,9.6,9.9,2.2,0.6,0.1,1.9,0,8.4,0.4,1.2,0.2,1.2,4.4,1.3,0.6,1.7,2.1,3.1,0.6,3.1,0,237.3,23.3,0,1,0,0.2,0,0,-6.4
"TTL_F",13.1,1.5,8.5,0.6,0,2.2,3.4,0.6,0.6,0.3,1.9,0.1,0.8,1.2,1.7,1.5,0.7,0.9,2.7,0.4,0.3,7.8,1.7,0.4,186.3,21.5,5.5,0.4,0.5,1.1,0,3.3,0.2,2.8,0.1,0.7,32.9,2.6,0.7,3.9,3.9,3,1.1,0.8,0,321.8,0,0,8142.3,0.3,1,0.2,1.5,-29.9
"TTL_G",607.7,241.8,186,18.9,3.8,1185,857.6,90,126,156.3,205.1,42.5,231.3,146.2,224.8,192.7,288.4,438.2,152.4,152.1,74.1,279,29,10.9,666,146.7,81.7,27.4,19,23.4,1.2,138.7,16.6,87.8,5.5,18.6,26.5,34.2,15.5,18.6,18.4,85.4,17.8,25.8,0,2427.2,0.7,23.9,1103.6,60.3,40.7,18.6,2363.7,-5188
"TTL_H49",151.3,54.6,56.5,6.4,0.8,269.2,102.5,26.5,25.9,70.3,50.4,7.4,43.9,52.5,58.4,47.4,40.6,61.1,37.7,40.7,16.9,58.1,11.9,2.5,176.2,49.6,25.5,8.7,6.6,27.1,0.4,33.1,3.5,15.1,2.8,8.7,7.9,17.2,9.8,11.2,9.3,14.3,5.6,5.8,0,925.8,0.1,1.9,219.6,178.4,59.5,84.8,401.7,-1555.9
"TTL_H50",12.2,4.6,3.9,0.5,0.1,24.6,7.7,2.3,2.1,3.2,6.5,0.5,3.4,4.2,4.6,3.6,3.1,4.6,3.8,4,1.3,5.4,2,0.2,14.1,15.3,1.7,2.9,0.6,0.8,0,2.8,0.2,1.3,0.1,0.3,0.4,3.6,1.7,0.4,0.2,1,0.3,0.4,0,177.3,0,0.1,24.4,15.8,18.6,26.7,394.3,-121.4
"TTL_H51",25.1,7.4,48.6,1.5,0.6,27.1,19.8,5.2,4.4,8.2,9.2,1.8,8.3,5.6,10.1,10,7.7,9.7,7.9,8,2.2,11.9,2.7,1,29.6,28.6,8.2,2.4,4,20.7,0.1,9.5,2,2.4,2.2,8.8,3.6,11.6,6.3,6.1,2.8,3.6,1.5,1.5,0,279.7,0,0.4,31,134.3,42.9,61.7,496.9,-704.8
"TTL_H52",25.8,4.5,5.4,3.2,0.1,38.2,19.5,11,7.5,3.9,13.7,0.7,6.9,8.4,7.4,10.6,5,6,8.3,9.6,14.9,17.6,1.6,0.4,25.2,71.4,71,62,37.4,92.2,0.8,2.8,0.5,2,0.4,0.4,0.8,1.1,0.9,0.4,0.5,0.9,0.3,1,0,126.6,0,0.2,18.9,2.1,2.1,0.2,634.6,-323.2
"TTL_H53",0.8,0.1,0.2,0.1,0,0.6,0.7,0.2,0.2,0.1,0.2,0.1,0.3,0.2,0.2,0.4,0.1,0.1,0.3,0.2,0.1,0.9,0.1,0.1,0.7,6.1,0.2,0.1,0,0.3,1,0.8,0.2,0.5,0.2,1.3,0.2,1,0.4,0.9,0.3,0.1,0.1,0.1,0,2,0,0,0.4,0.3,1.3,1.7,89.1,-5.6
"TTL_I",37.6,5.6,4.9,1.5,1.9,13.3,7.4,4.7,3.3,6,2.7,2.2,3.4,4.5,2.9,6.5,2.6,1,4,1.6,3.6,10.5,1.6,1.2,36.6,69.1,8,2.5,0.6,10,0.5,12.3,3.9,3.6,4.3,21.7,8.6,21.3,17.8,26.7,11,3.5,3.9,4,0,2150.9,0,0,0.3,0,285.8,802.7,0.7,-289.7
"TTL_J58T60",2.3,0.3,0.5,0.1,0,3.9,0.8,0.2,2.1,0.1,2.5,0.3,0.6,0.8,0.5,0.8,0.4,0.3,0.6,0.2,0.1,3.5,0.1,0.1,1.6,16,1,0.9,0,0.2,0,1.1,34.5,2.6,0.8,8,1.2,44.2,0.6,8.3,8.4,1,8.5,0.6,0,114.1,17.9,66,0.9,0,4.6,5.7,31,-82
"TTL_J61",35.8,6.2,83.5,0.8,1.1,7.7,8.2,3.6,2.2,2,2.8,0.8,2.2,3,1.6,3.1,2.1,2.6,3.7,2,1.9,7.7,1.4,0.8,15.7,31.6,5.2,1.3,2.1,5.1,0.7,21,2.9,151.6,7.2,31.8,10.4,10.4,2,8.7,6.2,2.7,2.2,3,0,603.2,0,286,28.3,0.1,16.2,28.3,57.4,-53.1
"TTL_J62_63",1.1,0.2,0.8,0,0.7,1.2,1.1,0.2,0.7,0.2,1,0.2,0.5,0.2,0.8,0.9,2.6,1.7,0.5,2.5,0.6,0.7,0.1,0.2,1.7,7.5,0.5,0.1,0.4,0.5,0,0.6,0.6,90.2,26.6,5,0.7,3.6,1.2,2.7,1.1,0.4,0.2,0.2,0,36.6,0,1.6,199.2,0.2,0.5,0.4,76.3,-105.2
"TTL_K",76.1,21.9,96.5,4.7,0.3,47.2,45.8,22.2,43.2,14.7,44.5,3.3,20.3,17.4,16.5,33,8.3,4.8,20.6,7.6,92,47.6,3.3,3.1,126.2,371.9,26.4,16.6,18.9,17.9,2.7,118.5,2.5,48.9,3.4,683.1,17.5,22.3,12.7,20.1,4.9,2.9,2.8,8.7,0,1131.2,0,0.1,6.1,0.8,14.3,17.7,317.1,-526.1
"TTL_L",5.1,10.9,3.5,0.5,0,4.6,9.9,2.3,1.2,1.8,1.5,0.4,1,1.8,1.1,1.8,3.4,0.8,3.8,1.3,0.3,8.5,0.1,0.3,11.3,264.7,2.1,0.8,85.8,4.2,0.3,14.9,0.7,1.1,2.2,20.3,13.6,34.2,8.4,2.4,5.8,0.4,0.8,4.3,0,1753.8,0,0,1.8,0,44.6,71.6,6.4,-91.9
"TTL_M",34.1,3.1,191.4,8.1,15.9,67.7,7,4.2,10.7,3,30,5.9,5.1,5.8,6.6,12.1,5.8,6.2,8.9,25.7,6.2,16,1.4,2.5,71.4,266.4,7.1,3.9,5.4,5.5,0.4,28.1,7.3,9.6,5.4,37.1,27.1,97.9,14.4,11.5,10.3,1.5,3.8,3.8,0,566.6,0,73,163.7,0.1,6.1,11.6,96.5,-415.3
"TTL_N",12.6,0.8,31.2,0.4,0,11.7,8.4,1.9,1.3,1.2,2,0.6,4.6,1.8,1.6,5.2,2,1.2,2.7,2.7,0.3,5.8,0.6,0.4,59.1,91.3,10.7,1.9,11.9,17,0.2,4,1.4,2.2,2.7,5.4,10.1,15.9,11.2,3.5,2.5,2.9,1.5,0.7,0,136.8,0,37.1,2.6,1.5,10.3,10,210.3,-142.6
"TTL_O",1,0.2,0.8,0.1,0,1.1,0.7,1,0.2,0.1,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.8,0.1,0,0.8,2.3,0.7,0.5,0.4,0.7,0,0.3,0.1,0.2,0.1,0.1,0.1,0.4,0.1,1.1,0.3,0.2,0.1,0.1,0,148.3,0.1,1516.9,1.8,0,1.7,0,0,-23.1
"TTL_P",3.7,0.3,11.8,0.1,0.8,1.7,1.2,0.3,0.3,0.2,0.4,0.2,0.4,0.4,0.2,0.8,0.6,0.2,0.5,0.2,0,1.3,0.6,0,2,6.3,0.6,0.1,1.2,0.3,0,0.5,0.9,2.5,1.6,3.6,1.2,2.3,1,8.4,17.2,1.1,0.7,0.3,0,1396.9,23.4,599.8,1.8,0,50.7,25.1,0,-57.2
"TTL_Q",1.3,0.5,0.5,0.1,0,1,3.4,0.2,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.1,0.7,0.4,0.1,1.6,1.3,0.4,0.2,0.2,0.2,0,0.3,0.1,0.1,0.1,0.6,0.3,0.3,0.1,3.2,1.2,5.4,0.5,0.2,0,831.6,42.9,334.4,0.9,0.1,13.6,20.3,0,-25.6
"TTL_R",0.3,0,0,0,0,0.2,0.2,0.1,0,0,0.3,0,0.1,0,0,0,0.1,0.1,0,0.1,0,0.2,0,0,0.3,0.5,0.2,0.1,0.1,0.1,0,0.4,0.8,0.5,0.1,0.2,0.7,8.9,1.3,2.6,1,0.1,34.5,0.9,0,501.1,50.5,79.4,0.3,0.1,30.9,49.6,41.5,-53.8
"TTL_S",4.8,2.3,2.4,0.4,0,2.4,1.9,0.8,0.4,4.1,1.1,0.1,0.6,0.6,0.4,0.6,0.7,0.8,0.8,0.2,0.2,1.6,0.1,0.2,6.1,11,3.4,0.5,0.1,1.6,0.1,3.9,0.5,0.9,0.3,5.7,3.8,7.4,0.6,3.4,3.4,1.7,1.2,4.5,0,340.7,26.3,81.3,1.1,0.1,15.8,26.6,0,-25.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",14.5,18.1,62.5,2,0.4,13.8,34.6,2.3,3.5,130.5,17,3.1,6.1,14,14,11.4,17.2,25.8,7.9,9,2.7,11.6,5.8,1.2,28.3,11.2,17.1,6.5,4.6,2,0.1,13.1,0.4,4.9,0.3,1.1,2.7,1.7,1.1,1.2,1.3,0,0,0,0,0,0,0,0,0,45,0,0,-571.3
"TXS_INT_FNL",166.3,73.5,17.5,2.3,0.6,218.6,240.7,26.2,34,6.3,43.2,6.5,43.3,15,29.4,28.8,16.4,23.7,23.9,55.5,27.4,77,3.8,1.6,73.5,80.8,10.8,9.8,9.7,19.1,0.4,48.3,3.4,13.1,1.2,9.3,5.3,12.3,6.3,6,4.3,11.5,11.5,5.3,0,2216.4,3.5,6.1,716.7,36.7,0,101.4,8.9,0
"TTL_INT_FNL",7229,2689.3,3098,255.6,53.7,13795.9,7082.3,1284.8,1218.5,2909.4,2051.7,322.3,1972.2,1485.7,2515,2114.1,1832.5,2730.5,1432,1606.2,806,2783.7,422.4,144.1,5756.8,2790,1206,510.1,522.6,431.6,19.3,1897.6,176.3,919.5,97.1,1015.5,365,587,224.4,278.4,236.4,610.4,200.6,240.4,0,36652.4,188.7,3149.2,17951.7,899.7,802,1552.8,34672.8,-38313.8
"VALU",6834.8,1418,3507.4,233.4,111.8,2753,3854.4,207.2,417.8,566.7,721.8,208.8,683.7,866.4,697.7,741.7,691.2,1001.2,458.7,504.9,271.7,1196.1,1466.4,275.7,3004.8,5475.2,841.9,182.1,218.9,632,90.7,1457.3,142.6,555.2,275.4,2169.8,1965.8,1016.9,399,1384.1,1882.2,628.6,553.6,312.4,54.7,0,0,0,0,0,0,0,0,0
"OUTPUT",14063.8,4107.4,6605.5,488.9,165.4,16548.9,10936.7,1492.1,1636.3,3476.1,2773.5,531.1,2655.9,2352.1,3212.7,2855.8,2523.7,3731.6,1890.7,2111.1,1077.7,3979.8,1888.8,419.8,8761.5,8265.2,2047.9,692.2,741.5,1063.7,110,3354.9,318.9,1474.7,372.5,3185.3,2330.8,1603.9,623.4,1662.5,2118.6,1246.1,754.6,554.3,54.7,0,0,0,0,0,0,0,0,0
