"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",75.7,0.1,1.5,18.5,0.2,14.1,31.5,21.6,70.5,0,369.9,13.6,177,28.3,14.5,20.5,7,91.7,9.3,46.9,2,24.2,29,6.4,27.8,48.3,7.2,0.1,0.8,3,0.2,14.3,1.5,0.7,1.1,1.8,7.3,9.9,10.1,1.4,19.1,34.2,4.5,2.9,0,381.3,0.3,7.6,28.7,26.6,2.7,3.3,859.9,-1247
"TTL_C21",6.5,0,0.1,1,0,6.9,3.2,1.8,2.9,0,10.7,414.6,7,2,3.5,3.1,1.3,7,2,3.8,0.2,1.9,3.5,0.9,5.9,17.6,3.7,0,0.5,0.9,0.1,2.9,1.2,0.9,1.6,1.8,0.9,24,1.8,5.5,3.7,185,2.3,1.5,0,279.5,1.3,193.9,122.2,17.6,2.2,6.1,1903,-594.7
"TTL_C22",4,0.1,0.3,1.2,0.1,61,4.4,13.6,13.6,0,39.2,2.6,353.5,11.2,8.5,23.3,9.3,352.5,14.7,167.5,7.9,49.4,5.7,13.3,64.7,48.7,18.6,0.1,1,1.6,0.4,4.8,0.8,1.7,0.9,2.1,6.3,13.8,2.7,2.3,3.1,8,1.9,1.2,0,76.4,0.1,4,27,23.5,0.7,1.8,1144.2,-737.3
"TTL_C23",5.7,0,0.4,1.5,0.1,11.1,1.5,13.4,2,0,8.6,2.4,8.6,90.9,22.2,32,2.6,27.4,3,33.4,0.1,8.1,5.1,8.8,360,37.1,3.7,0,0.3,1.3,0.1,6,0.7,0.5,0.7,1,2,14.2,1.8,1.4,3.1,3.5,1.4,1.5,0,49.9,0.1,3.4,14.9,10.4,0.3,1.1,442.4,-346
"TTL_C24",0.2,0,0,0,0.1,1.8,0.4,19.4,3.6,0,33.6,41.3,11.8,4.3,677.7,428.1,8.8,328.9,273.7,298.8,15.2,75.3,24.4,14.8,92.2,44.9,4.6,0,0,1.6,0,0,0.5,0.1,0.6,0,13.9,46.5,1.5,0.1,0.8,0.4,0.1,1.2,0,3.6,0,0,0.9,38.1,0,0,1410.1,-1589.1
"TTL_C25",10.2,0.1,3.4,1.8,0.2,35.9,3.7,21.9,9.7,0,13,6.5,47.6,19.3,308.3,524.1,24.2,135.8,177.7,164.9,3.7,37.6,12,56.9,186.3,58,10.3,0.1,1.2,8.1,0.4,7.8,2.5,1.9,2.2,3.3,17.3,48.9,5.9,10.9,5.8,12.7,4.6,3.7,0,158.4,1.9,9.5,190.1,24.8,1.1,4.6,1629.8,-779.4
"TTL_C26",3.4,0,0.6,0.7,0,2.8,0.7,2.1,2.5,0,2,2.5,10,1.7,3.2,7.5,123.7,104.6,19.1,63.8,0.2,22.5,5.5,3,26,28.4,2.6,0,0.6,2.5,0.1,2.1,0.9,4.9,31.1,4.4,3,19.5,3.6,1.6,2.8,4.4,1.8,4.9,0,167.9,0.3,39.9,286.2,11.5,2.1,3.4,340.2,-713.7
"TTL_C27",7.4,0.1,1.9,0.9,0.1,8.5,2,5.7,6.7,0,3.9,6,10.9,4.4,13.2,31.6,25.2,297.6,36.1,123.7,0.5,56.6,27.7,12.2,95.2,47.5,7.6,0,1.1,7.7,0.2,5.9,1,24.3,2.7,5,18.3,60,5.2,3.8,3.4,8.2,2.7,3.1,0,336.3,1,15.1,334,34.5,1.6,6.2,2300.5,-902.7
"TTL_C28",9.2,0.1,2.2,2.2,0.2,7.4,2,6.3,7.4,0,6.4,4.1,12.9,5.3,18.7,39.4,4.4,49.9,152.3,158.3,0.3,10.8,12.5,10.4,52.9,34.6,7.4,0,1.1,5.3,0.3,3.4,0.8,1.4,1.7,2.4,4.9,28.7,3.3,9.5,2.5,6.4,2.2,5,0,98.3,0.2,4.9,808.1,18.8,4.5,1,1266.2,-1145.3
"TTL_C29",2.4,0,0.2,0.3,0,3.7,1.1,9.5,1.4,0,1.7,1.9,7.3,1.7,8.4,9.4,2.8,18.9,7.8,733.9,0.2,4.5,2.4,10.8,11.9,75.9,41.9,0.1,0.5,1.3,0.3,1.7,0.5,1.4,1.5,1.3,1.4,5.1,2,3.1,0.9,1.9,0.9,2.2,0,1012.3,0.5,13.3,651.5,35.6,1.3,3,2547.2,-1873.7
"TTL_C30",0.2,0.1,0,0,0,0.5,0,0.2,0.1,0,0,0,0.1,0.1,1,0.5,0.2,0.2,0.2,1.1,7.9,21.7,0.3,3.2,0.4,24.9,6.2,0.1,3.7,0.1,0.1,0,0.6,0,0,0,0.2,0.2,0.1,0.1,0,0.5,0.5,0.1,0,60.5,0,0,4.4,0.4,0,0,46,-96
"TTL_C31T33",22.8,0.1,3.9,5.8,0.2,14.4,5.2,10.2,14,0,8.6,10.6,17.2,7.5,20.5,60,11.9,31.6,37,30.7,0.6,37.7,19.6,6.9,39.5,65.3,10,0.1,2.9,15.5,1.5,11.7,1.4,2.3,5,10.1,10,67.1,11.5,10.8,13.9,77.1,11.4,9.5,0,384.7,0.3,42.2,174.4,4.1,8.8,25.2,721.5,-409.5
"TTL_D",7.7,0.2,5,6.8,0.2,28.6,4.4,14.3,30.5,0,20,42.8,23.3,19.7,105.1,31.9,3.8,22.7,14.5,20.9,0.6,14,127.4,27.5,37,126.5,35.2,0.1,0.4,13.4,2.4,41.7,6.1,10.6,7.1,13.6,21.2,44.6,9.4,39.5,28,34.5,20.4,17.9,0,678.3,0,3.4,32.4,1.6,0.3,6,477.7,-268.2
"TTL_E",4.5,0.1,0.9,1.4,0,13.7,2.5,3.6,5.6,0,6.8,10.9,8.2,5.6,137.2,59.4,6.2,7,4.1,6.3,0.2,6,16.8,159.3,40.8,39.5,8.2,0.1,0.7,7.5,0.7,18.3,8,1.2,1.7,3.9,7,19.8,8.7,18.9,14.2,18.1,6.6,8.7,0,296.1,0.7,9.9,52.2,1.1,0.4,3.8,90.5,-18.1
"TTL_F",20.4,0.1,0.8,3.7,0.1,9.7,1.8,21.2,3.5,0,4.8,28.2,7.7,19.1,15.2,55.3,2.7,12.5,11.7,7.1,0.2,97.1,84.4,95.9,1570.3,118.5,51.2,0.2,0.9,36.3,2.1,41.3,6.4,3.4,4,19.5,94.2,356.9,36.9,208.9,30.2,45.6,13.2,3.6,0,70.6,0.9,9.5,2584.3,1.5,1.3,3.5,93.8,-52.1
"TTL_G",184.7,2.5,3.4,13.5,0.7,313.3,146.8,67.4,114.2,0,150.5,204.8,175.3,77.7,155.6,180.5,62.5,255.1,113.3,352.2,6.6,93.8,98.7,69.3,298.2,583.2,323.5,1.9,64.4,44.9,10,177.5,26.6,35.3,50.1,56.4,44.8,170.5,55.6,74.1,77.2,155.5,54.5,32,0,2971.2,1.9,107.7,594.8,84.9,37.6,97.3,3029.9,-3418.8
"TTL_H49",35,0.3,2.4,26.5,0.2,59.2,12.4,19.1,40.9,0,36.5,35.8,36.3,44.1,57.9,70,9.6,59.4,31.9,70.3,1.7,25.1,20.2,23.9,78.8,221.5,399.7,1.1,3.5,158.1,12.2,14.7,8.6,2.6,6,6.3,4.3,26,52.6,18.3,17.2,17.5,13.4,9.5,0,359.6,0.1,268.1,56.7,87.6,66.2,169.1,1425.7,-677.2
"TTL_H50",0.9,0,0,0.1,0,1.3,1.4,0.5,1.5,0,1.7,1,1.1,0.6,2.1,1.4,0.6,2.1,1,2.5,0.1,1.6,0.7,0.3,2.8,11.9,3.5,64.9,0.3,44.9,0.1,0.6,0.1,0.2,0.3,0.2,0.2,0.7,4,0.3,0.3,0.6,0.2,0.4,0,19.5,0,0.4,2.9,25.3,15.9,18.6,37.9,-168.4
"TTL_H51",1.2,0,0.1,0.1,0,1.3,0.7,0.4,1.2,0,1.1,1.9,1.3,1.2,1.5,1.9,0.4,2.1,1.3,2.5,0.1,0.9,1,0.4,1.7,3.9,2,0,0.9,1.8,0.4,0.7,0.3,0.3,0.8,0.4,0.3,2.7,15.6,1.6,1.1,1.2,1.6,0.7,0,108.2,0,1.3,2.3,48.4,43.4,103.7,127.8,-196.5
"TTL_H52",7,0.1,0.2,1.6,0.1,16.7,4.3,3.4,10.6,0,7.9,27.9,7.6,6.8,9.7,14.6,2.9,12.1,6.3,15.7,0.6,5.2,8.3,7.4,18.2,125,174.9,4.8,38.9,374.3,18.8,9.6,1.7,3.4,3.8,3.2,5.4,9.1,5.9,10.6,3.3,5.1,3.9,2.1,0,279.8,1.2,24.4,20,25.7,5,27.1,649.9,-192.2
"TTL_H53",0.8,0.2,0,0.4,0,2.2,0.6,0.8,1.9,0,0.7,4.2,1.1,0.9,0.9,3.3,0.6,1.6,1.9,1.3,0.2,2,5.8,6,4.4,47.1,10.8,0,0.4,4.3,39.6,3.2,18.1,8.6,19.4,49.1,2.7,8.1,6.8,44.5,4.5,9.9,3.2,16.2,0,22.8,0,0.3,1.5,0.2,1.5,3.5,25.9,-46.3
"TTL_I",0.5,0,0,0.1,0,2.1,0.4,0.5,0.6,0,0.7,5,1.2,1,0.4,7.4,1.1,2.1,3.3,3.8,0.7,3.3,1.4,0.5,11.3,17.4,15.6,0.1,1.7,3.1,0.2,12.5,1.1,3,4.2,2.2,0.5,9.3,78.6,5.7,10.6,6.2,11,7.2,0,785.1,0.1,23.9,0.1,0,312.1,913.5,0,-314.7
"TTL_J58T60",1.4,0.1,0,0.2,0,4.6,0.7,0.7,2,0,1.2,20.9,1.6,1.5,5.2,3,1.5,3,3.1,2.3,0.3,1.7,2.6,5,2.6,42.5,4.1,0.1,1.5,5.5,0.7,5.4,120.8,27.7,4.3,7,1,36.9,8.2,8.8,6,3.6,9,8.3,0,127.2,1.5,101.5,22,0.7,3.8,7.6,233.1,-204.2
"TTL_J61",1.5,0.1,0.1,0.3,0.1,3.4,0.9,1.2,1.7,0,1.5,6.3,2.8,1.5,1.2,3.8,2,5,3.4,2.8,0.3,3,9.5,3.2,9.5,45,22.6,0.1,1.3,4.9,2.9,8.3,12.2,421.5,60.5,26.9,2.2,16.8,7.9,19.4,7.9,12,7.2,14.9,0,650.6,0,7.7,11.4,1.2,18.1,34.2,354.9,-553
"TTL_J62_63",3.2,0.2,1,0.5,0,9.9,2.2,2.9,11.4,0,5.7,43.4,6.4,5.4,4.4,8.2,5.3,14.3,6.9,10.6,0.2,5.1,44.8,5.2,9.7,119.8,14.5,0.3,20.5,18.9,3.9,11.1,11,57.2,193.4,76.5,5.6,61.1,19.4,52.3,15.4,28.4,12.2,19.9,0,62.9,0.3,12.8,442.6,1.2,1.3,2.9,219.6,-338.9
"TTL_K",22.7,0.3,1.4,4.6,0.3,24.5,4.8,10.9,13.8,0,20.7,34.1,14.8,11.1,22.3,37,7.2,31.1,21.2,35,1.3,18.7,50.6,20.2,62.4,212.3,71.7,1,7.8,31.4,8,44.4,7.4,17.3,25,494.8,80.3,86.7,47.4,86.5,8.4,20.2,19,17.8,0,1012.6,0.2,7.3,24.3,0.3,15.9,44.3,198.8,-464
"TTL_L",2.6,0.2,0.1,0.2,0,8.3,1.9,3.4,4,0,3.8,7.7,4.4,2.4,5.5,14.3,1.8,7.6,4.3,4.5,1.1,4.9,8.9,32.9,27.6,178.3,13.9,0.1,2.2,18.6,2,36.1,4,11,12.9,13.5,30.6,29.7,19.2,23.7,8.3,13.1,9.4,8.7,0,2932.3,0.1,19.4,41.7,0.3,45.3,59.4,49.5,-87.5
"TTL_M",36.3,0.6,2.1,4.2,0.6,86,11.2,22.3,30.3,0,26.3,420,56.2,30.8,49.8,81.2,29,59.6,49.1,62.2,1.7,58.4,71.6,41.1,301.7,678.2,118.7,0.9,8.3,39.2,3.7,80.8,94.3,29.3,56.2,115.6,65,720.8,94.7,128.4,72.3,90.2,79.2,60.3,0,208,4.8,135.2,667.2,3.2,10.7,35.5,797.6,-944.8
"TTL_N",7.7,0.2,1,3.8,0.3,33.1,7.3,11.3,22.9,0,9.8,127.1,20.7,14.3,19.5,45.7,9.3,50,26.9,59.3,0.7,29.4,55.6,21.6,48,255.5,55.4,0.3,21.5,39,12.1,92.2,17.1,18.4,32.5,41.9,21.2,77.7,198.5,34.4,46.1,49.4,50.9,24.8,0,336.2,1.8,40.2,31.9,1.6,16.2,22.3,465.8,-620.8
"TTL_O",2.2,0.1,0.1,0.1,0,5.9,0.7,1.8,2.3,0,2.1,7.4,2.4,1.1,2.8,8.8,1.2,3.8,2.3,2.6,0.6,2.7,4.8,18.4,11,80,25.8,1.2,0.9,22.1,1.5,14.3,2.6,9.6,9,16.6,17.8,20.8,12,75.8,5.3,7.9,6.2,4.9,0,63,38.9,2824.1,12.1,0.1,5,16.2,9.7,-20.3
"TTL_P",3.2,0,0.1,0.2,0,4.7,0.5,0.9,1.5,0,1,10.9,2.2,0.9,1.4,3.7,2.1,3.6,2.2,3.4,0.1,2,10,2,4.7,28.7,5.1,0,4.4,2.3,0.6,4,2,2.7,7.7,8.9,1.4,21.2,4,28.7,29.1,18.4,4.7,6.2,0,341.6,33.8,1964,74.6,0.3,40.2,57.5,38.5,-48.9
"TTL_Q",1.7,0,0.1,0.1,0,2.1,0.5,0.6,0.9,0,0.8,4.8,1,0.8,0.8,2.1,0.4,1.5,0.9,1.6,0.1,1.2,3.8,1.8,2.6,10.8,2.8,0,0.3,1.6,0.4,4.3,0.6,0.7,1.6,2.2,1.1,3.6,3.4,6,4.1,148.9,3.7,34.4,0,649.1,48.1,2230,14,0.2,15.3,39.4,19.4,-27.2
"TTL_R",1.1,0.1,0.1,0.3,0,2.2,0.7,0.6,0.8,0,0.6,5.7,0.8,0.6,2.4,1.4,0.4,1.5,0.7,3.2,0.1,2,1.2,1.2,1.6,10.7,3.3,0.1,0.5,2,0.2,8.3,5.3,4.1,1.5,3.8,1.4,5,4.5,2.7,9.7,2,119.7,6,0,550.9,77,199.6,10.2,0.7,30.3,87.9,24.9,-52.9
"TTL_S",4,0.5,0.1,0.3,0,5.3,0.8,0.7,0.9,0,2.1,3.3,1.5,1.5,0.8,3.7,0.8,4.5,1.3,1.5,0.2,1.4,16.8,3.4,2.8,24.1,9.2,0.2,3.9,3.2,0.6,14.6,5,2,3.4,14.4,1.9,15.9,3.5,15.5,7.4,16.8,27.4,60.9,0,331.7,155.3,40.5,4.7,0.4,19.9,36.8,17.6,-34.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",33.3,0.1,0.4,2.7,0.2,17.3,28.1,9.6,20.4,0,23.4,15.4,23.1,16.6,22.3,16.3,4.9,26.7,9.5,70,0.8,12,20,9.9,29,39.9,138.4,0.4,12.8,6.5,1.3,13.3,1.4,1.6,1.8,2.7,4.6,11.4,4.5,6.9,9.4,0,0,0,0,0,0,0,0,0,82.7,0,0,-751.6
"TXS_INT_FNL",66.9,0.5,1.1,2.5,0.1,29.5,11.9,13.3,13.2,0,18.9,33.3,24.8,21.5,25.1,25.1,6.1,21.7,12.8,28.7,1.2,22,31.8,29.7,107.9,137.9,295.9,1.1,29.5,34.9,7.3,32.2,11.8,20.8,16.5,48.4,18.9,66.7,26.3,41.5,28.9,41.1,26,16.1,0,2932.6,21.4,126.4,231.7,37,0,184.2,978.4,0
"TTL_INT_FNL",1013.4,10.3,38.7,120.9,5.1,1509,578.4,533.2,920.1,0.1,927.8,1794.1,1202.2,557.9,1842.8,1921.1,390.8,2120.6,1087.4,2700.7,60.3,909.9,1026,772.3,3824,3999.5,2149.2,80.6,266.3,994,141.4,1034.6,412.2,744.2,586,1100.3,544,2309.6,811.2,1042.1,611.7,1186.9,586.8,434.4,0,22761.9,402.1,8512.8,7707.4,665.3,868.7,2117.3,26322.4,-24133.9
"VALU",892.3,4.7,92,54.2,0.4,614.7,283.1,285.5,381.6,0.1,405.8,882.9,680,347.7,492.3,1330,274.3,991.5,666.1,676.2,30.4,795.2,987,363.5,2036.1,4685.9,1397.1,30.7,33,846.1,206.4,922.8,247.4,540.6,766.9,1498.1,3104.4,2676.3,1198.4,2326.2,2131.2,2045.8,557.8,423.7,31.7,0,0,0,0,0,0,0,0,0
"OUTPUT",1905.7,15,130.7,175.1,5.5,2123.8,861.4,818.7,1301.8,0.2,1333.6,2677,1882.2,905.6,2335.1,3251.1,665.1,3112.1,1753.6,3376.9,90.7,1705.1,2013,1135.8,5860.1,8685.4,3546.3,111.2,299.3,1840.1,347.8,1957.3,659.6,1284.8,1352.9,2598.4,3648.4,4985.9,2009.6,3368.4,2742.9,3249.1,1148.7,860.4,31.7,0,0,0,0,0,0,0,0,0
