"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_J61",0.5,0.1,0.1,0.2,0,3.5,0.6,1.8,1.2,0,0.5,1.6,1.3,1.5,0.7,3.4,0,0.2,0.3,0.2,0,2.3,7.2,1.5,35.5,20.3,4.1,0.9,11,25.4,2,6,17.3,175.2,35.7,51,9.3,56.1,11.1,7.6,11.2,8.8,16.5,6.3,0,367.3,0.1,0.7,7.4,0.4,21.3,40.8,87.4,-234.7
"TTL_J62_63",0.4,0,0.2,1,0,1.7,0.6,0.9,5.2,0,0.1,0.6,0.5,2.3,1.2,1.7,0,0,1.2,0.1,0,0.7,5.9,2,14.3,42,6.4,0.7,0.4,4.2,0.2,1.9,117.3,39.2,482.4,55.9,3.2,70.6,3.7,6.2,0.8,0.7,10.6,10,0,17.7,0.3,4.2,70.9,1.3,1,0.8,598.3,-650.5
"TTL_K",54,2.2,0.6,2.1,0,24.4,3.2,12.5,10.3,0.1,7.9,21.5,7.8,28.8,5.8,21.7,0,0.4,4,0.7,0.1,10.8,203.5,23.2,221.2,300.9,48.5,337.2,18.4,186,2.7,115.9,27,39.5,47.9,685.7,467.3,99.3,37.4,3.7,23.1,28.2,17.6,12.4,0,577.7,9.5,7.5,7.3,6.2,18.2,31,3073.1,-1515.5
"TTL_L",0.1,0,0.1,0.4,0,11.4,0.1,0.2,2.2,0,2.4,8.3,1.1,6.2,0.1,6.9,0,0.2,0.4,0.1,0,1.8,6.1,7.1,7.4,274.7,3.5,0.8,12.9,8.7,1.8,37.4,7.1,4.7,2.3,34.6,56.3,32,9.9,23.2,21.6,26.4,7.3,6.1,0,2495.5,0.4,0.4,238.7,0.1,64.4,128.5,8.1,-89.9
"TTL_M",2.2,0,0.3,1.1,0,17.1,1.6,3.1,3.1,0.1,1.8,12.2,1.2,2.2,10,5.4,0,0.4,1.1,0.7,0.1,3.3,37.5,11.9,60.5,182.2,5.9,6.3,3.4,61.3,2.8,29.8,68.5,11.8,22.1,1554,39.2,140.4,10.9,26.3,26.5,25.5,15.4,8.2,0,65.3,6,72.3,62.5,0.5,9.4,21.6,210.9,-384
"TTL_N",1.3,0,2.4,11.8,0.1,2.9,0.7,0.3,0.3,0,0.3,0.9,0.4,0.5,0.2,0.9,0,0,0.2,0.1,0,0.6,23.6,2,23.8,35,2.9,12.9,30.8,216.6,0.9,40.5,15.1,10.2,11.9,58.3,10.6,34.8,24.6,19.5,10.5,12.1,3.7,8,0,77.5,0,0.1,1.3,0.4,16.3,26.6,145.3,-377.3
"TTL_O",2.1,0.3,0,0.1,0,9.8,0.1,1.5,0.3,0.1,0.3,0.3,0.1,2.8,1.1,10.4,0.6,1.1,0.6,0.2,0,1.7,1.7,6.2,65.7,16.3,0.5,5.3,3,6.6,0.7,16,2.5,3.7,6.1,4.1,34.4,5.8,1.4,165.3,3.2,4,2.4,1.5,0,84.1,10.8,2688.2,25.1,2.8,2.2,8.3,10.4,-21.9
"TTL_P",0,0,0.1,0.2,0,0.3,0,0.1,0.1,0,0.1,0.7,0.1,0.1,0,0.2,0,0,0.2,0,0,0.3,2.3,0.1,0.3,3.5,0,1.1,0.1,1.5,0,0.2,0.8,0.3,2.8,30.3,1.7,37.5,2.4,5.6,13.5,1.5,0.4,1.3,0,535.9,8.8,840.1,64.9,0,59.8,51.2,14.9,-66.7
"TTL_Q",2.4,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,1.3,0,0.4,0.1,2.3,0,0.2,0.3,0.1,0.9,0.7,0.3,0.7,0.5,1.3,0.6,13.4,0.2,3.8,0,669.5,50.5,570.6,7.2,0,18.4,37.1,2.3,-24.1
"TTL_R",0.1,0,0,0,0,0.4,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0,0.9,0.7,0,1.9,0.1,0.7,0,7,1.9,0.1,0.7,1.8,0.1,1,3.9,1.5,0.7,1.1,1.9,1.7,0,551.6,60.4,31.6,0.8,2.2,41.2,70.5,17.3,-173.8
"TTL_S",0.4,0,0,0,0,1.8,0,0,0.1,0,0.1,0.1,0,0.2,0,0.3,0,0,0,0,0,0.3,0.6,0.5,0.7,7.8,0.1,0.6,0.3,0.5,0.1,35.1,1.9,0.6,4,5.8,0.5,5.7,0.4,0.8,1.8,4.3,1,7.2,0,314.3,67,6.4,1.5,0.1,21.5,49.1,0.9,-25.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",7.2,0.1,0,0.3,0,14.6,1.1,0.7,1.6,0.1,0.9,2.9,1.3,3.4,0.3,1.7,0.2,0.6,0.3,0.1,0,1.1,87.9,1.8,7.1,5.6,2.6,0.1,9.9,3.5,0.4,17.5,1,0.7,0.7,14.7,2.4,1.9,0.8,3.5,1.1,0,0,0,0,0,0,0,0,0,70.8,0,0,-272.6
"TXS_INT_FNL",14.9,0.6,0.1,1.6,0,23.3,0.6,2.6,3.3,0.2,3.5,4.1,2.9,11.1,1.9,8.4,0.3,0.8,1.3,0.3,0.1,3.4,61.4,12.9,82.1,42,12.1,64.6,6.7,23.5,1.9,51.9,9.7,12.6,12.5,122.4,22.6,33.5,6.8,13.8,11.4,23.5,7.7,6.5,0,1405.6,7.8,79.2,455.9,29.3,0,132.4,0.4,0
"TTL_INT_FNL",470.6,14,7.5,37.7,0.2,1251,31,105,112.8,3.6,54.1,182.2,71.9,327.2,79.3,239.7,13.2,31.3,39.4,9,1.5,94.2,1064.4,247.6,2335.4,1515.4,212.3,1650.3,307.5,1656,31.8,1239.6,403.8,415.8,716,3026,1146.2,820.3,185.5,596.9,275.3,473.6,187.1,154.7,0,15157.9,222.2,4676.6,3766.8,243,1006.5,2012.1,8806.6,-10877.1
"VALU",471.7,30.2,6.4,16.9,0.1,364.7,19.5,65.9,61.3,0.5,26.9,78.4,29.3,119.1,36.4,114.9,3,15.7,31.1,3,1,78.1,379.1,169.6,1322.8,2380.7,252.3,783.9,5.8,527.8,40.2,1338.8,152.2,415,225,2354.7,2334.1,1661.6,336.9,2603.3,1343.6,882,442.4,362.7,279.7,0,0,0,0,0,0,0,0,0
"OUTPUT",942.2,44.3,13.9,54.6,0.3,1615.8,50.5,170.9,174.1,4.1,80.9,260.6,101.2,446.2,115.8,354.6,16.2,47,70.5,11.9,2.6,172.3,1443.5,417.2,3658.2,3896.1,464.5,2434.1,313.3,2183.8,72,2578.4,556,830.8,940.9,5380.7,3480.3,2481.9,522.4,3200.2,1618.9,1361.8,630.6,518.6,279.7,0,0,0,0,0,0,0,0,0
