"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",8.7,0,4.1,0.3,0.1,0.2,0,0.4,0,0.1,0,0,0,0,0,0.5,0,0,0.3,0,0.1,0.2,0.1,0.1,0.1,3.6,0,0,0,0,0,4.4,0,0,0,0.2,0.1,3.4,0.1,11.1,9.9,5.5,0,0,0,14.1,0,0,26.2,0,3.6,0.1,0,-58.9
"TTL_A03",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.5,0.2,0.1,0,0,0,1.2,0,0,0,0,0.3,0,0,-1.7
"TTL_B05_06",0,0,723.7,88,8.1,0.2,0,0,0,386.7,2.1,0.1,0.2,0,0,0,0,0,0.8,0,0.4,0.3,13.8,0,1,8.9,0.1,0,0,0.5,0.1,0.1,0,0.1,0,0,0,0.4,0.3,0,0,1.8,0,0.1,0,21.2,0,0,292.2,-0.9,0.1,0,1467.2,-0.9
"TTL_B07_08",3.1,0,37.2,110.1,10.7,2.2,3,0,1.5,0,0.9,0.3,0.2,20.9,5.2,2.3,0,3.2,0.7,0,10,0.3,3.4,2.9,232,5.6,9.9,17.9,0,0,0.2,8.5,2.5,54.2,13.1,69.5,0.3,38,2.5,20.4,0.5,9.1,0.3,0.3,0,9.2,0,0,1.8,88,0.1,0,3.4,-13.1
"TTL_B09",0.1,0,2.2,3.2,0.3,0.1,0,0,0.1,1.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.4,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0.1,0,0.8,0,0,0,0,0,0.1,0,0,170.2,0,0,0.1,4.1,-2.3
"TTL_C10T12",1.7,0.1,2.2,0.8,0,2.4,0,0,0.1,0.7,0,0,0,0,0,0,0,0,0.2,0,0.1,0.1,1.8,0,0.1,6.6,0,0.1,0,0,0,8.1,0,0,0,1.1,1.1,0.8,0.2,10.1,9.5,0.7,0,0,0,56.9,0,0,27,0,14.9,0.1,0.1,-128.8
"TTL_C13T15",0,0,19,0.2,0.4,0,24.4,0,0.8,0.3,0,0,0,0,0,0.3,0.1,0,0.2,0,0.1,0.3,0.3,0,0,1.6,0,0.1,0.1,0,0.3,0.1,0,0,0,0,0.6,0.6,0.9,15.8,4.5,0.8,0,0,0,8.2,0,0,3.4,0,9.4,0.7,55.5,-69.4
"TTL_C16",0,0,0.1,0.7,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.4,0.5,0.1,0,2.9,0.1,0,0,0,0,0,0,0,0,0,0.6,0,0.4,0.1,0.7,1.7,0.2,0,0,0,0.4,0,0,0.4,0,0.6,0,0,-7.8
"TTL_C17_18",0,0,3.1,0.8,0.1,0.5,0,0.1,0.7,0.5,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0.3,3.1,0,0,0,0.2,0,0.2,0.1,0,0,1.4,0.4,1.7,0.1,12.6,1.1,0.2,0.1,0.1,0,4.3,0,0,0.5,0,1.2,0,0,-26
"TTL_C19",0.1,0.2,101.8,69.6,1.9,0.1,0,0.1,0.1,32.3,0.8,0,0.5,0,0,0,0.1,0,1.4,0,1.1,0,4.6,0.4,19.4,40.7,9.6,19.5,76.7,0.5,0.1,0.1,0.1,0,0,0,1.2,3.5,6.4,215.7,0.3,0.1,0.2,0.2,0,99.9,0,0,0.3,0.3,5.8,1.3,37.9,-9.2
"TTL_C20",0,0,2.9,0.7,0.1,0.2,0,0,0,4.6,0.8,0,0.6,0,0,0,0.3,0,0,0,0,0.1,0,0.6,0.3,0.9,0,0,0.1,0,0,0.3,0,0,0,0.1,0.6,0.5,0.2,17,0.4,15.3,0,0.3,0,6,0,0.1,1.1,0,1.5,0,0,-45.2
"TTL_C21",0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0.6,0,0,0,0.3,0,12.3,0.4,0,1.4,0,0,-14.9
"TTL_C22",0,0,1.2,0.1,0,0.1,0,0,0,0.3,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0.2,0.3,0.7,0,0,0,0,0,0.1,0,0,0,0.3,0.2,0.2,0.1,6.9,0.4,6,0,0.1,0,2.4,0,0,9.8,0,0.1,0,0,-25
"TTL_C23",0.1,0,0.2,0.3,0,0,0.1,0,0,0,0,0,0.2,0,0,0.1,0.1,0,0,0,0,0,0,0,0.3,0.5,0,0,0,0,0,0,0,0.1,0,0.4,0,0.1,0.1,8.8,0.1,1.2,0,0,0,0.7,0,0,51.9,0,0.1,0,0,-40.5
"TTL_C24",0,0,0.2,0.6,1.1,0,0,0,0,0,0,0,0,0,0,0.6,0.1,0,0,0,0.1,0,0,0.1,0.7,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0.1,0,0,0,0.2,0,0,48.7,0,0,0,0,-47.4
"TTL_C25",0.1,0,11.6,5.7,4.2,2.4,0,0.2,0.2,0.1,0,0,0,0,0,1.1,0.2,0,0.1,0,0.2,0.1,0.1,0.1,3.9,25.4,0,0,0.2,0,0,0,0,0.2,0,0.7,0.1,1.8,0.2,18.3,0.6,1.3,0,0,0,2.1,0,0,16.5,0,0.1,0,0,-87.4
"TTL_C26",0,0,0.6,0.5,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.7,0.2,0.2,0,0,0,1.6,0,0,52.9,0,1.9,0,0,-56.1
"TTL_C27",0,0,0.5,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.2,3.5,0.2,0,0,0,1.6,0,0,46,0,0.6,0,0,-48.9
"TTL_C28",0,0,0.5,0.6,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.4,1,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.8,0.2,0.1,0,0,0,0.8,0,0,74.8,0,0.1,0,0,-72.7
"TTL_C29",0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,3.2,0,0,56.8,0,1,0,0,-62
"TTL_C30",0,0,0.2,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.4,0,0.1,0,0,0,0.3,0,0,108.4,-5.8,0,0,14.3,-97.7
"TTL_C31T33",0,0,2.3,4.3,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,3.2,0,2.6,1.4,0,0,0,0,0,0.2,0,0,0,0.4,0.1,1,0.4,3.7,1.7,0.5,0,0,0,9,0,0,26.1,0,7.8,0,0,-60.7
"TTL_D",0,0,2.8,0.7,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0.1,0.2,0,0,0,0,0,0.2,0,0,0,0.1,0.5,0.1,0,0.2,1.1,0.4,0,0,0,2.4,0,43.9,0.9,0,0.3,0,0,-2
"TTL_E",0,0,0.5,0.3,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.4,0,0,0,0,0.4,0,4.9,7.3,0,0,0,0,-0.5
"TTL_F",0,0,0.5,0.9,0.1,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,3.3,0.3,0,0,0,0,0,0.2,0,0,0,0.2,0.1,0.2,0.1,1.4,0.2,0.2,0,0,0,1,0,0,352.6,0,0.4,0.4,0.1,-2.8
"TTL_G",2.7,0.1,47.2,13.6,2.5,2.2,13.9,0.2,0.8,14.2,0.4,0,0.3,0,0,0.8,0.4,0,0.5,0,0.4,0.5,4,0.4,6,17.4,0.6,1.3,4.4,0.2,0.2,4.9,0.1,0.4,0.1,2.2,1.6,4.3,1.6,54.4,14.9,9.3,0.1,0.2,0,52.8,0,3.6,241.3,0.1,18.3,0.3,48.7,-239.6
"TTL_H49",1.3,0,12.1,2.2,1.1,0.9,6.5,0.1,0.3,1.2,0.1,0,0.1,0,0,0.4,0.2,0,0.1,0,0.2,0.2,0.5,0.2,1.7,6.4,0.1,0.1,0.1,0.1,0.2,1.6,0,0.2,0,0.6,0.4,1.7,0.9,23.3,4.7,3.3,0,0.1,0,12.6,0,0.5,138.9,0,33.1,3.7,11.2,-243
"TTL_H50",0.3,0,2.8,2,0.2,0.2,1.8,0,0.1,0.2,0,0,0.1,0,0,0.1,0.1,0,0.2,0,0,0,0,0,0.4,1.4,0,0,0,0.3,0,0.4,0,0,0,0.1,0.1,0.4,0.2,6,1.1,0.7,0,0,0,2.8,0,0,37.5,0,4.7,1.1,0.8,-7.5
