"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1356.5,0.6,0.6,0.9,0.1,2149.6,31.9,2442.8,1570.2,0.9,6.7,2.2,21.6,1.5,2.3,2.9,8,1.6,6,1,4.6,5.4,276.9,1.3,46.1,35.9,6.8,22.3,13.3,3.7,1.4,126.1,24.1,1.3,10.6,2.8,14.3,21,12.3,43.6,24.8,53.5,8.6,6.6,0,2495.1,6.9,16.2,264.4,123.8,28.3,32.3,701.6,-1064.1
"TTL_A03",0.7,53.9,0.1,0.2,0,49,0.1,0.3,0.9,0.6,0.9,0.2,0.3,0.4,0.5,0.7,2.8,0.7,2.3,0.1,0.1,0.2,0.3,0.3,2.3,0.6,0.4,0.8,0.2,4.9,0,121.4,0.3,1.4,3.5,2.4,2,7.4,4.7,5.8,3.7,9,1.6,2.3,0,136.7,0,0.1,0.4,4.9,1.9,0.7,47.1,-223.3
"TTL_B05_06",8.9,0.1,0.3,1.2,0.1,0.9,0.1,56.5,11.1,2322.5,2,0.1,0.5,2.5,1.9,1,0.8,0.5,4.2,0.4,0.4,1.1,774,0.3,17.5,2.2,11.6,2.1,3.2,1.3,0.1,0.3,0.6,0.1,0.7,0.8,3.1,0.9,0.8,2.6,0.6,1.5,0.6,0.7,0,24.5,0,0.4,7.1,12.5,1.5,0.1,44.7,-2761.7
"TTL_B07_08",4,0,62.7,221.9,24.4,30,0.4,1.7,357.4,2.2,249,0.4,3.1,329,831.3,10.8,5.5,1.5,5,0.5,0.6,7,737.2,1.3,444.7,1.3,0.7,0.1,0.1,0.5,0.1,0.5,0.6,0.1,1,0.5,0.4,0.8,0.8,1.9,0.7,1.2,0.4,0.5,0,18.6,0.1,2.9,20,35.6,0.6,0.2,399.1,-1994.1
"TTL_B09",0.7,0.1,4,19.3,6.2,0.9,0,0.2,5.8,131.6,4.7,0.1,0.4,7.2,23.6,1.6,0.2,0.2,1.4,0,0.1,0.3,14.6,0.7,48.3,1,2,0.2,0.2,0.8,0,0.1,0.1,0,0.1,0.1,1.8,1.6,0.4,0.9,0.1,0.4,0.1,0.1,0,0.6,0,0.1,0.4,0.1,0.3,0,23.4,-27.8
"TTL_C10T12",639.5,0.3,0.1,0.3,0,1876.5,10.8,3.7,109.6,19.2,511.3,2.4,4.1,1.5,2,1.9,2.3,1.9,4.5,0.5,0.5,2.7,7,9.3,82.6,25.8,12.6,30.9,4.1,141.8,0.3,1417.9,12.8,51.3,132.8,87.6,82.9,292,158.3,131.2,79.6,193,53.1,114,0,8441.1,0,1.8,6.7,172.2,97.6,77.1,747.8,-3091.7
"TTL_C13T15",3.3,0.2,0.3,1,0.1,6,134,2.8,12.5,2.4,4.7,9.6,19.3,20.8,1.2,4,2,2.1,12.5,0.9,11.8,28.6,2.2,75.5,76.2,41.3,3.3,26.7,0.9,18.4,0.1,7.4,12.4,4.6,28,32.2,8.8,126,91.5,28.1,10.5,79,6.5,35.8,0,2045.3,0,1,12.6,47.9,51.5,11.9,106.5,-2072.6
"TTL_C16",8.7,0.1,7.6,2.9,3.6,19.4,1.7,733.4,528.5,21.3,9.7,1.5,4.4,9.9,19.9,11.4,7.8,4.2,18.3,2.4,25.9,143.1,427.2,2.9,2577.4,49,15.8,3.9,5.6,10.8,0.4,4.5,4.2,3.4,11.6,10.5,23.8,54.8,15.9,12.5,7.8,9,5.3,23.1,0,84.8,0.2,1.9,17,70.4,5.7,7.1,2675.4,-484.2
"TTL_C17_18",38.3,0.7,2.1,7.2,0.7,272.8,9.6,58.1,2941.1,32.1,96.7,15.6,40.2,27,24.3,27.6,54.9,19.7,64.1,7.4,10.6,25.2,30.1,33.8,228,384.9,30.2,17.4,11.4,51.8,8.4,36.7,590.2,70,127.9,68.8,61.5,232.1,153.3,121.9,74.7,180,119.7,51.8,0,831.1,1.8,25.1,137.9,176,14.7,20.6,10565.1,-937.4
"TTL_C19",282.6,7.7,21.7,83,5.8,28.3,3.8,8,76,1955.5,137.7,2.7,30.6,32.6,37.9,11.8,17.8,10.8,22.1,3.3,14.8,18.3,198.4,12.4,418.2,134.4,1247.9,207.7,336.4,110.3,8.8,5,6.3,3.9,11.4,51.9,312.4,39.6,64.8,167.5,42.9,86.3,45.4,49.4,0,1950.6,2.7,10,47.5,91.5,37.4,40.5,2074,-2011.3
"TTL_C20",272.2,0.1,7.3,29.1,3.4,117.4,76.1,102.1,1171.8,165.2,2672.4,67.6,655,111.2,73.3,64.9,56.1,101.6,51.2,30.4,27.2,22.9,49.1,162.6,348.6,59.6,11.4,6.5,6,39.7,1.2,7.8,22.4,3.9,20.2,12,8.1,78.3,91.7,52.8,12.4,148.4,32.5,85.6,0,1226.3,2,70.7,137.8,141.1,12.2,12.3,5158,-4583.7
