"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",97.3,0.9,2,0,0.6,439.2,26.1,43.4,0,0,1.9,0.7,0,2.8,0.6,0.1,0,0,0,0.1,0,4.1,0,0.2,114.9,1.6,0.1,0.1,0,0.1,0,33,0.4,0.3,0.4,0,3.2,0.1,0.1,0.6,0.1,4.8,2.8,0.2,0,1145.9,0,0,112.5,6.3,0.3,0.3,527.6,-75.8
"TTL_A03",3,3,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,198.1,0,0,0,0.5,0,0,1.5,-0.6
"TTL_B05_06",27.3,0,125.8,3.2,1.7,3.6,4.8,0.1,0.4,272.5,2.1,0,0,10.3,29,0,0.1,0,0,0,0,0.1,51.4,0.7,1.4,23.3,4.8,1.5,1.3,2,1.6,0.5,0.6,0.6,0.9,0.1,0.1,0.9,0,0.1,0.2,0,0.1,0,0,0.6,0,0,0.1,8,0,0,362.9,-178
"TTL_B07_08",1.3,0.1,4.3,2.1,1.3,1,0,0,0,0,0,0,0,0.3,0.5,0,0.3,0,0,0,0,0,0,0,45.7,0,0.1,0,0,0,0,0.8,0,0,0,0,0,0.5,0,0,0.2,0,0,0.1,0,18.6,0,0,13.2,0.2,0,0,0.2,-4.3
"TTL_B09",0.1,0,12.3,0,2.6,0.4,0,0,0,0.6,0,0,0,0.1,0,0,0,0,0,0,0,0,1,0,1.2,6.2,1.4,0.2,0.2,0.7,0.7,0.1,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,-5
"TTL_C10T12",24.4,0.5,0.1,0,0,241.8,1.1,0,0,0,18.5,5.4,0.1,0.3,0.1,0,0,0,0,0,0,0,0,0.2,2.3,3.5,0.1,0,0,0.1,0,252,2.6,1.7,1.3,0.2,0.1,0.6,0.1,25.4,0.2,2.7,0.8,0.4,0,1565.9,0.9,0.4,0.3,5.8,1.3,1.1,59.5,-191.8
"TTL_C13T15",1.1,7.1,6.1,0,1.4,18.8,96.4,0.1,0,0,1.1,0.3,0.1,0.2,0,0,0.1,0,0,0,0,0.3,0,0,15.1,1.3,0.1,0.1,0.1,0.1,0,1,0.1,0.1,0.1,0,0,0.5,0.2,13,1.6,12.8,5.4,9.2,0,391,0,0,0.2,2.9,0.7,0.8,146.4,-64.6
"TTL_C16",9.5,0,0,0,0,2.7,2.5,11.3,0,0,1.9,0.3,0,0.1,0.1,0,0,0,0,7.6,1.6,25.6,0,0,35.2,0,0.1,0,0,0.2,0,0.5,0.1,0.1,0.1,0,0.5,1.6,1.6,1.1,0.1,1.3,0.5,4.2,0,14.3,0,0,0.3,0.7,0.1,0,80.6,-1.1
"TTL_C17_18",3.4,0.1,0.1,0.8,0,3.2,1.8,0,5.1,0.2,1.2,0.4,0.1,2.8,0,0,0,0.1,0.1,0,0,0.2,0.2,0,1.8,1.5,0.3,0.1,0.2,0.4,0.1,0.1,2.1,0.7,1.5,1.3,0.2,1.2,0.9,4.3,6.3,0.3,1,0,0,40.5,0,0,0.2,0.3,0.1,0.1,2.8,-47.4
"TTL_C19",63.7,15.9,4.6,0.6,1.1,16.6,2.1,1.3,0.7,0.1,1.6,0.1,0.1,0.2,1.8,0.1,0,0,0.1,0,0,1.4,0.3,3.5,31.4,5.7,57.4,19,24.5,12.3,3.8,2.4,0.4,0.6,0.8,5,0,3.8,4.6,28.3,3.6,3.2,2,0.2,0,58.7,0,0,0.1,1.1,0.4,0.3,25.6,-35.8
