"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",148.2,6.7,0.1,2.6,0,1760.8,36.7,11.4,4.7,1,1.6,0.7,1.3,0.2,0.1,0.2,0.4,0.4,0.6,26.2,6,22.4,0,0,1.3,20.5,1,0.2,0.2,0.6,0,58.5,1.9,0,1.1,0,1.9,3.5,2.4,29.6,0.6,1.1,2,2.6,0,1673.4,0.2,0,13.4,30.4,2.1,19.7,120.7,-554.3
"TTL_A03",23.6,39.1,0,0.4,0,139.1,5.4,1.1,1.2,0.2,0.2,0.2,0.1,0,0,0,0.1,0.1,0.1,0,0,1.3,0,0,0.1,0.3,0.3,0.1,0.1,0.2,0,29.9,2.2,0,0.3,0,0.5,0.9,0.7,7.8,0.2,0.4,0.8,1.4,0,239.9,0,0,0,4.5,0.1,1.9,39.7,-8.2
"TTL_B05_06",29.6,3.2,122.1,5.4,0.5,29.3,14.1,1.8,3.7,49.9,1.6,0.1,0.6,16.9,16.6,3.7,4.8,9.9,13,1.1,0.5,1.5,173.5,1.1,8.9,3.7,48.5,11.5,14.3,17.7,1.2,13,1.6,7.6,1.7,0.7,2.6,4.7,3.9,6.9,0.2,0.1,0.1,0.7,0,310.7,0,0,22.8,8,0.2,0,784,-103
"TTL_B07_08",0,0,1.3,0.4,1.1,13.4,1.9,0.4,1.2,57.3,86.1,7.2,31.4,2.5,0.2,0.1,2.2,7.3,5.3,0.5,0.1,0.1,0,0,98,0.2,0,0,0,0,0,6.7,0.1,0,0.2,0,0.4,0.5,0.2,0,0,0,0,0,0,2.6,0,0,0.1,4,0.1,0,37.9,-79.3
"TTL_B09",1.3,3,100.3,7.6,4.5,0.3,0.1,0,0.5,7.3,0.9,0.1,0.1,1.7,0.2,0.1,0,0,0.1,0,0,0,6.7,0.1,10.5,0.1,0.9,0,0,0.5,0,0.1,0,0,0,0,0.3,0,0,0.3,0,0,0,0,0,0.1,0,0,0,0,0,0,2.1,-2.7
"TTL_C10T12",239.8,18,0.9,0.4,0.2,849.1,36.9,0.9,1.8,7.6,7.6,3.4,1.8,1.1,0.6,0.7,0.3,0.5,0.5,0.6,0.1,0.8,0.2,4,1.6,58.9,3.7,2.8,3.8,2.4,0.3,345.2,0.3,0.7,1.6,2.7,2.6,5.4,3.9,30.7,0.6,1,0.9,1.5,0,3009,0.5,0.1,0.4,43.3,9,92.2,728.1,-382.9
"TTL_C13T15",1.1,0.3,10.5,1.2,0.1,4.7,2147.7,4.9,13.2,0.7,1.2,0.4,1.7,0.2,0.2,0.3,0.7,0.9,0.9,0.4,0.1,5.7,0.5,3.3,0.5,1.6,0.7,0.3,0.3,0.3,0,0.7,0.2,0.1,0.4,0,0.6,1.5,1.2,5.8,0.1,0.2,0.3,0.5,0,927.4,0.1,0,0.6,34.5,4.8,50.6,3072.9,-714.8
"TTL_C16",2.8,0.3,1.1,2.9,0.2,34.6,30,70.3,10.3,0.7,1.1,0.2,1,3.6,1.2,2.9,3,6.7,5.9,0.8,0.4,22.6,1.3,0.3,95.8,7.4,1.2,0.4,0.3,0.7,0,2,0.6,0.1,0.6,0.6,1.9,1.5,1,2.7,0.1,0,0.2,0.4,0,147.6,0,0,15.3,3.2,0.4,2.8,60.8,-101.8
"TTL_C17_18",1.5,0.2,0.8,2,0.1,77.8,63.3,5.2,75.6,0.8,1.9,1.2,1.5,3.2,0.6,1.8,4.8,7.4,5.2,1.1,0.3,4,1.3,0.4,4.8,14.7,2.2,0.4,0.9,1.5,0.1,4.3,26.1,0.3,1.3,3.3,1.5,7,2.2,6.6,0.2,0.1,0.4,0.3,0,255.6,0,0,16.4,3.6,1,7.3,214.8,-159.1
"TTL_C19",73.4,10.5,21.2,6,5.9,70.4,52.4,34.3,44.6,227,87.4,9.3,24.4,20.2,12.8,6.2,7.7,19.8,19.1,16.5,4.4,33.1,12.3,4.6,27.4,3.4,16.2,4.2,8.1,1.8,0.9,9.7,2.8,1.7,3.9,3.4,9.7,11.9,14.9,58.6,0.6,0.9,1.5,1.5,0,499.2,0,0,1.6,25.7,3.9,18.3,63.6,-833.6
"TTL_C20",18.6,0.3,5.6,1.5,3,43.7,53.2,26.2,69.4,52.8,257.7,50.5,99.7,9.9,4.9,7.7,12.6,27.7,13.8,23.4,4.4,38.3,1.3,5,8.8,0.5,0.8,0.2,0.2,0.5,0,3.4,5.7,0.1,1.8,0.5,8.6,10.1,5.8,6.3,0.2,0.5,0.3,0.7,0,171.4,0.2,0.5,2.1,19,1.1,5.1,454.4,-634
"TTL_C21",2.9,0.2,0.2,0.1,0.1,10.9,4.7,1.6,3,12.1,15,119.1,3.4,0.3,0.2,0.3,1.1,1.2,1.2,3.3,0.7,9.6,0.1,1.7,0.7,0.1,0.1,0.1,0.1,0.1,0,0.6,0.8,0,0.6,0.1,1,4.4,1,3.6,0.1,0.6,0,0.1,0,178.4,0.2,188.2,1,6,0.8,7.4,8.2,-179.4
"TTL_C22",10.2,1,4.7,0.7,1.4,69.4,69.5,19.3,37.1,17.7,30.2,14.4,82,7.6,2.1,10,20.7,39.8,31.3,14.6,1.5,18.1,1,1.3,16.3,1.4,2.8,0.2,0.3,0.5,0.1,2.9,7.4,0.2,1.1,0.7,4,4.8,3.2,7.9,0.1,0.3,0.3,0.6,0,115.1,0,0.1,3.9,8.4,0.1,0,87.6,-292.9
"TTL_C23",0.3,0,0.4,0.2,1.7,2.3,2,0.8,0.6,1.9,2.4,0.6,1.2,108.3,10.9,9.1,1.3,2,1.6,8.1,1.1,1.7,1.1,1,426.1,0.1,0.4,0.1,0.2,0.2,0,6.4,0.4,0.1,0.2,0.1,0.8,0.6,0.3,4.6,0.1,0.1,0.2,0.3,0,56,0,0,0.8,7,0,0.1,44.7,-79.7
"TTL_C24",0.1,0,1.3,0.4,5,3.1,2.4,1.2,3,0.9,1.5,0.2,1,16,102,186.8,4,19.7,13.3,137.7,21.9,28.9,3.9,4.5,363.7,0.1,0.7,0.3,0.3,0.3,0,2.9,0.2,0.1,0.6,0.1,3.2,3.7,1,1.4,0,0,0.1,0.2,0,7.7,0,0,76.3,15.7,0,0,21.1,-648
"TTL_C25",0.3,0,2.9,0.6,4.8,7.5,10.4,4.1,2.5,1.8,1.7,0.5,1.8,19.8,24.1,122,4.4,8.7,16.3,63.9,14.3,22.6,6.1,2.8,420.5,0.2,1.9,0.6,0.6,0.9,0.1,11.1,0.6,0.3,2.4,0.3,7.1,6.5,5,5.3,0.1,0.1,0.2,0.2,0,71.4,0.1,0,181.4,15.6,0.1,0,39,-326.2
"TTL_C26",1,0.2,9.8,0.9,0.2,12.9,6.3,3,8.5,2,1.7,1,1.4,1.1,0.9,2.3,372.6,121.6,67.6,6.1,2.4,9.2,13.4,0.6,50.5,0.8,12.3,3.6,6.1,6.5,0.1,1.1,3.8,2,21.6,0.4,4.4,21.9,7.7,18.1,0.3,0.8,0.6,1.4,0,492.8,0.1,0.1,327.4,11.3,0.9,9.1,193.6,-732.3
"TTL_C27",0.3,0,2.5,0.3,0.1,4.1,2.1,0.6,1,0.5,0.4,0.2,0.4,0.4,0.3,0.9,24,77.9,24.5,1.6,0.4,0.9,8.3,0.1,41.6,0.2,2.3,0.5,0.6,0.9,0,0.4,0.3,0.3,1.2,0,1.5,2.2,1.3,1.8,0,0,0.1,0.2,0,79.4,0,0,39,2.2,0.6,2.4,722.2,-115.7
"TTL_C28",4.4,0.4,55,6.5,2,61,29.3,9.7,16.4,6.3,4,1.8,3.8,6.3,4.7,8.8,39.8,59.9,325.7,24.6,6.8,9.7,38.5,1.2,199.1,1.1,13,4.8,5.9,6.9,0.5,1.8,2.9,1.9,4.9,0.2,8.4,13,13.1,9.6,0.1,0.2,0.5,0.6,0,360.9,0,0,639.5,15.3,0.1,0,123.7,-925.5
"TTL_C29",25.1,1.6,3.7,3.3,0.2,7.9,13.9,0.7,1,0.1,0.4,0.1,0.6,1,5,10.1,20.5,19.9,31.3,121.3,4.5,12.7,13.3,0.8,22.6,14.1,20.1,0.5,1.8,3,1.2,17.8,0.4,4.2,1.6,0.4,1.5,3.1,5.7,3.8,0,0,0.1,0.2,0,452,0,0,257.6,12.5,0.6,1.9,486.5,-803.6
"TTL_C30",6.7,2,1.2,1.1,0,0.3,1.4,0.1,0.2,0,0,0,0.1,0.1,2.2,4,16.7,16.3,22.2,10.1,17.1,2.5,2.9,0.2,2.2,4.5,1.3,1.9,3.2,0.6,0.5,5.9,0.1,1.2,0.3,0.1,0.5,1.3,1,2.3,0,0,0.1,0.1,0,46.8,0,0,171.9,1.4,0,0,103.2,-284.2
"TTL_C31T33",7,1,1.3,1,1.5,41.7,46,2.6,2.3,0.2,0.6,0.3,1.1,0.9,0.6,1.2,4.6,3.3,3.4,1.4,0.4,9.3,0.3,0.3,33.8,4.3,3.3,0.7,1.9,1.5,0.2,5.4,0.2,1.5,0.6,0.1,0.8,1.2,1.1,1.5,0,0.1,0.1,0.1,0,244,0,0.1,22,0.2,3.7,28.9,141.7,-103.2
"TTL_D",6.4,0.3,20.1,21.4,2.1,38.4,37.9,6.2,12.2,14.3,10.8,2.8,6.8,56.3,42.2,23.6,11.5,18.6,19.9,8,2.2,3,2.7,12.2,4.1,11.7,5.1,0.5,0.9,2.8,0.5,11.1,0.9,3.6,3.9,1.6,11.9,10,6.6,20.6,0.5,0.6,0.8,0.6,0,283.1,0.1,0,0.3,0,0.1,0,1.8,-4
"TTL_E",11.6,0.7,0.7,1.9,0.4,8.1,17,0.6,2.1,1,1.7,0.5,0.8,1.6,1.1,1.2,1.1,1.5,1.6,0.5,0.1,0.4,1.2,5,4.5,1.8,1.4,0.4,0.3,0.7,0,4.9,0.8,0.2,1.5,0.1,6,4.4,3.1,2.8,0.1,0.1,0.1,0.1,0,121.9,0.9,0,1.3,0.2,0.1,0,0,-26.7
"TTL_F",1.8,0.2,1.8,0.9,1.7,8.8,9.8,1,1.4,1.6,0.9,0.4,0.6,3.3,1.9,2.6,1.7,2.2,2.6,0.2,0.1,0.2,3,0.3,19.6,6.4,2.5,0.8,1.1,1.2,0.2,4.8,0,0.8,1.2,2.3,7.1,2.2,1.2,2,0,0,0,0,0,152.5,0.2,0,3824.3,3,0.5,0,0,-20.2
"TTL_G",89.1,11.2,33.4,9.4,6.5,385,515.5,40.3,65.1,108.4,99.2,37,47,36.6,30.4,59.2,156.2,104.4,135.2,82.3,15.1,52.9,26.3,6.5,260.9,66,27.8,6.3,10.8,10.3,1.9,55.3,13.5,11.6,13.4,4,14.5,26.8,19.2,49.9,0.8,1.3,1.8,2.4,0,1331.2,0.4,28,371.2,44.3,12.3,38.8,791.5,-1936.4
"TTL_H49",15.9,1.7,60.5,10.6,4.7,87.6,99.5,8.8,13.6,15.2,20.4,8.2,10.4,18.2,12.7,21.4,23.3,20.4,28,17.2,3.1,8,8.5,2.2,124.8,67.8,107.9,10.6,8.1,29.3,0.7,53.3,2.9,1.3,4.9,8.7,5.8,14,13.7,40.8,0.9,0.8,1.6,1.8,0,573.9,0.3,6.8,59.9,8.6,22.3,153.5,386,-367.7
