"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_D",256.1,0.1,0,25.9,2,483.5,121.1,63,210.2,489.9,1232.7,36,112.7,340.9,1444.4,249.4,53.5,31.1,97.9,112.5,18.8,53.1,1526,129.6,169.8,826.3,187.3,2.2,2.1,543.2,10.2,264.2,38.3,152.3,179.2,251,101.4,323.6,122.2,381.6,291.7,486.5,109.9,168.3,0,6092.7,0,19.6,165.9,2.3,3.6,0.5,1475.4,-4561.1
"TTL_E",75.5,1.2,0,3.3,0.5,191,60.1,28.3,101.3,292.6,433.4,22.7,77.1,54.4,214.2,107,18.2,14.9,52,78.6,4.9,31.6,27.7,1572.5,345.7,424.4,43.6,4.8,2.2,95.1,4.8,65.9,22,18.7,26,40.8,128.8,132.6,72.9,361.4,57.8,259,31.6,45.4,0,2055.3,0,652.6,228,84.8,4.8,9.6,1764.3,-296.8
"TTL_F",119,1,0,13.1,2.2,159.5,30.1,40.8,57.5,142.9,313.8,30.8,56.4,91.5,311.2,903.4,50.6,44.9,137.6,145.9,14.9,36.7,577.7,414.9,17851.7,1628.6,278.5,27.7,22.1,847.1,17.5,77.2,30.9,81.7,67.5,366.3,2958.4,440,143.5,683.8,275.8,328.8,85.4,204.3,0,1240.3,0.1,26.8,40633.9,61.5,15.1,21.1,1307,-358.7
"TTL_G",1346.5,19.6,0,77.5,5,6513.9,1726.9,626.1,1161.6,5325.4,4742.5,1001.8,878,1087.7,2664.9,1338.9,626.2,477.6,1329.8,3257,139.7,642,459,565.8,4631.5,4802.6,1083.1,332,230.9,1074.1,66.3,1754.8,345.1,482.1,217.8,310.2,377.7,1259,877.7,705.8,277.2,2004.1,162.7,414.3,0,24280.9,5.1,1040.8,10471.5,2144.6,390.6,148,49190.2,-31964.4
"TTL_H49",189.4,2,0,42.9,2,1188.1,229.2,179.9,318.4,1014.2,871.6,81.7,200.7,469.5,938.1,356.4,110.3,96.4,279.4,650.1,21.9,151.9,167.1,145.6,1077.7,3834,1998.4,148.4,82.2,1239.3,70.9,197.6,54.8,91.8,33.9,106.8,81.3,608.7,311.4,146.2,44.8,202.3,41.4,89.9,0,2852.6,0.3,1333.6,980.7,1249.2,633.7,316.4,6777.6,-10358.1
"TTL_H50",6.2,0.2,0,5.9,0.3,76.9,34.3,39.8,106.7,507.6,149.4,11,26.2,54.4,395.9,65.7,12.8,12.1,64.6,50.7,4.3,23.5,7,54.4,183.4,722.2,45.9,533.1,11.1,189.1,2.4,8.6,21.5,49,2.8,4.1,15.1,60.9,123.5,6.1,1.8,10.9,3.4,2.9,0,129.4,0,38,63.3,231.1,164.8,83.7,2900.9,-1496.2
"TTL_H51",9.1,0.2,0,3.7,0.2,47.4,13.6,6.1,13.7,94.6,59.9,8.1,11.8,23.9,62.1,16.7,16,5.9,78.1,28.9,7.3,11.4,9.9,10.3,130.9,187.6,12.2,5.1,267.2,621.7,178.8,12.2,4.3,18.8,8.9,60.6,105.4,43.9,632.5,18.9,58.4,15.3,6.4,5.7,0,472.2,0.1,8.9,95.3,377.5,408.1,256.1,1757.6,-2218.1
"TTL_H52",33.1,10.3,0,32.1,1.4,466.4,82.7,61.8,90,408.5,478.6,20.1,117.2,109.3,305.4,111.4,35.5,63.1,113.3,237.8,8,47.9,69.6,26.4,495.7,4346.1,2639.6,2430.7,1152.8,5844.6,74.8,55.9,37,95.4,25.3,41.8,79.5,846.5,395.3,38.4,28.8,63.7,16,28.4,0,815.8,0.2,4471.7,476.1,153.7,21.8,25.3,13116.1,-9018.9
"TTL_H53",2.1,0.2,0,0.5,0.2,33.6,17.3,7,117.5,12.5,60.9,5.9,26.1,12.1,19.4,22.2,10.4,4.9,43.1,5.3,1.9,9.2,164.5,31.4,76.4,921.9,49.3,14.7,7.2,232.4,1119.9,31.8,132.5,875.2,40.8,380.7,24,407.2,138.4,423.5,22.3,149.6,82.8,89.3,0,514.7,0,26.9,24.4,3.8,12.1,4.3,858.8,-2336.8
"TTL_I",4.9,0.1,0,1.3,0.3,72.8,24.2,7.9,20.3,11,42.9,6.9,11.3,26,45.2,145.1,55.9,59.3,83.1,15.1,6.5,21.1,52.2,16.3,298,803.5,58.2,1.6,89.8,653.8,3.2,130.6,45.1,62.9,91.9,152.1,98.8,409,2896.2,75.5,96.3,362.6,153.5,100.9,0,8745.9,0.1,0.7,1.9,0.3,2786.7,1798.5,0,-2812.5
"TTL_J58T60",2.5,0,0,0.7,0.1,100.5,16.4,4.5,130.6,14.6,35,15.3,12.5,7.4,10.8,12.7,12,5.9,23.8,12.4,1.8,10.2,9.1,4.5,48,738.9,9.5,2,6,36,10.7,26.1,1443.2,108.1,83.9,71.8,12.6,857.9,127.9,152.2,65.9,59,161.4,102.8,0,1467.6,0.1,476.8,1711,25.1,48.8,12.4,1672.7,-2090.8
"TTL_J61",3,0.2,0,1.4,0.5,70.9,38.1,8.4,19.5,32.1,98.8,20.4,23.2,19.6,39.5,52.7,37.7,18.8,52.8,25.5,4.3,14.4,77.4,31.1,226.1,1288.3,104.6,9.5,16.4,287.5,19.8,66.2,47.1,1745,368.2,902,31.2,783.6,196.8,320,100.1,287.4,75.2,142.7,0,5279,0.1,3.9,112.4,12.3,154.9,81.8,3579.9,-2263.6
"TTL_J62_63",4.9,0,0,4.7,0.2,73.4,24.3,14.2,43.3,151.6,123.4,59.6,29.5,30.3,140.5,67.3,87.6,22.9,65.8,73.3,22,15.3,48.6,33.9,196.5,1758.4,64.9,51,21.2,256.3,2.8,31.8,57.1,216.3,984.9,1327,29.4,469.7,159.7,612.2,57.8,209.5,43,130.7,0,213.3,0.4,12.8,3763.5,12.1,6.6,1.9,3457.8,-3073.8
