"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C22",7.3,2.5,0,1.4,0.5,126.2,9.4,9.8,30.9,5,2.5,103,163.3,10.6,3.8,14.4,319.3,24,43.2,16.6,0.4,132.6,4.8,11.8,389.9,76.9,17.9,0.4,1.7,4,1.4,4.6,21.6,109,21.9,3.9,20,58.3,7.3,10.1,2.5,152.1,7,14.3,0,317.1,0,1.2,23.4,-2.3,1.6,0.5,597,-1206
"TTL_C23",6.8,0.1,0.1,54.7,0.7,39,15.1,3.1,5.2,9.6,2,32.3,23.2,234.2,1.4,13.5,97.9,6.8,17.9,2.3,0.3,80,1.6,13.8,1102.3,36.3,4,0.3,0.9,1.8,0.3,4.9,12.9,29.4,6.6,1.6,63,8.7,1.6,13.1,4,13.3,13.7,3.6,0,134.4,0,0.7,11.8,-0.6,0.8,0.3,392.9,-459.6
"TTL_C24",1.1,0.1,0.2,0.3,0.7,22.4,1.6,3.6,3.8,0.5,0.5,21.3,22.2,14.3,81.6,349.7,149.1,32.6,155.5,26.4,5.4,68.6,1,12,124.1,6.1,6.9,0,0.1,0.2,0.1,0.1,2.8,15.6,3,0.2,0.2,2.3,0.6,2.1,0.2,0.4,0.2,1.2,0,5.5,0,0.1,6.9,-0.9,0.7,0,444.6,-720.2
"TTL_C25",35,0.7,0.4,2.8,1.1,88.8,7.8,20.6,12.8,1.8,2.7,77.9,40.2,20.2,11.6,120.1,354.6,51.7,291.1,24.8,0.8,135.6,21.9,6.4,617.4,20.9,11.4,0.7,0.8,1.2,0.4,3.1,27.6,19.4,11.4,4.1,9.4,17.2,4.1,12.1,12.6,8.4,3.2,5.6,0,180.9,0,0.8,120.3,-15.1,1.7,0.3,464,-913.2
"TTL_C26",18.6,1.8,0.2,3.2,0.4,64.1,8.8,5.1,39.1,23.2,8.2,119.2,15.6,8.1,4.9,9.2,5258,114.4,37.8,50.2,1.7,39.5,28.3,7.8,158.5,42.2,17.5,0.9,5.9,6.3,2.4,21.6,116.1,380.4,100.1,19.6,19.8,89,9.9,13.5,18.4,105.4,17.7,11.2,0,783.9,0.3,5.3,584,-194.4,15.4,18.3,24834.2,-5730.2
"TTL_C27",3,0.2,0,0.6,0.2,7.9,0.7,0.9,4.5,3.1,1.7,15,3.7,1.8,0.7,2.7,513.8,133.5,21.1,11.2,1.1,8,9.9,1.1,149.1,7.7,5.1,0.5,1.1,0.8,0.3,2.1,11.7,63.1,18,1.7,2,13.3,3,1.5,0.7,9.5,2.4,4.6,0,96.3,0,0.6,168.4,-44.9,9.9,2.1,1083.9,-941.4
"TTL_C28",56.1,0.5,1.5,9.2,1.9,80.5,9.7,21.4,37.3,4.4,4.9,139.7,44.1,28.8,8.8,44.7,700.2,30.2,338.4,22.9,1.9,51.2,20.9,15.7,312.9,53.3,7.9,2.1,1.7,1.6,0.6,2.5,59.7,46.6,29,4.6,8.4,38.1,25.1,9.5,1.7,6.1,5,25.1,0,344.4,0,0.8,1179.5,-119,2.4,0.2,1390,-2041.1
"TTL_C29",1.5,0,0.1,0.9,0.1,10,0.6,0.9,7.6,0.2,2.7,27.8,2.3,1.9,0.4,1.7,69.4,2.8,8.4,36.6,0.2,4.1,1.2,7.9,34.8,49,25,0.1,0.5,1.4,0.6,1.9,21.9,8.1,17.6,2.4,5.6,25.4,13.8,1.5,0.5,3.6,1.2,5.8,0,1321.7,0,0.6,1160.7,-150.7,10.2,0.6,71,-2192.4
"TTL_C30",7.7,32.9,0.5,2.5,0,0.9,1,0.2,1,0.3,0.3,14.6,0.8,0.2,0.4,1.7,78.6,6.5,26.1,12.6,427.9,3.1,0.1,11.2,97.6,12.7,97.1,50.4,151.4,29.7,3,5.9,3.4,35.5,23.7,2.7,5,52.1,22.2,32.2,1,2.9,14.1,5.8,0,82.4,0,0.2,687.2,-50.1,0.4,0,301.4,-1287.1
"TTL_C31T33",14.5,1.8,0.2,2.7,1,45.6,12.6,20.1,11.3,10.4,2.5,35.5,26.8,8.8,4.6,41.5,250.7,26.9,94.3,10.9,9.6,1336.5,11.7,7.4,470.5,476.3,11.1,3.9,4.2,4.4,0.8,163.1,26.4,21.2,150.8,89.9,8.3,472.7,120,92.9,108.9,359.8,36.5,25.8,0,2644.1,0,15.3,296.5,-14.8,55.6,49,1252.6,-788.6
"TTL_D",44.4,6.2,0.6,24.5,1.4,177.9,15.9,34.9,23.7,11.5,5.4,180.6,47.2,58.9,26.2,16.4,205.3,20.1,28.3,6.8,2.2,51.2,423.6,44.6,168.8,220.4,14.3,1.6,1.9,12.8,0.3,84.8,51.5,73.8,56.5,29.3,19,157.1,56.2,49.6,118.9,55.6,61.9,44.1,0,722.3,7.5,61.9,6.6,0.1,1.4,0.3,35.4,-54.5
"TTL_E",8.4,1.8,0.2,1.4,0.4,80.7,25.5,21,18.9,1.1,1.7,85.5,7.6,5.4,49.2,54,31.1,1.2,7.9,19.5,0.7,52.7,51.7,259.9,293.3,152,5.2,0.9,2.1,6.6,0.7,35.2,37.7,33.2,37.9,28,32.8,62.8,15.3,36.7,10.5,21.4,13.2,35.1,0,279.3,0,300.3,10,0,1.1,0,0.3,-46
"TTL_F",121,5.5,5.4,15,2.1,42.1,5.1,12.6,14.7,10.3,2.4,61,7.6,10.4,10,17.5,111.4,14.4,17.1,10.9,4.6,69.9,55.7,77.9,9022.4,116.5,19.2,0.7,5.7,41.9,14.2,29.9,33.7,223.4,17.8,68.3,2172.4,235.4,33.4,394.3,133.8,37.2,43.5,25.7,0,243.7,0,7,19140,0.4,11.1,0.2,175.3,-141.7
"TTL_G",455.4,24.4,1.6,65.1,4.8,2114.4,152.8,74.1,1053.7,143.8,453.9,2575.2,103.2,110.3,47.1,126.7,5419.7,100.3,207.9,52.2,39.5,736,134.1,78.5,1789.9,769.2,228.8,23.4,80.4,84.6,25.3,857.6,2893.2,535.8,1526.1,265.3,106.1,753.6,234.5,116.9,121.9,381.3,121.8,126.9,0,6685.9,8,224.3,2148.4,16.8,267.2,150.2,7656.4,-19589.8
"TTL_H49",45.2,3.7,1.4,139.7,2.9,617.5,46.3,76.5,83.6,26.3,8.1,154.2,77.5,113.5,18.4,55.3,624.5,50.4,90.9,18.2,7,141.4,16.1,52.3,212.9,771.7,149.1,20.4,7.2,104.9,13.9,77.5,139.5,66.1,106.9,61.6,21.1,240,66.4,90,36.1,109,26.2,33.2,0,1702.8,0.4,206.1,147.1,16.9,311.3,154.9,439.9,-3581.5
"TTL_H50",0.9,4.1,0,1.3,0.2,7.3,0.4,0.7,1.1,1.2,0.2,2.9,0.9,1.4,0.4,0.8,12.5,0.6,1.2,0.3,0.2,2.1,0.4,15.2,8,66.2,2.8,136.2,18,27.5,6.5,14.2,15.3,41.7,4.3,9,1.1,12.9,6.4,2.7,0.3,0.7,1.9,1.7,0,90.1,0,0.4,5,3,73,42,132.8,-186
"TTL_H51",3.8,0.3,0.1,3.2,0.1,27.2,1.5,1,5.3,3.9,2.1,32.4,2.7,5.5,2.4,3.4,52.9,4.1,4.6,1.9,1,11.3,1.9,1.5,19.1,16.4,2.6,0.5,31.8,67,6.8,11.2,19.1,2.4,9.8,17.2,5.9,69.1,469.6,3.5,13.2,11.4,6.9,4.1,0,180.3,0,1,17.5,39.1,203,148.6,1459.4,-1145.6
"TTL_H52",6.2,3.1,0,2.6,1.6,31.7,2.2,1.9,4.6,3.7,1.9,21.7,3.6,4.2,2.6,4.6,56.3,2.5,6.7,1.3,1.2,11.3,2.8,12.3,36.2,570.5,138.6,36.1,44.4,161.5,11.1,31.9,28.9,39.9,9.5,56.2,38.5,151.7,31.9,2,1.6,4.6,8.4,9.5,0,456,0.1,2.9,29.1,1.7,10.8,0.8,766.5,-399.7
"TTL_H53",0.3,0,0,0.5,0,6,1.4,0.7,1.6,0,0.3,3.1,1,1.3,0.4,1.2,7.6,2.1,1.2,0.5,0.1,0.4,0.2,2.1,5.2,78.1,5.9,1.1,0.8,8.2,45.5,8.5,9.1,94.7,165.8,77.8,5.9,79.7,27.7,1.9,1.2,3.1,14.2,23,0,86.9,3,0.2,0.9,1.5,6.2,2.8,303.5,-19.2
"TTL_I",22.5,0.9,0.3,3.6,0.3,77,6.9,6.2,20.1,0.6,13.5,83,11.2,8.3,2.8,8.8,271.4,11.7,17.3,4.7,1,33.7,5.3,5.7,70.4,254,9.3,2.5,20.6,105.5,3.5,29.6,54.3,99.4,71.4,41,29.7,267,1188.2,38.4,27.8,73.7,28.2,18,0,4028.8,0,0.3,1.4,0,1315.7,1570.4,0,-1339.4
"TTL_J58T60",14.2,0.3,0,0.5,0.8,98.8,2.2,6.8,98.9,0.6,6.1,211.3,6.5,4.1,0.2,1.8,288.8,10.6,3.9,1.3,0.2,32.7,36.2,35.4,327.1,200.4,18.7,0.5,5.7,32.4,2.8,49.7,1174.5,78.2,217.6,165.5,78.4,630.5,70,38.9,255.6,23.6,37.4,64,0,1962.5,0,912.3,7467.3,3,22,9.7,2929.2,-5903.6
"TTL_J61",49.1,1.5,0.5,9.9,0.8,173.7,20.1,17.2,37,2.5,11.3,176.8,41.3,49.6,7.7,25.1,681.1,38.4,56.8,9.7,1.9,60.1,49.6,39.9,90.5,534.3,13.5,4.3,9.7,28.7,0.8,112.8,163.9,3795.4,288.5,577.8,117,378.8,128,131,84,63,74.1,82.3,0,2103.6,23.6,84.5,25.4,2,71.2,37.3,601.7,-1418.3
"TTL_J62_63",5.8,0.6,0.8,6.2,0.5,41.6,4.6,4.3,22.8,4.6,5.5,242.4,7.9,8.9,1.6,8.6,351.9,20.2,12.3,2.7,0.9,22.6,9.1,23.6,110.3,95.4,33.2,2.7,14.4,33.6,0.8,17.4,96.5,82.1,675.7,75.5,29.5,127.8,55.7,31.8,19.3,35.7,21.1,26.1,0,159.1,0.2,9.4,293.3,15.9,5.3,2,8439.9,-1296.2
"TTL_K",154.3,31.8,5.5,50.9,3.6,526.3,41.1,30.8,174.3,19.7,44.6,715.2,54.4,104.1,27.7,80.8,1280,62.9,138.2,28.2,9.8,177.3,70.7,106.6,592,939.4,148.7,14.3,101,142.2,7.5,180.5,621.5,446.4,907.9,11490.2,1719.4,1290.3,459.9,59.6,122,142.9,203.8,205.2,0,3940.3,0.2,145.8,124.8,16.8,80.6,26.4,13543.6,-13742
"TTL_L",25.1,0,0.2,1,0.9,10.8,2.2,2,5.2,0.2,0.2,14.5,4.5,2.8,0.3,2.7,28.2,3,5.2,1.1,0.1,4.7,2.3,20.2,543.8,494.4,22.7,3.6,9.4,37.8,4.5,48.7,36.5,106.5,84.2,122.8,128.2,294.8,31.3,340.4,43.6,68.9,73.4,56.4,0,12820.2,7.8,346.6,231.8,0.7,205.7,153.8,386.1,-466.2
"TTL_M",9.8,1.4,2.7,11.7,2.8,452.4,15.4,21.2,141.4,4.5,155.8,2395.6,29.2,30.4,3.5,20.7,2530.4,92.6,67.4,11.8,1.9,68.8,22.3,44,198.4,502.8,46,3.9,16,41,3.4,54.7,693.4,166.6,774.5,415.3,117.8,1542,258.8,86.2,31.1,78.4,49.7,58.8,0,167.2,2.2,279.5,1158,7.8,34.1,15.9,5598.4,-3480.3
"TTL_N",35.5,6.4,1.8,97.8,9.8,226,18.5,27,65.7,1.5,48.6,542.9,37.6,101,5.9,67,944.6,66.9,54.5,9.3,2.9,69.4,41.5,141.2,1733,862.9,388.3,15.7,232.3,180.3,8.4,167.1,344.9,150.9,598,181.2,93,782,897.6,28.7,67.6,82.2,248.6,257.4,0,2582.7,0.9,74.6,202.5,6.1,53.1,15.1,2238,-6715.5
"TTL_O",20.3,3.4,0.3,2.2,0.2,27.1,5.8,3.9,7.5,0.4,1.7,76.2,6.9,3.6,3.2,8.5,136.5,10.5,14.5,2.2,0.9,19.5,3.6,2.7,115.5,77.7,52,0.7,2.4,4.4,2.2,10.8,23,9.8,44.6,74.8,125.1,183.9,28.7,31.1,4.8,109.8,29.1,19.8,0,93.7,0,6684.9,87.5,0,15.1,0,0,-262.6
"TTL_P",0.4,0,0.2,0.4,0.1,5.1,0.4,0.2,8.8,0.2,1.5,88.8,0.8,0.5,0.1,0.7,73,1.5,2.2,0.3,0.1,1.6,0.5,5.3,6.9,7.8,2.9,0.2,1.4,15.1,0.6,7.2,34.3,10.5,59,17.5,29.2,79.3,40,25.1,472.9,83.7,6.1,5.1,0,1125.2,693.4,5937.5,158.7,0,270.7,51.6,107.4,-483.8
"TTL_Q",75.8,1.5,0,0.6,0.1,11.6,1.2,0.3,2.2,0.4,0.7,60.4,2.3,1.2,0.3,1.8,64.7,2.7,3.7,0.5,0.3,4.8,1.9,6,37,17.8,3.8,0.3,2,2.4,0.2,10.7,9.1,10.4,14.8,27.3,1.9,39,6.7,3.8,4.5,3576.6,5.3,13.2,0,1802,69,10019.2,48.8,0,67.9,41.8,0,-142.7
"TTL_R",22.7,0.4,0,2.1,0.1,31.2,4.2,1,4.6,0.8,0.9,66,1.8,5.1,1.5,2.5,150.1,3.1,5.5,0.4,1.1,8.6,3.3,8.5,24.6,36.5,8.8,0.4,5.3,29.8,2.3,37.2,108.5,75.4,108.7,61.2,12.6,132.2,38.6,27.7,187.2,12.8,580,102.1,0,2030.1,109.9,34.9,108.4,0,140.5,101.5,37.3,-287.7
"TTL_S",10.3,4.8,0.9,8.8,0.7,55.6,10,10.3,18.8,2.8,1.8,41.7,12.7,17.7,2.6,16.3,97,10.1,17.9,2.8,1.3,29.5,8.8,51.1,8.6,31.7,72.9,1.6,4.6,10.2,1.9,62,118.1,29.9,26.9,98.9,16.1,118.1,84.1,27.9,90.7,171.9,73.9,390.1,0,830.1,221,50.7,5.9,0,71.3,41.2,0,-129.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",29.1,4.6,0.1,7.5,0.7,98.7,10.2,5.3,10.5,74.8,2.6,56.1,11.4,10.5,12.8,6.1,264.5,10.5,16.6,5,7.3,35.8,61.4,5.1,98,54.9,50.6,2.3,17.4,10,0.6,73.7,12.8,28.4,7.8,7.1,7,30.6,8.2,12.1,8.3,0,0,0,0,0,0,0,0,0,240.2,0,0,-1416.9
"TXS_INT_FNL",72.3,17.3,0.6,27.1,1.1,72,12.4,25.2,44.6,4.9,19,438.2,48.1,54.1,13.9,30.9,389.7,22.5,51.6,15,24.1,190.3,200.8,54.4,894.4,491.6,218.9,12.4,77.4,64.7,3.1,146.6,164.4,203.3,148.5,680.4,251.8,327.2,150.4,147.1,113.1,213.1,68.4,85,0,6847.1,25.2,10.6,3526.5,0,0,425.5,1867.9,0
"TTL_INT_FNL",3425.5,250.5,32.2,798,53.8,14268.6,736.4,939.6,2571.5,1414,994.2,11920.8,1092.2,1267.3,644.1,1195.4,22713.3,1021,1926.4,433.5,562.2,4584.8,1711.3,1276.8,21561.1,8680.1,2130,357.6,965.8,1385.1,184.3,5088.5,8113.2,7288,6477.8,14909.8,5446.2,9509.4,4696.4,2051.3,2280.8,6889.2,2081.8,1927.3,0,67784.3,1199.5,26435.2,40802.8,-639.9,3888,3259,110665.9,-88156.9
"VALU",2277.1,162.6,33.1,649.3,19.9,6698.3,343.2,439.4,1107.2,2209.5,1461.3,13455.1,608.1,797.5,233.3,766.9,4627.2,398.7,1147,198.4,451.7,3560.5,1806.1,916.5,11248.6,14204.2,2092.5,236.4,899.2,1086.4,890.9,3538,3623.4,2482.8,3545.8,12960,10929.7,5550,3704.8,5879.3,6677.5,9014.4,2102,1031.8,127.9,0,0,0,0,0,0,0,0,0
"OUTPUT",5702.6,413.2,65.3,1447.2,73.8,20966.9,1079.6,1379,3678.8,3623.5,2455.5,25375.9,1700.4,2064.9,877.4,1962.3,27340.5,1419.7,3073.4,631.8,1013.8,8145.3,3517.4,2193.4,32809.7,22884.3,4222.5,594,1865,2471.5,1075.3,8626.5,11736.6,9770.8,10023.6,27869.8,16375.9,15059.3,8401.2,7930.6,8958.4,15938,4192.5,2965.6,127.9,0,0,0,0,0,0,0,0,0
