"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",186.2,8.9,0.3,2.9,0,2585.7,52.5,35.2,14.8,1.2,21,8.3,7.6,0.2,0.1,0.2,0.2,0.1,0.2,0.1,0,19.3,0.1,0.1,2.3,255.4,0.1,0,0.1,0.1,0,82,1.1,0,2,0,1.9,5.9,4.1,29.4,0.7,1.7,2,3.5,0,2049.9,0.2,0,18.5,73.2,3.4,18.4,300.6,-1169.4
"TTL_A03",27.8,66.4,0,0.4,0,311.6,4.4,1.5,1.4,0.2,2.9,2.1,0.9,0,0,0,0,0,0,0,0,2.4,0,0,0.2,26.8,0,0,0,0,0,49.6,1.6,0,0.5,0,0.6,1.7,1.3,8.6,0.3,0.7,1,1.9,0,278,0,0,0,10.7,0.2,1.9,49.1,-18.8
"TTL_B05_06",6.1,1.3,166.7,43.3,4.8,128.2,53.7,7,22.8,1048.5,77.8,4,10.6,35,34.6,29.6,18.7,8.6,23.2,15.4,8.8,10.3,480,6.3,56.4,64.1,2.9,0.5,1.1,0.5,10.8,230.2,4.1,56.7,7.9,74.3,9.9,22.9,15.3,29,0.9,1.2,0.8,2.4,0,323.6,0,0,163.4,80.5,0.4,0,2118.4,-1958.9
"TTL_B07_08",0.1,0,0.4,8.4,1.8,10.5,5.4,0,0.1,50.2,330.4,26,0.2,66.2,1,1,0.5,0.6,0.7,0.4,0.1,0.1,0,0,140.3,0.5,0.1,0,0,0,0,3.5,0,0,0,0,0,0.1,0,0,0,0,0,0,0,19.4,0,0,0.3,10,0.1,0,55.3,-150.6
"TTL_B09",2.3,1.8,145.1,17.1,28.2,2.1,0.3,0.1,0.8,38.5,5.1,0.2,0.2,11.9,8.1,1.9,0.1,0.1,0.6,0.1,0,0.1,7.6,1.2,32.9,0.4,1.2,0,0,1.2,0.1,0.3,0,0,0,0,0.5,0.4,0.3,3.4,0,0,0,0,0,0.5,0,0,0.1,0.1,0,0,1.8,-5.1
"TTL_C10T12",428.4,44.1,1.6,0.8,0.2,635.3,19.7,0.2,0.5,3.3,30.5,10.2,0.7,1.2,0.4,0.7,0.6,0.4,0.6,0.5,0.1,0.4,0.2,6,8.1,80.7,3.8,0.6,1.7,0.5,0.5,565.8,0.3,0.9,5.3,4,6.1,16.1,10.1,47.8,1,2.5,1.8,2.8,0,4351.7,0.4,0,0.8,83.8,13.9,95.9,1173.9,-829.1
"TTL_C13T15",0.5,0.1,21.9,2.3,0.2,5.8,1755.9,1.8,7.1,1.2,2.3,0.6,6.9,2,0.2,0.5,0.8,0.4,0.8,0.8,0.2,18.7,0.4,6.3,7.4,31.4,1.9,0.5,0.8,1,1.9,3,2.3,2.9,8.3,0.1,7.4,24.4,20.7,106.7,1.8,5.1,5.4,12.2,0,1506.6,0.1,0,1.4,71.7,6.3,43.6,3201,-1252.2
"TTL_C16",0.8,0.1,0.8,1.3,0.3,16.1,15.2,137.3,27.8,0,2.3,0.4,6,4.3,1.3,5.5,4.4,2.4,4.3,2.8,1.8,80.1,0,1.1,202.9,7.1,0.7,0.2,0.2,0.6,0.2,0.2,1.1,0.3,1.3,1.1,2.6,3.3,2.5,7,0.2,0.2,0.6,1.2,0,122,0,0,16,11.6,0.6,2.5,21,-185.1
"TTL_C17_18",0.7,0.1,0.7,1.4,0.2,78.2,49.9,13.4,194.2,0,7.5,3.5,7.6,6.2,1.2,5.8,9.2,5.5,5.3,2.8,0.7,10.1,0,2.6,11.7,36.2,1.6,0.2,0.5,1.3,1.7,0.9,67.9,3.8,5.4,12.8,3.8,20.1,7.6,27,0.9,0.9,1.7,1.6,0,256.4,0.1,0,33.6,16.1,1.7,7.6,149.3,-265.5
"TTL_C19",145.6,31.5,18.7,37.2,5,84.3,52.7,7.6,11.9,0.4,55.3,5.7,12.4,52.9,14.4,16.9,13,9.9,14,6.6,1.7,11.3,9.9,15.5,200.5,94.8,192.1,32,86.9,26.6,14.6,14.7,3.2,19.7,5.1,1.7,8.1,14.8,20,74.2,0.8,2,2,2.4,0,967,0,0,1.4,41.2,5.5,13,420.1,-1620.4
"TTL_C20",81.4,1.6,3.8,7.8,2.9,107.9,175.7,26.1,55.7,0.1,598.9,74,148.7,9.5,13.3,30.2,40.9,28.1,19,18.4,4.2,28.4,0.3,15.1,40.4,6.4,1,0.2,0.3,0.4,0.1,2.8,10.5,0.3,6.1,1.3,13.2,30.2,20.4,15.7,0.6,1.9,0.7,2.8,0,354.4,0.1,0.1,3.1,34.6,1.7,5.5,1187.3,-1248.2
"TTL_C21",18.4,1.9,0.3,1,0.1,26.5,16.3,2.4,7.1,0,66.4,347.9,6,0.8,1.3,2.7,5.7,1.8,3,2.3,0.6,5.8,0,1.9,3.7,1,0.1,0,0.1,0.1,0,0.6,1.7,0.1,1.8,0.4,1.7,11.8,2.8,8.1,0.2,2,0.1,0.2,0,665,0.1,20.1,1.3,14.8,1.2,7.8,60.7,-412.8
"TTL_C22",1.3,0.2,1.3,3,0.9,85.8,81.2,9.4,20.7,0,11.3,3.6,73.5,6.6,2.2,13.1,24.8,18.9,22.3,22.9,2.5,25.1,0.1,3.9,122.3,28.9,3.4,0.2,0.3,0.8,0.6,0.6,6.3,1.1,1.3,2.1,2.3,5.6,4.1,10.1,0.2,0.6,0.4,0.9,0,202,0,0,21.5,14.7,0.1,0,246.6,-532.9
"TTL_C23",1.2,0.2,0.7,1.9,1.4,29.5,3.3,1.2,1,0.6,8.1,2.5,2.1,198.2,3.9,8.1,12.3,6.9,7.2,6,1.3,1.7,0.4,0.5,899,2.6,1.4,0.2,0.6,0.3,0.1,21.6,0.2,0.3,0.2,0.1,0.4,0.7,0.5,2.5,0.1,0.1,0.1,0.2,0,129.6,0,0,1.4,16.8,0.1,0.2,179.7,-172.2
"TTL_C24",0.3,0.1,0.3,0.8,2.1,30.9,19.2,2.8,7.3,0,5.8,0.8,10.1,12.7,176.9,333.6,93.1,164.1,145.5,107.5,21.2,29.3,6.5,0.1,224,2.5,4.7,1.3,1.1,2.6,0.7,2.2,0.6,2,2.7,0.3,5.9,13.8,4.5,4.7,0.1,0.2,0.3,0.9,0,53.9,0,0,55.7,18.9,0,0,300.1,-1224.9
"TTL_C25",1.2,0.2,0.4,1.2,3.1,101.9,67.1,9.9,5.7,0.1,7.8,1.8,10.4,11.7,31.5,217.1,84.6,67.5,135.1,85.9,22.7,37.9,8.7,0.2,342.4,8.7,9.1,1.6,2,6.3,1.4,7.6,1.7,4.8,8.4,0.6,13,21.9,17.8,15.4,0.2,0.3,0.4,0.8,0,220.2,0,0,202.5,30.4,0.1,0,408.4,-509.3
"TTL_C26",0.4,0.1,0.1,0.2,0.5,14.1,16.4,1.7,5.8,0.1,3.5,1.3,3.9,2.1,4.6,30.4,420.7,55.7,46.5,25.5,11.8,34.7,6.6,0.1,50,8.2,7.4,1.4,2.8,4.9,1.3,4.1,5.6,25.8,43.7,1.6,5.3,40.6,16.4,29.5,0.6,1.9,0.8,2.9,0,473.2,0.1,0,418.1,40.2,1.4,6.2,1206.9,-1221.5
"TTL_C27",0.2,0,0.1,0.2,0.5,7,7,0.7,1.2,0,1.2,0.4,1.4,1,3.5,11.3,44,74.8,32.8,16.6,5.1,11.1,6.8,0.1,76.3,3.3,2.9,0.4,0.6,1.4,0.2,2.4,0.6,3.6,4.1,0.2,3.1,7.4,4.9,5.3,0.1,0.2,0.2,0.6,0,123.7,0,0,89.5,21.7,0.7,1.8,732.2,-311.1
