"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",152.4,0.1,12.9,1.7,0.1,61.6,64.2,97.6,399.9,134.5,3294,2237.8,1801.4,90.7,35.8,259.8,665.2,580,247.3,12.9,18.8,51.8,103.1,13.9,393,318.5,316.1,385.3,58.3,93.4,10,111.5,101,7.8,17.6,24,3.3,263.5,131.1,57.3,44.4,258.4,50.4,51,0,2397.1,1.1,4.3,86.8,-0.6,39.4,29.8,7618.9,-3919.4
"TTL_C21",739.4,0.4,132.2,8.4,0.5,269.1,301.1,2.7,135.9,3.1,50.6,17391,33,2.4,168.4,6.5,41.6,15.5,15.1,0.5,86.9,224.5,355.7,56.9,16.6,102.6,1186.5,2350,386.2,262.4,0.7,13,194.2,4.8,3,88.4,9.4,1595.5,545.6,487.2,4.1,1655.3,102.3,388.9,0,6255.6,0.5,818.3,161.9,1.2,26.9,43.4,25807.5,-6658.8
"TTL_C22",25.2,0.1,2.7,0.3,0,242,32,39.7,88.1,14.8,156.6,447.7,136.7,34.7,9.2,126.6,639.7,412.5,847.2,45.2,40.9,168.3,19.3,22.5,541.3,1626.6,17.4,7.8,2.1,80.4,29.6,21.9,43.6,60,53.6,8.5,3.5,248.3,131,83.5,12.8,43.1,11,15.4,0,655.3,0.3,1.3,132.5,-0.5,3.7,0.3,3754.5,-4097.9
"TTL_C23",24.4,0.1,2.3,0.3,0,298.9,9.3,41.3,4.4,9.4,62,188.7,6.7,632.3,48.8,139.8,307.7,232.8,68.4,10.3,6.6,54.5,24.5,5.5,3093.9,201.6,108.6,113.6,23.4,11.6,3.4,58.2,2.4,10,2.2,4.9,6.9,43.5,20.4,35.8,6.9,24.8,7.2,2.3,0,419.3,1.7,1.6,121.5,-1.4,2.2,0.7,967.3,-2001.1
"TTL_C24",0.9,0,2.3,0.2,0,21.8,0.3,21.6,2.6,53.8,363.6,14.2,28.6,55.1,822.1,2319.5,968.3,744.6,986.5,23.8,131.7,188.5,47.8,3.6,588,42.6,7.1,14.2,1.3,5.9,0.3,0.2,0.2,0.3,1.7,0.3,0.1,2.4,4.8,11.9,3.9,1.9,3,0.2,0,52.9,0,0.1,9.8,-8.5,0.5,0,3205.2,-3722.6
"TTL_C25",68.9,0.3,18.1,1.9,0.2,188.8,17.7,110.7,9,35.1,250.3,513.9,32.8,57.1,478.9,1650.3,3110.6,1403,3596.3,41.6,326,184.8,83,127.4,2564.4,1142.5,37.6,43.1,8.4,201.3,42.7,105.6,5.6,96.4,6.6,16.3,16.8,289.9,176.1,125.2,44.7,52.2,26.9,23.2,0,619.1,0.4,10.6,423.1,-8.2,4.9,0.4,4857.5,-4880.9
"TTL_C26",11.6,0,3.1,0.4,0,62.5,4.2,11.5,10.1,4.2,20.4,117.7,7.7,16.6,5.4,46.4,8078.1,1093.6,780.4,15.9,31.5,177.8,78.6,7.8,198.1,1040.3,71.8,77,20.9,32.9,5.5,17.9,24.7,1340.7,49.1,16,2.8,341.7,78.6,234.6,29.2,1815.6,4.5,30.2,0,1291.2,0.4,287.3,13048.7,-441.7,30,98.1,21550.7,-5780.8
"TTL_C27",22.4,0.1,4.9,0.4,0,42.1,4.5,8.1,16.3,2.7,14.4,59.3,16.3,16.1,12.5,101.9,370.8,3125.1,1718.4,34.9,49,138.5,129.9,45.1,1444.6,1924.2,385.6,307.6,61.5,372.5,2.7,27.7,5,421,166.2,78.3,13,373,294.5,305.3,53.3,275.4,6.2,84.6,0,1078,0.6,4,5763.5,-205.1,22.8,27.1,8139.8,-8110.4
"TTL_C28",94,0.3,12.9,1.4,0.1,78.7,13.4,17.1,27.8,3.6,19,104.3,10.7,26.1,32.9,97.2,216.7,147.2,2062.7,66.3,68.4,82,151.9,25.1,478.4,977.3,25.6,28.2,8.4,50.3,51,26.4,5.7,17.2,8,7.4,25.6,87.6,55.7,162.5,11.4,34.4,4.7,14.5,0,1366.6,0.7,4.6,14570.7,-705.1,3.3,1.5,23075.6,-12745.3
"TTL_C29",5,0,0.5,0.1,0,9.8,1.9,2,2,12,71.7,35.7,1.7,4.5,1.6,13.2,41.8,36,97.8,371.3,6.3,10.1,5.1,36.6,35.8,845.9,161.6,21.6,13.7,13.7,1.4,2.2,1.6,6,15.6,5.4,1.5,47.8,10.6,26.5,2.4,7.3,0.8,4.9,0,5353,1.2,3.8,3180.6,-119.3,24,4.6,404.5,-9137.8
"TTL_C30",0.7,0,0.2,0,0,10.3,0,0.1,0.1,0.2,1.2,8.3,0.1,0.2,0.1,3.8,3.5,1.1,3,0.1,283.5,27.9,8.2,0.5,0.9,54.9,503.2,313.2,605.6,1.8,0.1,0.2,0.1,0.4,0.3,0.2,0.1,8.1,2.2,33.4,0.2,0.7,0.1,0.1,0,360.4,0,0.7,1852.2,-185.7,0.2,0,1387,-2354.9
"TTL_C31T33",216.3,0,31.1,2.4,0.2,123.7,19.1,31.8,66.5,28.1,107.7,188.5,26.2,31.7,13.8,139.6,900.9,270.3,336.9,33.9,33.8,717.6,814.7,68.6,255.8,2108.3,447.5,363,171.9,34.2,41.9,74.4,39,286.9,68.1,18.8,2,394.8,125.8,193.3,56.7,216,75.4,25.7,0,3400.8,0.7,8.7,2886.6,-137,140.2,100.3,4675.9,-6302.7
"TTL_D",94,0.3,24.7,3.3,0.1,408.6,42.5,106.7,170.6,37.1,269.4,489.6,160.6,272.4,379.1,345.8,246.8,162.9,196.1,9.7,21.9,58.4,20034.9,160.5,136.9,1378.4,501.8,190.1,69.4,27.8,43.3,464.2,61.8,184.4,60.4,293.6,63.6,485.5,120.7,413.1,251.3,341.4,183,45.4,0,4322.7,0.4,24.7,312.1,4.8,7,1,3387.1,-2087.2
"TTL_E",3.7,0,13.9,1.8,0.2,41.3,6.9,21.9,109.8,2.5,15.4,26.3,5.5,17.3,422.9,27.1,35.7,26.4,53.8,1.9,3.7,20.4,314,430.9,422.9,335.2,24.4,29.5,4.3,4.2,6.4,76,11.8,13.9,34.4,53.6,65.5,235.1,36.4,209.1,18.8,80,30.4,21.6,0,684.9,0.6,1167.3,65.2,0,3.7,1.2,1.2,-186
"TTL_F",123.3,0.6,82.8,8.2,0.7,93.1,14.6,59.7,47.3,7.7,35.7,83.4,12.2,60,12.6,82.6,215,78.9,107.3,5,12.9,96.6,715.7,144.5,2782.2,872.3,668.1,347.5,110.8,68.8,189.1,439.4,41.7,96.3,134.5,484.6,2325.7,155,60.3,630.7,257,500.7,207.6,51.7,0,1737,0.7,21,37699.4,-4.7,15.4,5.3,284,-419.5
"TTL_G",1499.8,2.2,98.5,9.9,0.7,6342.9,671.9,690.5,1062,581.6,2412.2,6916.9,834.5,690.8,684.6,1659,4774.9,3139.5,4941.6,300.8,356.5,3554.9,1265.9,263.5,6059.5,17406.3,2362.3,2358.3,607.5,1580,184.2,2825.9,1108,1181.3,374.8,390.6,82.6,3118.2,1744.4,1628.5,352.3,2772,400.7,417.7,0,23852.7,11.1,977.7,19208.5,7.2,467.9,532.8,28897.4,-23986.3
"TTL_H49",134.3,0.2,22.3,2.8,0.1,725,51.2,147.7,161.6,143.2,507.1,658.6,93,140.2,114.3,315.1,605.8,304,429.9,27.7,41.5,149.5,291.3,20,1011.9,1580.9,138.5,136.9,41.5,59.8,42,223.7,87.3,58.5,32.4,43.5,10.6,227.6,98.6,136.3,30.1,206.2,24.7,31.4,0,4167.2,0,44.9,1139.8,37.5,749.7,1345.7,7679.7,-3402.8
"TTL_H50",82.8,0.5,29.4,6.1,0.3,543.1,27.2,112.5,197.2,108.7,391.4,345.4,25.9,133.6,149.3,332.9,834.8,241.7,342.5,14.6,22.6,105.8,210.2,14,506.1,2268.7,103.2,780.6,28.1,24.2,104,119.7,77.9,35.2,25.7,27.5,4.9,151.3,126.9,97.6,10.9,76,19.3,20.1,0,2126.7,0,48.3,364.6,689.6,199.3,229.3,4142.7,-3489.4
"TTL_H51",25.8,0.1,7.6,1.2,0.1,257.3,14.7,30.2,54.1,36.8,108.7,148.9,18.1,37.1,31.5,105.8,317.4,101.7,142.1,9.8,12.1,37.2,135.3,7.1,288.9,644,48,63.9,66.2,12.4,54.2,87.1,56.5,28.4,35.9,45.7,4.1,143.4,58.3,115.6,14.1,86.1,12.6,11.5,0,1890.4,0.2,14.9,261.8,857.8,495.9,782,2515.4,-4535.5
"TTL_H52",20.5,0,1.8,0.2,0,143.1,10.7,24.1,86,69,319.5,231.8,13.3,23.2,13.1,94.8,230.9,71.9,139,5,10.3,48.8,40.6,4.7,143.7,1505.7,714.5,1425.9,283.4,2006.6,7,70.2,111.9,14.6,13.8,9.5,2.6,118.3,541.3,25.5,8.8,26.9,6.9,9.3,0,711.4,0.1,4.9,204.2,2.5,43.2,6,1216.2,-1370.8
"TTL_H53",7.6,0,1.2,0.2,0,23.9,2.6,5.2,16.9,4,25.5,51.6,7.8,7.5,2.2,21.3,72.9,30.5,61.9,1.5,4.6,10.9,23.7,8.2,40.2,827.2,68.6,92,20.5,92,1641.7,36.8,40.8,17.9,207.7,327.4,17.6,275.4,101.4,193.1,14,57.1,29.4,86.6,0,295,0.2,0.2,283.5,4.8,16,15.6,1441.3,-50.9
"TTL_I",7.2,0,0.8,0.1,0,24.9,2.8,7.8,18.2,1,5.4,21.4,0.7,15,0.4,37.9,73.4,52.8,88.3,1.9,2.2,21.1,33.7,4.6,70,517,290.1,278.5,197.8,13,14.9,85.3,32.2,45.3,28.7,110.9,2,215.4,108.4,140.5,32,24.6,40.3,54.5,0,12604.8,13.9,30.4,22.2,0,3431,4426.6,36.4,-3462.2
"TTL_J58T60",4.2,0,2.3,0.4,0,94.8,5.7,3.6,20.9,2,18.1,86.3,7.1,6.7,1,23.1,131.4,44.5,51.8,1.1,6.2,14.7,21.7,23.4,40.8,2192.5,44.6,50.2,17.4,88.4,31.2,28.2,1460.4,100.4,87.8,302,43.4,1461.5,375.2,588.8,20.3,94.2,159.7,95.5,0,1341.6,0.2,3.7,213.3,1.9,53,38.6,3934.6,-4475.9
"TTL_J61",19.4,0.1,3.3,0.4,0,50.7,6.1,11,38,3.7,31,114.4,19.6,16.7,5.3,43.5,177.9,60.7,134,3.2,10.3,22.2,56.7,17.1,91.6,1969.5,73.1,52.5,18.4,33.3,26.9,81.7,163.3,2549.9,212.3,828,47.8,686.1,216,379,31.6,119.5,158.9,107.4,0,6704.3,0.1,0.9,78.4,4.7,200.9,210.3,1698.7,-3770.6
"TTL_J62_63",4.8,0,2.1,0.3,0,46.7,7.3,5,24.3,6.3,41.9,130,3,7.5,1.6,32.6,145.6,187.2,179.2,4.8,19.8,43,92.1,64.5,41.7,1104.6,419.6,435.2,155.8,33.9,41,69.3,34.4,68.9,4001.6,576.5,15.5,772,174,507.1,21.2,150.5,64.5,42.3,0,555.4,0.4,5,8651.2,9.4,6.5,2.8,6167.2,-7225
"TTL_K",126.3,0.7,18.9,2.2,0.1,498.2,32.5,205,94.1,45.5,231.4,497.6,183.9,112.6,199.3,635.1,680.7,322.5,552.5,22,46.6,170.8,578.1,71,639.7,4497.9,510.9,564.4,125,70.3,144.2,351.3,78.8,142,675.6,20796.9,5624.8,1807.8,624.4,1116.7,130.1,578.7,204.9,176.3,0,20387.5,119.6,1724.6,765.2,66.2,170.2,244.7,40610.4,-7594.3
"TTL_L",7.2,0.1,13.6,2.6,0.2,30.2,8.7,3.7,14.1,15.5,149.8,39.8,8.4,7.4,5.6,33.8,158.3,99.8,133.5,6.3,16.7,63.9,57.3,13.9,106.7,3435.7,96.7,75,25.2,5.4,9.3,376.8,13.7,26.7,202.4,173.8,377.1,208.4,75.5,178,35,74,34.2,21.4,0,37286.7,0.1,0.7,231.5,0.9,548.5,769.5,449.8,-1148.4
"TTL_M",105.3,0.4,135.4,14.5,2.2,486.7,99.2,178.3,262.4,43.5,297.6,2691.5,182.1,226.5,99.9,744.3,2439,455.6,892.9,37.6,212.8,358.2,488.5,545.4,1682.2,7004.4,602.1,596.7,151.5,83.3,135.4,521.9,593.6,465.1,1487.1,7951.5,2241.5,10093.5,1275.7,1625.7,140.7,883.1,316.8,275.6,0,4452.3,232.3,317.5,11099.6,6.4,76.1,94,5464.8,-13868.7
"TTL_N",26.4,0.1,26.4,4.4,0.4,190.4,30,55.7,100.1,10.8,80.2,248.8,47,66.3,31.2,262.7,639.8,135.6,294.4,11.1,50.5,106.4,145.6,94.4,343.6,2655.8,539.8,746.3,336.5,178.9,88.6,177.8,205.7,181.3,451.3,2396.7,909.5,2000.1,2334.5,394,76.9,493.1,138.4,87.2,0,987.7,2.9,1.4,2765.6,14.9,138.6,101.2,3542.3,-3765.3
"TTL_O",159.1,0.1,38.1,4.3,0.3,157.5,12,48.1,178.9,6.3,36.7,258.1,9,28.6,551.3,45.9,130.2,52.9,89.5,2.8,14.3,44.1,778.9,576.5,591.4,656.8,233.9,244.3,51.1,120.5,26.1,120.9,20.7,26,86.7,378.1,721.1,700.3,199.6,8787.4,34.8,1118.2,60.9,43.2,0,13160.4,1690.3,33830.9,814.1,-2.3,19.7,59.2,877.7,-325.7
"TTL_P",1.8,0,0.6,0.1,0,2.9,0.7,1.1,3.8,2.4,13.2,103.6,0.7,0.9,10.2,1.2,19.3,6.1,10.5,0.2,1.2,4.5,4.6,12,16.4,59.2,2.8,3.2,1.1,0.5,1.2,3.3,2.6,1.9,18.4,17.7,3.3,81.9,9.1,48,11.6,12.3,2.5,2.3,0,537.2,79.2,3567.3,226.2,0,583.8,167.9,10.9,-996.1
"TTL_Q",162.6,0,0.8,0.1,0,14.2,0.7,3.8,1.9,0.7,3.6,19.2,0.6,1.9,2.5,18.1,30.3,11.8,25.9,0.3,2,4.4,10.1,1.6,18.5,42.3,4,4.8,1.9,3.3,3.6,5.7,2.1,6.6,4.7,9.9,2.7,44.6,4.4,71.5,10.9,397.1,0.9,1,0,34618.1,3941.1,5270.6,44.8,-0.1,167.1,168.3,53.4,-264.4
"TTL_R",0.6,0,1,0.1,0,36.5,1.5,0.8,2.1,0.4,2.5,8.7,0.9,0.8,0.1,3.4,17.1,3.5,3.9,0.1,1.5,3.2,5.8,8.8,2.5,66.1,6.8,15.4,2.2,4.1,1.3,41.6,68.9,10.2,8.2,67,3.6,200.1,79.6,351.5,1.4,43.2,437.8,3.5,0,3029.4,51.1,2492.8,22.8,0.3,367.7,370.7,329.9,-1545.8
"TTL_S",1.4,0,4.3,0.5,0,145.3,4.3,12.4,12.2,0.8,5.4,28.3,5.2,12,0.2,50.9,118.2,16.8,45.5,1.5,5.4,22.5,19.4,34.8,48.4,573.8,34.4,34.8,9.3,41.1,8.6,121.7,98.7,5.7,39.3,279,12,767.3,351,443,1,298,436.5,1576.1,0,1704.7,3165.8,2.2,22.9,0,189.2,227.4,0,-295
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",48.5,0.1,5.9,0.6,0,101,57.9,26.3,53.4,178.8,384.9,573.9,108,33.1,19.5,52.6,192.4,105.1,122.6,24.8,23.8,69.8,215.1,8.3,235.9,456.8,111.3,117.4,51.9,44.1,16.1,105.4,37.2,29.8,13.5,13.1,2,124.3,57.1,66.9,20.5,0,0,0,0,0,0,0,0,0,609.6,0,0,-4519.5
"TXS_INT_FNL",102.2,0.2,4.8,0.5,0.1,307.4,29.7,50.6,71.8,28.1,819.5,196.4,188.1,50.6,30.4,123.3,267.1,207.3,214.9,18.1,20.6,112.9,-145.1,34.8,430,892.1,163.3,96.6,41.2,8.7,-17.9,273.2,90.1,138.9,154.1,1250.2,408.8,457.8,140.3,254.7,49.1,217.6,93.9,73.3,0,5513.2,-60,290.1,2666.2,0,0,-147.1,2425.7,0
"TTL_INT_FNL",5999.9,9.3,808.5,87.1,7.2,22184.6,2211.4,4523.4,5042.4,3554.8,14195.4,36394.3,4442.2,3271.8,4539.8,10346.9,28501,14305.9,20353.2,1180.8,2127.6,8460.3,27691.4,3040.6,29625.4,67909.4,11245.3,12990.8,3843.7,6024.2,3078.7,10816.5,5477.6,7769.8,8907.7,37343.2,13201.2,29383.2,11050.2,21092.4,2067.2,14303.1,3521.1,4043.8,0,239086,9264.6,51005.8,129853.9,-106.8,9561.7,10570.9,230750.1,-186200
"VALU",3940.7,20.6,285.3,325.3,29.7,8483.8,1177.4,2754.6,3450.6,1276,5095.4,19500.3,2601.1,2200.4,2489.8,8012,17600.6,4950.4,10659.6,526.9,811.3,5516.1,7293.6,2014.2,22237.4,71770.5,9825.5,200.4,1957,3442.2,3506.2,9009.8,3487,6049.9,9044.4,63339.3,31379.9,27618.1,10133.6,46477.4,2610,30522.1,3097.7,6680.7,1573.6,0,0,0,0,0,0,0,0,0
"OUTPUT",9940.6,29.9,1093.8,412.4,36.9,30668.4,3388.8,7278,8493,4830.7,19290.8,55894.6,7043.2,5472.2,7029.7,18359,46101.6,19256.3,31012.8,1707.7,2938.9,13976.3,34984.9,5054.9,51862.8,139679.9,21070.7,13191.2,5800.7,9466.5,6584.9,19826.3,8964.6,13819.7,17952.1,100682.5,44581.1,57001.2,21183.8,67569.8,4677.2,44956.6,6637.3,10744.3,1573.6,0,0,0,0,0,0,0,0,0
