"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2030.6,79.9,0.1,0.1,0,4105.5,95.2,200.9,0.2,0.2,2.3,27.8,16.6,0.1,0.2,0.1,2,0.1,0.1,0.1,0,1.1,8.2,0.1,64.3,69.9,0.2,1.2,0,0.2,0.1,241.4,0.6,1.4,0.2,0.5,3.4,7.2,0.7,4.7,0.5,12.8,3.6,22.3,0,1057.1,5.2,152.7,18,0.3,14.7,23.3,535.3,-593.2
"TTL_A03",0.2,154.9,0,0,0,381.4,0,0,0.1,0,0,0.1,0,0,0,0,0.3,0,0,0,0,1.4,0,0,0,1,0,2.6,0,0,0,60.3,0.3,0,0,0.1,0,0.1,0,0,0,0.1,0,0.7,0,139.5,0.8,6.8,0.3,0.2,0.9,1.4,126.3,-23.5
"TTL_B05_06",0.1,0.1,0.2,0.7,0,1.1,0.4,0.2,0.2,241.4,0.1,0.8,0.1,2.8,0.5,0.3,2.4,0.1,0.6,0.2,0,3.8,23.3,0.1,0.8,1,0.4,0.4,2.1,2.5,0,2,0.2,0.3,0.1,0,0.1,2.4,0.7,5.1,0.7,4.9,0.6,0.2,0,9.9,0.3,0,5,-0.3,0.4,0,18.5,-291.1
"TTL_B07_08",39.4,0,0.1,81.5,0.3,15.7,0,0.1,0.9,132.9,5,54.3,0.7,69.2,121.1,0.1,1.5,0.6,2.5,0,1.2,22.7,0,1.6,301.3,9.4,0.5,0.8,0.5,4,0.4,3.7,0.5,1.6,0,0.3,0.2,0.9,0.9,2.1,0.2,0.6,1.8,0.7,0,0.6,0,0.2,0.7,0,0.1,0,128.6,-148.2
"TTL_B09",0.2,0.9,0.1,1.9,0.2,0.3,0,0,0.3,84.5,0.3,0.1,0.1,3.9,0.1,0.1,0.4,0.1,0.1,0,0,0.1,0.7,0.1,5.7,0.2,0.1,0,0,0.1,0,0.1,0.1,0.1,0,0.1,0.6,0.1,0.1,0.1,0.1,0.1,0,0,0,0.8,0,0,0.2,0,0.7,0,10.2,-70.1
"TTL_C10T12",625.3,29.7,0,0.2,0.1,114.1,24.7,0.2,4.8,0.2,3.1,31.3,2.8,0.4,0.4,0.3,15.1,0.6,0.6,0.2,0.1,0.8,2.2,0.9,11.3,97.1,2.4,0.9,1.7,1.9,6.2,442.8,4.7,9,3.1,3.6,0.2,15.9,8.3,7.9,2.8,19.8,15,5.6,0,3261.6,10.3,5.6,34.8,5.9,56.6,59.7,5752.2,-1544.8
"TTL_C13T15",9.9,7.4,0,1.4,0,0.6,271.2,0.6,5.5,0.1,1.9,10.8,12.1,2.3,0.1,0.3,44.7,0.5,0.6,12.2,0.1,43.7,0.1,0.5,32.6,87.5,0.7,0.1,1.9,1.2,2,29.2,1.4,33.9,14.2,16.1,2.7,53,9.7,10,0.7,11.9,9.8,21.9,0,835.8,0,0.1,23.6,0.1,30.8,20.6,459.4,-778.7
"TTL_C16",2.4,0,0,6.3,0.1,48.3,0.9,320.2,4.1,0,0.9,7.5,3,10.3,0.2,16.8,10,17,7.3,4.6,0.3,175.8,0.3,0.3,341.7,11.6,0.4,0,0,1.3,0.1,8.5,1,12.7,5.6,5.3,4.3,10.1,8.1,3.5,0.6,1.2,3.2,3,0,21,0,0.1,13.5,0,2.5,2.7,171.8,-291.9
"TTL_C17_18",8.8,0.1,0,1.7,0.1,69,5.4,5.7,328.3,0.1,6.8,31.6,16.2,11.8,0.9,5.9,150.7,15.9,7.5,1.6,0.6,23.2,4.8,4.2,17.8,54.2,2.5,0.3,0.5,4.1,1.6,8.7,524.8,22.3,14.7,68.3,8.2,104.6,9.1,8.6,70.1,14.1,7.6,10.2,0,302.8,0,0.6,7.7,0.9,7.1,4.7,433.6,-750.3
"TTL_C19",182.2,27,0,12,0.9,12.8,0.8,0.6,1.8,83.6,4.9,61.3,7,15.7,10.4,2.5,6.4,0.6,0.7,1,0,42.6,35.7,1,20.3,132,106,1,4.7,7,1.8,56.9,6.2,111.3,4.3,23.3,8,18.2,51.3,37.2,70.9,41.5,32,27.1,0,710.2,0.8,0.1,3.6,0.2,18.4,17.8,64.8,-296.5
"TTL_C20",67.5,0.1,0,2.1,0.1,4.2,3.6,4.2,20.9,0.4,18.5,53.9,32.1,7.6,0.4,3.9,41.4,10.6,2.6,2.2,0.1,7.9,0.6,2,9.9,8.9,0.8,0,0.2,0.6,0.2,0.9,6.7,3.4,1.6,0.8,0.1,19.7,2.4,0.8,0.6,6.3,3.2,6.9,0,61.7,0.1,1.4,25,-3.6,6.2,0.3,848.4,-90.5
