"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",897.6,40.8,0.7,3.2,0.3,6267.5,42.2,108.5,19.3,13.1,22.4,5.9,21.5,3.4,3.8,1.4,2.4,1.6,0.8,2.7,1.1,37.5,8.7,0.4,12.9,79.2,13.6,5,7.2,3.4,0.2,191.6,1.2,2.4,1.4,26.1,24.4,3.3,11.5,11.8,2.2,1.7,5.8,2.5,0,2914.6,2.5,85.6,552.8,127.4,10.8,16.9,1813.8,-592.7
"TTL_A03",6.6,96.7,0.5,0.7,0.1,231.9,11.8,28.8,9.3,3.4,45.2,0.4,10.3,0.7,0.6,0.2,0.7,0.3,0.1,0.9,0.2,2.5,1.4,0.1,2.7,34.3,2,1,1.5,0.7,0.1,82.6,0.2,0.5,0.2,4.4,1.4,1.4,3,2,0.5,7.2,1,1.6,0,1830.8,1.5,5.1,14,29.9,0.7,1.8,309.4,-4.8
"TTL_B05_06",0.4,0.5,0.1,0.4,0,1.3,0.2,0.1,0.1,282.7,0.8,0,0.1,0.5,1.8,0.1,0.1,0.1,0,0,0,0.1,13.2,0,2.2,3.1,0.6,0.1,0.2,0.1,0,0.2,0,0.1,0,0.2,0.2,0,0.2,0.2,0.1,0,0.1,0.1,0,2.5,0,0.1,4.5,1.6,0.1,0,62.7,-85.3
"TTL_B07_08",0.9,1.3,2,11.4,0.2,13.7,51.1,0.1,0.3,2.7,0.8,0.2,0.4,116.3,407.2,1.4,0.4,5.5,2,0.6,0.2,13.3,4.4,0.3,78.2,6.5,0.7,0.1,0.3,0.1,0,4,0.1,0.1,0,0.9,1,0.2,0.4,0.9,0.2,0.2,0.3,0.3,0,69.5,0.1,0.5,9.6,14.2,0.1,0.2,676.7,-346.8
"TTL_B09",0.2,6,0.6,2.1,0.2,1.4,0,0,0.3,86.7,0.8,0,0.1,2.9,0.5,0,0,0,0,0,0,0,1,0.1,2.1,0.1,0,0,0,0.1,0,0.1,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0.3,0,0,0.5,0,0,0,1.6,-41.4
"TTL_C10T12",544.2,92.3,0.4,4.5,0.2,1582.1,33.2,1.8,3.2,11.6,318.8,20.6,1.7,3.1,2.7,3.2,3.8,1.3,1.4,192.5,5.3,5.5,4.5,1.1,41.5,73.4,26.5,14,35.5,2.6,1.3,907.6,1.6,1.7,4.3,22.2,19.1,9.7,28.2,29.4,1.9,16,16.1,12.9,0,15390.7,2.7,197.1,311.8,385.8,50.1,56.6,1670.3,-1382.7
"TTL_C13T15",43,51.3,0.1,3.1,0.1,71.9,1081.2,6.2,8.8,80.9,45.3,7.6,67.7,5.3,3.4,2.3,3.5,6.1,5,1.5,3.4,95.6,1.4,1.4,5.1,27.2,5,1.7,0.9,2.8,0.1,20.2,0.6,1.1,0.4,3.4,1.4,0.9,31.2,3.8,1.3,5.3,2.7,4.1,0,1199.2,0.5,6.9,32.3,62.7,34.9,34.3,2326.5,-1235.8
"TTL_C16",17.4,5.4,0.3,2.3,0,13.4,4.1,69.2,0.6,1.8,0.7,2.9,0.7,2.4,0.5,1.4,3.3,5.9,8.7,0.5,1.4,82.7,0.3,0.1,67.9,7,1.3,0.1,0.2,0.2,0,2.5,0.1,0.3,0.1,0.7,3.8,0.2,1.1,0.9,0.1,0.2,0.3,0.5,0,50,0.1,0.4,7.3,4.7,2,2,450.1,-108.1
"TTL_C17_18",13.8,0.5,0.2,1.9,0.1,97.2,6,1.9,297.1,24.5,33.9,2,8.9,35.4,3.2,3.4,3.8,6.4,1.1,0.9,0.4,9,1.2,0.9,4.3,50.4,3.3,3.4,2.8,1.2,0.2,7.5,39.3,1.1,2.9,26.4,2.3,23.8,36.6,41,23.3,3.9,3.6,3.2,0,264.1,0.3,42.2,43.6,10.8,5.7,5.3,250.4,-385
"TTL_C19",127.7,150.3,5.9,23.9,0.8,191.3,29.5,15.1,32.9,704.2,30.9,4.7,14.3,147.3,87.1,14.4,5,6,3.8,4.4,4.5,13.7,696.8,2.9,54.2,289.7,501.7,80.8,132.3,29.1,2.4,27.8,7.5,4.2,1.2,21.4,13.3,9.7,75,51.4,5,3.9,7.2,22.5,0,749.4,0.2,4.5,27.3,62,16.8,26.5,383.9,-226.7
