"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",17339.5,1.9,0.5,2.9,0,39534.3,133.1,6313.8,1269.3,7.2,159.3,3.6,629.5,4,4.5,5.4,3,3.2,16.4,13.2,4.1,20.6,266.8,13.4,4672.3,60.9,10,3.3,1.5,6,0.5,1152.1,75.8,6,3.7,28.8,7.7,51.9,59.1,1595,106.1,31.8,129.1,99.2,0,29697,0.5,7.2,2433.5,1972.5,320.1,545,17329.7,-11073.2
"TTL_A03",2.8,53.2,0,0,0,1108.9,8.6,0,0.1,0.6,6.8,6.4,8.2,0.1,0.2,0.2,0.1,0.1,0.2,0.3,0.2,2,14.9,1.1,96.1,1.5,0.3,23.5,0.1,0.2,0,611.3,4.6,0.8,0.1,0.2,0.1,1.9,1.8,0.9,0.6,78,5.9,16.6,0,1763.2,0,1.1,3.9,60.1,21.6,21.8,322.6,-1158.5
"TTL_B05_06",32.7,1.5,6.7,4.5,0.6,57.1,3.8,0.6,5.6,45748.9,216,3.1,2.9,8.6,155.9,4.6,2,2,6.3,10.4,3.4,11.4,18084.8,8.7,57.9,83.6,91.4,23.1,56.5,14.4,1.1,11.1,6.8,7.9,5.4,5.5,3.9,30.5,26.2,171,23.6,6.9,6,4.6,0,394.5,0.1,3.8,30.6,920.5,18.8,0.4,77.8,-65432.6
"TTL_B07_08",141.5,36.4,0.1,70.1,0.3,724.5,34.2,2.5,119.7,1115.8,2223.4,29.7,51.9,1036.7,2564.2,128.9,18.5,25.8,26.7,36.1,22.2,69.2,361.1,30.9,1373.9,59.4,4.6,1.4,4.8,3.9,2.3,131.9,3.8,13.1,4.7,10.2,2.4,48.7,54.1,1.8,1,32.7,8.8,21.6,0,38.4,0.5,2,9.9,125.2,7.7,0,1002.3,-4983.8
"TTL_B09",2.6,0.2,6.4,12.6,0.2,2.5,0.1,0.1,1.9,130.1,7.6,0.3,0.9,11.1,18.7,2.7,0.2,0.3,1,0.6,0.5,1.1,52.9,2.2,75.7,6,4,0.3,0.3,3.3,0.1,0.7,0.4,0.3,0.5,1.1,4.6,6.3,3.7,4.3,0.8,1.3,0.5,0.4,0,5.6,0,0.9,5.8,0.6,3.4,0,52.9,-376.4
"TTL_C10T12",7629,84.1,4.4,44.5,0,30348.5,431.9,18.2,169.6,116.1,2494.9,424.9,157,71.1,159,117.8,49.4,61.2,82.7,139.1,21.3,217.6,80.6,151.1,539.4,2681.4,74,100.5,285.2,124.7,45.4,21490.7,541.2,442.4,236.7,89.2,151.4,2048.2,1289.1,578.7,2909,3098.1,1375.5,266.4,0,122115.4,4.5,305.4,59.7,2999.5,1250.7,1979.5,34325.2,-31202.9
"TTL_C13T15",150.5,5.9,6.1,2.8,0,356.3,5620.1,27.8,732.8,40.5,230.1,92.9,221.9,50.4,72.8,93.3,122.8,84.9,160.3,644.2,131.4,656.2,31,70.6,722.5,1789.2,20.5,68.4,24.3,51.6,15.5,344.4,691.6,161.7,15.1,41.9,88.2,215.9,255.6,178.6,120.4,503,214.5,166.4,0,28478.1,0.8,35.4,33.6,759.8,582,386.6,4939.9,-24571
"TTL_C16",832.2,42,0,51,0,524.2,22.1,1273.2,429.9,7.5,101.2,80.3,120.2,451.5,143.5,171.4,76.8,63.2,133.3,730.1,141.9,1550.9,6.9,128.1,6411.2,495.6,7.6,22.2,7.1,103.6,1.9,99.6,399.5,189.4,19.2,11.4,288.9,59.9,214.6,14.5,56.4,77.1,190.1,131.9,0,1723.5,0.2,17.2,35.9,246,58.3,72.5,1889.8,-4704.1
"TTL_C17_18",208.4,11.3,0,34.7,0,2040.5,280.2,39.2,6260.5,65,890.4,582.5,407.8,307,48.2,115.4,169.2,173.7,145.6,156.9,55.7,343.5,48.5,352.1,596.1,3052.2,50.8,49.1,13.5,198.2,14.6,236.3,6199.7,636,329.3,1659.3,396,3820.6,1901.7,1175.8,803.6,535,689.7,353.6,0,5021.5,1.2,13.5,58.8,577.6,156.4,221.4,7043.5,-9692.4
"TTL_C19",3258.3,134.3,3.3,201.9,0.7,1226.6,168.3,35.8,346.2,4643.7,8761.3,167.7,385.1,594.9,519.9,264.7,100.6,125.5,229.9,357.2,50.1,373.7,1052.3,636.7,3639.7,6625.1,8576.6,1886.3,5520.1,1023.4,81.9,278.7,566.7,609.2,420.9,322.3,214.4,2018.8,1823,906.1,288.3,356.2,467.7,249.6,0,36511.5,16.9,24.8,61.5,1385,471.9,672,12232.7,-27837.2
"TTL_C20",6626.4,280.5,1.6,146.3,0.5,1721.8,1050.7,81.7,2003.5,1411.1,16474.9,2738.9,9268.1,557.3,814.5,1506.3,255.3,875,673.2,1435.6,319,1436.8,3995.4,268.8,3617.4,1984.8,99.8,74.2,47.7,72,21.5,318.6,723.4,161.4,170.4,61.7,935,1085.2,651.2,353.8,245.1,945.7,347.1,213.2,0,19263,641.7,424.8,183.3,1631.5,164.5,216.4,47293.6,-40709.8
"TTL_C21",684.4,29.4,0.2,14.8,0,138.1,27.4,2.6,49.7,36.2,567.1,2038,200.1,16.3,24.2,39,12.4,24.6,22.5,42,15.7,61.7,88.3,12.7,109.8,114.9,8.7,5,3.2,11.5,1.6,16.1,23.8,13.8,14.6,31.5,27.2,312,99.6,98,20.1,3087.2,17.2,17.3,0,6118.1,188.7,15371.2,226.8,459.1,111.4,124.3,16022.7,-12602
"TTL_C22",511.4,23.1,0,61.4,0.1,2999.4,573.9,40.4,566.2,1211.4,1730.4,358.3,3160.7,276.5,325.1,878.3,970.2,1403.4,1469.7,4001.1,537.8,2309.2,368.5,187.4,5820.3,4152.3,476.8,104.3,103.7,73,144.2,76.5,523,622,125.6,127.3,112.9,872,681.6,13.1,19.1,404.9,79.5,198.3,0,7802.6,1.9,23.4,149,733.5,22.5,0,13554,-16578.5
"TTL_C23",379.8,25.5,0,315.5,0.2,927.1,39.8,33.6,98.6,56.1,614.8,216.3,191.3,4216.2,346.3,443,373.5,198.6,352.1,879.4,111.8,634,315.3,365.4,17907.3,1089.8,132.6,13.1,4.8,68.8,0.8,191.9,15.7,74.8,27.7,5.4,201.8,693.6,488.6,40.6,240.8,696,77.2,107.3,0,3191.3,1.4,13,66.2,503.7,16.9,0,4520.8,-6807.6
"TTL_C24",9.1,0.3,0.4,32.1,0.5,103.3,33.4,8.4,63.6,352.3,509.1,225.7,451.5,963.9,13422.1,11227.7,989.8,2633.1,4072.2,4782.8,775,4279.4,79.4,1917.1,7447.1,316.6,32.4,12.4,1.8,56.6,11.6,11.9,124.7,16.7,18.9,0.9,1.4,296,458.4,6.6,0.5,7.8,5.6,266.1,0,326.1,0.3,4.2,195.5,1032.4,4,0,28182.6,-31179.8
"TTL_C25",716,31.7,4.1,159.3,0.4,1698.2,355.1,147.4,570.8,907.2,1361.9,153.8,477.1,466.3,1996.5,10509.6,1330.5,2356.3,4528.1,5485.8,1293.4,4727.3,572.6,783.3,16906.3,1049,233.5,30.4,56.9,289.9,27.5,252.9,151.7,427.4,167.4,21.4,459.6,635.5,1290.7,846.9,49.8,559.8,135.4,263.9,0,5349.6,0.9,26.7,5919.1,1051.5,26.3,0,11318.9,-15715
