"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",706.6,2.1,49.8,67.9,109.6,115.2,1071.4,55.8,295.8,13.1,1745.3,101.2,848.2,95.6,180.6,810.2,158.4,690.6,5.7,29.4,67.9,81.3,2.6,238.2,223.6,255.1,5.8,3.3,1,2.1,7.6,4.1,304.5,5.5,24.8,2.4,42.3,38.1,220.7,41.8,78.4,160.4,29.9,125.9,0,1451.2,0.3,0.2,7.5,1006.9,7.2,14.3,1900.3,-5244.8
"TTL_C21",23.1,0.4,0.6,0.3,0.5,3.5,1.9,0.1,0.6,0.4,5.3,56.2,1.3,0.2,0.3,2.1,1.1,1.4,0.2,0.6,1.2,0.3,0.3,1.2,2.2,6.3,3.4,0.4,0.3,0.3,3.4,0.9,0.8,1.4,12.9,0.3,1.1,12.4,56.4,12.1,1.8,536.2,3,1,0,628.9,18,116.7,4.2,87.6,7,25.2,54.9,-238.2
"TTL_C22",10,2.7,3.2,0.9,1.2,32.7,55.1,3.2,7.4,1.9,32.6,3.6,230.6,3.3,1.7,47.8,137.6,136.5,5.4,37.6,157.6,7.7,0.2,1.4,305.5,1579,26.2,0.4,15.3,4.9,2.4,2.1,28.8,2.3,1.4,0.6,19.2,3.9,35.5,9.9,2.7,16.4,20.6,196,0,1677.7,0.1,0,62.7,288.9,0.8,0,1826.2,-1032.1
"TTL_C23",1.2,0.1,2,0.4,0.2,8.4,5.6,0.8,0.9,1.3,24.8,5.2,2.1,30.7,2.6,27.9,68.9,104.2,2,19.3,7,2.5,0.2,1.1,2561,47.2,1.6,0.1,0.1,0.1,0.2,1.9,0.5,2.6,1,0.1,8.3,6.9,6.6,8.9,1.3,3.6,1.6,9.6,0,196,0.1,0,30.7,248.8,0.5,0,496.6,-284.2
"TTL_C24",0.5,0.2,0.3,10.4,0.1,0.3,1.6,0.1,0.6,0.5,2.9,0,0.3,2.2,474.9,2630.1,106.9,431.6,131.4,298.5,322.5,199.3,0.3,2.1,1746.4,17.9,0.2,0.1,0.2,0,1.6,0,0.3,5.9,0.2,4.3,0.7,0.2,1,0.2,0.1,0.1,0.2,7,0,4.5,0,0,10.3,496,0.1,0,1586.1,-3033.4
"TTL_C25",84.7,4.7,10.9,6.7,11.8,76.8,30.8,2.5,12.8,8.2,21.5,0.9,22.3,2,12.4,808.5,280.7,158.6,27.2,165.9,273.5,54.5,2.5,5.8,5857.1,281,1.4,1.2,0.5,2,0.5,6.1,15.8,3.5,13.9,0.1,7.1,17.7,105.6,8.9,4.7,0.5,3.5,69.3,0,200.8,0.1,0,1033.1,1602.6,1.1,0,570.5,-1561
"TTL_C26",1.1,0.1,3,4.5,9,1,3,0.2,0.8,2.7,1.8,0.2,1.9,0.2,1.3,4.6,1068.3,95.4,8.3,15.3,78.8,11.3,2.7,3.2,82.7,88.9,1.2,1.2,1.3,6.4,0.4,0.4,1.5,53.9,3.6,0.9,5.3,4.5,37.7,22.4,5.4,6.2,6.1,141,0,1696.8,0.3,0.1,3383.7,696.2,10,27.1,2855.8,-3956.2
"TTL_C27",3.5,0.1,14,22.1,6.3,1.9,10.2,0.8,2.6,7.6,3.4,0.4,10.4,0.6,7,14.2,638.9,1060,25.4,66.3,113.3,9.5,126.1,6.9,384.8,264.6,6.9,1.8,0.7,0.9,2.6,1.9,2.1,33,15.3,2.4,26,4,25,49.3,11.7,8.2,10.5,51.9,0,1122.5,0.1,0,1848.7,555.4,3.2,13.3,1081.6,-1667.2
"TTL_C28",12.5,0.6,19.6,28.6,15.7,15.7,11.9,4.2,1.6,5.8,8,0.5,7.5,1.6,5,14.5,27.7,39.1,545.2,6.2,19,14.8,5.5,12.6,239.2,29,1,1.1,1.3,2.5,0.5,0.4,0.8,7.1,27.1,0.9,33.6,79.4,409.1,22.8,0.5,1.3,0.9,10,0,52.3,0.1,0,4450.9,263.5,0.4,0,927.6,-4945.9
"TTL_C29",21.8,2.1,27.7,26.6,16.2,9.7,17.4,4.2,15.1,23,0.7,0,4.9,6.8,7.2,34.2,12.7,9,20.6,894.3,5.9,7.6,2.7,4.2,155.3,1571.6,135.9,3.7,9.2,19.8,8.1,10.7,3.4,2.1,3.1,16.9,143.2,4.9,191.5,22.9,3.8,4.5,7.4,224.5,0,1447.7,0.2,0,3135.1,767.7,5.4,20.1,161,-1534.3
"TTL_C30",0.4,22.1,6.7,1.9,0.4,1.5,3.2,0.7,2.5,2,1.5,0.7,1.1,1.3,1.1,10.1,1.7,2.9,4.3,0.5,1247.5,4,0.7,1.2,5.6,302.9,8.2,55.3,104.7,3,13.8,3.9,0.5,0.6,1.3,0.7,16,0.6,22.3,27,0.6,0.3,0.5,51.5,0,1071.5,0,0,2964.1,192.3,0.1,0,774.5,-2075.4
"TTL_C31T33",19,2.9,51.5,7.1,4.1,5.5,20.8,2,8.4,20.8,5.3,0.4,1.1,1.3,1.5,17.3,3.3,6.1,2.8,0.7,11.8,19.4,5.1,4,32.8,220.4,8.1,48.6,30.8,3.3,3.8,0.6,20,37.7,27.4,12.5,64.6,11.6,112.2,17.9,33.5,6.3,23.8,52.2,0,706.6,7.5,0.1,365.2,132,34.3,142.5,1089.8,-614.7
"TTL_D",16.3,3.7,12,3.7,0.7,61.1,304.2,12.8,97.6,45.2,83.1,4.3,33.5,70.3,160.6,208.5,74.2,32.6,2.4,30.4,102.2,69.4,639.4,142.4,24.8,2351.6,12,5,0.8,15.1,14.1,48.6,22.2,189.6,190.2,31.8,169.1,22.9,101.6,93,16,61.4,49.9,194.1,0,1796.2,55.5,0,3,2,1,0,0,-29.1
"TTL_E",3.7,0.6,0.3,0.4,0.3,39,4.5,0.6,3.2,2.1,9.4,0.3,2.3,2.9,1.8,7.6,1.2,3.8,0.8,0.8,5.5,2.7,0.3,197,17.1,177.3,2.9,4.5,0.5,2.5,1.2,20.5,84.1,16,1.5,1.8,39.3,2.2,35.5,1.8,4,25.5,6.5,25,0,406.5,80.2,270.5,3.7,0.8,0.2,0,0,-16.9
"TTL_F",40.1,1.7,12.7,22.4,53,4.3,5.4,0.6,0.7,6.9,4.3,0.2,1.1,2.3,1.2,9.6,4.3,1.7,1,0.2,6.2,1.3,19.4,6.5,20.6,363.8,8.1,1.8,1.5,28,15,4.6,0.8,126.6,9.1,10.4,3350.1,10.9,70.8,70.3,16.8,9.7,2,13.1,0,21.7,0.5,0,39726,2.3,2.6,0,0,-63
"TTL_G",1316.1,178.2,251.2,206.9,176.7,4935.9,2693.3,281,751.3,246.6,1061,105.6,723.6,192.3,371.4,1583.9,1288.8,1099.5,516,723.2,1068.3,311.1,704,251.8,7870.1,5900.2,607.3,190.3,186.4,94.8,180.7,848.1,447.2,250.6,295.1,82.6,1489.1,255.8,1358.8,390.5,240.9,1024.9,235,541.4,0,21414.1,288.5,251,9890.8,4975.3,109.4,344.8,10753.9,-8213.7
"TTL_H49",97.5,10.9,82.4,42,59.4,311,149,36.7,100.3,39.9,101.7,9.8,75.7,62.1,89.8,265.9,127.7,97.2,41.9,54.1,96.6,25.3,125.1,12.7,529.6,947.6,50.6,12.9,14.4,4.2,12.2,52.3,32.2,28.2,13.7,13.5,110.8,19.2,87.9,41.2,14.5,44.1,14.4,58.2,0,2078.2,28.5,6.9,709.4,366.1,163.6,503.1,738.5,-1055.8
"TTL_H50",18.8,2.6,18.1,5.6,2.1,63.5,34.8,5.9,17.9,6.3,20,1.7,15.8,15.4,17.8,52.9,26.5,19.5,9.8,11,19.6,5.4,24.7,2.5,116,155.4,10.4,5.4,3.9,1,58.9,11.1,6.8,16,2.2,0.7,8.3,3.8,16.7,12.5,3.2,9.4,2.8,11.4,0,408.2,1.2,1.3,150.3,78.3,24.9,65.3,702.5,-193.2
"TTL_H51",18.7,1.8,38.5,17.3,5.2,46.6,29.7,3.2,10.5,16.1,19.8,2.2,12.5,8.9,14.7,36.8,19.1,19,7.6,8.8,17.3,4.8,20.9,4.9,112.6,476.9,4.9,2.8,83.9,1.7,29,6.6,23.1,62.3,25.5,12.6,163.3,28.9,108.2,71.1,4.9,8,8.6,8.9,0,1649,1.7,1.4,104.9,168.7,85.1,264.6,372,-1280.1
"TTL_H52",22.1,3.2,11.9,6.5,2.4,80.8,60.4,11,22.6,7.1,29.6,2.9,24.8,20.1,24.4,90.6,38,39,14.1,19.1,32.6,6.3,16.5,2.6,83.6,199.4,68.4,93.8,109.1,28.2,15.3,19.3,13.4,11.9,3.7,0.8,20.7,15.8,43,30.1,3.5,13.5,5.6,22.4,0,406.3,0.9,0.9,284.5,52,7,1.5,151.6,-500.1
"TTL_H53",2.8,1.5,0.1,0.6,0.9,4.7,7.7,0.1,4.6,6.6,3.7,4.1,15,4.7,2.1,28.2,35.7,29.6,0.7,3.4,22.6,10.3,0,0.7,32.4,463,0.2,0.1,0.2,4,0.5,3.4,1.2,6.1,5.7,4,95,6.1,66.9,3,0.3,3.8,2,4.1,0,310.7,0,0,1.1,0.7,3,5.3,97.8,-16.4
"TTL_I",12.3,3.1,3.2,13.5,7.4,15.6,21.3,8.5,8.3,12.1,7.6,3,10.5,6.1,23.2,19.3,9.9,4,0.7,8.4,33.5,3.5,0.8,6,102.5,961,23.3,1,46.2,1.6,0.3,1.9,179.6,18.5,16.3,17.8,31.3,35.4,96.4,159.6,4.1,3.6,15.4,22.5,0,6681,130.7,0,1.8,0.6,693,2298.3,0,-712.4
"TTL_J58T60",0.9,0.1,0.3,1.3,0.6,167.2,36.3,2.5,17.2,23.1,66,8.1,24.7,6.1,0.5,14.3,15.3,11,5,22.5,74.5,11.6,10.6,9.5,38,759.3,2,2.5,31.8,16.5,9.4,7.4,901.1,152.6,26.1,85.8,585.8,64.2,109.3,78.3,168.9,15.5,279,12.8,0,1343,0.3,21.3,537.9,0.5,10.1,25.3,153.4,-507.5
"TTL_J61",5.5,0.5,54.3,4.4,28.4,57.4,63.6,3.9,26.5,29.4,49.4,11.9,28.4,17.7,6.3,73.7,56.2,75.2,2.4,5.8,46.2,33.5,19.3,9.9,168.7,4597,25.4,23.2,35,63.4,14.4,39.7,74.8,1420.7,518.7,85.8,1115.7,119.6,390.5,65.7,32.6,44.9,23.5,51.5,0,3017.2,77.4,0,3,0.9,23.2,66.3,180.9,-1730.9
"TTL_J62_63",3,0.1,15.7,11.1,0.4,6.7,28.4,2.9,3.4,0.6,9.8,4,4.7,3.4,2.3,73.1,34.6,38,0.7,13.2,32.8,11.8,23.8,10.6,172.5,1141.8,22.5,8.3,40.7,9.4,4.7,5.1,55.9,193.5,140.8,98.4,173.8,45.3,79.5,19.6,20.4,7.9,18.6,59.6,0,519.2,0.5,0,56.9,2,1.3,2.1,9.4,-303.3
"TTL_K",88.3,13.3,96.3,19.1,39,82.9,186.2,23.9,63.2,50.1,32.4,18.7,21.3,15.3,56.5,94.9,89.9,75,10.5,20.4,100.9,23.5,20.3,18.8,432.5,3347.1,79.1,16.9,61.4,3.2,60.7,7.6,65.2,216.3,304.2,223,899.6,218.6,1064.4,59.9,24.6,41.1,29.6,17.7,0,3414.8,61.1,168.5,6.4,0.2,44,120.7,131.8,-1560.5
"TTL_L",5.5,1.8,33,32,3.3,38.9,62.7,2.9,33.9,7.8,31.9,2.3,23.3,25.5,17.4,91,49.4,14.3,11.2,2.3,13.1,4.9,3.4,10.5,132.9,9532.6,26.8,2.4,15.6,9.1,3.4,41.6,83.2,59.9,63.9,28.8,764.4,79.2,158.9,9,16.8,29.1,49.6,368.3,0,8548.6,294.5,0,0.6,0.2,95.4,304.9,26.8,-959
"TTL_M",5.9,0.2,15.2,16.8,14.3,18.2,25.2,1.9,3.9,0.9,6.9,3.2,4.6,5.8,3.9,48.2,46,46.6,0.9,9.4,37.5,7,18.6,10.1,301.7,937.6,16.3,4.9,29.2,7.4,7,3.6,55.4,89.1,26.5,39.1,462.2,41,83.8,15,12,3.6,12.2,51.8,0,250.2,1,6.7,617.6,1.4,15.4,51.3,465,-503.8
"TTL_N",49.8,4.4,300.1,60.1,70.9,66.1,107.3,13.6,19.1,43.1,72.6,18.7,23.8,10.2,29.2,239.5,100.5,99.2,8.9,40.2,127.2,41.9,254.4,68.7,1599.6,2516.6,113.2,50.5,190.3,29.5,35.3,53,108.5,314.1,192.2,126.9,739,109.8,431,78.3,69.8,34.8,73.5,140,0,3297.9,85.2,18.5,108.7,1,20.3,56.3,522.1,-3966
"TTL_O",4.6,0.1,20.3,0.9,0.3,4.6,4.9,0.5,3.3,5.3,5.4,0.3,3.8,0.6,0.4,1.9,2.1,2.1,1.1,2,5.4,0.6,0.9,7.8,14.8,11.7,2,0.4,0.8,0.4,0.1,0.4,11.4,1.8,10,1.6,100.9,8.3,27.6,1.1,0.6,0.4,0.7,0.9,0,426.5,0.3,9613,13.9,1.7,5.8,0,0,-52.9
"TTL_P",0.2,0,2.5,0.7,0.2,2.8,2.4,0.3,2.5,2.9,1,0.8,0.3,1.2,0.3,1.6,2.5,1.5,1,1.4,1.1,0.3,1.1,2.1,15.4,57.9,2,0.5,3.1,0.9,2.4,1.9,3.5,24,20.6,16.5,2.5,15.4,73,3.7,46.1,36.1,2.8,55.3,0,3402.4,144.9,3629.3,3.6,0.4,136.3,131,0,-191.9
"TTL_Q",1,0.2,7,3.4,6.1,8.7,11.3,0.2,7.7,2,5.8,4.4,2.1,0.9,2,4.3,3.5,1.8,0.3,3.5,17.1,1.5,6.8,3.3,57.3,88.3,2.1,0.3,1,3,32.7,0.7,4.4,17.1,6.5,3.1,45.1,11.8,97.9,5.2,1.5,34.1,3.7,22,0,2448.5,116.4,2252.8,1.1,0.5,34.2,98.9,0,-48.5
"TTL_R",0.1,0,0.8,0.1,0.1,28.9,0.3,0,10,0.5,0.3,3.3,1.8,0.1,0,0.3,4,2.6,0,3.5,4.2,0.1,0.3,2.8,2.4,45.9,3,0.1,0.7,0.4,4.9,3.2,302.3,18.7,7.2,0.5,97,3.6,3.2,5.2,2.7,0.6,257.1,1.3,0,1402,23.5,0,57.7,0.4,67.6,203.5,18.2,-305.1
"TTL_S",34.8,0.7,7.1,16.7,2.5,19.7,6.9,2.1,0.9,21.1,6.7,4,6.5,1.7,0.7,9.7,11.5,8.9,0.9,0.6,2.5,0.5,8.3,16.8,22.5,639.4,192.8,1.8,1,3.9,8.8,3.5,12.8,23.4,24.8,21.2,77.1,45.2,266.7,60.6,3,30.1,9.4,10.5,0,1889.3,387.2,0,942.1,0.8,33.2,97.4,0,-48.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",11.1,2.2,8,5.3,5.7,-8.3,37.4,1.8,12.9,19.9,27.9,2.1,12.9,3.9,8.7,36.3,37.1,23.6,12.9,9.3,20.4,4.4,15,4,104.4,90.8,12.9,5.4,8.1,2,8.4,1.1,7,3.9,2.9,0.8,16.1,3.7,24.6,6.7,2.8,0,0,0,0,0,0,0,0,0,91.5,0,0,-707.4
"TXS_INT_FNL",45.9,3.9,27.8,15.3,11.4,111,126.2,4.9,41.5,22.8,42.2,6.2,34.8,8.8,42.1,172.9,79.7,87.2,39,109.3,116.5,19.3,13.8,11,600.1,687.6,28,7.8,19.1,6.7,8.3,50.7,39.5,51.7,20.6,10.1,182,20.8,104.2,28.9,15.8,46.1,14.3,66.3,0,5432.4,76.3,26.6,3346.1,1085.3,0,226.1,28.9,0
"TTL_INT_FNL",5480,630.8,3696.3,1409.2,949.9,20422.2,9077.6,1380.5,3164,3488.3,4710.3,445.1,3350.1,1634,3290.4,8206.7,4752.7,4664.8,1490.9,2658.8,4561,1445.2,5690.3,1247.1,32037.1,45679.7,2130.5,896.8,1422.6,468.7,1015,2909.2,3457.2,3610.5,2161.8,1045.7,12284.2,1570.6,6855.6,1911.9,1171.5,3294.8,1582.1,2983.7,0,133709.5,2369.7,16787.3,75551.9,26898.3,1920,5770.3,59752.8,-63563.6
"VALU",31217.8,3544.1,19197.1,7262.6,1284.1,17134.5,4636.5,2270.3,2717.9,9344.7,3552.8,1018.7,2669.2,2036.9,2177.7,2127.1,1751,1348.1,950,5061.2,305.4,1408,1962.9,258.5,11993.9,37662.1,5624.4,1216.3,1573.4,1325.9,279.6,8163.7,2002.5,7648.1,779.9,9774.8,8025.8,1884.7,2163.7,8371.5,6498.7,2142.3,708.3,1958.3,716.9,0,0,0,0,0,0,0,0,0
"OUTPUT",36697.8,4174.9,22893.4,8671.8,2234,37556.6,13714.1,3650.8,5881.9,12833,8263.1,1463.8,6019.4,3671,5468.1,10333.8,6503.7,6012.9,2440.9,7719.9,4866.4,2853.2,7653.2,1505.7,44031,83341.8,7754.9,2113,2996,1794.6,1294.6,11073,5459.7,11258.7,2941.7,10820.6,20310,3455.3,9019.4,10283.4,7670.2,5446.1,2292.1,4951.9,716.9,0,0,0,0,0,0,0,0,0
