"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",672.6,12.2,2.6,5.4,0.1,8360.9,720.4,401.9,560.2,120.6,39.6,9.9,134.5,16.4,14.6,13.1,9.7,6.6,21.7,20.8,21.1,219.8,4.2,4.8,6,13.8,2.5,0,0.4,2.2,0.1,38.3,19.9,3.9,4.8,2.8,5.4,8.4,10,15,6.5,18.6,121.3,192.3,0,8076.4,2.1,0,691.8,54.2,22.2,84,2338.8,-835.3
"TTL_A03",0.7,113.1,0.1,0.1,0,577,0,0,0,0.2,0.1,0,0,0,0,0.1,0,0,0,0,0,20.1,1.1,0.9,0,0.1,0.4,0,0.2,0.4,0,23.7,1.3,0.9,0.9,0,0.8,0.9,1.6,9.2,1.1,2.8,13.2,38.8,0,148.4,0.9,0,0.3,5.3,1.5,6.3,73.2,-16.3
"TTL_B05_06",29.5,0.8,15.7,73,1.2,22.2,5.9,7.1,48.1,11230.7,95.5,2.3,8.3,282.3,222.6,44.5,3.3,10,33.5,26.3,5.6,101.1,892.7,17.8,82.8,3.1,9.3,0.8,5,9.1,1.4,1.4,4.4,21,1.1,0.3,1.6,1.6,1.9,5,3.8,11.7,35.1,21.8,0,85.5,0,0,10.8,17.4,1.2,0,5938.2,-9337.1
"TTL_B07_08",33,0.4,16.3,49,1.4,17.9,2.2,2.5,2.5,25.9,197.9,16.1,12,1.5,4213.8,843.3,100.7,248.2,510.9,478.9,59.1,31.9,4.8,2.1,221.5,8.5,14,0.7,9.6,8.5,0.1,1.4,1.5,4.5,0.7,4.2,24.8,3.4,5.3,44.3,5.6,9.5,6.3,4,0,47.3,0.4,0,33,97.1,0.5,1.3,23996.9,-375.8
"TTL_B09",0.1,0,483.4,1.7,71.5,0.1,0,0,0,3.3,0.1,0,0,0.1,0.1,0.1,0,0,0.1,0.1,0,0.6,0,0,138.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0.3,0,0,0.5,0,0.2,0,13.7,-62.8
"TTL_C10T12",2329.2,52.1,22.4,114.2,0.3,6331,6.3,0.8,34.7,66.3,236.5,43,10.3,2.4,5,108,0.4,0.8,4.5,7.2,0.2,81.7,23.9,27.1,6.5,81.9,57.9,4.4,30.4,51.4,1.3,1482,24.6,174.4,63.9,0.6,60.9,69,104.5,86.3,23.3,70.1,219.2,601.8,0,22674.6,5.5,50.7,11.4,89.6,82.8,344,1970.3,-2514.6
"TTL_C13T15",249.7,4.8,45.4,140.8,0.6,31.4,1001.1,3.8,56.8,17.6,40.7,6.1,66.9,1.9,4.2,4.1,6.4,2.4,14.9,555.3,5.9,121.3,7,14.1,133.8,82.6,37.8,3.1,20.1,33.7,1,10.7,33.3,95.3,3.5,1.3,3.7,3.8,5.6,57.5,31.8,94.6,202.1,172,0,6111.5,1.9,0.7,13.6,24.5,40.2,157.9,336.5,-3558.5
"TTL_C16",34.1,0.3,10,222.7,1.7,212.8,9.5,294.2,44.1,475.6,71.8,6.9,6.6,35.7,10,36,3.6,1.9,11.4,53.3,10.2,198.5,16.9,3.3,118,59.6,22.2,1.2,8.2,20.6,5.9,3,8.8,40.2,0.8,0.9,12.5,4.3,3.8,12.3,9.9,22,55,24.5,0,76.3,0.2,2.2,8,0,3.8,12.3,347.1,-293.9
"TTL_C17_18",13.2,1.1,20.6,43.3,0.1,488.5,36.6,26.7,1590.3,193.8,160.8,38.1,50,58,8.5,21.1,11.2,13.7,40.8,154.9,2.4,76.7,15.9,11.1,79.9,1084,70.6,4.8,35.7,70,10.5,7.2,341.8,148.3,214.3,30.8,629.3,401.8,310.6,62.4,63.7,154,138.7,87.2,0,1312.7,0.5,0.1,24.7,19.3,10.5,27.3,1056.2,-749.1
"TTL_C19",1843.3,38.9,373.6,982.4,31.2,256.5,139.5,12.9,113.8,1519.5,1297.2,78.1,304.1,81.4,752,28.7,51.3,106.3,30.6,45.8,23.8,36,664,74.5,1335.9,1173.3,1971.9,162.2,1128.3,1917.2,408.5,38.4,77.5,4833.3,569.3,93.7,517.6,732.8,904.9,456.4,63.8,182.6,620.1,221.5,0,8808.5,0.1,0.1,96.9,154.5,37,130.1,2030.8,-3069.8
"TTL_C20",1403.8,31.1,336.9,1208,45.3,378.1,274.6,68.1,493.7,1660.3,3970.9,269.2,1701.3,169.5,552.4,178.8,23.4,70.1,141.5,181,6,167.4,67.1,79.3,283.7,143,86.9,6.9,47.7,79.2,79,57.4,114,129.8,80.4,19.4,70.5,84.9,133.3,100.7,83,253.3,352.2,98.1,0,1601.4,0.9,1.7,23.9,49.7,11.8,35.7,4124.3,-4725.3
"TTL_C21",334.3,7.8,17.2,24.9,0.2,10.8,4.1,0.3,2,6.3,120.3,286.1,5.9,0.7,2.4,1.3,0.5,0.6,1.7,2.2,0.2,8.9,5.1,18.4,2.1,9.9,0.8,0.1,0.4,0.7,0.3,0.3,3.1,1,18.7,0.4,8.2,17.1,21.3,252.1,11.5,51.2,94.6,7.4,0,1703.7,0.8,291.4,11,5.6,8,29.8,244.5,-1023.1
"TTL_C22",79.6,2.2,166.3,312.7,0.2,779.6,88.7,48.2,39.7,266.7,251.4,45.4,277.7,89.9,13,30.3,34.2,66.5,119.7,708.6,14.5,195.1,6,7.3,675.9,503.9,163.6,12.4,86.7,153.6,40.4,4.9,24.4,357.2,9.1,5.7,99,18.9,18.7,30.9,9.2,20.2,71.2,203.6,0,1242.1,0,0.6,39.2,21.1,0.9,2.1,415.7,-1585.5
"TTL_C23",50.7,1.4,26.6,155.1,0.1,222.5,1.2,14.2,4.7,80.8,61.5,16,6.1,1061.4,9.7,19.4,19.8,6.8,24.8,279.7,17.2,53.3,36.5,14.6,2630,57.1,51.3,4.1,28.6,47.7,15.4,19.5,13.3,110.6,13.4,1.2,11,19.6,18.7,78.5,12.3,38.4,143,370.4,0,526.9,0,1.3,21.2,18.9,0.6,0.7,239.6,-713.2
"TTL_C24",16.3,0.2,16.4,114.8,0.6,6.1,10.7,19.1,18.8,462.4,40,2.7,20.9,21.5,1779,2816.6,22.3,563.7,452.9,2176.5,39.9,156.1,17.9,6.7,571.8,4.9,7.7,0.6,4.4,7.3,0.7,0.4,8.2,19,1.3,0.5,1.6,1.8,1.8,6,0.7,2.8,6.1,33,0,78.4,0,42.3,63.2,40.6,0.5,0.2,10607.8,-4526
"TTL_C25",480.6,9.5,315.7,1214.8,0.1,266.5,29.8,52.6,70.3,356.6,80.2,10,116.3,28.5,13.2,923.3,23.5,123.4,486.5,760.4,22.3,229.4,175.6,54.2,2157.9,348.9,46.9,3.7,25.9,43.5,13.6,22.1,47.5,100.1,101.7,15.1,101.7,158.7,128.1,119.5,25.1,73.5,224.6,271.7,0,648.6,0.4,0.9,637.7,28,1,4.2,1740.5,-1937.2
"TTL_C26",5.3,0.3,30.6,54.4,0.1,3.7,2.6,0.6,14.5,4.9,6.1,1.4,3,1.2,18.4,25.8,409.9,242.2,771.9,707.1,29.8,41.7,9.8,62.1,13,68.6,28.6,2.3,15.3,25.3,1.7,1.1,46.5,68.1,36.3,51.7,35.1,58.9,42.9,418.1,100.3,317.7,147.7,214,0,1966.6,1.2,0.7,2291.7,32,10.1,31.7,544,-6410.9
"TTL_C27",15,0.4,72.1,143.7,0.4,47.7,5.6,3.8,27.8,51.5,1.5,0.2,13.3,28.8,6.5,36.6,71,86.7,277.7,146.8,62.1,5,497.7,21.6,510.8,68.8,26.8,2.1,14.5,24.1,0.3,3.1,7.2,65.9,20.8,4.1,26.1,32.8,26.8,66.6,9.9,29.8,39.7,195.2,0,1339.9,0.3,0.1,3434,15,5.6,18.8,793.6,-2918
"TTL_C28",173.5,3.7,250.1,885.5,0.1,52.9,46.1,2,30.8,27.8,8.9,0.8,5.8,27.3,12.2,94.4,46.2,50.9,646.1,417.2,50.8,5.2,118.4,44.5,133.1,257.9,45.5,5.3,25.3,42.2,1.1,1,11.6,108.6,118.4,5.1,291.7,173.3,164,73.6,26.7,80.2,71.6,48.3,0,485.2,0.5,0.1,9060.1,34.9,1.1,7.1,3562.9,-7715.3
"TTL_C29",232.1,4.3,180.3,380.3,0.4,59.1,33.2,10.2,14.8,83,46.8,4.7,23.9,21.3,11.3,67.2,5.3,18.7,58.1,4881.6,290.8,16,41.8,88.8,21.9,733.2,403.8,16.3,116.6,260.3,36.5,1.2,43.4,686.5,39.9,13.6,109.3,107,131.1,469.2,138.6,389.8,404.1,37.2,0,7161.5,0.4,0.1,9271.3,80.5,6.1,23.7,4045.1,-8749.8
"TTL_C30",5.6,0.4,4.6,23.8,0,1.3,0.7,0.4,0.6,1.3,0.4,0.1,0.2,0.5,0.9,2.7,0.2,0.8,9,204.2,209,0.5,2.9,0.7,3.4,4.7,24,137.6,12.3,21.5,0.1,0,0.3,2.9,1.9,0.1,4.6,3.1,2.9,24.8,0.5,5.5,2.1,1.7,0,360.7,0,0,1774.5,4.1,0.2,0.1,1341.5,-1867.2
"TTL_C31T33",38.3,2,9.5,64.4,1.2,77.9,14.8,11.6,8.9,18.4,10.8,1.9,3.2,3,191.9,120.1,3.1,5.7,28.9,28.1,4.4,427.9,4.1,8.4,22.2,80.5,15.2,1.4,6.9,13.7,12.1,8,13.4,20.2,44.4,111.2,45.8,67.3,72.8,48.1,17,51.8,65.8,22.5,0,2186.7,0.6,539,490.1,3.5,36.5,62.8,1931.2,-2222.4
"TTL_D",168.3,3.7,139.1,565.8,4.2,342,68.4,37.4,110.5,756.4,586.1,65,78.8,189.6,546.6,157.2,10.4,21.6,70.4,135,33.8,51.8,1967,26.7,50.2,188.9,101.1,0.8,3.4,46.2,0.8,83.8,19.2,38.8,34.6,68.5,470.1,248,189.4,34.8,93.9,118,168,72.6,0,2542.4,1.1,0,12.4,0.2,1.1,0,97.1,-137.1
"TTL_E",53.4,1.3,29.6,174.9,0.5,116.8,3.4,1.8,6.8,35.4,10.7,1.4,4.4,5.8,48.9,13.6,0.6,1.5,4.3,6,1.2,26,3.1,699.1,8.1,88.4,14.9,0.2,3.2,7.6,0.2,6.9,2,8.2,3.9,6.8,66.8,23,22.6,16.1,9.9,45.1,20.1,7.8,0,1552.4,1.7,1923.4,11.3,0.1,0.7,0.4,2.5,-39.7
"TTL_F",614.7,6.4,240.5,956.4,24.1,124.4,12.4,11.1,56.8,2282.8,66.1,13.1,12.7,16.3,31.1,54.8,7.5,4.7,30.8,23.1,13,11.2,8.5,119.5,622.7,155.6,369.9,7.1,183.3,210.8,0.9,43.6,73.6,267.9,43.8,83.7,137.6,190.7,187.3,460.8,39.3,136.7,152.2,86.3,0,831.9,10.7,0.1,16993.1,1.1,6,27,200.7,-90.7
