"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_D",792.1,4.4,404.8,276.5,18.1,2618.1,608.1,488.2,1664.8,478.9,2111.1,226.1,1162.4,1226.4,2587.9,1716.2,605.7,977.5,1505.4,2178.1,193.5,710,7679.4,723.7,740.7,4125.1,1244,10.8,16.1,571.6,113.4,1125.6,385,565,140.1,1090.9,1161.5,1217.5,503.7,1257.2,1440.2,2491.9,428.5,939.6,0,28019.6,40.2,298,3402.2,28.8,27.1,27.7,1377.9,-897.4
"TTL_E",459.7,2,99.1,68.7,2.5,983.4,117.6,129.1,1437,116.2,1712.3,319.4,506,440.8,1910.6,404.5,117.4,141.6,521.2,559.4,33.5,123.3,381.2,2851.5,555.5,2941.4,204.6,3.4,7.1,262.1,24.4,613.8,158.9,100.1,59.4,259.1,1483.6,538.5,176.3,1764.5,341.6,1915.2,219,357.9,0,16240.9,2.7,61.6,718.7,22.9,12.4,3.7,705.1,-505
"TTL_F",304.1,3.8,169.8,91.7,13.9,702.7,137.3,129.7,229.2,191,565.9,235.2,222.2,402.6,739,555.6,345.2,630.5,923.7,1110.8,117.4,353.8,1298.8,830.2,8674.3,1745.8,556.6,34.4,44.5,994,146.2,532.9,335.3,631.5,178.6,945.4,20268.7,1272.3,545.2,2675.9,983.6,3040.6,352.8,552.4,0,4620.3,1.4,1126.8,165913.2,66.6,77.9,4.4,1827.1,-931.5
"TTL_G",3357.5,29.7,395.2,281.1,34.3,19096.7,5318.3,1712.2,3785.9,5432.9,8289.9,2204.6,4725.9,2151.6,4015.1,5208.6,5391.2,5635.2,9492,18525.2,1235.1,6445.4,3191.8,1180.2,11593.6,16074.9,3060,285.6,540.9,4170,393.3,5287,1246.1,1294.4,558,969.7,715.2,2580.2,1666.3,3601.8,1047.4,7010.7,651.6,855.3,0,171662.5,71.3,7874.7,32074.5,4574.5,2316.6,805.1,78188.9,-76939.6
"TTL_H49",539.1,3.9,147.6,257.3,16.6,3685.5,446.1,453.8,1067.2,2263.2,2122,261.9,1025.6,1607.4,1815.4,1146,1017,970.4,2258.7,4101.4,238.1,1189.5,1208.9,163.6,2506.6,9583,3354.6,362.5,401.9,9568.8,161.5,538.9,415.5,140.2,75.2,155.5,165,283.6,310.9,774.1,1393.8,728,77,209.7,0,24114.1,3.4,847.3,3753.7,1523.3,3750.3,1636.3,13077.1,-28400.3
"TTL_H50",54.3,39.1,16.6,126.4,2.4,206,44.1,20,59.2,327.1,500.9,23,62.9,66.4,393.6,137.2,97.5,81.9,246.3,573,19.8,75.6,436.5,11.9,119.1,964.4,144.2,624.6,30.3,713.3,10,22.9,7.2,7.6,2.9,6.6,7.4,15.3,23.5,70.8,8.5,39.2,3.8,6.1,0,2456.9,0.2,61.2,224.7,715.9,803.6,307,11299,-8523.5
"TTL_H51",35.7,0.6,42,16.5,1.1,306.9,65.2,48.4,108.5,192.5,268.7,70.8,124.3,82.2,131.3,177.6,443,179.3,501.5,488.2,74.1,122,70.2,38.3,217,383.2,71.4,14,23,318.4,154.1,40.2,183.4,61.7,135.1,385.3,28.7,451.6,247.9,539.9,34.4,130.2,112.1,100.2,0,5063,0.6,71.7,408.3,728,2247.7,985,11160.4,-9499.2
"TTL_H52",156.8,3,30.2,52.9,20.2,3682.9,175.6,219.3,284.1,1681,1005.1,138.9,639.9,584.7,460.8,470.7,944.9,587.8,2255.5,3331,89.4,699.5,289.5,68.7,1147.9,19009.4,10261.2,4728.8,4865.8,13927.7,2042.1,339.3,67.7,190.9,30,81.8,67.7,153.7,274.5,168.8,73.5,187.6,19,40.7,0,6407.6,1,2623.5,946.4,193.1,116.4,93.6,5057.5,-4873.1
"TTL_H53",18,0.3,28.8,10.9,1,244.9,58.1,12.8,92.7,98.7,413.3,170.4,116.2,42.8,96,246.5,316.6,344.6,607.1,388.6,41.9,157.3,269.2,141.9,94,6293.7,322.4,3.5,20.7,252.3,5152.5,358.6,462.6,7227.5,58.5,1419.5,74.5,934.2,293.5,1618.2,48.4,593.8,208.1,214.3,0,3193.7,0.2,135.7,33.7,4.4,66.5,17,931.2,-6016.1
"TTL_I",15.3,0.8,144.3,4.9,4.5,129,33.2,15.1,55.9,74.6,190.7,25.8,119.6,38.1,58.4,187.1,251.9,172.1,232.2,390.6,21.7,104.2,56.4,43,357.5,1237.9,414.7,3.9,751,539.8,10.5,95,328.2,197.5,95.5,1082,29.9,533.8,413.6,1103.5,123,334.2,263.5,371.7,0,53449.8,0.2,486.4,5.8,0.5,15029.5,3799.6,0,-15100
"TTL_J58T60",23.3,0,4.9,6.4,0.9,513.3,26.2,7.4,71.4,80.4,192.9,73.2,46.7,44.3,50.4,86.1,141.1,111.4,169.8,326.9,25.6,90.1,143.5,73,122,1588.9,114.2,3.8,6.6,116.1,26.6,524.5,5790.5,191.5,119.6,431.2,438,9241.2,1664.6,478.3,533.4,802.4,214.6,245,0,26335,1353.9,2576,2957.9,11.4,229.4,79,5684.9,-5594.7
"TTL_J61",81.9,0.6,50,19.2,5,447.6,100.2,93.6,217.8,273.1,471.3,154.5,305,198.3,171,531.3,532,524.8,981.7,857.4,72.4,200.1,254.9,249.7,819.2,4403.6,342.4,36.4,86.5,996.9,896.7,627.2,2276.6,15058.8,279,2790.7,824.4,1684,894.6,1668.7,234.3,1153.1,501.6,618.9,0,37109.8,110.6,412.9,1234.2,10.4,743.6,349.1,1706.1,-3493.5
"TTL_J62_63",19.2,1.1,22.1,7.2,3,265.5,46.3,38.6,147,160.3,686,318.9,187.5,141.1,309.8,811.5,1013.5,621.5,1170.9,1283.9,172.6,376.2,378.8,895.2,246.9,2496.2,938.6,12.4,91.3,1892,422.1,48.7,861,2432.7,10202.5,4177.4,501.6,3387.1,716.1,2023.1,1036.5,2128.7,114.6,368.2,0,2069.3,2.5,38.8,23956.4,19.6,34.4,4.5,5370.4,-11223.2
"TTL_K",1282.5,1.6,131.8,105.2,19.7,2183.8,239.4,365.6,737.7,731.6,1503.5,392.5,775,552.2,702.7,1236.1,936.4,1157.6,1982.5,2690.5,240.3,830.9,1678.9,856.3,5505.1,8638.5,3607.5,120.1,199.3,2575.3,279.6,1791.3,849.6,1272.8,1192.4,56997.3,35290.5,4830,3133.6,6969.4,1544.2,4254.5,530.6,3790.8,0,77221.1,0.6,347.4,1484.5,76.4,774.8,333.5,17905.5,-19676.9
"TTL_L",266.4,1.2,550.7,83.8,5.2,2360.1,331.7,306.9,916.8,704.1,1623.6,597.1,745.4,547.5,656.5,1663.8,1534.9,1521.5,2674,4237.1,304.4,1022.9,995.7,1051,11116.9,22891.3,1195.2,27.4,85.1,2667.6,379.7,3937.1,1391.6,4763.8,6099.5,8716.6,10639.8,8681.7,2143,3599.6,1105.2,5365.2,523,1079,0,203620,0.1,198.3,17195.8,7.9,2258.9,1155.5,3816.5,-2715.1
"TTL_M",1831.9,1.9,545.4,339.9,60.8,10141.7,672.1,521.5,1637.6,2194.5,8803.1,3842.8,2936.6,2241.7,2232.9,2605.8,5252.1,5925,9417.4,9900.3,1148.9,4048.6,3577.5,4130,6414.5,16614.2,2028.8,40.2,130.1,1858.2,275.6,1772.7,3078.8,2242.8,1251.2,27219.6,9378,36785.8,7705.6,5017.7,1179.9,5351.7,659.3,1208.9,0,6750.2,1012.6,4067.9,24677.8,50.2,330.4,159.7,27765.6,-25787.9
"TTL_N",2777,2.4,252.9,237.2,47.8,4641.9,289.2,582.1,1878.2,790.2,2829.9,752.5,1389,1269.8,1197.9,1736.6,2249.3,2141.7,3589.9,4203.7,307.5,1398.3,2735.8,2055.2,6696.8,11251.9,3226.5,1072.5,1954,3157,494.2,1016.1,1613.9,1589.3,1213.2,9396.4,4513.8,8743.1,28331.2,2503.4,946,5333.4,747.7,1721.3,0,11151.3,5.3,1129,3599.2,27.6,404.6,270.6,6905.4,-9011.9
"TTL_O",138.9,0.8,132,51.1,1.5,568.3,59.6,77,174.9,115.2,514.4,165.6,197.3,203.7,188.9,219.7,194.8,249.9,250.2,506,39.1,160.5,4201.6,340.9,1160.6,726.8,261.7,14.1,18.2,216.2,23.1,213.5,132.2,101.8,101.1,235.1,1861.7,859.9,234.6,1971,157,651.5,75,402.9,0,4483.9,4.7,179756.5,1780,1.9,108,0,29.1,-910
"TTL_P",46.3,0.7,6.1,6.9,0.5,199.4,31.2,31.7,28.1,91.1,223.3,138.5,65.7,47.6,122.1,119.3,124.5,136.2,217.5,536.7,46.1,114.7,99.3,42,286.6,490.9,167.8,7.3,40.6,146.7,40.8,83.2,57.4,61.2,376.9,323.5,471,1815.6,163.3,856.3,6185,228.9,77.1,220.1,0,11893.3,10238.8,87566.4,444.1,0.5,2762.2,375.8,17.3,-3560.7
"TTL_Q",258.8,0,0.6,0.7,0.2,12.5,1.2,0.6,2.1,2.5,20,9.6,7.4,1.5,7.9,5.4,6.7,5.8,13.4,22.7,2.1,13.4,5.1,3.3,5.9,43.8,3.8,0.8,1.4,4.8,1,21.4,6.5,5.4,14.9,15.2,2.5,14.6,7,62.9,41.3,3359.3,61.8,231.1,0,48717.5,9014.5,157934.2,104,0.9,771,304.4,10.3,-967.4
"TTL_R",10.1,0.1,2.2,2,0.2,313.5,14.1,7.3,50.9,5.5,50.6,33.2,9.2,3.7,10.9,7.1,9.8,12.2,26.7,225.7,4.9,12.3,65.1,81.3,31.9,41.8,5.2,0.8,2,6.9,13.9,331.4,4476.6,119.8,8.3,132.7,32.9,652.6,195.4,703,234.3,97.9,7559,195.5,0,19339.8,2038.7,7980.5,912.5,11.1,1568.3,683,475.2,-2155.7
"TTL_S",175.5,1.9,66.5,39.8,0.9,620,91.1,121.1,239.3,240.2,595.7,212.9,148.9,151.3,215,247.2,361,301.8,374.8,1174.8,46.4,182.4,412.7,651.1,1001.5,2909.7,369.7,6.3,10.8,1372.7,16.7,811.7,386.3,476.4,344.5,1494.2,362.7,3762,1871.3,1109.7,286.7,2568.2,923.6,11018.9,0,32907.9,17396.7,1170.9,326.6,4.8,763.2,339.1,60.4,-1033
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6491.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",172.6,1.5,47.5,17.2,3.1,295.9,176.8,73.6,205.9,1579.5,691.1,83.7,303.5,125.3,335.8,197.3,276.1,238.8,443.4,1862.3,127.4,221.7,302.1,51,505.4,425.3,239.8,46.7,152.6,158.5,25.1,117.4,51.6,54.4,26.7,32.3,14.5,123.5,61.1,211.5,111.5,0,0,0,0,0,0,0,0,0,2613.4,0,0,-12804.5
"TXS_INT_FNL",1261.8,6.2,113.2,111.5,8.2,2476.9,287.6,345.8,903.9,247.9,3259.6,518.2,1133,733.8,831.7,1058.1,845.5,1060.9,1849.7,3247.6,387.3,1019.4,2641,845.6,3359,3589.6,1937.8,348.3,1036.3,823.7,296.9,1090,1053.4,1193.9,542.7,3670.5,2600.8,3858.2,2105.7,2036.6,1030.4,2687.7,744.4,932.6,0,123772,293.9,4059.4,25487.4,2859.8,0,898.5,25533.2,0
"TTL_INT_FNL",25778.6,180.7,6009.1,4265.1,425.2,116868.4,18890.3,14589.6,36569.3,42491.7,73548.1,18565.3,37533.8,24396.4,49331.4,56057.1,45968.8,57216.7,108019.9,195135.1,17338.7,44222.7,46642.6,20989.7,130913.8,162884.3,40835.7,8641,14074,51864.9,12320.4,34402.9,31598.5,45027.6,24842.9,124721.9,94571.8,99161,57101.3,56125.7,23372.6,71819.7,16674.2,28900.5,0,1318668,41671.5,483252.9,486625.3,30511.5,42536,14373,676115.8,-591919
"VALU",20605.1,211,2733.6,1339.1,174.2,41693.4,8809.2,6890,20838.4,4767.1,38994.1,16823.4,23305.1,15422.1,19185.5,42477.6,31628,35621.5,70633.5,79607.8,9224.9,30359.1,36207.4,21698,96607.7,238481.9,38681.9,5153.3,4312.5,34251.6,15615.5,33925.2,26996.6,36142.9,38605.1,118451.6,252076.8,154088.9,92257.4,147297.9,100940.7,148065.5,29939.5,60755.4,6491.7,0,0,0,0,0,0,0,0,0
"OUTPUT",46383.7,391.6,8742.7,5604.2,599.3,158561.8,27699.6,21479.5,57407.7,47258.8,112542.2,35388.7,60838.9,39818.5,68516.9,98534.6,77596.8,92838.2,178653.4,274743,26563.6,74581.8,82849.9,42687.6,227521.5,401366.2,79517.6,13794.2,18386.5,86116.5,27935.9,68328,58595.1,81170.5,63448,243173.5,346648.5,253250,149358.6,203423.6,124313.4,220198.6,46653.8,89712.3,6491.7,0,0,0,0,0,0,0,0,0
