"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",336088.7,14259.6,630.3,123.7,0.4,604988.8,111483,43494.4,29186,34.8,15419.6,51203.8,15665.8,380.4,83,185.2,17.9,108.9,126.5,45.2,28.3,10492.3,129.1,792.1,34225.8,154.6,86.6,5.8,921.5,73.8,2.7,30384.8,63.5,604.1,3.8,47.2,117.9,7577.3,1667.3,15,450.4,846.4,149.3,1130.1,0,316304.2,178.7,43128.8,34788.9,16039.8,1407.9,484.9,15036.5,-58481.4
"TTL_A03",629.6,15562.6,0.8,2.1,0,77600.8,367.6,337.5,405.3,3.7,967.2,66.4,15.5,12.5,8.4,0.5,2,0.7,11.5,5,2,45.8,10.8,130.9,3.6,14.9,0.4,3.7,0.5,1.2,0.2,27458.8,10.1,59.5,0.3,4.5,11.2,1490.6,203.3,1.8,81.3,41.5,2.7,112.6,0,57660.8,43.4,1.7,3.7,2079.8,91.7,35.7,1026,-1518.8
"TTL_B05_06",1151.4,75.9,69275.6,3785.1,128.3,3472.8,2733.4,368.8,4328.1,318533.3,58934.3,546.4,2563.9,44901.2,41321.2,2228.9,189,370.5,2178.3,806.9,347.9,203.7,162438.8,502.6,1078.8,529.9,153.8,121.4,65.9,302.2,31.4,545.5,8.9,1.2,1276.7,268.1,27.3,461.4,162,550,431.6,378.3,11.3,165.8,0,3614.6,0.1,9.5,42.4,6505.6,97,0,3247.5,-194836.1
"TTL_B07_08",22.1,2.3,372.1,22431,114,92.4,31.5,11.7,901.2,219.6,19450.5,225.1,980.7,71983.7,235170.9,4774.6,188.5,3680.4,3602.9,1065.1,106.9,213.3,343.8,155.7,32043.3,186.7,77.4,3.2,2.2,58,1,7.5,1.7,0.3,0.6,163.4,0.6,362.1,55.4,21,3.1,3.4,1.5,31.3,0,1572.6,0,2.9,13.8,3150.1,55.5,0,2815.8,-126191.7
"TTL_B09",1.9,0.1,23689.6,588.1,76.2,240.9,1.1,1.2,1,67.2,12.1,0.6,1.6,12.6,7.3,2,2.3,1.8,2.3,1.4,0.4,1.1,81.6,0.2,940.1,1.6,0.8,0.6,0.2,0.4,0.1,0.5,0.1,0.1,0.3,0.3,0.1,2,0.1,0.2,0.1,0.5,0,0.1,0,4.4,0,2.5,5.4,1.4,11.6,0,504.5,-345.9
"TTL_C10T12",172516.3,26235.5,1504.6,3095.3,29.2,352854.7,17999.6,1341.8,1701,2892.3,39204.3,8635.5,1181.2,2646.8,17298,4820.3,11763.5,5979.1,9575.7,2377.4,1520.6,1799.1,8062.1,3252.6,7419.3,22757.8,3105.4,113.4,6417.8,2688.3,1075.9,149987.9,1480.4,3043.6,2052.5,1958.9,1900.9,17397.9,1782.5,6769.4,10167.5,7060.2,2463.2,2532.3,0,796447.2,466,21.9,83.5,16640.6,5349.8,2014.5,45795.9,-48828.9
"TTL_C13T15",690.4,33.5,6064,2007.7,759.4,7641.9,600863.5,1489.5,13741.6,1047.7,6826.5,7453.4,7740.5,8288.1,2651.5,4924.5,4896.4,5353,8690.9,9513.3,2729.4,35253.8,1699.4,4288.9,6303.5,13129.5,3532.7,323.3,1341.1,1596.8,1833.1,7168.2,3797.8,1175.7,152.2,3479.7,906.6,13017.1,2250.5,25413.1,1932.3,11960.9,1114.7,1421.9,0,209324.9,210.1,3.1,60.9,14387.3,2219.8,1410.8,269453,-24823.3
"TTL_C16",47.9,11.1,6976.6,740.3,8.1,915.2,845.9,65071.7,4646.1,80.9,1655.3,132.6,934.4,2606.9,341.2,5506.8,968.7,1051.5,1582.2,768.1,183.4,49565.3,146.2,392.6,62121.4,376.1,114.8,5.7,9,67.7,11.5,43.1,4.4,28.4,5.8,16.5,2.9,60.5,7,59.9,92.5,53.8,87.4,8.2,0,4502.3,27.8,2.1,122,1856.3,237.2,74.1,13226.9,-10470.7
"TTL_C17_18",374.3,111.2,118.1,706.6,34.3,19386.2,4063.5,1733.2,120480.7,132.8,6239.4,5753,2664.2,13776.6,693.2,2421.3,5660,6904.8,4452.9,1236.1,327.8,13577.1,150.5,438.8,2926.6,20088.3,333.5,10.4,140.6,307.6,4557,2046.3,9876.7,1393.9,18868.8,8633.5,1669.3,67514.3,3358,13849.9,6833.3,106.1,233,423,0,28105.5,70.5,10.4,4515.5,4301.4,715,209.2,17588.3,-16157.3
"TTL_C19",8144.2,2882,4655.2,22182.5,1545.8,1739.6,1717.4,1052,992.7,37756.6,89291.2,507.5,3667.6,28495.2,79466.6,4579.5,1836,1576.9,3586.4,1423,794.6,1714.2,14863.6,1817.9,41076.7,8014,60812.4,32415.2,17248.3,26484.2,1849.3,1089.7,299,558.4,258,1211.6,562,16767.3,2844.8,1868.8,1403.9,253.9,110.2,484.3,0,33044.5,0.4,6.3,110.5,5022.4,2191.3,652.2,22906.5,-24557.1
