"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1230.9,102.8,76.3,9.2,0.2,5737.8,217.1,105.4,21.1,2.1,17.7,3,39.4,6.8,9.5,3.3,0,0.9,1.4,0.2,0,15.2,29.6,20.5,141.3,73.7,0.6,0.1,0.2,0.2,0.4,617.9,10.8,0.2,0.6,6.3,4.5,0.6,2.1,69.7,15.4,28.3,1.3,1.4,0,3715.6,0.1,3.9,745.4,178.5,16.6,12.3,1230.8,-843.5
"TTL_A03",2,8.5,4.7,0.6,0,48.7,38,0,0.3,0.2,22.6,10.1,0.4,0.4,0.4,0.1,0,0,0.1,0,0,0.1,1.9,1.3,0.3,1.2,0,0,0,0,0,13.7,0,0,0,0.4,0.6,0,0.1,47.9,2.7,5.5,2,2.8,0,217.3,0,0.1,13.9,4.5,0.9,0.9,12.1,-5.8
"TTL_B05_06",14.9,1.1,523.8,26.2,0.5,26.6,14.1,1.7,17.8,2930,9.3,0.2,3.5,89.9,28.4,5.1,0,0.6,1.3,0.1,0,1.5,266.4,9.1,7.4,10.9,9.6,0.1,0.8,0.2,0.2,16.7,0.2,0.3,0.3,2.6,1.1,0.4,1.1,5.9,1.6,1.6,0.5,0.5,0,7.2,0,0.1,18.8,115.5,1.3,0,4392.7,-106
"TTL_B07_08",2.8,0.2,6.6,3.2,0,2.3,0.4,0.1,0.8,5.6,10.7,0.5,1.1,93.4,325.7,38.8,0,1.1,1.4,3,0.4,7.1,0.4,0.3,305.7,0.3,0.1,0,0,0,0,1.4,0,0,0,0.1,0,0,0.1,0.3,0.1,0.5,0,0.1,0,9.5,0,0.1,0.6,15.5,0.2,0,683.2,-70.9
"TTL_B09",22,1.6,57.2,7,0.1,9.4,1.8,0.5,3.7,1.6,3,0.1,4.8,5,4.6,1.5,0,0.6,1,0.1,0,1.1,21.9,13.5,1.1,14.9,0.3,0,0.1,0,0.3,0.5,0.1,0,0.3,4,1.5,0.1,1.4,7.3,2.3,2.1,0.7,0.8,0,0.1,0,0,21.2,0,0.1,0,4.5,-155.6
"TTL_C10T12",1128.1,22,2,2.2,0.3,2141.9,89.8,9.2,27,5.1,142.3,28.5,6.1,14.4,19,5.1,0.1,1.9,1.3,0.5,0.1,7.5,61.4,4.2,11.5,32.3,0.8,0.1,1.6,2.3,0.5,2114.1,1.3,8,3.4,12.2,0.9,9.8,5.8,166.8,36.6,15.3,2.9,4.2,0,10292.5,0,93.9,40.4,225.1,72.6,49.4,1708.1,-833.5
"TTL_C13T15",93.1,0.7,7.9,3.3,0.6,13.5,1309.5,42.7,64.9,3.9,12.4,1.7,54.2,5.1,8.2,5.4,0.4,4.5,1.7,8.1,0.8,136.4,8.8,5.6,62.8,53.3,13.5,0.1,0.7,4.1,2.5,45.8,12.8,24.7,7.4,4.5,1.6,3.9,9.8,127.4,49.5,14.7,13,26.7,0,3401.7,0,16.2,24.7,88.4,29.2,32.9,896.1,-1066.4
"TTL_C16",17,0.1,3,9,0,6.1,2.7,28.5,0.6,0.2,0.7,0.1,2.2,2.6,4,2.2,0.2,3.1,2.1,0.7,0.1,70.7,2.5,0.1,370.8,41.8,0.2,0.1,0.1,0.5,0.1,0.7,0.4,1,0.2,0.2,0,4.1,0.1,1.8,1.9,1.7,0.9,2,0,21.8,0,0.1,6.1,5.6,3.1,2.1,23.1,-45.1
"TTL_C17_18",23,1.3,5.9,3.6,0,191.4,32.5,10,504.5,13,74.1,18.7,39.9,72.1,16.2,10.7,1.5,19.9,10.7,3.8,0.4,27,24.3,9.3,26.1,279.2,5.3,0.1,2.9,4.6,23,8.3,57.1,142.8,36.4,105.9,5.8,49.6,102.8,80.4,65.4,44,18.9,20.9,0,673,0,8,36.8,29.9,8.5,4.6,194.5,-365.4
"TTL_C19",96.8,3.6,33.3,30.1,1.3,36.8,19.8,1.6,13.3,210.2,90.2,5.1,22.7,193.5,20,4.7,0.3,6.9,3.6,4.5,0.6,80.8,28.1,55.2,84.7,157.5,859.8,15.2,141.3,18.2,11.9,20.6,3.5,57.9,7.5,3,4,50.4,25.9,184.4,13.8,22.8,2.1,4.4,0,1506.1,0,4.1,85.4,75.5,29.2,23.8,1000.8,-448.1
