"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",1941.1,128,303.1,594.9,22.4,199.8,54.3,110.8,407.8,21.8,2851.7,302.5,2393.2,376.1,119.2,150.2,71.8,93.9,73.3,114.6,92.5,36.2,34.4,413.7,2233.4,695.5,74.4,9,20.7,46.3,8.8,181.8,30.1,4.9,0.8,3.6,114.1,267.2,333.6,159.7,151.1,512.3,203.6,578.6,0,5565.5,2,24.8,55.4,230.6,70.9,86.6,2293.6,-7991
"TTL_C21",485,3.7,24.3,37,4,19.2,1,2.9,25.9,0.8,122.7,427.8,29.7,14.8,14.7,16.1,2.6,2.1,2.9,2.6,2.2,1.6,1,5.1,64.6,125,2.4,3.4,0.7,1.1,0.3,5.4,2.1,1,1,2,2.7,25.4,12.9,6.1,39.6,444.5,305.1,27.7,0,3558.6,1.9,3012.7,21.2,103.8,47.7,42.9,1328,-4764.9
"TTL_C22",148.8,44.5,117.1,190.9,19.8,1005.9,92.3,202.9,691.1,11.7,661.6,160.8,608.4,124.6,50.4,158.2,112.5,135.2,179.2,467.3,232.6,151.3,24.3,172.5,4057.1,1107.8,327.6,12.4,58.1,75.6,105.1,110.9,42.5,15.3,3.5,7.5,244,118.3,91.4,348.1,106.8,211.4,58.7,222,0,2753.2,0.2,8.2,993.7,185.7,6.5,18.7,971,-4935.2
"TTL_C23",35.8,7.1,44.9,84.2,11.4,267.9,4.3,114.3,15.5,6.2,123.3,42.4,58.5,1027.6,108.9,335.2,16.6,17.8,24.7,135.8,110.4,33.3,25.6,160.6,9136.2,255.7,17.1,2.5,2.2,11.5,5.8,91.1,4.4,4.5,3,6.6,59.1,35.4,16.9,28.8,48.3,131.6,16.4,118,0,1127.4,0.1,7.5,105,139.4,2.9,12.8,443.9,-1416.9
"TTL_C24",2.3,1.1,240.3,237,95.3,36.5,20.4,61.4,39.5,3.2,24.2,2.7,68,120.3,6209.6,5861.9,319.9,831.7,1348.4,1055.7,556.8,252.8,25.5,53.2,5094.7,1496.4,13.9,2.1,3.4,2.1,3.1,33.9,0.7,0.9,0.1,0.6,71.6,17.5,8.5,44.7,13.2,39.2,13.5,67.5,0,76.2,0,0.3,16.4,637.7,2.9,0,31882.5,-4831.2
"TTL_C25",127.5,76.2,758.5,948.2,99.9,450.1,40.5,242.7,116.1,19,191.2,34.3,200.3,754.4,585.8,1766.1,196.1,280.2,701.4,574.7,470.8,137.6,59.3,479.5,8201.1,803.3,336.9,25.8,16.1,40.8,107.1,167.3,25.3,33.1,11.5,27.5,208.5,97.5,77.8,478.3,293.2,186,235.9,206.9,0,1650.5,1.1,16,2868.1,253.2,5,36.9,1440.5,-3705
"TTL_C26",13.2,8.6,69.8,223.3,18.7,16.8,3.4,2.1,11.4,1.3,9.2,3.3,17.1,3.4,15.1,25.9,636.2,119.4,110.2,129.4,161.9,59.2,10.8,95.6,530.7,233,136,7,23.3,81.4,128.4,28.8,145.4,571.4,175.4,209.1,23.9,267,88.8,224.8,419.9,2172.5,130.6,174.7,0,6551.6,1.7,7.4,11868.1,279.7,68.8,24,707.1,-19982.7
"TTL_C27",29.9,23.3,68.6,62.7,1.9,50.4,1.8,2.6,36.8,1,4.8,1.2,41.9,10.5,22.6,63.4,234.8,592.8,269,136.5,126.8,39.5,219.8,41.2,2270.7,188.7,78.3,1.8,1.3,14.8,46.8,23.6,11.1,427.7,29.8,25.3,29.8,91.6,32,53.9,37.4,63.2,128.3,83.9,0,3525.9,0.4,1.4,1659.7,111.8,32.4,30.8,472.5,-5405.2
"TTL_C28",262.1,138.6,801.1,1313.6,39.2,258.6,37.7,26.2,114.5,1.2,70.6,15.7,28.1,80.3,87.5,158.2,128.9,119,996.2,253.2,303.1,214.2,91.1,112.6,530.1,543.9,42.2,17.3,2.7,12.4,17.9,85.6,4.1,96.2,1.3,2.7,6.6,272.6,100.5,184.5,123.2,93.8,29.4,168.7,0,554.7,0.8,3,12938.4,263.4,7,0,1156.5,-12146.2
"TTL_C29",19.5,6.1,25.2,50.9,6.4,5.3,1.6,1.3,2.1,0.1,1.8,0.7,1.5,19.9,13.7,15.8,13.5,17.3,50.9,3093.4,339.8,490.3,1.7,4.6,235.6,1827.3,674.9,5.2,6,67.8,24.2,6.8,2.2,2.9,0.9,2.2,6.3,18.5,14.8,131.5,82.2,16.5,17.1,474.2,0,12016.2,0.5,2.5,11621.8,334,35.8,37.1,1906.7,-17979
"TTL_C30",11.4,118.7,238.1,123,0.4,1.3,0.2,0.2,0.7,0.1,0.5,0.2,0.5,0.5,4.6,3.8,2.7,3.3,4.6,941.9,527,0.7,1.3,0.7,152.6,56.3,1079.8,409.9,2166,112.6,79.4,0.5,0.2,2.4,0.6,0.9,0.6,2.7,0.7,314.4,10.9,0.9,3.6,1,0,1537,0,0.6,8213.7,-2517.9,1.5,0,839.6,-4209.9
"TTL_C31T33",136.2,34.7,235.8,236,46.9,69.9,34.3,92.5,75.4,5.5,35.5,8.8,51.2,104,27.8,48,11.5,12,21.8,84.8,85,45.4,37.8,59.3,641.8,443.8,83.9,52.5,40,139.7,47.7,62,38.3,174.9,52.8,285.3,116.8,289.4,166.4,95.3,175,167.3,503,101.8,0,2769.4,0.3,13.7,643.7,21.5,225.8,85.9,243,-3455
"TTL_D",359.3,26.9,405.9,1187.5,40.7,464.2,99.5,108.3,159.4,231.8,160.4,16.3,167.6,113.9,1556.9,106,25.2,16.9,28.2,94.7,40.8,36.2,8676.3,461.1,1327.3,1342,220.8,4.6,21,248.6,16.3,722.7,69.2,310.1,33.7,236.7,547.4,439.1,306.4,1614.6,221.3,288.6,99.7,86.3,0,6884.6,2.7,4.5,2318.8,4.4,7.3,2.7,287.3,-67.5
"TTL_E",1155.5,23.3,89.6,72.7,15.4,295.2,34.6,28.1,98.2,3.5,140.9,26.6,59.2,77.7,137.1,75.7,28.2,25.8,40.1,76.8,88.5,18.1,89.7,981.3,1384.3,408.2,132.8,30.5,13,143.3,7.4,411.3,33,435.1,182.1,134.1,785.5,1336.1,709.6,349.2,137.1,508.4,284.4,190,0,4415.1,13.9,919.2,819,0.6,5.2,3.9,2.5,-62.1
"TTL_F",1433.7,125.8,1261.6,2584.5,95,311.5,52.5,771.9,106.1,82.6,89.1,25,82.3,92.8,195.7,122.8,60.7,52.3,97,90.9,91.5,137.6,881.1,1498.5,59279.4,2964,1801.1,50.1,80.5,801.1,84.8,962.4,218,580.3,468.3,788.6,8112.8,975,672.2,3783.4,246.7,414.3,277.3,305.8,0,2083.2,10,208.7,126086.8,38.9,27.4,145.5,901.8,-175.1
"TTL_G",3744.8,482.8,1268.1,2185.3,167.1,8053.5,1624.2,533.6,1221.4,1569.2,2135.4,580,1535.6,861.7,1418.8,1412.9,715.8,686.2,1058.6,2086.6,969.3,662.6,703.1,720.7,11599.3,5939.1,2472.3,332.3,910,487.1,510.2,4984.8,687.3,1278.1,847.4,1234.3,608.2,1643.3,1253.2,1783.4,1576.1,3236.7,2106.1,1549.3,0,58586.8,16.2,2134.9,21241.4,1676.5,811.3,1707.9,20893.1,-25191.7
"TTL_H49",1155.4,163.1,1143.8,1146.7,127.5,2007.8,136.7,382.1,451.4,66.7,560.1,99.7,417.1,888,1038.2,442.9,111.8,104.4,187.3,227.3,143.1,86.5,226.6,81.8,1671.3,5739.1,1952.3,597.2,253.2,1734.6,676.4,231.7,427.8,114.1,74.7,246.1,249.6,529.1,441.6,248.6,186.8,303.1,187.1,132.3,0,5358.5,3.4,1272.9,1264.7,48.7,1086.3,1417.5,1155.3,-4373.6
"TTL_H50",82.7,9.8,567.2,70.4,62.7,109.1,12,13.5,48,27.1,50.5,11.5,31.4,29.3,58.4,55.3,6,6,9.6,20.7,13.8,9.9,1037.5,9.8,286.4,1507.8,153.3,2591.7,94,200.5,31.9,69.3,13.2,40.2,8.7,83,82.8,257.4,250.8,168.8,78.8,54.1,25.3,45.1,0,2637.1,0.3,453.6,161.8,20.7,309.8,426.1,998.4,-585.1
"TTL_H51",156.7,19.9,134.2,152.7,19.7,217,38.6,32.7,92.2,95.2,115,38.4,92.7,59.5,144,121.1,71.3,52.9,85.3,129.3,76.1,33.7,67.4,105.5,534.8,930.2,232.2,74,419.3,1109.7,119.3,88.5,87.9,123.3,279,388.2,86.8,1101.5,372.8,526.2,276.6,182.3,220.2,134.1,0,8749.6,1.2,300.8,935.5,629.2,790.5,1115.5,4185.3,-9221.2
"TTL_H52",968.1,67.7,694.8,482,25.9,999.2,67.9,90.4,529.8,17.6,614.2,148.2,203.6,269.4,285.2,610.4,38.7,37.1,57.5,183.1,141.6,48.6,81.1,71.2,2121,4780.2,764.3,651.2,1292.1,2952.5,211.3,249.5,106.9,574.5,69.3,308.4,364.1,1092,703.1,631,320.1,231.5,160.7,206.2,0,2210.3,3.4,6990,1721.6,34,50.8,284,1195.7,-863.8
"TTL_H53",95.2,10.2,85.2,109.3,12.7,105.6,19.7,16.2,31.4,4.5,29.9,9.5,16,36,25,28.2,13.9,11.8,20.2,16.2,13.4,16.9,30.3,60.9,390.7,733.6,212.4,16,30.6,159.9,293,86.5,70.5,98.7,14.4,876.5,101.1,731.6,321.8,305.6,238.1,334.4,159,192.9,0,1005.6,0.6,41.9,124.5,32.8,23.1,84,1085.6,-445.1
"TTL_I",236.9,19.9,493.4,239.3,89.4,800.7,41.6,39.7,147.7,10.9,186.2,78.6,50.9,72.9,68.9,103,34.9,22.5,46.2,76.5,80.6,16.4,55.5,88.6,850.4,895.1,148.9,16.7,53.7,215.8,82.5,138.4,92.4,371.1,91.1,735.5,81.9,1810.2,878.3,531,269.1,133.7,270.1,176.1,0,35395,14.8,8.3,230.4,0.5,5276.3,5266.5,12.7,-5340.2
"TTL_J58T60",45.6,11.5,23.4,51,13.4,176.8,19.9,37.9,73.8,0.9,100.9,38.8,71.2,41.1,28.2,82.2,28.9,20.2,24.9,122.8,88.6,14.2,9,53.3,380.3,2492.1,125.8,25.2,95.2,151.6,109.7,871.5,2836.9,927.6,1203.9,1352,454.1,2281.6,1392.4,824.9,1024.4,279.1,929.3,353.3,0,7501.1,17.4,682.7,1917.9,-2350.4,83.5,111.2,976.6,-2532.4
"TTL_J61",89.7,11.6,53,76.4,17.1,159.2,20.5,56.1,84.6,3.7,57.5,20.2,60,87.2,42.5,102,53.4,37.3,66.5,72.1,63.5,56.9,68.8,128.1,1816.7,2284.5,230.5,19.4,51.4,497.7,106.5,197.4,951.5,8959.7,486,1440.7,415.1,1247.7,695.5,923.4,562.5,475.7,323.9,713.4,0,9911.2,2.7,74,3111,2.8,318.9,476.5,759,-1665.6
"TTL_J62_63",54,10.7,54.2,59,9,116.5,18.7,36.7,60,3.4,57,21.3,36.7,54.1,94,44.4,44,18.7,29.9,65.2,68.8,14.3,37.2,44.8,383.8,1586.1,115.4,23.1,29.8,174.2,63.3,147,518.4,1762.6,2514.1,4932.7,168.3,1743.1,1192.7,1642,572.1,238,283.2,294.2,0,1885.2,2.6,22.4,7357.6,3.1,15.6,22.5,834.3,-2096.3
"TTL_K",3172.8,170.1,1773.5,1350.6,289.6,1085,124.7,148.4,218.7,67.6,309.3,85.3,190.8,249.1,471.3,229.4,94.7,78.9,139.8,155.7,169.4,110.2,1971.7,1620.4,5768.7,4419.6,998.6,644,245.1,1821.3,117.4,1389.3,390,682.2,377.9,23166.4,16802.1,4825.7,3034.7,3216.5,1262.5,1389.5,622.9,685.4,0,40448.8,34.8,52.7,514.9,11.5,291.7,423.2,2696.7,-4929.7
"TTL_L",331.8,18.4,190.4,397,6.8,219.8,25.5,46.9,103.6,2.6,39.6,12.5,35.7,80,43,170.5,22.7,21.9,30.9,108.9,100.3,10.4,10.9,76,1404.6,5331.1,514.3,40.2,212.6,580.9,233.9,2733,212.9,1116.9,595.6,993.8,2170.3,2191.7,2709.9,786.6,628.3,415.7,574.2,224.3,0,99978.6,22.5,189.5,7861.6,0.2,855.2,754.7,47.6,-1120.1
"TTL_M",1903.6,146.7,727.6,1226.7,1578.6,1112.1,129.1,221,987.7,6.7,564.6,329.1,370.1,428,252.8,515.9,410.8,321.2,424.4,313.2,271,176.7,253.7,1015.2,7173.6,8637.4,1094.7,553.3,868.7,1556.4,140.4,767,898,1738.6,1975.5,4376.6,5275.9,16596.8,3311.8,2460.3,764.4,1736.9,1836.7,767.1,0,2587.5,28.2,2372.4,14271.9,4.3,118.4,213,3825.8,-3199.1
"TTL_N",1185.3,159.1,568.8,803.5,230.7,1783.9,173.1,212.4,502.8,96,407.5,199.1,450.5,472.1,282,663.1,196.7,166.4,234.4,265.1,288.6,204.8,283.9,323.3,5266.3,4482.7,979.4,197.9,1681.1,3743.8,287.4,3263.1,743.9,797.8,1683.9,5092.6,2494.8,5342.7,4158.5,1633.8,1397,2070.9,2537.8,1492.1,0,2269.5,11.2,2303.8,20.5,4.3,211.3,1156.1,1457.7,-4891.9
"TTL_O",47.1,10.3,175.5,327.9,23.8,136.7,12.8,34.8,107.7,4.1,201,66.3,106.6,60.1,57.5,97.5,21.8,18.7,33.4,92.2,129.4,29.3,24.2,97.7,830.3,633.2,325,11.5,7.5,412.6,74.7,67.7,439.2,220.7,284.4,699.5,221.3,1239.6,501,1289.2,474.1,303.1,187.9,332,0,1214.4,42,62845.5,990.5,1,44.4,1.7,62.5,-209.8
"TTL_P",13.3,2.8,36.9,53.1,7.4,53.9,14.7,9.1,21.7,3.1,21.1,12.1,18.1,22.1,26.4,19.4,9.7,8.5,14.3,16.4,16.4,6.7,58,37.5,82.9,130.2,29.4,2.8,9.5,63.6,6.7,27.9,31.8,57.2,101.4,711.1,53.9,383.9,218.6,159.9,482.8,103.2,183.9,152.8,0,16273.4,265.1,30496.9,200.5,0.2,525.4,4439.4,22.4,-622.6
"TTL_Q",2,1.5,2.3,1.6,2.8,15.1,10.6,11.2,14.4,0.7,74.1,42.6,5.1,2.8,2.8,2.7,1,0.9,1.2,1.8,2.1,2.4,2.4,4.2,14.3,19.6,0.9,4.5,0.6,9.6,11,5.8,6.5,1.1,1.1,744.7,4.1,17.7,26.2,71.3,45.1,546.6,8.4,12.7,0,23959.5,411.8,49238.9,7.3,0.4,270.9,338.2,0,-345.1
"TTL_R",11.8,3.2,60.7,53.7,9.7,8.8,1.7,2.4,2.2,0.2,3,1.2,2,2,2.1,2.3,1,0.7,1.1,7.7,7.3,1.8,10.6,7.8,153.9,336.2,20.9,8.2,16.1,5.5,2.5,101.2,390.1,26.4,22.4,176.2,57.7,827.1,409.4,295.3,743.9,298.8,1950,136.6,0,16617.9,278,4973.1,170.9,-67.8,595.9,805.6,413.1,-1161.7
"TTL_S",142.5,27.8,219.5,208,42,62.7,34.3,38,39.3,4.6,25.6,9.1,29.8,57.1,19.8,23.1,7,5,9,10.7,10.3,8.6,39.9,80.5,344.9,720.9,196.7,43.2,30.2,123.5,64.1,129.6,148.1,171.5,97.2,399,198.3,780.9,274.7,197.7,175.6,1492,231,499.2,0,16191.6,1378.1,1028.1,8.9,0.5,308.6,405.2,0,-363.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",47.2,10.7,32.7,60.6,4.3,60.7,17.1,5.5,17.3,50.8,34.8,17.5,18.6,12.6,45.4,19.6,14.4,12.5,21.5,76,24.4,16,8.3,11.1,191.1,90.4,68.3,13.1,59.5,7.6,12.3,105.7,8.6,23.5,4.3,12.7,4.5,19.4,10.1,29.8,22.5,0,0,0,0,0,0,0,0,0,871.5,0,0,-2194.5
"TXS_INT_FNL",383.5,105.6,323.3,693.5,58.4,193.5,85.6,61.1,167.4,5.4,358.4,56.4,198.5,71.8,191.8,201.7,66.2,76.1,95.5,369,171.4,80.3,130.3,209.3,3620.9,2270.8,908.7,109.2,700,262.4,162.6,1005.6,261.9,588.1,342.6,1074.5,1077.4,1412.3,988.6,828.3,502.7,599.5,659.9,384.1,0,32251.2,62.8,799.8,11712.7,418.3,0,1470.4,4187.7,0
"TTL_INT_FNL",29854.1,3264.8,17814.8,24021.7,3659.1,48823.1,5262.6,6327.8,9343.2,18061.8,12955.4,3274.4,8509.5,9105.2,41070.3,14619.9,3925.8,4119.8,6686,11976.3,6384.7,3690.6,18466.5,9900.3,155626.3,75460.2,19286.8,7272,11982.8,18676.4,4688.9,30170.2,12127.9,23136.9,12249.7,52029.2,41804.1,51624.1,26581.8,28295,15084.6,21968.2,17364.1,12635.6,0,510856.8,2654.5,171259.4,263328.8,3280.9,14641,23071.7,165483.1,-205462
"VALU",19292.4,2871,34748,26463.3,6063.6,17559.9,2395,3469.7,5702.1,4005.9,3919.9,2400.5,4580.7,4124.2,11109.6,8836.9,3137.4,2033.6,4078.9,3799.8,3861.8,2135.6,13718.7,7514.3,66909.5,87851.8,15339.3,5545.9,4941.4,17472.6,3449.6,21637.1,13569,13740.5,15233.8,73652,92562.2,44815.1,35461.3,47168.2,40012.1,53604.5,11401.6,13769.8,0,0,0,0,0,0,0,0,0,0
"OUTPUT",49146.4,6135.7,52562.8,50485,9722.7,66383.1,7657.6,9797.5,15045.4,22067.7,16875.3,5674.8,13090.1,13229.5,52179.9,23456.9,7063.2,6153.4,10764.9,15776.1,10246.4,5826.2,32185.2,17414.5,222535.8,163312.1,34626.1,12817.9,16924.1,36149,8138.5,51807.3,25696.9,36877.4,27483.5,125681.2,134366.4,96439.2,62043.1,75463.2,55096.7,75642.4,28808,26430.3,0,0,0,0,0,0,0,0,0,0
