"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C26",0.1,0,0,0.2,0,0.7,0,0,0.1,0.1,0,4.9,0.1,0.2,0,0.6,5.4,2.1,0.3,0.1,0,3,1.7,0.1,3.9,5.3,0.3,0.8,0.1,20.1,0.1,0.7,8.3,4.2,34.8,4.9,0.9,6.3,2,1.5,1.7,4.8,1.2,1.5,0,111.1,0,0.8,63.6,-52.6,1.8,0.2,13.1,-205.8
"TTL_C27",0.2,0.2,0,0.1,0,0.7,0.5,0.4,0.5,0.2,1.3,1.3,1.4,1.7,0.3,2.7,0.1,4.4,0.9,0.2,0.1,2.5,0.9,0.2,18,7.1,1.9,0.4,0,2.9,0,5.4,2.2,0.5,5.3,0.9,18.8,1.5,1,2.2,0.5,1.9,1,0.6,0,72.4,0,0.9,41.6,-21.1,0.9,0.2,12.4,-158.2
"TTL_C28",0.8,0.2,0.2,0.8,0,2.6,0.1,0.3,0.5,0.4,0.2,0.4,0.3,1.2,0.2,1.1,0.1,0.2,2.8,0,0.3,6.4,0.3,0.9,8.3,7.8,3.3,0.4,0.6,10.6,0.2,2.3,1.2,0.9,2.2,2.9,1.1,2.3,3.5,1.6,1.9,1.2,1.4,0.3,0,47.7,0.1,1.5,175.2,-59.4,0.4,0,29.7,-202.8
"TTL_C29",0.1,0,0,0.2,0,0.4,0,0.1,0,0,0,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0.3,0,0.3,0.1,0.4,1.3,30.6,0.2,0.1,1.3,1.1,0.1,0.2,0.3,0.1,1.1,3.6,0.5,0.3,0.2,0.3,0.1,0.5,0.2,0.1,0,341,0,0.6,53.3,-33,1.2,0.1,3,-398.4
"TTL_C30",0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.7,0,1.1,0.1,2.7,0,14.9,16,5,0,0.9,0,0,0.1,123.8,0,0.1,0,3.9,0,0,0,0.2,0,107.2,0,105.8,537.5,-5.6,0.1,0,0.1,-911.3
"TTL_C31T33",2.4,0.1,1,4,0,6.9,0.2,2.5,1.7,1.8,0.7,1.9,1.4,4,0.7,1.5,0.1,0.3,0.4,0.1,0,5.7,4.4,5,9.8,17.5,0.8,0.5,0.5,12.8,0.9,12.6,3,9.3,4.2,5.7,3.3,3.8,3,5,4.7,17.2,4.3,0.9,0,150.9,0,4.1,78,-22.6,6.4,2,145.4,-205.7
"TTL_D",15.8,0.7,0.7,4.2,0,25.6,0.3,1.6,2.5,3.3,1.5,3.3,4.9,23.6,2.6,2.2,0.1,0.2,0.4,0.1,0,1.3,56.3,22.7,5.8,76.7,0.5,0.1,0,28.6,1.1,62.5,9.2,10.7,2.8,22.2,4.1,14.1,4.1,36.3,5.6,10.5,5.9,9.6,0,248.4,0,0.5,0.8,0,0.5,0,0,-11.8
"TTL_E",6.3,0,0.1,0.2,0,4.5,0.1,0.4,0.4,0,0.2,0.3,0.4,0.9,0.4,1.2,0,0,0.1,0,0,0.6,1.8,68.9,8.6,26.7,0.3,0.1,0.1,24.3,0.4,30.8,1.6,2,3.2,5.5,21.1,4.5,2.1,51.3,3.5,8.9,1.3,3.7,0,68.6,0,3.6,0.8,0,0.2,0,0,-3.9
"TTL_F",3.9,6.1,1.1,5.6,0.1,6.1,0.3,3.2,0.6,3.1,0.4,2.6,1.3,1.3,0.5,1.3,0,0.1,0.8,0,0.1,1.2,17.5,13.8,1259.1,71.2,0.8,0.3,0.6,144.8,1,52.3,6.1,6.6,3.5,72.9,64.4,19.8,8.1,56.2,30.5,26.8,9.7,9.5,0,38.7,0,0.5,1981,0,2.7,2.3,2.9,-20.3
"TTL_G",79.9,1.9,1.6,8.8,0.1,252.3,10.5,14,15.7,7.4,8,39.4,13.6,43.7,6.4,37.9,5.6,6.3,5.9,1.4,0.5,25.5,76.5,8.1,152.3,164.2,41.6,22.3,11.6,160.5,5.5,219.5,93.9,9.3,53.7,103.5,31.8,58,46.7,40.2,18,79.5,19.4,16.5,0,1932.6,0.2,88.6,484,-0.2,34.8,24.6,567.3,-1430.7
"TTL_H49",7.4,0.3,1.1,5.3,0,25,0.7,1.7,1.7,1.7,0.9,3.6,1.6,6.4,1,5.5,0.6,0.6,0.8,0.2,0.1,3.2,6.7,1.5,28.2,68.4,8.6,3.5,1.2,46.9,3.1,20.8,6.5,0.7,5.9,13.6,2.6,7.2,3.4,3.7,2.5,6.6,5,1.6,0,173.2,0,21.9,37.1,0,37.8,14.9,60.5,-242.2
"TTL_H50",0.5,0,0,0,0,1.5,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.4,0.1,0.4,0,0.1,0.1,0,0,0.2,0.8,0,1.4,0.7,70.7,637.3,0.6,6.2,3.2,1.1,1,48.7,0.3,0.8,0.2,0.2,2,1.8,0.1,0.6,2.6,0.1,0,29.7,0,0.7,3.8,2,9,39.6,933.5,-68.4
"TTL_H51",0.1,0,0.1,0.4,0,4,0.1,0.4,1,0.8,0.6,2.1,0.7,1.1,0.4,2,0,0.1,0.5,0,0,1.9,2.4,0.7,6.1,15.1,1,0.4,0.3,25.4,0.4,2.5,5.4,0.6,8.2,14.7,1.5,17.5,3.6,2.6,2.7,5.6,4.5,1.4,0,237,0,2.9,0.5,11,26.1,1.7,71.7,-402.8
"TTL_H52",1.9,0.1,0.1,0.3,0,3.7,0.1,0.3,0.3,0.2,0.1,0.7,0.2,1.8,0.2,1,0.1,0.1,0.1,0,0,0.5,2.3,0.3,3.1,17.5,1,49.4,0.8,1166.5,0.1,3.8,1.2,0.3,1.6,6.7,0.7,1.9,1.3,1.3,0.6,1.7,0.3,0.2,0,144.8,0,3,7.2,8.2,2,0.6,3091.2,-1416.1
"TTL_H53",0,0,0,0,0,0.2,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0.1,0.1,0,0.3,1.5,0.1,0.1,0,2.6,0.5,0.2,0.6,0.2,2.3,3.5,0.2,2.6,0.3,0.6,0.5,0.5,0.2,0.1,0,8.1,0,0.1,0.2,0.2,0.9,0.4,72.7,-14.6
"TTL_I",0.2,0,0.2,0.4,0,3.2,0.2,0.2,1.2,0.9,0.3,0.3,0.2,1.4,0.1,1.6,0,0.2,0.7,0,0,2.4,0.6,0.6,7.2,46.5,0.8,0.2,0.2,12.3,0.6,7.6,4.4,1.4,10.3,18.3,4.2,38,11.3,11.5,8,5.7,14.4,5.3,0,2195.4,0,1,0.1,0,194.5,251.5,0,-196
"TTL_J58T60",0,0,0.4,1.2,0,6.1,0.9,1.5,1.8,0,0.9,1.4,1.1,2.1,0.8,3.6,0,0.1,1.2,0.5,0.1,5.9,2.3,2.5,9.9,21.5,4.2,0.5,0.2,23.3,3.1,5.7,432.7,6.6,97.8,36,31.1,65.8,25.1,15.7,10.1,9.2,13.2,4.8,0,155.9,1.6,38.2,188.3,0,2.5,1.7,902.9,-517.5
"TTL_J61",0.3,0,0.2,0.4,0,2.8,0.2,0.6,0.7,0.1,0.2,0.5,0.3,1.1,0.1,1.3,0,0.1,0.3,0.1,0,1.3,6.1,1.1,5.5,37.6,1.6,0.3,0.1,44.7,1.7,11.2,40,189.5,55.1,37.5,3.6,45.4,9.4,13.2,4.6,11.3,27.1,4.8,0,262.5,0,0.5,10.8,0.1,11.9,10.2,114.3,-254
"TTL_J62_63",0.3,0,0.4,1.7,0,2.7,0.4,0.6,3.3,1.6,0.1,0.5,0.6,2.5,0.5,4.1,0.1,0,1.6,0.2,0,2.6,2.8,2.1,7,52,4.7,1.3,0.3,13,0.6,8.1,354,18.6,1687.4,76.5,8,233.9,13,16.5,3.7,2.3,34.2,5.2,0,20.7,0.6,8.1,43.3,-0.3,0.9,0.1,2751.9,-2528.2
"TTL_K",16.5,1.6,0.8,3.1,0,26,0.7,3.1,2.9,4,1.8,6.3,2.6,8.7,1.2,7.5,0.1,0.3,1.5,0.3,0.1,6.3,35.6,6.3,55.6,137.1,8.9,179,1.4,296.9,1.5,44.2,22.5,9.9,47.1,2412.2,64.9,51.7,23.7,4,9.5,20.7,8.6,6.8,0,661,6.3,182.6,7,10.5,10.1,1.8,5777.2,-4113.6
"TTL_L",0.1,0,0.2,0.6,0,8.3,0.6,0.9,1.4,1.3,0.7,3,0.6,1.2,0.2,1.9,0,0.2,1.1,0.1,0,3.6,1.6,1.1,15.7,177.1,2.9,0.1,0.1,54.7,2.6,76.7,9.7,6.4,6.4,50.8,57,56.5,14.7,28.7,10.9,13.1,10.8,12.4,0,1489.8,0.5,0.7,425.9,0,37.2,32,12.9,-73.8
"TTL_M",1.9,0,1.7,5,0.1,15.2,0.6,1.5,1.7,3.4,1.4,2.5,1.6,2.5,2.4,4.8,0.1,0.3,1.3,0.3,0.1,4.1,4.4,5.6,64.4,154.4,4.6,188.4,1.8,100.4,1.2,41.4,65.4,13.3,52.2,1200.1,16.1,315.9,21.5,20.3,21.4,18.2,14.4,10.8,0,61.7,4.7,65.4,114,0.4,5.1,5.3,933.1,-731.1
"TTL_N",2,0,1.2,6.5,0.1,4.7,0.3,0.3,0.4,0.5,0.7,1.7,0.5,1.8,0.1,0.7,0,0,1.1,0.1,0,1.9,2.3,3.9,13.8,40.3,7.4,13.3,7.3,117,6.4,25.1,25.3,4.9,36.7,111.6,8.2,89.2,48.8,10.4,60.2,19.3,9.3,9.1,0,107.9,0,0.4,2.3,0,8.3,8,185.5,-196
"TTL_O",12,0.3,0,0.2,0,9.4,0.1,1.3,0.3,0.3,0.2,0.2,0.2,1.9,1,4.5,0.8,0.6,0.7,0.2,0,3.2,1.1,34.4,47.4,16.2,0.4,0.7,0.1,24,0.5,18.4,8.4,1.5,34.9,6.4,18.6,7.5,2.1,153.3,3.9,6.7,4.8,2.9,0,112.7,11.2,2248.5,26.8,-4.8,1.4,2.4,11,-70.9
"TTL_P",0,0,0,0.2,0,0.5,0,0.1,0,0,0,0.2,0,0.1,0,0.1,0,0,0.2,0,0,0.5,0.5,0.1,0.8,3.1,0,0.8,0.3,7.7,0.1,0.8,2.7,0.8,9.8,4.8,0.4,6.3,1,5.6,4.1,1.2,0.7,0.4,0,384.8,5.5,1043.5,96.1,0,27.4,13.7,11.3,-45.2
"TTL_Q",1.3,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.7,0,0,0,2.3,0,0.4,0.9,0.1,4,0.6,0.2,1,0.4,0.9,0.6,14.7,1,2.3,0,398.4,73.9,844.8,8.4,0,10.1,9.3,0.9,-20.2
"TTL_R",0.1,0,0,0,0,0.5,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,2,0,0,0,3.7,0,12,3.8,0.2,2.4,2.4,0.2,2.1,2.8,3.3,1.1,1,9.8,2.1,0,481.6,55.5,44.5,1.8,0,21.5,19,10.5,-93.6
"TTL_S",0.4,0,0,0.1,0,2,0,0,0.1,0,0,0.1,0,0.1,0,0.3,0,0,0,0,0,0.5,0.2,0.1,0.3,11.2,0.1,1,0.1,1.9,0.1,26.8,2.2,0.4,6.8,8.5,0.9,8.3,0.9,2.4,3.1,2.5,1.2,7,0,304,79.1,3.3,4.6,0,11.7,12.6,0.5,-20
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",5.7,0.1,0.1,0.6,0,18.7,1.6,0.6,1.4,1.6,0.7,3.4,1.3,2.4,0.3,1.6,0.4,0.5,0.3,0.1,0,1.8,23.4,0.4,6.4,8.7,2.3,1.5,1.7,3,0.3,23.1,1.7,0.4,0.9,12.4,1.6,1.3,1.5,3.9,1.1,0,0,0,0,0,0,0,0,0,42.8,0,0,-181.7
"TXS_INT_FNL",6.4,0.4,0.2,1.1,0,11.8,0.9,2.1,2.3,0.8,1.9,4.7,1.8,6.9,1.3,9.3,0.8,0.7,1.4,0.4,0.1,6.3,30.8,4,76.4,26.3,3.7,6,2.3,-4.3,0.6,197.9,13.2,7.9,7.8,76.7,7.8,22.4,6.5,16,5.8,36,12.1,4.3,0,1846.6,6.2,26.2,245.7,0,0,18.7,0.2,0
"TTL_INT_FNL",379,16.3,13.3,59.3,0.6,1183.8,28.6,87.4,75.7,74.3,37,151.7,58.7,285,49.3,248.7,29.7,28,38.3,8,2.7,151.8,440.9,192.4,2466.3,1362.4,206.1,1128.7,51.6,2412.6,39.9,1324.2,1144.7,362.7,2219.9,4476.9,408.5,1128.9,288.4,567,242.6,463.6,241.7,141.6,0,14622.1,246.4,4906.6,4828.5,-211,551.7,495.3,16396.6,-17192.5
"VALU",432.5,42.8,13.6,35.8,0.2,384.8,18.7,67.7,48.4,5.1,29.5,164.8,34.2,148.7,20.9,128.5,25.9,14.3,28.5,5.2,1.8,173.4,282.3,164.1,1456.2,2357.6,214.6,605.9,35.6,702.7,45.8,1345.3,479.9,355.4,646.6,1609.7,2152.6,1718.6,522.4,2202.8,1348.5,888,348.6,342.7,218.5,0,0,0,0,0,0,0,0,0
"OUTPUT",811.5,59.1,26.8,95.1,0.8,1568.6,47.3,155,124.1,79.5,66.6,316.5,92.9,433.7,70.2,377.2,55.5,42.3,66.8,13.2,4.5,325.2,723.2,356.5,3922.6,3720,420.6,1734.6,87.2,3115.3,85.7,2669.5,1624.6,718.1,2866.5,6086.6,2561.1,2847.5,810.8,2769.8,1591,1357.6,591.7,485.6,218.5,0,0,0,0,0,0,0,0,0
