"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3851.7,2.2,31.5,28.7,0.1,36952.2,140.3,2503.2,125.7,37.6,100.6,36.4,330.1,31.2,49.8,65.7,24.1,28.1,92.8,165.5,13.2,142.5,238.8,53.3,238.7,953.8,89.9,59,5,74.6,13,758.1,14,19.9,19.2,48.5,1091.5,82.3,1367.8,839.6,83.8,536.3,43.8,111.7,0,33932.8,7.5,86.5,1455.9,1006.8,527.1,123.4,5859.9,-25703.9
"TTL_A03",1.3,62.9,0.1,0,0,324.9,0.2,0.1,1,0.6,1.9,0.7,0.2,0.1,0.4,0.2,0.3,1,1.7,1.5,0.2,4.6,0.5,0.1,1.7,6.9,0.2,5,0.1,0.3,0,115.6,0.1,0.1,0.1,0.2,0.1,0.3,0.9,2.6,0.4,34.5,2.6,0.2,0,271.9,0.1,0.5,4,9,29.2,4.6,82.3,-499
"TTL_B05_06",106.6,1.2,1894.1,288.1,3.1,1454.4,164.5,70.2,731.8,26384.1,2125.8,172.9,289.8,1464.6,6676.2,525.6,122.5,176.8,1241.8,404.7,101.5,209.9,12048.9,165.6,453,1521,91.2,226.5,59.3,104.1,34.5,215.6,47.4,23.7,41.5,128.9,16.1,207.1,203,928.4,198.7,873.7,42.1,90.5,0,13603.2,0.5,5.1,140.9,857.5,19.7,0.6,1657,-70708.3
"TTL_B07_08",58.7,1.2,2.2,441,5.7,132.2,5.4,12.7,84.6,75.9,291.9,37.6,57.8,2473.9,857,98.8,57.8,91,362.5,126.1,17.3,124.7,52.6,21.5,3634.7,195.9,6.9,7.4,0.7,10.2,3,31.3,6.2,4.4,1.3,1.9,4,25.6,32.4,130.1,2.5,112.1,6.1,5.1,0,294.2,0.2,5.9,115,285.4,8,0.5,5450.8,-8434.8
"TTL_B09",1.9,0.1,98,27.2,3.4,3,0.3,0.3,4.1,162.4,22.4,1.8,2.2,27.4,45.1,7.4,0.8,1.2,6.1,2.8,0.8,1.5,33,2.8,106.9,4.6,7,0.9,1.1,7.3,0.3,0.5,0.4,0.2,0.7,1.4,8,8.1,5.1,3.9,0.7,1.6,0.5,0.6,0,13.4,0.2,1,10.1,0.9,2.3,0,165.7,-518.3
"TTL_C10T12",4022.3,0.4,22.8,19.7,0.3,32029.2,85.2,28.8,86,78.7,1850.7,976.5,183.2,48.9,93.8,64.7,54.7,52.5,137.1,122.9,25.7,91.6,42.5,15.2,370.5,213.9,15.1,630.7,168.6,12.2,5,16681.7,45.8,8.3,13.6,28.2,10.9,75.5,79.1,4818.1,985.2,10436.8,152.6,356.2,0,142377.8,4,828.1,246.6,3224.4,1852.9,718.2,37489.2,-41818.6
"TTL_C13T15",85,43.3,3.3,3.7,0.4,97.2,2887.9,15.4,49.8,20.1,104,95.5,716.8,20,29.7,118.3,100.4,95.7,272.7,1158.3,90.7,683.9,18.5,14.6,424,182.1,17.8,7.8,3.6,15,48.2,200.4,23.8,5.4,54.7,41.3,8,40.3,214.1,132.1,49.7,365.5,159.1,93.9,0,39467,0.4,355,413.6,902.2,882.9,74.6,4989.8,-29625.9
"TTL_C16",84.7,0.9,16.1,22.8,0.2,273.9,40.2,5106.2,299.8,19.9,290.3,78.3,105.1,115.6,108.4,351.2,148.6,130.2,500.8,494.7,577.1,2465.5,167.7,72.8,6073.6,318,21.6,4.4,3.3,58.9,12.6,112,14.6,40.7,13.6,38.5,128.7,172.7,472.3,197.2,168.6,160.7,67,750,0,3586.3,0.7,17.1,3935.4,326.1,93.3,34.1,6104.9,-6257.2
"TTL_C17_18",73.2,7.1,15.4,109.2,0.4,3844.4,428.8,147.8,13007.9,54.7,1548.1,1750.3,616.9,346.3,112.8,539.1,733,744.3,788.3,755.9,96.9,824.8,115.3,98,706.7,6234.4,101.3,16.3,17.8,113.9,322.9,137.6,3224.1,358.4,187.5,1005,91.6,2397.7,1888,860.4,290.2,960,158.5,344.6,0,10830.4,6.3,63.5,504.1,698.8,248.6,110.5,17600.6,-12697.2
"TTL_C19",1918.9,18.6,92,222.2,9.5,466,135.6,135.7,225.4,4774,4006,531.6,643,868.8,1334.8,278.4,207.8,282.2,488.8,783.4,116.8,233.6,1502.3,724.4,3709,4771,3475.7,2006.3,3902.3,3746.3,871,333.7,170.7,113.6,166.9,143.5,119.2,1120.8,1020.5,1626.2,321.2,678.2,243.7,493.2,0,31991.8,3.5,57.3,414.9,920.8,652.4,238.3,11051.8,-30263.7
"TTL_C20",2692.2,5,43.7,78.8,6.2,1699.9,1989.3,1310.9,2591.5,1505.9,28418.8,7313.3,14428,1957.5,2156.8,1724.1,1031.3,831.9,2689.4,4148.3,463.1,1143.9,378,662.8,5052.2,1934.4,268.1,111.7,143.8,291.6,81.1,635.6,193.9,131.7,512.9,491.8,307.9,1074.6,2420.7,1047.8,336.9,2195,312.4,1038.3,0,20525.7,70,1201,5048.8,2124.4,205.3,108.5,89225.9,-62343.7
"TTL_C21",307.4,0.9,7.1,13.3,0.9,462.7,146.8,97.5,213.9,97.8,1590.3,6062.6,813.6,163.4,167.6,190.3,152,156.8,337.3,455.1,77.2,185.8,197.4,184.7,1006.9,1020,139.7,41,43.1,173.7,35.7,291.3,108.6,118.5,117.2,379.6,330.1,671.7,798.5,358.6,102.7,4196.5,104.1,462.2,0,16894.7,101.3,15910.9,6113.9,662.8,170.9,123.1,38001.4,-19447
"TTL_C22",297.9,2.9,16.9,10.7,1.9,2434.2,435.1,185.8,951.7,145,1318,1257.5,7346.6,367.9,190.9,1426.5,976.3,1923.8,6767.2,13431.2,496.1,2157.5,317,477.7,14639.8,3658.3,362.1,16.9,35.6,280.3,52.2,172,58,110.7,99.6,123.2,166.8,790,850.3,521.5,83.7,961.6,73,138.5,0,12126.7,24.4,192.1,4300.6,1148,28.2,22,32454.8,-21228.5
"TTL_C23",330.5,0.5,7.6,21.9,1.9,491.1,108.5,702.8,41.5,47.6,706.3,673.2,447.2,5589.1,392.6,549.7,606.9,697.5,740.6,1907.2,90.2,615.4,837.2,120.9,22623.9,318.8,63.6,10,7.5,119.3,14.6,293.1,18.9,137.1,38.7,74.1,124.5,213.7,527.3,382.4,38.2,219.6,74.7,135.4,0,6911,12.6,89.1,4711.3,607.4,21.2,10.7,13730.3,-10203.3
"TTL_C24",43.9,0,75.8,25.9,3.6,341.7,19.3,42.9,323.2,38.2,3528.4,273.8,706.3,174.3,43986.6,17529.1,3371.6,7856.6,12780.6,14240.7,1203,4726,399.4,67.9,4878.7,642.4,176.9,2.2,4.2,138.3,14.8,2.1,18.8,46.7,9.4,0.4,1.7,195,60.8,106.5,5.2,10.7,3.9,24.8,0,51.3,0.1,1.7,1727.1,2136.5,3.6,0,48746.6,-54630.8
"TTL_C25",352.1,16.1,106.2,52.3,6.6,983.6,416.2,281.2,164.2,253,832.1,511.2,1589.1,353.8,1003.6,23155.8,1779.9,3051.1,15797.3,16526.4,4838.1,5489,736.5,1008.9,17530.3,2294.5,346.2,50.3,53.4,401.7,61.9,238.3,60.9,127.6,139.6,127.5,356.5,387.2,1200,719.3,99.9,369.9,44.3,150.6,0,10970.1,22.1,158.2,24086.7,1732,35.6,15.8,37654.8,-24275.2
"TTL_C26",59.5,1.2,17.5,20.9,1,254.6,57.7,37.1,414.1,77,349.8,612.7,184,102.1,290.2,612.3,15064.3,5546.5,4705.2,2637.6,376.8,4966.7,1435.4,279.7,966.1,2521.4,178.5,64.4,86.5,175.2,168.7,169.3,551.6,1899.2,1313.9,552.2,105.1,2204,1033.3,2385.4,473.2,992.5,472.6,405.7,0,27319.9,144.5,1313.3,33367.3,1996.1,171.2,71.1,55325.2,-66413.8
"TTL_C27",196.2,1,40.4,34,1.6,462.3,95,66,170.6,141.7,392.5,169.7,309.5,203.3,509.3,943.6,2022.5,13758.6,8004.8,5454.6,498.4,2541.5,3033.6,165.7,11702.9,1067.6,385.6,77.2,129,226.5,63.6,749.6,84.5,319.2,294.6,188.9,159.6,355.5,774.4,497.9,102.2,398.8,77.2,544.4,0,16518.4,57.2,385.2,17592.2,1420.9,93.4,60.3,59151.6,-31559.8
"TTL_C28",2028.5,3.4,233.6,134.2,10.4,1638.3,345.8,127,501.2,289,903.2,371,690.3,506,1039.8,3575.7,1336.6,2861.9,47337.2,14601.4,1935.8,3558.1,1329.6,738.2,5216.8,2084.6,495.6,399.7,323.1,295,86.8,441,139.5,285.2,608.4,366.1,1047.9,789.8,837.5,839.9,182.2,935.6,75,196.2,0,9382.4,138.9,783.8,70819.1,3254.2,26.9,32.8,168861.1,-45139.5
"TTL_C29",637.3,1,16.1,28.8,1.8,334.6,67.6,95.1,160.5,64,306.7,440.1,350.5,207.1,165.4,889.7,385.7,977.3,10887.5,120610.9,161.8,619.2,467,626.9,1618,7518.9,2623.4,69.5,56.2,2350.1,1029.7,230.7,166,203.9,403.8,486.3,278.2,853.2,1165.7,826,173.2,456.5,121.4,124.6,0,90383.7,450.2,1754,85060,5308.2,115.2,126.2,199633.5,-82404.9
"TTL_C30",27.8,8,0.2,2.1,0,3.7,1.5,4.4,1.2,3.3,4.9,1.7,46,1,17.9,10.7,7.4,134.4,34,53.1,20620.8,3338,11.3,2.4,23,36.2,33.1,23.2,615.1,14.8,0.5,2.2,1.3,0.5,0.9,1.1,0.8,32.4,286.1,5181.6,0.3,24.8,12,0.3,0,7650.7,0.8,708.6,23421.8,201.9,1.2,0,26694.8,-25820.8
"TTL_C31T33",133.3,1.8,249.6,322.5,5.3,949.5,329.7,446.7,605.5,206.3,1389.7,211.8,553.8,661.9,1968,2155,1721,1137.6,4266.2,5021.3,851.7,4482.6,1927.4,111.7,859.6,576.9,1221.2,706.1,1402.9,178.6,37.3,207.3,111.2,485.9,217.3,180.7,323.4,531.3,356.5,1092.1,211.6,10679.1,141.1,222.5,0,37588.4,25.1,1454.5,26685.1,320,716.7,286,28469.5,-27911.4
"TTL_D",1358.9,15,187.3,190.9,7.2,2897.3,529.5,566.6,2127.7,1355.9,3675.5,990.3,2427,2155.5,4226.7,2201,971.2,1233.4,2883.9,3323.3,259.2,878,27661.1,1877.3,2654.4,10783.3,4185,42,48.2,1276.6,690.5,3198.9,609.9,1161.1,602.1,1969.6,2966.9,3406.6,2062.6,3651,1752,5447.1,1074.6,1666.6,0,48399.5,40.1,770.1,9038,37.4,30.8,27.4,5179.4,-2622.8
"TTL_E",1140.2,5.8,190.9,185,1.7,2753.8,501,405.2,3856.5,124,2543.3,368.5,5227.7,1395.8,4309.6,5060.5,221.9,318.6,714.2,1004.2,42,375.1,451.9,13974.8,842.5,2439.9,219.9,7.6,8.5,321.7,111.2,1647.6,167.4,176.3,214.6,663.8,551.8,1006,1174.6,3968.2,529.1,2116.8,691.7,760.5,0,19121.2,7.9,1163.5,1813.3,15.8,15.1,4.7,591.2,-598.9
"TTL_F",1094.5,5.8,99.5,106.2,4.7,1449.1,291.4,269.4,675.5,338.9,1379.3,1104.6,618,716.1,1337.3,996.8,574.5,667.1,1577,2088,157.3,522.3,5331.8,4777.2,31649.3,4317.3,1292.3,47.5,78,4327.2,801.1,1869.3,887.1,1430.1,667.8,2267.2,44256.3,4099.9,3345.9,10728.8,3542.6,6369.7,939.9,1392.4,0,6236.4,3.7,1652.9,242824.4,59.2,125.4,1.9,2427.5,-1831.7
"TTL_G",4854,77.7,582.3,353.1,12.7,29456.7,4299.5,2293,4365.5,8855.1,13146,6839.1,7535.8,3508.5,7651,7056.6,7534.9,7532,17834.9,31790.5,3293.8,8981.8,6259.8,1621.7,18312.9,26265,5896.7,1678,1514.5,9266.3,5189.8,8985.2,1825.1,1815.1,1537,1963.2,786,5143.6,6142.9,7757.5,2531.9,16392.6,1382.5,1779.2,0,218230.8,234.3,9051.3,49356.5,7678.1,3035,1471.4,177254.6,-156649.3
"TTL_H49",705.9,9.7,207.2,204.5,5.8,5172.6,415.5,675.1,1184.2,4577.5,2816.1,789.8,1419.2,1896.4,3417.7,1548.8,1180.8,1305,3397.8,6150.8,512.9,1587.5,2466.7,202.8,3543.7,13317.8,5253.7,764.1,370.2,13169.3,1144.7,877.6,398.4,114.1,128.1,225.9,165.1,556.4,5389.7,1898.9,2776.1,1518.7,131.8,677.7,0,33371.1,12.3,975.5,5026.7,2826.7,4924,1611.8,30996.7,-44870.5
