"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",784,14.8,2.5,0.5,0,2815.9,27.3,271.6,13.7,0.8,7.4,0.7,15,0.9,0.2,0.2,0.2,0.3,0.8,0.1,0,18,0.1,0.1,3.3,5.6,0.5,0.1,0.2,4.7,0,45.8,0.1,0.1,0.1,0.1,0.2,1,0.2,0,0.6,0.5,0.5,1.5,0,2084.1,0,0.1,367.7,55.7,6,9.3,796.4,-455.9
"TTL_A03",7.3,120.2,0,0,0,764.5,0.2,0,0,0.1,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,1,0.1,0.1,0.1,0,0,1.3,0,25.3,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,794.6,0,0,0.2,26,0.4,0.7,276.8,-5.1
"TTL_B05_06",3.8,0.7,185.2,1.6,1.1,105.4,17.9,0.5,5.5,213.5,63,0.7,13.4,79.8,13,5.7,0.2,1.5,3,0.9,0.2,10,22.9,0.1,19.4,3.8,2.5,0.2,0.1,0.2,0,15.2,0,0,0,0,8,1.3,0.7,0,0.1,0.4,0.1,0.5,0,330.9,0,0,1.5,35.1,0.2,0,2216.7,-144.8
"TTL_B07_08",5,0.5,1.5,38.3,0,9.6,14.7,1.9,1.4,4,33.9,0.1,1.7,70.1,14.8,3.3,0.1,0.8,2.4,0.1,0.1,4.2,0.2,0.6,77.2,3,0.7,1.4,0,0.4,0,0.1,0,0.3,0,0.1,2.6,2.3,0.5,0.1,0.1,0.2,0,3,0,23.8,0,0,0.7,4,0.1,0,32.9,-123.2
"TTL_B09",0.1,0.3,84.2,0.7,0,0.1,0.1,0,0,0.1,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.3,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.8,0,0,0.4,0,0,0,1.6,-8.6
"TTL_C10T12",351,57,0.6,0.1,0,1017.8,2.4,0.4,0.6,0.8,6.6,0.8,0.6,0.5,0.3,0.4,0.3,0.6,0.9,0.1,0,3.4,0.1,0.2,2.2,4.5,2.6,0.7,3.7,5.5,0,165,0.1,0.3,0.1,0.3,0.2,0.4,2.4,0.7,0.5,2.1,0.2,0.4,0,4120.1,0,0.1,1.9,57.1,24.5,40.2,2798.3,-560.9
"TTL_C13T15",5.6,43.5,1.6,0.2,0,22.9,1750.5,3.8,10.7,0.4,2.9,0.3,9.2,0.8,0.6,0.8,0.6,1,2.9,6.5,0.1,43.4,1.8,0.4,18.6,8.7,1.3,0.3,0.6,0.2,0.1,12.6,0.1,1,0.1,0.4,0.2,0.8,0.5,0.3,0.4,4.6,0.8,2.9,0,1095.8,0,0,1.6,75.3,15.2,16.3,3337.3,-1115.8
"TTL_C16",44.3,34,1,1.3,0,15,6.1,67.8,15.9,0.6,7.9,0.5,1.6,1.4,0.5,1,0.7,0.9,12.3,0.1,0,37.4,0.1,0.8,73.4,4.9,2.6,0.4,0.1,0.6,0,9.4,0.1,0.8,0,0.9,3.5,2.7,0.9,0.7,3.6,1.4,0.4,2.8,0,126.9,0,0,0.9,5.3,1.1,1.6,289.5,-53.5
"TTL_C17_18",17,4,0.9,0.3,0.1,150.1,35.9,24.4,227.9,0.5,19.3,2.9,10.6,19,0.8,2.2,6.6,21,3.7,1.3,0.1,44.5,0.1,0.2,7,30.9,2.3,0.6,0.7,0.9,1.4,16.1,26.2,7.1,0.8,12.6,0.8,13.1,2.2,4.4,4.7,5.6,11.1,1.1,0,207.3,0,0.4,1.6,10.8,2.9,3.4,60.6,-227.1
"TTL_C19",118.8,419,135.2,11.1,0.6,139.4,43,38.1,26.1,755.7,28.5,2,34.2,65.3,24.9,16.2,2.2,13.4,53.4,3.4,1.1,24.9,64.7,18.7,119.8,60.2,260.7,138.9,57.7,6.5,0.7,177.9,5.1,11.1,0.5,8.2,8,12.2,5.6,9.2,17.1,19.3,4.8,7.3,0,215.8,0,0,1.2,34.6,9.6,12.6,73.2,-1613.7
"TTL_C20",934.8,13.2,27.6,3.5,0.7,66.9,123.8,31.5,26.2,8.3,423,48.4,114.2,22.2,4.7,9.3,5,20,13.2,8.1,0.8,36.1,0.4,2,87.7,9.2,2.7,1.5,0.3,0.4,0,13.1,1,0.6,0.2,0.2,2.4,6.1,2.2,0.8,1.7,18.1,2.1,7.1,0,383.5,0,0.3,1.6,27.3,2.7,3.2,147.2,-1306.3
"TTL_C21",6.7,0.4,0.4,0,0,4.5,0.6,0.1,0.1,0.1,0.8,42.6,0.3,0.1,0.1,0.1,0.2,0.2,0.1,0,0,0.4,0.1,0,0.4,0.9,0.1,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.4,0.5,70.7,0.4,0,0,271.7,0,41.6,0.9,3.8,2.2,2.5,21.7,-216.1
"TTL_C22",41.2,58.1,8.2,1.8,0,118.2,157.2,13.2,20.9,87.7,55.5,4.4,466.2,36.7,0.8,3.1,10.6,77.8,24.2,12.6,2,93.1,0.2,2.4,192.9,26.4,23.4,1.8,1.8,0.4,0.1,4.4,1.1,3.5,0.7,0.3,5.5,2.9,0.5,0.2,0.7,2.5,0.5,2.3,0,73,0,0,4.3,18.4,0.2,0,163.9,-525.5
"TTL_C23",38.4,6.1,1.9,13.1,0,26.2,48.5,11.1,4.2,3.2,16.9,0.6,3.6,187,19.4,18.3,1.5,14.8,9.9,1.8,0.1,11.5,0.7,0.5,597.6,17.3,1.8,2.4,0.8,0.5,0,22.4,0.2,6.7,0,0.3,25.1,6.6,2.4,1.8,1.6,1.5,5.7,4.6,0,55.7,0,0,2,14,0.1,0,131.1,-187.5
"TTL_C24",12.6,29.7,21.4,3.1,0,26.3,13.3,4.4,4.6,15.5,30,0.7,7.4,11.8,383.7,480.5,14.3,122.1,118.3,109.3,11.7,86.9,3.8,1.5,221.1,4.8,6.7,2.2,2.4,0.2,0,0.6,0.1,3.8,0,0.3,3.1,5,0.5,0.1,0.5,0.3,0.4,4.9,0,9.2,0,0,3.1,21.3,0.1,0,121.4,-833.3
"TTL_C25",13.3,29.3,17.2,2.8,0,41.2,25.3,5.8,3.3,14,21.5,0.8,5.3,5.7,31.3,84.3,11.3,37.9,47.7,44.3,8.1,55.3,3,1.4,125.3,7.8,4.9,2.5,2.5,0.3,0,0.9,0.2,1.8,0.1,0.3,4.3,4.4,1,0.2,0.8,0.8,0.8,2.7,0,23.6,0,0,119.9,4.9,0.2,0,1093.7,-535.7
"TTL_C26",3.8,5,75.4,0.3,0.7,14.1,9.5,2.4,0.8,1.7,1.6,0.3,1.5,0.9,55.3,98.8,531.9,399.5,8,2.4,0.8,28.7,7.6,0.8,87.5,7.6,2.6,0.6,2,0.5,0,8.7,1.4,73.4,3,0.7,0.3,5.5,0.6,1.1,2.5,6.3,0.8,2.9,0,194.5,0,0.4,428.3,26.3,3.1,4.6,220.9,-1098
"TTL_C27",11.4,6.8,11.5,0.8,1.4,10.1,8.3,1.9,2.4,2.4,2,0.3,1.4,1.9,4.9,7.6,34.6,226.7,36.6,3.7,1.2,15.6,24,0.6,268.4,12.3,4.5,1.3,1.6,1.3,0,14.1,6.8,36.1,0.5,1.4,0.9,4.8,0.9,1,4.6,4.8,2,3.3,0,58.1,0,0.1,707.8,21.5,1.6,2.9,693.5,-493
"TTL_C28",12,46.6,31.3,1,0.1,35.8,5.9,4.9,1.2,7.9,2.2,0.4,1.8,3.9,6.3,7.6,7.5,7.9,140.7,8,0.9,28.8,6.6,1.2,79.6,21.6,10.9,5.1,7.7,0.9,0,4.4,1.8,2.4,0.4,4,0.5,5.4,1.9,3.3,4.7,2.6,1.3,9.3,0,65.5,0,0.1,1279.9,8.6,0.2,0,554.1,-1518.7
"TTL_C29",0.9,1,1.1,0.1,0,1.2,1,0.2,0.2,1,0.3,0,0.5,0.2,12.4,20.1,2.6,3.1,21.6,418.8,0.1,3.1,0.2,0.1,3.9,151.3,1.6,0.1,0.1,0.1,0,0.2,0.1,0.5,0,0.3,0.1,0.3,0.1,0.1,0.2,0.3,0.1,0.6,0,404.5,0,0.2,345.2,11.6,1.8,2.9,69.7,-449.6
"TTL_C30",6.8,0.9,0.3,0.9,0,2,1.5,0.5,0.7,0.1,0.5,0,5.6,0.2,0.2,0.3,0.3,0.9,1.1,0.2,242.5,0.6,0.1,1.4,4.4,12.1,1.4,1.3,0.1,0.5,0,0.4,0,0.7,0,0.3,0.1,0.3,10.2,0,0,0.2,0,0.1,0,37.6,0,0,215.5,1.8,0,0,57.4,-120.5
"TTL_C31T33",46.7,28.4,50.6,3.9,3.3,147.8,81.9,15,71.5,6,13.5,4.8,8.6,16,25.3,35.9,28.5,36.5,28.4,9.3,9.7,427.1,20,3.4,39.5,20.9,6.2,23.7,42.5,7.6,0.4,10.8,1.6,11.8,1.5,6.9,2.8,9.9,6.5,4.6,9.4,49.3,2.9,3.7,0,212.8,0,0.2,244.3,-1.3,11.2,21.7,529.1,-450
"TTL_D",83.3,35.7,82,3.5,1.5,100.1,52.5,17.5,23.5,6.4,24,2.5,26.3,24.4,44.6,26.3,4.1,9.8,11.6,5.8,1.6,26.7,23.1,5.9,21.1,13.3,3.6,0.9,0.7,5.2,0,20.1,3.4,3.9,0.8,10.4,1.5,3.9,0.6,0.8,3.8,12.1,3.3,6.3,0,274.8,0,0,0.9,0,0.3,0,7.9,-36.6
"TTL_E",7.9,8.8,2.4,0.1,0,11.6,3.3,0.8,0.6,1.4,5.3,0.5,2.6,0.8,0.8,0.9,0.3,0.9,2.1,0.4,0.1,1.6,0.4,2.5,2.3,1.1,2.1,0.6,0.1,1.1,0,2.4,0.1,1,0.1,0.5,0.9,0.6,0.2,0.3,0.6,0.6,0.2,1,0,124.8,12.1,0,0.8,0,0.1,0,0,-3.7
"TTL_F",1.6,0.3,2.2,0.1,0,0.7,0.7,0.1,0.1,0.3,0.3,0,0.2,0.3,0.2,0.2,0.2,0.4,0.4,0.1,0,1.9,0.5,0,9.5,1.5,0.5,0.1,0.2,0.1,0,0.3,0,0.3,0,0.1,0.8,0.3,0.1,0.1,0.2,0.3,0.1,0.1,0,102.4,0,0,4183.8,0.1,0.6,0,0.2,-16.2
"TTL_G",287.5,101.8,59.8,9.3,1.3,567,469.2,40.5,63.5,86.5,101.7,18.9,120.1,81.4,66.6,90.9,135.1,170.1,68.3,61.4,41.4,152.1,16.2,4.4,339.6,51.1,34,14.2,9.8,5.1,0.4,59.5,8.3,29.9,1.6,6.5,10.9,12.7,5.7,4.4,8.5,33,6,9,0,1448.5,0.4,21.1,602.4,62,31.1,12.5,1047.3,-2634.3
"TTL_H49",91.4,30.1,23.6,3.5,0.4,122.3,49.1,14.1,11,107.8,22.6,3.7,20.3,23.3,16.8,20.4,16.9,28.2,15.9,13.8,6.9,28,8.6,1.1,79.9,18.3,21,6.1,4,38.9,0.1,15.4,1.8,6.2,1.9,7.2,3.7,11.1,7.1,4.8,9.4,8.7,5.7,3,0,666.1,0.1,1.6,191.6,47.4,55.3,66,187.1,-1144.6
"TTL_H50",3,1.1,1,0.2,0,6.6,2.2,0.6,0.5,1.1,1.4,0.2,0.9,1.1,0.8,1,0.9,1.3,0.9,0.7,0.3,1.4,0.7,0,3.5,4.1,1.1,0.4,0.4,0.2,0,0.6,0.1,0.2,0,0.1,0.1,1.3,0.5,0.1,0.1,0.2,0.1,0.1,0,101.3,0,0.1,8.5,6.5,9.2,9.2,244.9,-82.4
"TTL_H51",17,4.4,43.2,0.9,0.4,19.8,15,5.3,2.4,6.2,4.7,1,6.2,2.7,3.8,5.3,5.3,5.9,6.9,2.6,0.6,8.6,3.7,0.7,17.6,17.1,8.4,1.6,1,36.2,0,5.2,2.3,1.4,1.7,9.4,2,13.8,5.9,3.5,2.3,3.2,2,1.5,0,213.7,0,0.4,23.4,51.8,32.9,35.5,309.4,-565.3
"TTL_H52",10,1.7,2.4,0.8,0,15.6,7.2,2.8,2.1,1.9,4.2,0.3,2.5,3.3,1.8,2.8,1.8,2.4,2.2,2.3,2.2,4.8,0.5,0.1,9.2,8.4,80,14.6,31.8,11.7,0.1,1.1,0.2,0.6,0.3,0.2,0.3,0.4,0.2,0.1,0.2,0.4,0.1,0.3,0,139.2,0,0.2,9.2,1.6,2.2,0.1,386.3,-252.3
"TTL_H53",0.7,0,0.1,0.1,0.1,0.4,0.5,0.1,0.1,0.1,0.1,0,0.2,0.1,0,0.2,0,0.1,0.1,0.1,0,1.1,0,0,0.3,1.7,0.2,0,0,0.1,0.4,0.5,0.1,0.3,0.4,0.4,0.1,0.4,0.2,0.2,0.1,0.1,0,0.1,0,1.6,0,0,0.3,0.2,0.9,1,56,-4.1
"TTL_I",10.8,6.3,2.3,0.8,0.7,9.2,5.9,3.1,1.1,8.7,1.3,0.4,1.6,1.5,0.7,1.5,1.6,1,2.9,0.3,0,4.8,0.2,0.3,13,16.3,3.6,1.7,0.6,7.6,0.2,6.4,1.2,3.3,1.8,4.5,2.6,8.1,4.9,5.9,5.9,2.2,1.3,1.2,0,1050.5,0,0,0.3,0,231,519.2,0,-234
"TTL_J58T60",1.6,0.3,0.3,0,0,1.5,0.6,0.1,0.3,0.1,0.7,0.1,0.2,0.2,0.1,0.2,0.1,0.2,0.3,0,0,2.5,0,0,0.4,1.4,0.9,0.2,0,0,0,0.6,6.3,0.8,0.2,2.6,0.3,3.5,0.1,1.8,3.7,0.7,0.8,0.1,0,83.3,10.8,42.6,0.6,0,3.5,3.5,26.8,-48.6
"TTL_J61",36,8.6,89.9,0.4,0.3,9.8,10.7,3.2,1.2,2.2,2.4,0.6,1.8,1.9,0.4,0.9,1.5,2.6,2.8,1,0.2,5.5,0.7,0.3,8.7,2.9,3.3,1,1.6,2.9,0,22.9,1.9,18.8,1.7,14.3,3.7,2.4,0.3,2.3,3.5,2.7,1.5,1.8,0,131.9,0,271.3,8.2,0.1,9.7,13.4,59.5,-53.1
"TTL_J62_63",0.6,0.1,0.6,0,0.2,0.7,0.5,0.1,0.2,0.1,0.4,0.1,0.2,0.1,0.1,0.3,1.1,0.5,0.2,0.6,0,0.3,0,0.1,0.6,1.5,0.2,0,0.2,0.1,0,0.2,0.2,33.9,7.6,0.8,0.1,0.9,0.2,0.4,0.3,0.2,0.1,0.1,0,13.7,0,1,98.4,0.1,0.4,0.3,66.5,-52
"TTL_K",36.1,71.3,21.1,1.9,0.3,44.7,47.3,12.2,10.4,5.6,18.9,1.3,10.2,4.8,4.8,9,8,6.9,10,4.8,1.1,29,1.2,1.9,29.7,152.5,10.5,6.1,4.9,26.2,4.8,142.4,1.6,151.1,2.8,274,1.9,24.1,7.9,17,1.6,1.2,2.3,6.6,0,456.3,0,0.1,3,0.7,12,12.5,218.1,-369.9
"TTL_L",1.2,15.3,2.1,0.2,0,5.7,15.4,2,0.4,1.9,0.7,0.3,0.6,1.1,0.3,0.7,3.7,0.7,2.7,0.4,0.1,5.8,0,0.1,6.8,123.8,1.4,0.6,74.8,2.1,0,5.9,0.3,0.3,0.6,6.8,2.8,23.1,5.1,0.6,1.3,0.2,0.3,2.8,0,835.1,0,0,0.7,0,33.9,41.9,6.9,-68.7
"TTL_M",17.2,3.5,300,3.6,6.9,42.5,6.6,2.2,2,5.6,5.2,1.3,2.6,1.2,0.9,1.8,5.1,4.5,2.9,3.3,0.3,10.3,0.5,0.8,21,169.4,6.8,1.8,1.8,1.1,0,16.2,2.8,2.1,2.5,9.2,7.2,30.4,2.9,3.4,3.1,0.7,4,2.1,0,125.2,0,56.2,90.7,0.1,5,6.9,90.7,-306.8
"TTL_N",3.4,0.4,36.9,0.1,0,5.9,7.3,0.7,0.3,1.1,0.4,0.2,1.8,0.4,0.4,0.9,1.3,1.1,0.9,0.7,0,3.2,0.2,0.1,10.7,48.3,7.4,0.8,4.4,1.9,0,2.3,0.4,0.7,1.3,1.8,2.4,7.4,2.8,1,0.7,0.7,1,0.3,0,64.3,0,41.6,1.5,0.3,6.8,3.8,125.5,-102.9
"TTL_O",0.4,0.1,1,0,0,0.5,0.6,0.3,0.1,0.2,0.1,0,0.1,0,0,0.1,0.1,0.1,0.1,0,0,0.3,0,0,0.3,0.7,1,0.2,0.5,0.2,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0.1,0,0,0,33.8,0,797.5,1.3,0,1.6,0,0,-15.7
"TTL_P",4.5,0.3,1.7,0,0.2,1.6,0.9,0.1,0.1,0.2,0.2,0,0.1,0.1,0,0.1,0.1,0.1,0.2,0,0,0.6,0.2,0,0.7,0.8,0.3,0.1,0.5,0.1,0,0.3,0.4,0.6,0.4,1,0.2,0.6,0.2,2,5.8,0.6,0.3,0.1,0,638.3,13.2,430,1.2,0,45.1,18.5,0,-48.5
"TTL_Q",0.7,0.4,0.3,0,0,0.6,1.7,0.1,0.1,0.2,0.2,0.1,0.2,0.1,0,0.1,0.1,0.1,0.1,0,0,0.3,0.2,0,0.6,0.3,0.2,0.1,0.1,0.1,0,0.2,0,0,0,0.1,0.1,0.1,0,0.9,0.5,2.1,0.2,0,0,305.5,26.2,258.2,0.4,0.1,11.7,14.9,0,-16.6
"TTL_R",0.2,0,0,0,0,0.1,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.2,0.2,0,0,0,0,0,0.1,0.1,0,0.1,0.2,0.6,0.1,0.6,0.4,0,3.9,0.1,0,206,25.6,48.5,0.1,0.1,23.9,30.4,67.8,-38.5
"TTL_S",3.5,2.2,1.4,0.2,0,2.2,1.6,0.5,0.1,3.3,0.7,0.1,0.3,0.2,0.1,0.1,0.3,0.3,0.4,0,0,0.8,0.1,0.1,3,3.1,2.7,0.4,0.1,0.7,0,0.6,0.2,0.6,0.1,2.1,1.1,1.1,0.2,0.6,1.5,1.2,0.6,2.9,0,162.5,14,42,0.5,0,11.3,16,0,-15.7
