"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1618.9,0.6,14.1,12.1,0.3,22931.6,228.1,1175.3,339.4,17.3,133,31.2,169,13.4,13.6,32.1,16.2,14.7,32.4,61.5,3.7,46.7,15.5,14.1,106.8,499.9,33.2,19.6,5.3,49.6,1.9,771.3,7.2,7.2,7.7,21.5,437.7,26.3,64.1,549.4,48.7,446.6,64.1,31.2,0,14604.8,0.2,26.7,3010.6,513.5,291.3,98,2795.1,-11988.4
"TTL_A03",1.1,10.1,0.1,0.2,0,122.5,0.3,0.1,0.7,0.5,2.1,0.7,0.3,0.2,0.6,0.4,0.5,0.9,1.3,1.7,0.1,5,0.6,0.1,0.9,5.4,0.2,1.7,0,1,0,42.6,0.1,0.1,0,0.1,0.1,0.4,0.2,1.1,0.2,12.6,5.7,0.1,0,213.9,0.1,0.7,5,5.5,16.4,3.4,114.5,-261.2
"TTL_B05_06",75.4,0.5,171.2,38.7,5.2,412.8,81.7,34.2,391.2,14208.8,1129.5,46.1,105.5,538.5,627.4,194.4,50.8,67.2,133.5,190.4,16.5,63.9,3652.1,48.2,113.1,578.9,44.9,30.2,4.4,22.5,6.9,114.1,26.3,13.2,13.4,76.9,20.2,89.1,48.8,186,119.6,211.9,25,58,0,5358.1,0.2,12.9,203.8,250.1,6.9,1.2,299.4,-23828
"TTL_B07_08",228.7,1.2,2.9,523.6,3.7,152,5.9,10.5,80.8,37.7,178.9,13.4,25,1585.5,2084.8,72.1,31.6,45.3,55.5,68.1,3.3,59.7,33.3,51.7,1844.1,70.2,28.7,0.6,0.3,10,3.6,21,4.4,7,2.9,4.7,3.3,9,5.1,163.7,5.6,20.8,5.6,7,0,206.1,0.1,5.4,52.3,95.5,2.8,0.3,733.7,-3558.5
"TTL_B09",4.5,0.6,71.1,46.8,10,4.6,0.2,0.5,9.3,265.4,21.2,0.3,1.6,47.5,5.7,2.6,0.4,0.5,2.6,1.5,0.2,0.5,40.5,3.5,118.6,2.7,4.9,0,0,6.3,0,0.8,0.2,0.1,0.2,0.8,13.8,2.2,4.2,9.5,0.8,2.2,0.8,0.5,0,4,0.1,0.2,2.8,0.2,0.8,0,162.6,-393.2
"TTL_C10T12",2393.7,0.1,15.3,11.2,0.5,12669.8,114.7,16.5,54.5,53.3,701.7,114.8,60.1,23.8,36.6,50.3,55.5,66.9,96.1,129.7,14.3,35.5,15.7,6.9,181.1,356.3,8.9,46.4,10,7.6,1.5,8270.8,22.1,5.7,4,12.7,5.4,138.5,16.3,547.4,182.6,3602.2,54,94.7,0,94877.4,0.9,324.5,166.5,1719.2,1121.6,518.1,11526.6,-18589.1
"TTL_C13T15",43.3,17.9,3,3.5,0.5,69.9,4554.8,20.9,50.6,25.5,125.9,186.9,380.5,24.7,33.7,100.3,88.7,77.7,160.6,490,57.2,648.8,19.6,11.3,412.9,284.8,19,4.1,3.4,21,39.1,116.9,24.6,6.1,19.2,26.8,7.1,38.5,36.8,88.1,14.9,352.7,78.7,38,0,27947,0.2,186.7,364.6,468.2,648.5,99.1,4876.7,-16969.1
"TTL_C16",65.7,0.5,10,10.1,1,202.4,34.8,3220.8,183.2,17.9,181.5,12,117.4,61.1,53.3,379.4,124.2,105.7,382.9,424.1,158.5,2261.7,75.6,76.8,5437,192.3,31.8,1,1.4,30.7,6.4,68.4,15.8,30.7,8.5,22.8,296.2,57,36,170.8,165.3,81.7,34.4,766.5,0,1587.1,0.2,12.7,2726.1,217.1,59.5,25.7,2584.2,-3906.1
"TTL_C17_18",79.4,3,20.7,81.3,1.3,2984.1,532.8,160.1,13189.7,131.4,1496.1,241.8,522.3,312.9,258.8,510.5,835.4,557.4,1021.3,1012.7,64,729.7,164,170.5,616.3,4885.2,249.6,8,15.3,266.3,328.6,483.4,4434.5,573.2,166.7,992.8,144.8,1679.9,872,964.9,726.3,457.9,56,202.8,0,6243.8,2.3,66.3,1074.3,674.4,144.2,70.3,10793.9,-10292.8
"TTL_C19",848.2,4.3,18.1,58.2,11.8,682.4,166.8,138.2,183.2,3096.8,2173.4,78.2,299.8,300,1077.2,277.2,208,208.7,373.4,543.2,36.4,193.9,626.2,208.7,1793.1,1861.8,2032.1,280.9,887.9,1138.7,165.7,178.3,169.5,77.2,68.3,107.4,64.7,416.3,278.8,617.1,469.2,655,117.6,253.3,0,17195.8,0.7,90.7,325.4,401.1,376.7,149.3,3909.5,-9695.1
