"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_G",3068.3,385.7,8.4,89.3,0.3,11415.5,8582,576.9,1913.2,4876.9,10259,1215.4,4796.2,1504.1,4862,4309.4,16812.9,4956,6373.1,10158.9,3899,1662.2,2572,398.6,7863.5,3232.3,2316.5,746,990.3,929.3,160.8,11859.6,936.5,438.6,769.1,1419.4,500.6,4996.5,751.8,1182.1,2235.3,5954.3,914.6,2019.5,0,36400.7,225.9,959.6,13712.5,1147.2,997,482.7,41582.7,-63991
"TTL_H49",190,46.6,11.2,221.1,0.4,2259.4,1179.3,172.5,883.2,1325.2,3159.7,159.5,1099.2,1928.8,3285.6,1282.4,2199.5,812.9,1465.1,1852.3,939.4,283.4,655.7,293.6,1534.7,2717,684.5,126.6,129,371.4,298.1,607.7,250,63.3,201.4,1167.2,125.6,2233.4,504.6,677.1,498.2,461,103.4,348.2,0,19496,69.6,20.3,1016.7,282.4,1496.6,1007.6,2236.1,-8596.2
"TTL_H50",86.7,189.4,16.6,83,0.9,887,380.8,63.1,333.4,2365.7,1272.4,40.2,455.9,1414.4,1607.5,541.7,795,398.1,630.6,523.9,535.6,107.8,620.4,51.3,413.6,751.8,96.8,16559.8,91.2,34.2,5,113.5,19.5,14.7,22.1,37.4,8,77.7,73.6,714.7,33.3,99.8,20.7,35.5,0,1117.8,7.3,11.1,322.1,1545.3,358,202.4,4705.2,-8454.8
"TTL_H51",33.7,28.1,0.4,7.2,0.1,230.3,237.1,19.6,63.5,554.1,350.7,133.5,214.5,138.4,379.5,208.3,926.8,269.1,438.6,261.2,122,49.9,293.2,11.2,217.9,2050.2,571.1,28.2,53.9,109.2,629.9,122.2,234.9,95.1,228.2,441.7,22,1224.3,153.3,350.5,146.6,138.4,37.9,167.7,0,2754.1,33.9,5.9,160.1,603.6,997.2,758.4,6917.9,-4386.8
"TTL_H52",167,415.4,6,148.5,0.5,1927.1,1235.8,96.1,339.2,1007.7,2200.2,310.3,922.5,854.2,1773.1,1236.1,2351.2,722.6,1305,1019,642.6,209.8,183.6,113.4,462.7,3958.1,3368.8,1756.6,1566.9,886.7,224,452.1,148.8,54.2,204,326.9,127.5,1301.9,170.9,65,180.7,233.2,54.7,133.5,0,2792.1,81.5,4.3,496,15.9,57.4,19.2,1099.8,-8428.7
"TTL_H53",44,10.2,0.9,4.7,0,91.6,59,4.6,31.5,46.7,105.4,74.1,61.8,61.9,106.1,98.5,127.5,35.3,91.1,116.6,50.2,13.9,35.2,54.3,142.4,533.4,38.7,3.1,2.6,45.5,1713.8,146.3,34.5,92.1,123.1,1290.2,15.2,478.1,129.8,597.6,271.9,510.6,46.9,21.5,0,529.6,11.7,0.3,18.6,4,31.7,33.5,138.4,-318.1
"TTL_I",173.4,79.7,3.8,62.4,0.1,586.8,707.5,56.6,371,400.1,1667.1,113.9,521,318.5,930.4,721.9,1605.8,408.7,1111.7,1310.8,336.3,161.3,167.2,180.4,527.3,4425.3,285.9,37.2,225.4,1075.1,25.6,1113.1,686,323.3,997.4,2834,372.5,5871.1,1331.7,2348.3,5066.6,1497.1,814.1,2758.1,0,64675.5,315.4,3318.9,64.7,0.7,6961.4,5109.1,27.2,-7025.9
"TTL_J58T60",24.4,5.3,0.2,7.2,0.1,145.2,108.2,6,64,114.6,174.6,17.4,73.3,52,145.9,121.5,432.8,97.8,136.1,206.4,64.5,30.1,40.1,61.3,610.2,1938.1,169.6,56.3,119.8,305.5,26.1,445.5,5572.1,197.3,271.2,1078.6,141.4,8984.1,717.1,1259.4,1890.9,401.1,1109.3,857.9,0,13417,411.7,80.3,2768.8,17.8,105.7,71.3,2749.4,-4588.7
"TTL_J61",77.7,8.9,0.7,9.5,0,153.6,170.8,11.5,85.6,163.8,236.7,50.6,116.4,152,194.5,129.6,946.7,117.4,161.1,363,53.5,38.1,76.6,55.1,195.9,5185.1,240.8,21.3,15.8,391.1,110.9,696,556.8,2942.2,902.9,1686.6,197.6,4212.7,819.1,704.2,778.4,297.3,114.8,298.5,0,12852.9,35,1.9,75.5,2.6,454.3,311.7,1344.2,-2119.3
"TTL_J62_63",14,3.1,2.1,6.6,0,200.1,144,7,87,221,294,23,152.9,56.5,268.5,147.3,2255,128.9,282.4,449.5,94.9,40.5,114,87.7,418.8,1155.5,332.2,20.2,21.5,302.2,65.1,371.3,599.3,1238.4,3661.8,3583.6,120.5,1175.6,131.4,849.1,1002,187.2,184.3,133.6,0,5913.1,40.1,14.2,19607,5.9,14.6,7,6325,-7449.7
"TTL_K",628.5,128.5,19.4,126.1,0.3,1427.1,1123.8,160.4,587.6,633.9,1876.2,339.9,996.5,639.1,1510.5,1616.3,2498.8,1251.2,2181.7,2616.9,1747.3,454.1,610.2,254.5,4739.6,4465.1,1292.5,363,660.7,847.1,63.8,2161.6,600.4,455.7,437.4,13318.6,19514.4,7774.8,1490.9,1814.7,1272.3,3308.5,870.9,1424.8,0,49690.8,478.8,4.4,192.5,20.7,390.6,272.1,5256.3,-5958.3
"TTL_L",28.5,8.2,0.8,13.8,0.1,489.4,642.8,29.1,149.5,148.4,566.2,98.6,175.8,108.4,203.2,207.3,682,263,329.7,353.5,120.1,161.7,52.8,58.3,718.8,4286.7,305.2,29.7,76.4,499.5,28.4,6358.6,443.8,389,816.1,2146.3,1832.6,7240.4,461.9,432.3,1381.5,2422.7,137.7,922.6,0,105818.3,498.6,7,5360.8,2.4,1346.5,501.6,381.4,-3192.5
"TTL_M",162.5,98.5,7.3,43.8,1.3,2258.2,1806.5,74.2,762.3,1818.3,4639.7,842.8,928.2,826.9,3749.8,2156.7,7850.6,1431.2,2333.2,7732.8,977.4,372.2,685.9,419,15681,6228,424.6,171.9,58.2,1691.7,19.9,1984.1,3163.3,2425.1,4125.1,9832.7,732.7,11483.1,1412.9,1224.9,1454,1785.5,829.1,592.4,0,4318.9,245.8,2228,56728.4,12.3,172.6,138.5,16423,-18506.4
"TTL_N",35.3,66.2,1.3,106.4,0.7,620.8,909.5,26.9,304.4,589.9,1225.1,36.1,355.8,245.4,2126.6,647.1,1663.8,335.4,438.1,964.7,932.2,125.8,958.2,594.2,1303.4,4925.4,1802.1,1437.2,1488.2,2383.9,247.4,760.6,981.2,3372.5,3698.7,7741,475.9,3157.6,2772.8,2729.3,1225.4,1294.2,1456.8,425.3,0,6662,337.2,5.4,124.9,13,327,172.6,16099.5,-19552.6
