"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",8569.2,206.2,721.9,250.7,28.5,580.4,3519,465,1204.3,447.5,7175.8,226,3098,1338.8,336.3,271.5,921.1,522.8,51.2,385.4,220.1,2874.3,18.1,120.1,967.1,393.4,87.4,27.8,16,12.6,1.3,194.4,33.1,19.1,8.2,67.7,155.6,246.2,108.4,130.4,75.3,124.1,67.6,297,0,1231.5,0,1.8,7.2,-5,14.9,18.6,4309.2,-22478.5
"TTL_C21",394.7,41.3,11.9,1.9,0.2,257,18.6,3,3.7,1.4,22.9,1573.9,15.5,20.1,1.7,1.3,6.2,2.7,0.9,1.3,0.8,9.2,0.4,1.4,9.2,38,2.2,0.3,0.3,0.7,0,2.4,0.5,7.7,0.1,6.2,2.2,14.7,1.2,11.1,179.6,2563.5,25.9,6.1,0,1140.1,0,152.1,4.1,-0.8,12.7,17.8,193.6,-2713.2
"TTL_C22",177.5,27,267,51.2,0.3,238,1625.4,49.1,213.6,21.3,182.4,30.1,5021.6,48.2,16,18.6,553.8,1559.2,82.2,235.7,165.5,384.5,6,12.1,197.5,210.1,228.9,17.2,0.6,13.1,0.2,14.3,2.3,1.8,7.4,12,5.6,32.9,6,27,14.2,9.6,3.9,14,0,264.6,0,0.2,11.4,-40.4,0.8,0.2,9181.5,-3421.7
"TTL_C23",75,3.3,8.2,5.2,0.1,45.7,39.6,3.5,7.3,1,80.1,23.6,83.4,2480.5,54.2,21,456.9,126.7,2.9,157.9,9.3,267.3,2.8,7.1,8022.7,76.5,10,6.7,7.4,12.3,0.2,23.2,1.6,140.4,1.5,23.4,434.5,82.6,7.2,35.1,14.8,4.8,18.2,46,0,512.3,0,0.1,3.5,-10.2,0.7,0,5564.9,-1698.5
"TTL_C24",180,14.5,919.2,91.3,0.6,430.9,43.5,56.3,37.6,11.3,117.6,2.7,278.4,203.6,7052.5,1974.5,685,6030.2,493.5,1070.5,979.4,1101.3,48.9,8.4,5102.2,161.9,18.9,6.3,26.2,26,0.2,6.2,4.9,153.4,0.7,35.7,167.8,85,5.3,16.5,8.3,2.2,2.8,29.3,0,253.9,0,0,21.5,-2.5,0.5,0.5,3481.3,-16816
"TTL_C25",345,92.8,1493.7,25.7,0.3,222.8,1018.9,164,107.3,1.6,96.1,8.1,345.9,271.5,1223.1,544.9,2254.5,1229.5,648.9,633.3,129.8,1720.9,99.5,22,2216.5,487.8,91.2,57.9,32,42.6,0.2,19.5,3.5,23.3,3.6,43.8,80.4,160.2,17.7,85.3,50.3,11.6,8.8,46.6,0,158.7,0,0.2,393.1,-63,1,0,5780.3,-14011.7
"TTL_C26",76.1,13,46.2,4.1,20,23.7,187.3,8.9,18.2,13.2,49.3,5.9,35.5,20.1,28.5,11,52545,1686.8,226.6,40.3,31.5,166.6,21,9.8,179,393.7,21.9,7.1,17.6,31.5,1.5,40.6,44,2616.7,114.7,71.3,34.5,70.4,66.7,146.9,114.4,14.4,13.7,286.4,0,889.6,0,1,1241.2,-241.7,15.7,31.8,44437.8,-13199.2
"TTL_C27",187.4,51.9,250.3,15.3,21.7,60.8,227.2,17.4,44.2,45.1,28.8,4,125.1,78.5,213.7,81.1,6739.3,2996.5,447.4,825.2,155.2,1141.8,686.5,48.9,3846.6,858.5,155,29.7,10.3,40,8.4,82.8,38,134.9,36.6,79.9,82.3,673.8,79.1,206.2,201.6,71.2,26.6,171.2,0,3358.5,0,0.2,692.3,-193.4,5.7,12.1,7733.8,-10956.3
"TTL_C28",860.7,7,4538.1,18.8,1,24.1,281.9,41.3,33.4,5.3,8.3,3.6,101.5,36.8,122.3,16.4,112,32.6,3898.1,213.2,77.7,183.2,6.4,46.2,1020.6,380.8,29,59.3,6.7,21,0.1,8.6,4.6,15.7,2.2,104.3,9.5,149.2,37.6,21.9,61.8,75.8,5.1,17.8,0,2887.5,0,0.4,6185.7,-550.4,0.9,0,3552.8,-16315.5
"TTL_C29",16.3,1.7,56.9,1.4,0.3,5.5,25,1.4,1.9,1.6,2.2,0.9,7.6,3.4,6.8,2.5,108.7,45.4,22.5,4054.9,3.4,20.7,9.6,5.8,67.4,21.4,31.9,2.3,0.7,5.4,0.1,1.9,0.9,2.9,0.8,2.6,2.1,11.1,3.7,18.9,4.2,3,4.3,2.8,0,4024,0,0.7,3993.4,-556.2,7.8,18.5,3964.8,-4291.5
"TTL_C30",16.6,1.2,7.7,0.6,0,2.2,44.7,1.9,3.8,0.5,2.3,0.1,2.5,2,4,1.6,7.9,5.7,5.2,2.3,1519.1,7,1,4.5,23.9,130.2,5.1,49.9,0.9,39.2,0,2.4,0.4,0.2,0.1,0.7,2.3,1.1,35.2,2.4,0.5,0.3,0.1,0.3,0,1085.9,0,0,4546.7,-379.9,0.1,0,1608.6,-2828.1
"TTL_C31T33",551,84.1,422.5,35.9,59.7,319.5,920.1,93.5,88.1,55.1,102.7,54.6,138.9,124.6,99.1,39.1,1362.5,149.8,26.9,59.9,240.8,733.2,482.6,146.7,707.8,897,44.9,175.9,562.3,583.7,6.7,228.1,22.6,41.3,31.4,284.2,218.1,178.9,72.6,693.4,415.2,169.6,62.4,77.4,0,4499.4,0,3.6,1187.3,-396.7,52,70.8,14946.7,-7738.4
"TTL_D",542.7,138.5,275.4,181.3,36.9,410.5,691.5,103.7,185.2,58.4,186.2,19.9,413.5,846.9,339.1,68.1,192.2,117.2,24.5,37.8,74.2,266,540.6,90.6,124.2,1209.9,16.9,3,2.5,57.1,5.3,330,44.4,131.1,24.7,210.3,254.9,68.7,16.6,136.1,127.2,37.2,35.4,73.5,0,2056.6,0,0.1,1.1,0,0.9,0,62.7,-346.9
"TTL_E",41,7.3,20.6,1.7,0.2,91.4,78.7,7.4,18.3,57.6,9.9,4.8,29.5,47.4,18.1,5.5,19.7,14.2,3.7,4.7,5.5,29,16.5,188.5,53.4,107.8,4.1,1.6,0.2,6.2,0.1,59.3,4.1,4,2.1,8.2,59.5,7.9,9.9,29.7,34.7,18,6.1,23.6,0,1059.1,112.9,0.1,0.7,0,0.4,0,0.7,-17.9
"TTL_F",214.7,16.7,143.6,7.3,0.1,21.1,110.6,6.6,8.6,3.7,22,2.4,15.4,13.2,8,3.9,15.6,8.1,6.4,2.3,2.2,73.9,33.5,8,2536.9,433.6,69.6,3.5,3,22.1,0.1,53.2,5.7,41.1,1.7,16.3,1532.6,42.9,19,168.5,194.7,30.9,31,16.4,0,3112.4,0,0.2,37236,8.9,5,2.7,31.6,-116.6
"TTL_G",3759.9,1549.3,1481.7,123.7,24.2,6380.4,6107.3,503.8,706.8,974.3,1367.4,400.1,1335.1,868.7,704.9,248,5076.1,1357.3,576.9,739.9,354,1547,196.8,93.6,2676.4,1045.6,725.6,192.8,169.1,293.4,15.3,869,78.3,262,27.1,158.5,193.2,287.1,85.5,329.6,268.4,609,130.5,147.5,0,9872.7,2.7,81,2031.2,0,177.3,52.7,14921.8,-30320
"TTL_H49",888.1,344.8,447.5,34.6,5,1528.5,987,157.9,190,313.8,361,61.6,341,363.3,291.2,89,958.3,409.3,142.7,191.6,107.9,405.5,87.5,18.9,865.8,323.8,144.4,48.3,44.8,43.6,4.3,193.5,22.9,60.8,15.5,50.6,62.5,109.3,42.5,115.5,84.3,86.2,38.6,37.7,0,3425,0.5,9,442.2,1391.9,263.5,321.1,2344.2,-7583.9
"TTL_H50",206,77.9,84.9,8.7,1.1,347.3,296.9,42.1,55.7,68.8,126.7,12.8,104.4,90.4,55.8,17.2,327.7,119.6,25.3,62.4,23,109.6,24.3,4.5,218.4,72.8,28.3,50.1,9.7,15.5,0.8,47.2,6.8,21.1,1.7,9.7,14.7,16.5,13.9,20.5,14.5,16.7,13.9,9.5,0,643.5,0.1,0.7,88.1,269.9,65.4,69.6,1119.2,-1031.6
"TTL_H51",168.9,50.2,247.3,8.8,3.8,168.5,176.1,36.3,35.2,76.4,79.1,15.7,62.9,53.1,57.6,19.4,173.9,78.4,34.5,42.3,19.3,84.2,14.5,6.2,163,210.2,48.5,16.6,30.9,21.7,1.2,53.8,13.6,11.3,22,64.6,43.6,77.8,39.8,80.5,43.1,21.7,10.2,10.7,0,1323,0.2,1.5,81.6,753.8,176.4,270.7,1387.9,-2474.1
"TTL_H52",246.3,47.7,51.8,15.4,0.5,287.2,390.6,81.9,80,30.6,125.9,7.2,89.5,74.3,50.6,24.1,136.1,100.2,32.3,56.5,156.9,186.6,22,3.7,156.7,939.2,432.5,477.1,261.9,1141.4,14.3,25.4,4.7,11.3,4.7,5.3,7.6,13,9.7,7.7,10.1,8,3.9,9.7,0,332.6,0,1.4,47.4,3.5,8.2,1,2022.4,-1818.3
"TTL_H53",7.4,0.5,1.9,0.7,0.5,4.2,22.8,2.1,2.4,0.3,1.9,0.8,6.6,2.4,1,1.1,2.6,3,0.8,0.9,0.6,9.4,1.1,0.9,6.3,104.5,2,0.5,0.2,2.9,23.1,6.8,4.1,5.7,3.1,34.2,8.4,20.3,16.2,31.5,12.1,0.9,1.7,2.3,0,10.8,0,0,0.4,0.9,5.8,6.6,240.8,-26
"TTL_I",265,18.2,49.5,6.2,17,69.8,126.3,20,34.4,6.2,18.8,18.7,45.8,44.9,14,12.2,95.5,24.1,10.5,9.7,20.4,64.3,28.9,9.6,203.3,691.7,52.1,11.9,4,25.3,8.1,91,49.1,14.1,54.9,329.4,113.6,216.9,221.8,507.1,183.9,16.7,52.8,42.9,0,11395.9,0,0.1,0.5,0,1328.3,3197.7,3,-1349.8
"TTL_J58T60",8,0.7,2.7,0.4,0.1,13.5,7.6,1.1,17.9,0.5,21.6,1.6,6.5,7.5,1,0.9,9.3,1.7,0.8,0.8,0.4,3.5,0.6,0.7,5.5,137.8,2.1,4.6,0.6,1.3,0.2,5.6,282.1,14.2,9.2,29.2,6.2,533,3,64.5,62.3,3.2,122.1,5.6,0,292.5,86,318.8,4,0.1,17.5,20.7,275.2,-513.7
"TTL_J61",103.8,6.7,45.8,2.4,8.7,15.3,43.7,6.6,12.2,2.4,7.6,3.2,13.6,11.1,4.7,4,27.6,11.6,3.3,5.6,8.5,17.8,10.7,4.9,42.5,335.2,21.8,4.2,4.3,12.5,10.2,34.7,13.8,1164.9,106.9,152.2,53,104,23.2,89.4,52.7,6.8,9.4,16.9,0,3976.7,0,1062.5,104.1,0.8,76.6,117.6,579.3,-243.5
"TTL_J62_63",10,3.2,6.3,0.7,7.2,6.9,13.6,1.5,5.7,5.4,8.9,2.5,5.7,3.2,2.7,1.3,51.2,3.7,2.7,12.7,3.6,5.4,1.5,1.4,11.2,82.3,6.1,1.5,4.5,5.5,0.4,6.2,6.5,682.7,354.6,99.2,14,48.6,17.2,56.9,26.7,3.3,4.5,2.1,0,185.3,0.1,13.9,552.2,0,2.7,2,802.6,-809.9
"TTL_K",381.8,33,528.6,17.2,2,151.5,555.2,91.2,301.4,86.7,321.2,22.2,208.5,144.3,64.4,45.6,150.3,118.1,47.4,27.7,354.1,229.6,37.4,19.7,587.4,2498,155.7,95.5,118.9,38.6,7.8,431.6,17.5,29.2,25,6242.9,315.8,109.8,83.9,104.5,93.4,13.9,22.8,51.4,0,5354.1,0.1,0.6,20.5,1.4,63.1,83.6,876.3,-2320.8
"TTL_L",68.9,5,10.7,1.1,0.5,14.8,39.1,5.9,20.1,0.6,12.1,2.4,17.7,11.2,2.2,3.3,10,12.2,5.7,9.2,1,28.8,2.5,5.1,41,1113,16,5.1,5.9,26.4,9.8,144.2,10,9.8,47.8,355.3,382.7,118.4,21.8,55.6,273.7,2.5,14.5,48.3,0,10421.9,0,0.1,0.4,0,226,312.6,35.8,-450.9
"TTL_M",181.7,12,189.4,206,98.4,302.3,94.8,21.3,119,3.6,261.9,59,70,72.9,31.3,22.5,217.6,77.5,12.8,159.3,43.4,85,16.3,20.4,415.6,1299.2,33.7,21.9,46.1,52.9,5.7,145.4,65.1,80.2,59.1,530.5,446.8,1087.5,114.1,195.1,185.7,8.9,22.2,30.7,0,3297.4,0.3,326.4,670.4,0.2,26.4,51.4,720.3,-1942.1
"TTL_N",49.5,3.1,43.5,1.7,0.3,34.4,107.2,6.8,10.2,2.5,10.6,2.6,35.3,15.5,6.1,5.7,37,24.7,3.5,4.8,1.8,27.2,5.2,2.7,137.4,344.1,60.7,10.1,88.6,194.1,2.8,23.7,17,17.6,12.3,47.4,157.9,86,102.3,39.1,49.7,16.8,13.3,2.9,0,651,0,202.3,4.4,9.8,58.4,50.5,1223.5,-724.7
"TTL_O",47.4,1.4,3.8,2,0.1,24.3,26.7,67.4,3.3,1.5,6.3,2.7,18.1,5.5,1.2,4.2,14.2,5.3,2.3,7.6,0.9,27.6,2.2,0.6,221,138.3,5.6,2.2,2.1,14.5,0.3,6,2.3,2.8,15,18.4,32.6,24.1,4.1,69.6,17.7,2.8,3.1,3.9,0,363.3,0.1,9054.4,4.7,0,11.4,0,0,-235.9
"TTL_P",8.1,0.5,82.7,2.1,6,3.1,7.1,3.2,2,0.4,2.3,1.2,4.7,2.6,0.7,1.5,15.8,2.3,0.5,1,0.3,6.5,6.3,0.2,7.2,61.5,2.8,0.1,4.3,2.1,0.1,2.4,6.1,17,16.2,28.9,18.7,19.5,12.4,46.8,196,3.5,4.4,2.9,0,7261.6,118.7,3213.6,5.7,0,197.1,119.3,0,-229.2
"TTL_Q",8.2,1.5,1.4,0.4,0.1,6.5,21.9,1,1.3,1,3.8,1.4,3.4,1.7,0.9,0.6,3.8,2.5,0.4,0.9,0.6,3.9,3.7,0.5,6.3,10.4,2,0.6,1.7,1.3,0.3,1.9,0.5,0.7,0.8,10.1,2.8,2.6,1.4,15.8,12.6,24.4,3.6,1.3,0,4581.5,193.6,1625.7,2.6,0,63.2,80.5,0,-138.1
"TTL_R",2.1,0.4,0.5,0.1,0.2,1.9,2.4,0.9,0.4,0.4,1.4,0.4,0.6,0.3,0.1,0.1,1.7,0.3,0.1,0.3,0.1,1.2,0.1,0.1,2.1,4,0.4,0.4,0.4,0.5,0.1,1.9,4.9,2.1,0.6,0.7,5.7,86.2,1.3,21.2,11.3,0.8,328.9,6.8,0,2305.3,208.8,396.6,0.8,0.9,136.7,191.1,711,-247.3
"TTL_S",11.4,1.2,0.8,0.6,0,3.2,9.2,1.4,2.5,1.2,1.6,0.5,5.6,3,0.9,1.1,20.1,4.7,0.9,0.5,0.3,5.1,1.3,1.7,7.8,68.8,2.3,0.6,0.6,2.4,1.1,35.3,2.9,1.6,4.8,10.1,16.7,82.1,5,54.7,26.5,5.3,3.8,14.3,0,2192.9,152.5,422.3,0.9,0,80,109.1,0.1,-100.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",145.4,177.6,307.4,27.1,1.9,78.8,330.6,22.4,31.8,358.6,57.4,30.8,59.2,78.3,59.6,18.6,205,70.4,42.5,48,24.3,88.9,19.8,13.5,241.7,152.9,247.2,82,77.1,37.8,3.5,106.7,4.6,17.5,1.6,24.4,13.5,18.9,11.4,33.7,28.1,0,0,0,0,0,0,0,0,0,212,0,0,-3612.3
"TXS_INT_FNL",1062.3,492.9,100.7,15.7,5,1322.2,2430.7,171.9,246,26.2,331.4,56.9,332.1,147.3,117.6,45.8,793.8,238.8,60.2,313.5,150.3,521.8,37.3,15.4,394.1,478.5,39.2,69.5,27.2,172.1,4.5,295.7,23.2,63.8,12.7,76.1,87.4,98,48.9,97.7,78.6,75.7,126.7,43.5,0,10768.4,16,15.6,2638.1,0,0,382.4,74.2,0
"TTL_INT_FNL",48969,18527.8,24306.9,1838.1,388.9,85628.7,52517.8,8502.8,9144.4,19714.8,16062.5,2982,14586.7,12762.7,11847.8,3784.8,74891.8,17833.2,7019.6,9606.7,5125.3,19229.8,4050.5,1204.2,35769,20605.5,8356,3361.7,3334.1,3750.1,245.8,12779.3,1296.5,6094,1071.1,9896.8,5461.1,5724.4,1717.8,4595.6,4095.6,4196.6,1942.3,1973.6,0,173537.4,892.8,16919.8,63338.2,-142.1,3591.9,6169.9,245029.3,-248079.2
"VALU",29917.1,5957.5,14747.4,919.4,373.1,10805.5,16792.5,902,1919.5,2432.1,3621.9,1088.3,3214.7,4541.5,2783.1,4656.6,17860,4145.6,1443.5,2149.6,847.6,5259.2,6474.1,1113.7,10482.2,21254.9,3378.3,758.1,884.2,2690.5,356.4,5716.8,606.1,2220.6,1278.7,9164.9,8076.9,4650.9,1622.9,5465.5,7205.1,2335,2253.1,1299.8,284.2,0,0,0,0,0,0,0,0,0
"OUTPUT",78886.1,24485.4,39054.3,2757.4,762.1,96434.2,69310.3,9404.8,11063.9,22146.9,19684.4,4070.3,17801.4,17304.2,14630.9,8441.4,92751.8,21978.8,8463.1,11756.2,5972.9,24489,10524.6,2317.8,46251.2,41860.4,11734.3,4119.8,4218.3,6440.6,602.2,18496.1,1902.6,8314.6,2349.8,19061.7,13538,10375.4,3340.6,10061.1,11300.7,6581.5,4200.2,3282.6,284.2,0,0,0,0,0,0,0,0,0
