"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4305.5,10.5,0.6,3.5,4.1,29764,531.2,914.7,17.2,0.3,143.2,55.9,340.3,55.9,1.8,1.4,19.5,1,0.7,6.8,0.3,33.5,2.6,4,221.1,959.7,5.4,0.2,0.2,2.1,0.3,399,0.7,0.2,0.1,3.5,23.8,2.8,1.8,10.9,29,12,1.1,1.7,0,20378.8,51.1,17.1,3801.5,1209.7,69.7,124.7,8142,-8227
"TTL_A03",0.7,15.5,0,0,0.2,427.4,0.9,0,0.2,0,0.2,0.5,0,0,0,0,0.3,0,0,0.2,0,1.1,0,0,0.6,12.5,0.1,0,0.1,0,0,18.5,0,0,0,0.1,0.1,0.1,0,0.3,0,1.2,0.4,0,0,1467.5,13.5,0.1,6,48.9,2.5,10.8,133,-24.2
"TTL_B05_06",10.5,3.1,1533.2,9.3,199,12.2,1.8,1.1,2.1,29460.7,9445.8,2191.7,2.3,7,778.3,2.9,3.8,8.4,3.5,7.9,0.5,116.7,742.8,1.3,24.6,22.9,129.3,0.6,21.3,3.1,2.7,2.1,0.6,0.4,0.1,1.4,2.2,4,5.5,11.4,0.9,3.5,0.3,3.4,0,211.9,0.1,0.4,25.9,1673.1,5,0,33905.1,-3719.1
"TTL_B07_08",80,21.1,7.8,225.9,5.4,359.7,8.6,0.2,17.3,11.6,725.1,23.4,36.5,2981.1,8775.6,13.6,28.5,20,23.3,47.2,2.4,7.9,184.9,2.7,1968.9,7.1,3.9,0,0.2,2.4,0.1,2.3,0.4,0.2,0.1,0.2,1.3,1.5,2,3.4,0.6,3.5,0.6,0.5,0,39.1,0.2,0.3,83.7,271.2,0.7,0.1,3837.2,-1220
"TTL_B09",3.8,0.1,1247.1,61.9,386.3,34.2,4.5,0.4,4.1,1.3,10.9,3.8,4.8,5.3,4,7.6,6.9,4.7,4.9,33.3,1.1,4.9,0.7,1.1,230.2,95,11.8,1.1,22,5.1,4.8,13,6.9,8,4.2,13.4,6.9,17.9,7.1,27.1,4.8,3.8,5.9,5.8,0,53.9,8.5,0.1,11348.6,0.7,0.2,9.5,4,-34.1
"TTL_C10T12",4377.2,35.4,19.6,15.7,6.6,13934.2,320.3,2,113.1,31.2,268.4,154.8,43.7,22.5,18.7,19.4,35.6,13.5,12,55.8,2.9,17.7,10.5,2.6,50.4,266.6,61.2,0.3,7.7,16,1,2949.9,10.3,12.4,2.3,71.5,23,83.1,66,577.5,65.2,155.5,37.1,13,0,126607.4,127,2.3,227.5,2492.7,307.4,612.9,9904.1,-12946.8
"TTL_C13T15",100.4,10.3,19.3,6.3,3.9,81.1,4615.7,5,533.2,29.4,89.2,6.8,141,20.6,16.9,42,89.3,22.5,26,2601.6,21.1,532.9,4.7,5,66.1,221.6,135.7,13.4,8.9,9,3.4,218.7,11.6,5.9,0.2,3.3,53.5,5.9,34.6,150.8,52.4,144.6,6.9,59.9,0,16101.4,44,0.7,130.5,518.5,84.6,367.8,5609.7,-8405.6
"TTL_C16",51.8,4.8,4.9,54.7,104.2,344.9,85.1,516,49,1.9,104.2,120.2,47.5,84.6,52.2,143.4,141.1,61.7,40.5,309.5,7.7,902,31,62.9,1379.5,260.9,1.8,0.1,3.8,0.9,1.4,8.6,0.7,0.5,0.1,3.5,6.1,2.2,37.1,9,2,4.6,0.7,0.7,0,606.7,9.6,0.6,44.1,108.9,12.1,18.5,317.7,-1299.6
"TTL_C17_18",120.7,0.6,6.8,9.7,198.9,1380.6,428.6,49.1,4533.7,21.8,199.9,169.1,194.2,226.5,35,248.3,623.7,190.2,96.3,501.6,15.3,525.5,7.5,23.9,66.7,1943.2,77.6,2.3,5.1,47.5,14.3,423.1,16.2,22.6,19.8,544,378.2,162.3,686.7,792.9,439.6,209.6,40.6,23,0,6364.8,20.1,173.7,85.3,405.1,37.4,55.4,1648,-6309.4
"TTL_C19",1208.7,370.4,641.7,1043.7,1059.1,1282.8,163.5,132.2,223.6,15507.9,3009.4,119.4,249,472.6,809.9,296,131.7,190.7,97.8,384,28.8,244.3,4321.5,152.2,2553.2,2592.6,15187.8,72.6,2513.9,324.4,314.7,233.5,59.9,34.8,9.5,170.5,250.9,470.4,634,1335.2,105,398.7,33.8,392.3,0,24624.6,0.9,0.3,26.4,1942.6,130.7,204.8,4311.8,-20707.6
