"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C22",70.1,0.7,1.8,12.3,1.7,516,43.8,131.5,140.9,6.1,131.6,79.4,457,81.4,90.3,151.2,63,257,431.5,340.6,94.1,138,23.5,28.1,1137.7,606,83.4,1,7,40.3,1.8,36.2,26.6,8.5,33,81.6,57,210.4,105.3,50.6,28.5,340.9,18.3,44.9,0,1260.3,39.3,22.2,956.3,114.4,6.4,14.3,3473.1,-4345.2
"TTL_C23",32.6,1.3,1.2,7.2,1.1,112.2,8.9,86.1,10.3,4,62.4,37.8,120.6,728.9,89.2,111.9,42.6,108.7,98.1,95,39.1,74.3,24.5,21.1,3137.9,115,52.6,0.4,4.6,16.4,1.8,78.9,5,3.8,36.3,18.1,221.7,77.9,45,100.3,7.1,58.1,6.4,12.4,0,628,15.3,18.8,1192,86.9,3.5,16.8,2273.5,-2056.7
"TTL_C24",6.1,0,0.6,16.9,4.7,11,0.1,36.2,37.2,1,36.6,9.1,108.8,106.4,6912.3,3200.3,71.4,824.8,1405.1,795.7,132.5,712.9,16.7,26.7,1177.4,34,2.6,0,0,5.5,0,0.2,1.4,0,0.1,0.1,6.4,14.2,0.2,10.7,7.8,99.3,0.2,5.4,0,79.6,0,0.2,349.6,260.4,0.4,0,11912.2,-7092
"TTL_C25",130.2,0.9,15.6,8.5,1.4,688,19.5,176.9,26.3,6,55.6,26,157.6,128.8,654,2777.5,166.3,741.7,2199.2,733.1,408,493.6,60.7,26.6,1856,733.2,87.9,1.8,19.2,43.3,2.6,164.6,12.9,13.6,47.2,60.7,88.8,197.5,52.6,153.1,72.7,121.7,25.1,32.6,0,1169.8,1.1,34.5,2015.1,214.9,6.8,24.6,8652.2,-6557.5
"TTL_C26",11.3,0.2,0.9,1.8,0.4,28.8,2.9,8.2,19.4,2.6,19,6.8,14.1,7.4,18.5,68.6,1790.1,887.7,363.3,350.2,80.6,318.8,32.5,10.3,245.8,188.5,23.3,0.7,12.2,6.3,0.9,18.3,74.6,508,243.9,34.5,15.6,196.3,79.9,25.1,54,265,5.7,29.1,0,2742,0.9,152.9,4542.6,202.6,25.1,63.1,5533.6,-8946
"TTL_C27",53.9,0.9,3,5,0.8,42.3,4.9,16.7,23.6,6.4,31,10.1,42,16.5,91.7,149.6,281.3,1639.3,1051.9,857.5,256.3,434.8,140,24.8,1403.3,303.8,88.5,2.3,49.7,17,1.7,44.1,9.4,63.7,69.5,19.5,29.3,145,52.3,60.8,16.2,72.4,10.4,48.2,0,1734.5,0.9,35.2,3032.5,168.1,15.5,40.9,8438.8,-6397
"TTL_C28",84.8,4.6,11.1,11.5,2,147.2,17.8,71.4,59.7,11.9,68.9,48.8,63.9,68.2,173.4,279.2,121.7,534.4,4969.5,2836.6,236.2,519.6,133.2,40.1,976.5,655.3,135.4,3.4,71.3,26.2,29.6,79.2,22.8,26.9,70.9,42,73,467,109.3,60,40,148.1,25,45.3,0,849.8,3.2,62.9,10259.9,391.3,6.6,12.4,17754.6,-13678.5
"TTL_C29",10,0.4,3.8,8.9,1.3,32.2,6.9,13.4,10.2,2.5,19.2,7.5,19.9,20.1,28,74.5,37.1,142.1,675.3,5453.6,103.6,52.2,21.3,13.5,165.3,1194.8,236.3,0.5,6,53,1.9,13.9,4.9,8.1,34.3,19,23.4,133.2,39.6,29,9.8,29.8,5.5,30.9,0,3441.5,0.8,38.6,7091.8,308.3,21.5,38.1,14544.2,-12441.2
"TTL_C30",1.4,0,0,0.3,0.1,0.3,0,0.1,0.1,0,0.3,0.1,120.2,0.1,13.3,2.2,3.4,4.3,12.9,67.7,1024.7,234.1,0.5,0.1,0.9,106.5,36.9,6.1,146.3,3.9,0,0.1,0,1.1,0.1,0.1,0.1,0.4,9.4,57.1,0.6,1.2,1.3,3.4,0,1001.9,0,33.6,1389,6.3,0.1,0,2552.8,-1811.6
"TTL_C31T33",262.4,2.1,14.1,23.7,3.9,126.2,36.5,73.1,90,25.2,109.6,59.8,39.4,67.4,94.6,207.6,177.3,311.7,478,156.2,34.4,845.7,401.3,90,298.9,462.1,445.6,11.9,276.5,55.1,4.5,45,17.5,73.4,64.8,32.9,46.2,133.7,141,133.1,35,622.3,33.6,25.5,0,4529.5,1.2,372.5,3594.9,72.7,104.2,262.8,3806.7,-5461.6
"TTL_D",135.6,3.2,69.8,180.8,14.9,338.7,24.5,182.4,321.5,3.9,411.2,68.7,100.3,268.5,636.5,187.1,47.1,92.8,137.1,98.5,15.2,85.3,19475.9,221.8,289.8,479.7,538.2,4.5,16.2,174.8,18.8,264.8,24.3,88.5,72.9,82.9,473.1,253.7,128.6,391.6,468.5,759.9,198.9,131.9,0,4308.3,5,20.1,269.6,1,6.8,20.5,6099.9,-1435.5
"TTL_E",22.6,0.4,2,3.4,0.5,72.2,9.1,106.4,333.6,2.1,33.3,12.3,101.3,74.3,1211.4,29.9,11.5,9.9,50.9,12.6,7.3,27.7,398.3,2792.7,104,255.8,40.3,0.6,3.8,47.2,2.8,118.7,7.9,8.8,19.3,143.3,2497.6,120.9,64.6,122.1,50.5,179.8,38.1,29.9,0,174.6,4.3,267.6,82.3,5.5,3,9.7,138.8,-110.1
"TTL_F",164.3,8.5,36.2,32.5,4.6,348.6,36.1,282.5,153.2,58.6,167.6,83.3,112.6,293.4,277.9,255,111.7,160.9,337.1,174.3,26.3,292.1,420.6,438.7,15588.8,1404.2,234.4,5.4,29.1,967.8,49.8,895.7,37.8,88.4,139.7,262.8,5758.4,462.1,168.2,678.6,547.9,714.7,288.5,158.5,0,1220.8,12.1,31.4,34187.6,10.7,17.3,40.4,700.6,-466.1
"TTL_G",1013.4,12.8,44.2,69.3,11,3282.7,801.4,873.4,792.2,662.6,2299.1,525,783.3,619.5,1430.2,1195.5,952,1213.5,2344.9,2199.3,369.1,1180.6,1583.1,287.8,2863.4,4222,1303,27,303.8,377.7,61.1,1835.3,283.1,247.6,688.8,455.8,379.9,1580.4,686,608.8,344,1867.3,278.3,307,0,25148.4,29.2,1802.8,8112.1,843.7,474.4,987.5,28503.4,-26318.6
"TTL_H49",105.9,1.2,8.2,66.3,9.5,737.5,67.2,306.7,326.1,215.4,522.2,72.7,170.5,311.1,489,308.4,111.2,196.1,453.6,276.8,51.9,160.3,286.3,113.6,525.6,1985.6,1154.2,5.5,69.6,87.2,34,164.6,119,28.8,39,71.9,75.6,170.9,128.4,117.8,80.6,168.3,20.8,36.4,0,5131.5,1.4,1622,582.5,39.8,737.2,1892.6,11240.7,-11479.2
"TTL_H50",2.9,0,1.4,2.6,0.4,45.9,3.6,32,37.3,8.8,29.9,3.7,9.9,18.3,62.6,17.1,5.6,11.1,46.9,12.5,7.8,8.1,6.9,5,17,639.4,8.6,0.6,4,6,0.1,4.3,0.8,1.1,2.2,1,1.2,5.5,22.6,2,1.1,4.7,0.5,1,0,366.9,0,7.8,23.9,153.5,167.5,4.1,184.3,-1634.7
"TTL_H51",8.8,0.1,0.7,1.4,0.2,44.5,4.8,11.7,10.6,11.1,24.7,7.1,10,15.8,28.4,29.3,10.4,19.5,46.8,18.3,5.1,21.7,31.2,10.6,67.5,162.5,35.7,1.2,14.1,22.5,4.7,19.7,5.3,5.2,18.1,39.4,9.9,80.2,111.3,35.1,13.5,30.9,7.1,12.6,0,772.8,0.2,18.4,63.3,112,431.4,1435,2333.9,-1452.5
"TTL_H52",42.3,0.5,5,50.5,8,328.8,22.1,129.1,120.9,47,223.9,25.1,61.5,142.7,174.5,116.4,33,75,161.8,79,15.7,64.7,560.9,124.7,313.8,1404.3,1021.4,96,1146.8,1648.4,9.4,81.4,17.5,15,44.7,42.7,112.8,111.2,66.2,69.6,31.6,86.2,14.1,24.9,0,1718.5,0.6,1745.3,485.3,47.4,73.3,111.8,5592.4,-4398
"TTL_H53",7.2,0.2,0.8,2.6,0.5,31.5,3.2,11,12.7,0.7,8.2,5.3,8.4,10.4,19.3,21.8,5,3.6,39.7,8.2,3.1,16.7,21.2,13.5,55.9,339.5,22.5,0.7,3.7,36,1387.9,35.3,29,9.5,47.6,159,39.8,178.9,54.1,133,27.1,81.3,23.3,133.9,0,273.5,0.1,3.8,16.9,5.4,14.7,26.1,1201.7,-891
"TTL_I",13.3,0.4,1.6,8.3,3.1,200.8,13.4,41.6,25.1,1.5,41,26,21.3,37.1,71.5,93.2,26.5,15.8,160.9,20.9,13,72.8,92.1,51.1,294.7,768.9,126.9,19,154.7,75.1,8.9,441,17.6,28.8,52.2,385,45.8,437.9,1336.1,195.3,123.4,166.9,26.6,73.4,0,23548.1,0,8.5,2,0.3,3587.5,4131.4,0,-3611.5
"TTL_J58T60",4.5,0.1,0.7,1.7,0.3,404.2,5.2,10.6,43.8,2,20.8,22.4,10,11,17.5,20.7,21.1,15.5,34.2,38,7.1,29.4,19.6,11.1,53.6,386.7,24.8,0.6,12,18.3,7.4,32.5,884.4,45.1,121.5,152.6,47.5,1260.5,143,106,83.2,46.9,37.3,22.1,0,2065.8,2.4,662.5,967.7,5.4,39.5,69.5,1863.6,-3005.7
"TTL_J61",20.7,0.5,1.6,4.8,1.1,50.8,5.9,15.3,21.7,1.5,14.3,9.5,14.2,17.2,31.7,37.8,17.1,13.4,71,15,5.3,39.9,40,23.8,102,543.7,44.8,1.2,8,89,12.4,59.1,188.5,1290.2,114.3,314.2,65.9,322.3,90.9,192.5,53.5,153.3,40.3,63.3,0,2482.5,0.3,4.4,169.4,3.3,197,474.9,921.3,-1378.4
"TTL_J62_63",9.3,0.2,4.7,10.4,1.8,191.2,19,29.6,69.2,13.5,63.9,81,39.4,60.9,84.3,111.3,56.1,84.6,155.2,68,32.6,86.1,163,46.2,114.8,1406.6,61.8,2.9,19.8,98.5,16.4,125,229.8,178.1,4800.5,848.8,88.1,1086,230.4,163.1,111.4,254.4,76.9,101.1,0,589.5,3.1,55,8868.7,5.3,12.8,43.1,6480.2,-9022.1
"TTL_K",281.9,2.3,14.6,29.6,4.3,449.5,42.3,200.1,171.3,59.1,237.5,93.4,113.6,167.4,355.3,309,130,157.8,503.3,212.7,67.1,243.2,441.7,203.5,939.7,2608.2,391.6,8.8,89.3,252.3,40.2,577.9,108.4,101.2,456.7,7596.5,2862.7,1365.9,585.2,1081.8,311.2,507.9,182.7,242.8,0,8066.6,1,81.1,254.5,7.6,167.2,495.2,4555.6,-6135.4
"TTL_L",39.3,1.2,16.2,24.7,5.2,290.5,36.2,81,78.8,16.9,62.7,31.3,96,109.2,92.8,223.6,49.9,109.8,280.1,79,38.2,173.9,133.5,131.9,1075.1,3781.6,463.5,12,45.3,383.9,64.3,1267.2,136.8,176.4,325.3,481.1,3344.7,1110.9,438.3,1398.9,511.1,1002.7,208.6,378.5,0,36959.1,0.1,59.8,2121.9,1.3,582,1400.6,319.2,-842.4
"TTL_M",124.5,2.6,48,72.3,17.9,1246.4,69.3,275.9,228.4,32.4,347.3,219.8,228.7,293.7,629.5,527.5,430.6,205.4,941.7,467,166.3,448.4,493.1,264.1,2943.3,5730.5,491.5,10.1,155.4,384.5,151.9,670.4,494.6,284.7,788.7,2551.2,554,7911.2,952.6,888.8,291.7,953.7,346.9,455.7,0,1173.3,289.9,264.6,7479.5,-40,85.2,238.5,10476.1,-10889.2
"TTL_N",141.3,2.4,14.7,33.5,8.6,351.8,27,105.4,137.3,25.9,339.4,110.5,77.9,141.6,237.3,302.8,217.6,210.3,635.4,254.1,63.4,340.7,400.5,193,1861.3,2250.6,740.9,26.4,423.4,420.8,92.3,524.4,200.5,177.3,643.9,796.2,2004.1,1494.9,2587.1,816,400.3,901.9,264.7,265.7,0,4254.7,2.9,705.3,765.5,10.1,168,401,2772.9,-2786.7
"TTL_O",9.1,0.1,1.1,2.8,0.6,29.4,2.7,14.8,13.1,2.2,12.7,6.2,6.4,14.1,22.9,24.9,11.2,15.4,44.4,14.4,6.9,23.8,43.5,20.5,182.1,149.6,50,2.5,29.5,57.2,6.1,34.9,17.3,10,115.6,105.3,68.9,155.4,59.2,1005.7,21.9,49.1,20.9,16.3,0,243.1,3.3,26571.9,458.8,1.6,35.6,18.6,359.1,-249.6
"TTL_P",4.5,0.2,1.9,2.5,0.5,21.9,2.1,9.5,10,1,15,8.5,5.6,7.5,24.4,15.1,10.2,9.8,38,11.1,4,16.1,32.8,15.7,49.3,125.2,29.4,0.2,13,22.4,1.6,12.1,7.2,5.2,65.9,91.2,14.1,155,23,60.4,167.1,97.7,13,12.2,0,2382.7,1554.1,17649.4,2394.4,1.3,480.5,78.4,850.8,-643.4
"TTL_Q",71.2,0.1,0.5,1,0.2,29.6,4.6,4.3,5.1,0.8,8.1,10.6,3.8,3.7,4.6,7,4,5.2,8.3,5.2,1.9,7.5,10.4,3.6,13.5,47.1,14.2,0.3,4.5,8.4,1.3,23.6,4.3,5,48.8,15.7,15.1,59.6,8.8,66.1,15.4,735,2.7,7.4,0,6912.5,5253,27792.7,333.7,3.1,172,438.8,275.4,-261.4
"TTL_R",4.5,0.1,0.5,1,0.2,85.3,3.2,6.6,12,1.1,12.2,4.5,5.2,6,11,10.6,6.3,6.4,18.6,6.2,2.3,14,10.6,4.9,31.3,146.6,16,0.4,6.5,10.2,4.3,66.1,164.5,15,31.9,41.8,32.6,98.9,34.5,24.3,15.6,24.5,263.6,10.1,0,4077.6,153.8,1084.7,284.1,31.1,359.4,839.4,678.5,-832.9
"TTL_S",18.6,0.1,0.8,2.1,0.6,28.4,6.9,7.7,7.4,1.1,9.4,4.3,5.5,7.4,11.9,12.4,5.5,7.2,22,8.6,2.8,26.6,9.6,9.4,53.9,223.5,18,0.4,4.7,10.6,2.8,164.6,10.3,5.8,52.7,48.2,28.3,105.2,25.9,44.6,15.3,197.1,13.8,147.5,0,3091.7,2228.5,2099,103.7,1.9,205.4,493.1,144.3,-287.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",104.4,1.1,7.7,6.2,0.9,158,119.6,50.7,61.8,222.9,189,27.3,61.3,49.8,185.5,71.4,78.6,105,134,322.1,43.3,76.2,211.8,26.9,262.1,225,213.2,4.9,93.6,27.4,4,155,10.3,17.6,16.5,14.9,33.9,69.5,50.9,89.8,67.1,0,0,0,0,0,0,0,0,0,767,0,0,-4438.1
"TXS_INT_FNL",210,2.9,6,23,2.3,350.8,57.7,108.7,100.6,7.1,175.3,53,87.4,126.6,218.2,137.9,89.5,122.7,188.6,209.2,52.5,183.1,1008.1,144.9,994.4,1101.6,469.3,12.6,186.9,164.5,21,464.3,96.8,100.9,165.1,285.4,664.5,579.7,313,373.8,209.8,556.4,120.9,143.9,0,22801.1,121.9,727.9,2890.1,411.1,0,1546.5,7957.7,0
"TTL_INT_FNL",6167,74.2,478.9,855,132.9,19037,2605,7342.8,6388.4,5559.6,12575.2,2764.9,4794,4925.2,16637.5,11631.4,5786.1,8822,19022.7,16725,3498.8,8207,30409.2,5617,42430,36449.8,9649,314.1,3782.8,5838.3,2073.5,12553.2,4066,3679.9,9663.7,15526.8,20131.3,21854.4,9516.7,10118.3,4647.8,13704.2,2798.5,3397.9,0,206559.9,9737.5,86647.8,108772.9,4908.1,9655,17219.7,206025,-204071.4
"VALU",4649.1,37.9,534,566.6,80.7,7368.7,1093.1,3226.1,3434.1,1240.5,3176,2891.3,2958.3,3172,4711.6,7419.4,4602.8,5939,10262.5,5115.3,1534.9,5764.7,6869.1,4140.1,26082.6,46399.4,10571.1,63.2,1000.9,8509.4,1630.3,20943.6,2842.2,3418.3,8867.7,16767.8,39278.6,22015.7,18042,19824.8,21333.9,28316.5,5125.4,6029.7,193.8,0,0,0,0,0,0,0,0,0
"OUTPUT",10816.1,112.2,1012.9,1421.7,213.6,26405.7,3698.1,10568.9,9822.6,6800.1,15751.2,5656.2,7752.3,8097.2,21349.1,19050.9,10388.9,14761,29285.2,21840.3,5033.7,13971.7,37278.4,9757.2,68512.6,82849.2,20220.1,377.3,4783.7,14347.7,3703.9,33496.8,6908.2,7098.1,18531.5,32294.6,59409.8,43870.2,27558.8,29943.1,25981.7,42217.7,7947.5,9469.1,193.8,0,0,0,0,0,0,0,0,0
