"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",254.4,1.7,1.8,0.6,0.7,1645.6,14.4,398,187.7,3.4,7.6,0.5,2.6,4.1,3.9,4.6,3.3,2.4,4.9,1.1,4.5,13.7,11,1.1,70.3,164.5,3.8,2.9,1.3,5.3,0.4,39.9,18.3,10,11.3,5.9,16,33.8,31.3,26.6,6,23.6,5.4,4.1,0,1285.1,0,0.3,45.5,84.9,27.5,16.6,42.5,-696.2
"TTL_A03",2.7,133.3,1.2,0.2,0.2,1296.6,0.4,0.7,0.5,0.1,0.7,0.2,0.2,0.5,0.4,0.7,0.5,0.4,1.5,0.2,1.5,1.3,0.9,0.2,1.2,5.7,0.6,3.6,0.2,0.4,0.2,69,2.4,0.5,1.3,0.8,0.3,1.4,1.2,1.8,1.3,23.8,0.6,0.1,0,143.9,0,0.1,6.2,46.4,1.8,2.2,1185,-108.4
"TTL_B05_06",11.4,7.5,31.2,3.3,13.7,18.6,1.1,2.8,4.9,1054.4,25.9,0.7,0.9,38.2,70.7,6,2.3,5.8,20.1,1.8,39.1,7.1,25.8,3.3,25.4,30.2,43,55.8,15.8,13,3.2,5.2,2.8,7.6,2.9,4.7,8.8,10.8,7.8,14,2.5,7.4,2.2,2,0,159.1,0,0.3,970.3,123.1,0.4,4.7,20513.7,-245.1
"TTL_B07_08",2.6,1.4,6.6,11.6,7.1,13.4,0.3,1.2,6.1,0.3,17.7,0.7,0.6,59.2,143.2,29.2,0.9,0.5,1.3,0.2,30.6,1.1,0.1,8.3,46.1,1.8,7.9,2,0.1,0.6,1.8,0.4,2,0.3,0.1,0.3,10.3,0.9,0.8,4.6,0.2,1.5,4.4,0.2,0,16.2,0,0.2,197,8,0.4,0.1,225.7,-289.2
"TTL_B09",0.9,29.6,939.7,20.1,160,1.9,0,0.1,3.2,623.6,3,0,0.1,14.7,2.9,0.4,0,0.1,0.2,0,0,0.1,8.6,0.6,49.6,0.6,1.5,0.1,0.1,0.9,0,0.4,0,0,0.1,0.1,4.5,0.6,0.6,4.7,0.2,0.5,0.4,0.1,0,0.4,0,0.1,0.6,0,0.2,0,22.2,-40.3
"TTL_C10T12",469.2,422.5,1.3,0.4,2.9,3390.7,14.4,1.4,2,1.2,39.8,1.8,1.3,2.1,2.5,1.5,1.5,1.4,2,0.4,2.5,5.4,1.9,0.4,5.1,36,0.8,14,0.3,0.7,0.1,896.6,4.9,2.1,2.9,1.7,3.1,9.7,5.4,41.6,10.2,174.4,1.1,0.8,0,6964.1,0,0.5,10.2,275,101.1,71.5,1752.7,-1328.3
"TTL_C13T15",2.2,11,12.8,1.3,1.4,11.4,72.3,2,4.6,0.9,3.5,0.1,8.2,2.9,5.1,4,5,4.2,5.8,1.8,14.6,47.9,6.8,9.8,43.2,43.1,4.7,6.6,0.8,7.7,0.2,15.5,16.3,3.5,1.4,1.1,15.7,27.6,17.6,13.6,4.2,68.5,33,21.3,0,1089.5,0,0.4,51.9,28.9,55.9,7,57.1,-1145.5
"TTL_C16",2.1,3.8,3.3,0.8,4.3,16.2,1,343.9,18.3,1.4,7.1,0,1,4.9,3.4,8.4,1.7,1.8,9,2.1,33.6,150.6,3.1,3.2,1137,62,4,3.1,1,3.6,0.3,2.3,1.9,2.4,0.7,2.8,329.9,7.4,4.6,4.4,9,10,20.5,4.8,0,102.3,0.1,0.5,136.8,44.1,5.8,3.5,224.9,-574.9
"TTL_C17_18",11.2,53.7,6,3.4,7.9,170.7,5.1,17.2,930.4,79,14.7,3.7,14.8,34.3,19.5,9.1,4.6,8.9,6.8,1.3,11.7,15.5,5.8,6.9,47.5,303.9,24,4.1,2.3,16.3,30.9,37.4,769.2,3.4,3.3,12,44,191.3,47.8,111.8,31.9,57.8,53.3,50.1,0,329.1,0.1,0.8,18.8,111.2,13.3,9.1,1117.7,-802.1
"TTL_C19",36.2,40.5,13.4,7.2,30.5,24.2,1.8,5.1,14.5,578,80.2,1.5,3.5,24.3,48,6.1,0.6,22.1,3.9,1.6,9.9,9.9,12.3,12,64.8,104.7,238.2,352,103.7,61.2,5.4,19.3,4.4,20,2.3,12.5,32.8,29.6,15.6,24.4,10.7,34,2.8,5.4,0,869.9,0.2,0.4,5.3,67.3,31.1,22.4,1339,-749.6
