"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C26",18.8,0.1,1.5,2.2,0,39.1,5.5,12.4,24.8,5.3,43.4,8.1,20.9,13.1,22.1,52.4,943.2,536.7,390.6,234.4,60,467,47.1,13.3,216.2,221.1,28.2,0.9,10.6,8.2,0.8,20.4,54.4,639.3,232.5,45.7,13.6,129.6,65,24.4,46.7,173.1,6.3,34.5,0,3148.6,1.2,133.7,3879.3,324.1,26.9,44.7,3918.4,-8476.2
"TTL_C27",66.8,0.6,3.9,4.8,0.1,48.6,6.9,18.8,44.7,8.7,37.2,10.6,16.7,18.4,56.6,114.1,201,1479.7,791.2,243.6,78.2,541.9,276.8,26,1210.6,304.2,84.8,2.4,32,15.8,1.5,18.9,11,82.1,41.2,40.3,35,146.6,49,68.4,20.6,77.4,11.2,56.8,0,2147.2,0.7,39.9,2828.9,269.7,17.5,44.5,7814.7,-4875.8
"TTL_C28",79.3,2.7,31.3,19.1,0.3,108.6,18.1,54.8,75.5,66.7,62.7,26.4,61.4,61.4,143.6,204.7,87.9,432.6,4722,2692.5,189.9,468.2,147,29,909.2,656.6,94.1,2.6,34.4,22.5,2.6,60.9,19.7,47.6,44.2,44.3,65.3,373.5,62.4,59.1,34,125.7,18,37.9,0,662.4,4.4,49.1,9234.2,561.6,6.9,10.2,16509.1,-11869.1
"TTL_C29",7.8,0.2,6.4,8.7,0.1,19,5.4,7.8,9.5,3,13.9,3.8,11.1,19.2,17.8,28.4,17.9,89.6,572.3,4355,75.3,55.3,17.1,11.8,111.4,897.9,125.4,0.3,3.7,39.8,0.4,6.8,2.9,7.9,35,12.8,18,46.7,26.7,18.5,6.8,21.5,2.6,26.1,0,4837,2.6,28.2,6297.9,521.8,21.6,35.7,12262.2,-12053
"TTL_C30",1,0,0,0.2,0,0.2,0,0.1,0.1,0.1,0.4,0,84.9,0.1,9.2,2.6,1.6,132.7,10.2,28.5,541.8,290.5,0.4,0,1.1,63.1,17.4,11.2,100.7,2.1,0,0.1,0,0.9,0.1,0.1,0.1,0.3,0.6,33.1,0.3,0.2,0,2,0,570.1,0,25.3,1009.6,15.6,0.1,0,1842.5,-1456.9
"TTL_C31T33",272.2,1.4,14.5,18.7,0.3,136.2,66.2,106.3,104.6,24.2,109.8,37.4,44.6,67.6,97.8,218.1,178.5,274.7,430.8,128.2,25.3,1002.6,492.6,77.3,374.9,511.3,349.5,10,140.6,60.8,4.1,53.5,24.1,167.9,82.8,63.3,60.9,183.4,137.9,143.7,38.7,590.3,29.1,38.6,0,5893,13.7,415.1,3846.4,198.4,100.3,287.9,5195.4,-4362.8
"TTL_D",268.3,3.4,61.9,121.7,1,568.7,69.1,332.8,848.3,5.8,846.5,150.9,208.6,530.2,1484.7,245.4,112.2,199.6,257.1,185,23.1,155.9,20949.3,234.2,369.4,944.4,892.9,3.3,33.1,632.3,29.8,444.3,49.9,157.2,74.6,213.3,663,506.2,148.1,479.6,500,761.1,259.7,166.7,0,6238.1,45.3,24.8,384.9,1.8,23.4,32.2,2083.7,-1722
"TTL_E",15.7,0.2,2.5,3.1,0,53.2,7.4,64.1,414.8,1.9,30.3,7.2,207.6,46.6,1251.2,19.6,11.6,16.4,26.8,7.8,5.5,25.6,426.7,2560.4,63.8,193.4,32.5,0.6,4.8,32.7,1.9,90.9,7.2,10.3,9.6,102.2,2597.6,88.1,43.1,82.6,28.6,103.1,22.1,21,0,192.1,1.6,263.9,55.5,2,5.5,7.6,91.3,-92.1
"TTL_F",161.8,5.2,39.8,28.1,0.4,325.4,42.9,304.5,172,44.2,164.9,65.7,104.5,291.9,257.1,267.1,83.7,153.2,296.1,140.1,17.3,316.4,433.7,358,13003.4,1390.2,368.8,6.2,18.5,818.3,45.4,761.5,69.6,47.7,104.9,312.6,4491.1,398.3,189.1,675.4,460.8,562,253.7,162.3,0,2310.2,11.1,32.5,31627.7,-5.4,18,31.8,649.7,-347.8
"TTL_G",1235,8.2,58.9,85.1,1.2,3124.3,797.4,960.9,1031.5,787.3,2732.6,498.9,796.7,696.2,1642.5,1196,633.9,1182.8,2181.8,1989.5,236.4,1557.5,1879.9,281.5,2874.3,4109.3,1403.8,27,356.7,384.4,52.6,1673.9,301.8,354.4,510.1,604,367.6,1619.9,621,563.6,294.7,1614.3,230.3,316.4,0,26162.3,20.4,1577.8,7202.6,1471.7,383.2,859,27874.9,-23976.2
"TTL_H49",111.2,0.8,9,65.6,0.9,690.5,71.5,326.4,401.3,260.7,482.8,77.8,183.1,319.9,493.3,311.3,77.5,213.2,402.8,230.6,41.8,218.3,342.5,94.3,521,1954.9,1557.8,12.2,82.1,69.6,47.4,136.7,111,38.8,33.7,103.1,82.9,192.7,140.9,122.2,77.7,134.1,20.2,39.2,0,5081.3,1.3,2120.9,762,258.5,682.2,1615.5,9707.9,-9348.6
"TTL_H50",3.1,0,1.6,2.6,0,36.3,8.6,20.4,30,10.1,28,3.7,9.5,14.9,69.3,16.1,3.9,16.8,46.9,11.3,2.1,10.3,9.4,3.1,17.8,777.8,11.6,0.5,6,5,0.1,3.3,4.1,1,0.9,1.2,1,6.7,38.6,1.8,0.8,3.4,0.4,0.9,0,399.5,0,8.6,17.7,200.3,144.6,3.7,149.1,-1770
"TTL_H51",10.6,0.1,1.1,2.3,0,50,6.2,13.4,14.6,17.4,28.6,8.8,10.8,18.5,28.5,32.5,15.8,14.4,47.1,19.4,6.5,34,43.6,12.3,69.3,201,51.5,1,118.5,18.7,5.8,21.5,8.2,10.3,16.3,85.3,10.9,89.9,177.9,40.6,13.6,31.7,7.5,15.3,0,893.5,0.2,13.9,58,140.7,450.1,1303.8,1744.4,-1492
"TTL_H52",43.1,0.3,5.5,36.9,0.5,301,23.2,121.1,142.3,46.3,149.7,26.4,61.7,139.9,172.8,107.7,26.1,84.5,135.6,61.5,13.1,79.5,696.3,115.2,276.4,1262,1132.3,119.2,1299.3,1012.6,5.8,71.7,41.9,20.5,34.7,60,102.6,124,73.9,68.4,31.5,77.9,16,26.4,0,1454.6,0.3,1807.4,435,52.6,57.7,84.3,4472.9,-3327
"TTL_H53",9.6,0.2,1.9,4.7,0.1,39.1,5.4,10.8,26.2,1.2,11.1,6.9,9.5,13.9,17.4,25.2,12,6.6,41.9,11.1,5.3,27.7,31.7,17.2,57.4,380.3,29.7,0.9,5.5,51.2,1092,45.8,34.1,15,41.8,252.8,50.9,202.5,67.2,181.4,29.7,87.9,26.2,164.8,0,438.1,0,3.8,19.4,3.4,16.9,27.7,639.8,-766
"TTL_I",14.1,0.2,2.4,9.8,0.3,217.1,16.2,32.4,28.8,1.5,48.1,31.5,19.9,38.6,48.8,82.8,53,25.2,158.5,28.6,18.2,97,109.6,48.8,212.9,800.8,124.8,18.7,189.7,63.4,7.2,284.1,21.4,45.5,32.7,419.7,39.7,344.5,1467.1,174.2,95.5,111,23.2,64.3,0,20432.6,0,24.7,1.5,0.3,3033.4,3843.8,0,-3056.1
"TTL_J58T60",4.6,0.1,1.1,2.5,0,68.7,6.9,9.2,220.5,1.7,20.7,14.5,6.8,11.9,10.4,17.1,16.1,12.9,25.3,11.2,7.1,31.6,21.9,12.7,45.1,409.4,25.7,0.5,10.4,18.3,6.4,30.1,871.1,60.5,57.6,177,39.6,1545.5,150.7,107.2,71.7,44.1,29,22.8,0,2705.2,2.6,88.1,574.6,4.8,45.3,79.1,1206.3,-1837.2
"TTL_J61",22.6,0.3,3.3,7.6,0.2,65.9,9.2,17.7,43.6,1.7,20.4,12,16,23.2,28.4,43.3,24.1,15.7,73.7,19.9,8.9,54.8,58.1,28.4,105.6,634.5,48.1,1.4,8.7,195.9,12.6,74.3,165.6,2088.5,96.5,377.9,79.7,356.4,112.2,185.4,46.7,133.6,40.4,61.4,0,3196,0.2,4,177,5.6,178.8,428.5,1173.8,-1514.6
"TTL_J62_63",8.3,0.1,6.6,11.3,0.2,134.2,15.3,19.1,84.4,4.4,39.7,18.4,29.9,54.2,50.7,84.2,67.3,45.3,60.7,40.9,28.3,78.2,176.8,38.5,67.4,822.2,44.2,2.5,12.8,67,7,46.3,75.3,146,2655.5,871,59.6,764.1,139.3,119.9,73.3,180.4,52.7,80,0,334,1.9,42.8,5831.7,15.2,8.5,22.7,2885.3,-3967.9
"TTL_K",204.1,1.4,27.8,43.1,0.6,470.9,58,185.1,230.3,67.2,223.9,100.7,115.4,192.2,339.7,310,156,167.6,477.1,217.5,78.6,339.1,437.9,203.2,856.6,2713.1,438.9,8.8,94.8,241,39.9,531.6,128.9,157.4,336.9,7128.2,2447.8,1248.9,596.9,1256,333.2,376,159.6,228.7,0,8412.2,0.7,41.7,231.6,8.6,159.9,433.2,6393,-4901.5
"TTL_L",49.1,0.8,18.4,21.8,0.4,232.3,43.5,80,94.6,9.9,65.8,30.2,92.6,109.4,99.5,229.8,59.1,103.3,237,65.9,32.7,209.4,89.1,98.8,811.9,3713.2,450.5,21.1,48.3,367.1,66,1034.1,139.7,249.7,290.5,475.5,2514.2,983.9,421.2,1330.6,427.5,730.4,188,320,0,33346.5,0,60.3,1288.7,-11.9,502.2,1149.4,314.1,-675.5
"TTL_M",131.2,1.5,101,116.4,2.7,1296.7,87.2,191.4,349.2,43.5,328.6,179.1,203.7,278.1,403,429.8,206,187.7,649.7,166.2,95.1,512.1,405.1,237,2578.4,4930.2,424.8,9.2,69.8,356.3,77,563.4,441.5,454.9,512.8,2616.2,524.8,7562.6,898.5,835.7,212.9,768.1,265.5,441.4,0,1115.5,243.9,266.1,6136.8,-1383.5,77.8,208.8,6557.2,-5158.6
"TTL_N",133.2,1.5,18.8,36,0.9,326,28.8,83.6,199.4,11.3,265.6,132.2,67.4,134.2,158.2,265,163.2,169.2,423.4,302.8,57.5,316,301.2,168.9,1468,2179,912.1,31.6,306.2,368.7,54.5,404.6,248.4,284.7,348.7,788,1637.1,1349.8,2630.2,749.2,287,591.5,189.2,234.5,0,4723.7,2.5,863,580.7,-4,134.7,380.2,1893.4,-2096.9
"TTL_O",12.3,0.1,1.9,3.2,0.1,26.1,2.9,16.1,18.1,2.5,9.3,4.3,5.4,12,17.6,21.7,12.2,14.5,31.9,17.2,6.7,23.4,40.6,18,147.3,126.9,47.8,3.1,28.9,41.8,3.6,29.7,18.9,13.2,78.3,62.5,54,137.6,58.5,854,15.6,33.5,14.7,13.9,0,214.4,3.2,27991.9,407.3,-3.5,27.3,14.4,209.6,-227
"TTL_P",4.4,0.1,5.4,5.4,0.1,20.8,2.3,7.1,12,1.2,15.5,7.7,4.9,7.5,17.2,13.4,12.6,7,30.2,10.1,4.6,19.8,37.5,15.1,38,115.2,35.8,0.3,15.8,48.5,1.3,10.1,7,7.6,49,105.7,12.4,122.7,18.8,56.4,134.3,77.2,6.4,10.3,0,1807.1,1168.7,18699.9,2274.3,0.8,522.5,50.6,779.3,-634.4
"TTL_Q",73.1,0,0.8,1.5,0,22.4,3.6,3.4,5.8,0.9,7,2.6,3.1,3.7,4.4,6.7,3.7,4.4,6.5,3.5,1.7,8.2,10.5,3.4,10.5,43,10.3,0.4,4.1,5.3,1.1,16.2,3.2,7.3,43.5,21.2,11.2,23.1,7.1,28,12,600.3,2.3,4.9,0,6803.6,4279.3,24680.2,322.6,4.1,156.2,372.9,199.5,-227.7
"TTL_R",3.2,0,0.5,0.7,0,27.5,2.3,2.9,8.3,1,8.2,2.6,2.9,3.5,5.2,6,3.5,4.4,9.1,4.4,1.4,8.7,6.6,2.6,18.8,112.3,11.1,0.4,3.4,6.2,2.2,60,225.6,16.3,15.7,19.6,19.6,55.4,27.8,15.3,7.8,12.7,136.3,5.2,0,4060.5,220.3,1199.7,227.2,20.5,339.8,723.2,479.1,-697.3
"TTL_S",6.3,0.1,1.5,3.5,0.1,33.6,18.5,7.1,12.4,1.2,11.1,4.9,5.9,9.3,11.2,13.8,5.7,5.6,22,8.2,3.3,27.9,12.4,10.7,52.4,257.1,21.2,0.5,5.5,10.9,2.2,155.1,10.9,9.1,58.4,58.3,22.7,114.6,31.7,42.1,12.7,157,11.5,82,0,3127.5,2109.4,2167.9,88.5,-2.5,180.3,426.8,92.8,-239.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",124.8,0.6,12.1,16.4,0.3,141.9,101.2,64.3,81.4,346.4,253.2,25.1,69.3,83.1,275.1,77.3,53.9,104.8,121.4,234.4,30.6,111.7,331.6,38.1,281.9,236.8,290,4.6,148.7,34.7,4.5,148,11.9,25.6,15.4,13.7,26,57.6,45,63.3,49.4,0,0,0,0,0,0,0,0,0,609.5,0,0,-4765.8
"TXS_INT_FNL",126.4,1.7,15.5,39.4,0.4,371.8,59.5,62.6,54.9,61.3,43.8,13.9,33.4,109.2,344,73.9,10,14.9,44.8,21.8,36,114.7,249.3,143.6,356,597.6,611.2,0.4,23.9,154.2,44.7,445.8,21.6,30.9,53.6,1113.4,704.2,341.6,166,1090.8,557.2,1328.5,155.4,310.3,0,22835.4,110.6,694.3,2557.6,633.7,0,1328.6,8693.4,0
"TTL_INT_FNL",7612.8,48,642.7,957.8,14.6,18659.6,2886.3,8367.5,8885.4,8437.7,15360.8,2673.2,5170,5666.5,18941.3,11791.4,4141.8,8618.2,17450.3,13951,2222.5,12365.3,34450.9,5312.2,38190.2,34942.6,11190.2,345.6,3785.3,5460.4,1654.8,11329.6,4394.2,5308.7,6212.6,16702,17407.8,20558,9268.5,10498.9,4398.2,12273,2406,3530.3,0,210301.2,8309.9,85919.7,96077.8,7414,8602.3,15232.1,189773.5,-189284.2
"VALU",6035.4,22.8,1509,572.9,5.5,6844.8,1532.2,2903.6,3948.4,318.5,2973.7,2611.9,3087.2,3414.4,4971.3,6918.8,3792.4,6074.5,10219.1,4770.3,1121.7,6217.4,7854.2,3957.5,24351.4,50509.1,10595.8,48.9,758.7,8024.5,1882.1,18622.3,2732.7,3765.1,6344.7,18047.8,35223.1,18652.1,16036,20240.5,21405.3,25208.8,5033.1,5738,240.1,0,0,0,0,0,0,0,0,0
"OUTPUT",13648.2,70.8,2151.6,1530.7,20.1,25504.4,4418.5,11271.1,12833.8,8756.2,18334.6,5285.1,8257.2,9080.9,23912.7,18710.2,7934.2,14692.6,27669.4,18721.4,3344.2,18582.6,42305.1,9269.7,62541.6,85451.7,21786,394.5,4544,13484.9,3536.9,29951.9,7127,9073.9,12557.3,34749.8,52630.9,39210.1,25304.5,30739.4,25803.5,37626.7,7460.2,9303.4,240.1,0,0,0,0,0,0,0,0,0
