"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",299.8,0.2,1.1,0.2,0,287.9,17.9,91.1,7.3,0,3.3,2,4.6,2.2,3.2,4.5,1.5,4.3,4.2,4.5,1.2,12.5,5.6,1.1,16.4,52,6.2,0.3,1.7,4.4,0.8,56.6,2.9,4,1.3,2.6,2.5,10.3,3,4.4,8.8,7.6,3.8,5.4,0,876.2,1.3,7.3,45.3,42.7,5,17.9,126.7,-313.5
"TTL_A03",0.1,0.2,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0.7,0.2,0,0,0,0,0.1,0,0,0.1,0.2,0.5,0.1,0,7.6,0.2,0,0.1,0.3,0.4,0.5,0.7,-5
"TTL_B05_06",0.6,0.1,0.6,0.3,0.1,2.8,1.5,0.5,14.6,0.5,19.6,0.8,1.2,12.7,14.6,5.5,0.4,1.7,1.3,0.4,0.2,0.7,171.4,2.5,5.8,10.7,1.7,0.1,0.2,1.1,0.2,1.7,0.1,0.2,0.3,0.7,1.2,2,0.5,0.6,1.9,2.1,0.7,1,0,19.9,0,0,8.3,5.8,0.1,0,1.4,-141.8
"TTL_B07_08",1.5,0,0.1,2.9,0.1,3.9,0.1,0.1,1.3,0,18.4,0.8,0.2,21.5,18.8,2.3,0.1,3,0.3,0.2,0,2.3,0.4,2.5,60.7,1.9,0.2,0,0,0.9,0.1,0.2,0.1,0.1,0,0.1,1.1,0.9,0.2,0.2,0.2,0.2,0.2,0.1,0,4.5,0,0,4.1,2.6,0,0,8.5,-62
"TTL_B09",0.1,0,0.8,0.4,0.1,0,0,0,0.2,0,0.4,0,0,0.4,0.2,0.1,0,0,0,0,0,0,1.2,0.1,4.4,0.1,0.2,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0.2,-2.5
"TTL_C10T12",79.8,1.1,0.1,0.3,0,353.6,3,1.4,1.7,0,8.4,2.8,1.8,1.7,1.3,5.1,1.4,2.6,2.5,0.6,0.1,5.6,1.9,1,12.4,74.3,2.1,0.1,2.8,2.7,0,147.4,2.2,0.9,0.9,2.1,19.7,12.9,8.9,7,39,28.2,7.7,3.1,0,1515.1,0.1,0.3,1.2,56.7,19.4,46.7,233.3,-572.9
"TTL_C13T15",2.1,0,0.7,0.3,0,2.9,533.3,2.5,4.6,0,2.2,1.3,53.8,1.9,2.1,3.8,0.7,2.6,4.3,45.2,1.5,32.7,1.3,1.2,10.3,19.5,3.3,0.2,0.3,2,0.5,3.6,0.7,0.6,0.6,2.6,3.4,4.9,1.7,6.9,3.7,11.1,2.8,3.2,0,596,0,6.4,28.7,42.6,10.8,29.7,663.5,-660.3
"TTL_C16",8.8,0,2.9,0.4,0,3.9,2.6,116.1,22.6,0,4.3,2.2,37.9,5.6,3,11.3,1,8.3,7.7,20.9,0.7,119.3,1.1,0.8,77.5,16.5,1.1,0.1,1.4,1,0,1,0.6,0.3,0.2,2,3.5,10.5,2.1,1.3,1.7,1,1.1,0.5,0,29.2,0.1,1.1,17.8,16.2,1.2,3,330.5,-190.8
"TTL_C17_18",9.4,0,0.3,0.7,0,54.6,10.5,9.1,392.1,0.1,21.1,28.8,11.4,16.3,3.6,10.1,6.4,16.2,10.7,10,0.7,19.4,3.2,2.2,12.2,88.1,6.3,0.2,0.3,15.1,0.7,9.6,45.4,2.1,4.4,16.9,9.4,35.1,8.5,52.9,20.6,15.5,9.2,29.2,0,121.8,0,0.6,3,40,2.3,6.7,467.6,-389.5
"TTL_C19",26,0.1,0.3,0.8,0.2,9.5,2.4,2.3,5.2,0.6,14.6,3.8,7.7,7.9,13.3,7.6,1.2,3.8,4.4,3.3,0.2,3.4,9.9,4.8,49.2,19.8,88.7,3.3,9.6,17.1,0.6,5.1,0.9,1.4,0.8,1.6,3.8,7.6,1.6,4.6,6.2,6.8,1.7,2.4,0,254.6,0,0.9,3.2,11.7,12.6,0,2.1,-644.2
"TTL_C20",56,0,0.4,2.2,0.2,17.4,20.2,27.2,69.9,0.8,359.1,121.8,206.5,42.1,7.9,31.5,10.1,35.7,56.6,12.8,1.7,31.2,3.9,2.8,49,37.8,3.1,0.4,0.6,2.1,0.1,7.2,1.8,0.6,0.8,1.3,13.4,15.4,3.2,14,10.7,87.7,2.3,6.7,0,317.4,0,2,7,63.7,2.1,3.8,678.6,-1126.9
"TTL_C21",4.9,0,0.2,0.7,0,5.5,6.5,1.1,1.9,0,7.5,101.1,4.7,1.3,2.6,1.7,1,2,2.1,1.2,0.6,1.3,0.6,0.6,4.3,8.2,1.1,0,0.3,0.4,0,2.6,0.4,0.6,0.8,0.8,0.8,8.6,0.8,2.8,4.2,115.5,0.7,1.2,0,243.9,0,250.6,11.8,32.6,2,6.7,770.2,-279.5
"TTL_C22",5.1,0,0.6,0.8,0.1,45.5,12.2,21.1,13.4,0.2,38.2,6.3,182.1,9.2,1.9,20.7,14.1,87.3,69.6,286.4,1.1,29,1.6,4.1,93.1,51.6,11.5,0.1,1.3,3.2,0.3,2.9,0.7,0.6,0.7,1.3,3.8,21.2,4.6,3.3,2.3,5.1,1,1.4,0,78.1,0,3.3,36.3,36.4,0.4,5.4,756.4,-529.7
"TTL_C23",5.2,0,2,3.1,0.1,16,2.1,4.6,2.2,0,12.9,3.3,17,74,10,16,3.8,11.4,28.7,20.5,0.6,7.8,9.2,4.7,467.5,22,1.9,0,0.2,1,0,2.7,0.5,0.5,0.3,0.6,18.6,12.8,2.3,1.7,1.2,2.6,0.6,1.1,0,43.2,0,0.9,40.9,22.1,0.1,1.1,245.6,-289.7
"TTL_C24",1.1,0,0.8,0.1,0.2,15,0.4,3,0.6,0,17.9,5.9,11.6,12.2,439.7,448.8,27.1,168.5,126.6,177.4,1.6,51.8,1.2,39.6,113.2,21.9,0.7,0,0,0.6,0,0.1,0.5,0,0.2,0.1,6.8,21.1,2.7,0.2,1.1,2.2,0.1,0.2,0,8.5,0,0,0.6,46.2,0,0,1025.4,-1471.7
"TTL_C25",6.6,0.2,8.5,1.4,0.2,16.7,9.4,17,8.9,0.1,7.8,8.2,45.5,10.4,29.7,344.9,10.3,155.6,229.7,94.8,4.5,69.1,13.5,10.1,273.9,46.3,4.4,0.2,1.6,9.2,0.1,3.5,1.7,1.2,1.3,1.6,15.6,50.1,8.2,7.8,2.8,4,1.5,2.3,0,121.6,0.2,2.9,210.5,48.5,0.5,3.9,1095.9,-600.2
"TTL_C26",2.8,0,0.7,0.3,0,5.7,2.7,1,2.2,0,3.6,2,3.2,1.9,2.9,6.2,128.5,60.9,40.6,7.3,0.8,20.4,6.2,1.6,32.1,18.8,2.4,0.2,0.7,1.8,0.1,2.6,1.5,7.1,21.9,4.3,3.7,41.7,5,12,4.6,34.5,1.2,9.3,0,178.2,0,28.8,496.1,28.8,1.8,4.2,448.3,-828
"TTL_C27",2.7,0,4.3,0.8,0.1,7.7,2.9,2.9,5.9,0,6.4,2.4,10,5.7,21.3,28.6,40.8,366.6,116.6,96.6,9.3,20.8,55.3,2.1,404.4,27.6,5.2,0.1,0.8,6,0.1,2.9,1.4,2.3,4.7,1.5,13.7,49.3,6.2,3.1,1.4,3.2,1.2,12.3,0,41.7,0,1.6,265.3,65.9,1.6,5.1,900.4,-607.3
"TTL_C28",15.8,0,5.6,2.7,0.2,9.5,4.4,4.5,8.9,0,4.4,3.4,9.5,8.4,11.7,33,15.4,34.5,129.3,23.6,3.1,19.7,9.3,2.8,42.6,50.8,3.8,0,8.1,3.7,0.2,2.7,1.7,1.5,0.8,1,12.5,13,2.3,38,1.7,2.8,1.2,1.9,0,189.4,0,1.1,763.9,48.4,0.4,0.8,1349,-1195.7
"TTL_C29",2.6,0,0.4,0.1,0,3.5,1.9,0.9,1.4,0,1.8,1.3,7.3,1.4,2.1,9.5,1.9,8.7,11.9,557.3,0.4,15.8,5.1,3.1,31.5,73,40.2,0.1,0.4,11.4,0.5,0.9,0.6,1,0.7,0.8,1.2,6.4,1.4,10.2,0.7,1.4,0.4,1.1,0,859.6,0,1.1,742.9,81.5,1,3.1,1174.4,-1501.3
"TTL_C30",0.1,0,0,0,0,0.4,0,0.1,0.1,0,0,0,0.1,0.1,0.5,0.1,0.3,0.1,0.2,0.4,33,8.8,0.1,0.1,0.9,1.2,13.4,0.1,3.1,0,0,0,0.3,0,0,0,0,0.1,0.1,1.6,0,0,0.2,0.1,0,29,0,0,61.7,1.3,0,0,61.4,-82.6
"TTL_C31T33",4.1,0,6.4,3.6,0.2,13.6,9.2,14.9,12.7,0,9.5,4.5,16.3,11.4,24.4,53.8,7.2,17.5,60.8,19.1,1.1,51.1,27.1,5,33,45.4,3.7,0.1,7.1,4.6,0.4,7.3,2,3.2,2.2,7.1,28.1,18.3,4.4,12.4,12.4,9.4,5.9,5.9,0,256.2,0,19.3,138.9,8.1,9.5,19.1,672,-312.8
"TTL_D",11.5,0.1,3.7,3.3,0.3,30.1,8.4,15.8,32.2,0.1,31.6,10.4,17.7,31.4,122.5,35.1,6.6,22.8,18.9,9.9,2.8,18.1,243.8,19.9,34.2,97.5,18.1,0.9,0.9,7,0.9,28.6,7.4,7.4,3.2,11.7,10.8,24.1,7.9,35.7,22.5,19.3,11.6,9.6,0,454.8,0.2,1.5,14,0.6,0.2,1.5,186.6,-195.8
"TTL_E",5.5,0.2,1.1,0.4,0.1,10.2,3.5,1.4,3.8,0,5.3,2.3,3.1,6.3,64.9,54.4,1.2,4,4.5,2.7,0.8,4.6,10.5,77.1,24.1,22.8,3.7,0.3,0.2,2.1,0.3,9.3,1.7,4.9,0.6,3.2,6,7.8,7,7.4,9.4,11.2,3.4,4.6,0,211.5,0.1,1.4,50.1,1,0.9,2.2,15.9,-19
"TTL_F",15.3,0,2.8,7.5,0.2,9.4,3.4,4.3,3.2,0,6.9,3.6,12.4,40.6,7.3,14.2,2.5,11.6,11.4,5.2,0.6,8.5,12.8,35.4,1357.4,64.8,9.8,0.6,1,15.4,0.5,7,2.3,15.1,1.3,7.2,111.9,263.7,36.2,86,13.7,12.3,5.4,3.3,0,50.4,0,2.6,3953.7,5.5,1.9,3.8,88.9,-41
"TTL_G",165.5,1,7.1,5.1,0.8,299.4,241,45.5,101.1,1.2,148.7,91,132.9,67.4,90.7,140.5,73,151.7,141.2,228.2,11.2,100.9,67.8,29.6,409.7,388.4,175,3.9,15.8,49.9,8.1,100.9,34.7,28.4,25.5,36.1,41.3,131.3,38.6,82.5,53.6,98.5,30.3,35.1,0,2138.8,1.1,87.1,620.5,155.4,29.8,67.3,1892.4,-2609.7
"TTL_H49",20.7,0.1,1,3.8,0.3,57.6,20.5,13.9,26.9,0.2,37.1,9.2,26.6,34.6,30.4,54.3,9.3,30.7,35.3,35.8,1.1,23.4,11.7,12.9,129.3,136.7,222.6,1.3,2,117.1,3,8.9,9.2,1.8,1.8,4.6,5,20.5,33.9,6.9,12.1,9,3.8,3.8,0,295.5,0.1,18.2,70.3,79.6,58.5,117.2,661.8,-539.1
"TTL_H50",0.7,0.1,0,0.3,0,1.3,1.3,0.5,1.5,0,1.8,0.6,1,0.5,1.1,1.3,0.7,2,2.1,1.9,0.1,3.4,0.5,0.2,2.7,1.6,5.5,40.3,0.1,5.8,0,0.4,0.1,0.1,0.1,0.1,0.2,0.5,2.5,0.3,0.2,0.5,0.1,0.1,0,12.1,0,0.3,3.6,19.9,14.5,30.7,50.1,-72.6
"TTL_H51",0.4,0,0,0,0,0.7,0.7,0.2,0.5,0,0.7,0.3,0.6,0.3,0.7,1,0.3,0.8,0.9,1.1,0.1,0.5,0.5,0.1,1.7,1,0.5,0,0.2,0.3,0,0.2,0.1,0.1,0.1,0.1,0.3,0.6,0.4,0.3,0.2,0.4,0.1,0.1,0,64.4,0,0.5,2.4,28.1,34.7,89.7,86.6,-109.8
"TTL_H52",5,0,0.2,0.5,0.4,12.1,4.6,2.6,5.8,0,8.5,6.1,5.5,5.9,6.1,11.2,2.9,9.3,10.3,9.4,0.3,5.2,4.3,2.1,25,68.1,92.7,2.4,10.6,166.3,1.2,6.7,4.3,1.6,1.3,3.2,1.9,11,5.5,3.3,2.6,2.7,2.4,1.6,0,231.3,0.2,3.1,14.9,12.5,1.8,17.9,344.6,-186
"TTL_H53",0.8,0.1,0.1,0.1,0,0.9,0.3,0.3,0.6,0,0.5,0.3,0.6,0.5,0.3,1.4,0.6,0.5,0.7,0.2,0.1,1.2,1.3,1.3,3.3,17.5,1.2,0.1,0.3,1.1,15.1,1.1,9.3,70.8,0.9,38.9,2.4,6.6,2.9,26.3,1.9,2.3,1.5,7.9,0,21.2,0,0.1,0.8,0.1,1,2.7,8,-7.5
"TTL_I",0.6,0.1,0.1,0.1,0,1.4,0.7,0.6,0.7,0,1.1,4.1,1,0.9,0.6,4,1.4,2.2,2.4,0.9,0.2,2.2,0.6,0.4,13.8,18.4,4.5,0.1,0.8,1,0.1,3.9,0.9,0.8,2.6,3.5,1.1,14,52.2,13.5,8.4,2.9,9.6,8.9,0,462.4,0,11.6,0.1,0,213.7,584.2,0,-215.1
"TTL_J58T60",3,0,0.2,0.2,0,9.2,1.8,0.8,3,0,3.3,2.4,2,1.8,1.6,4,1.4,2.7,3.2,2.6,0.2,2.7,1.8,1.6,9.3,41.5,4.5,0.1,1,2.9,0.2,6.4,45.8,5.2,4.3,13.9,3,24,4.4,24.2,16.3,10,7.5,14.3,0,279.4,0.6,68.3,14.9,0.6,3.6,9,114.2,-111.7
"TTL_J61",3.4,0.2,0.3,0.5,0.1,5,1.7,1.8,2.9,0,2.8,3.4,3.1,2.4,1.6,5.8,6.3,4.2,4.2,1.7,0.2,6.1,5.1,4.4,17,75.9,13.3,0.5,6.7,4,0.4,7.2,15.6,233.1,10.1,41.1,6.4,34.3,12.7,54.1,11.1,11,7.1,18.6,0,511.3,0,6.4,8.8,0.8,11.8,26.8,84.7,-157.5
"TTL_J62_63",2.1,0,1.3,0.2,0,6.7,1.6,1.3,3.5,0.1,3,2.7,2.6,1.7,1.9,5.6,6.6,6.1,4.2,3.8,0.2,4.9,8.5,1.8,7.6,32.5,5.2,0.2,0.4,4.1,0.7,4.3,5.4,19.8,70.8,34.9,2.7,29.7,7.3,65.2,5.9,6.3,2.2,16.1,0,16.2,0.1,4.6,235.8,1.1,0.4,0.9,82.9,-160.2
