"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4632.9,1.4,15.3,14.8,0.3,38677.9,136.3,1899.3,161.4,36.4,75.9,9.6,571,13,16.7,43.8,14.5,18.4,58.2,114.7,14,165.3,25.9,26.3,228.7,873.5,50.2,35.5,3.1,49.2,5.4,941,7,11.8,7,30.4,1170.7,52.9,503,1150.3,77.8,902.3,45.1,121.5,0,27066.4,3.1,62.9,1107.1,764.1,440,129.7,5903.9,-23285.1
"TTL_A03",1.5,21.2,0,0,0,262.6,0.2,0.1,1.3,0.6,2.5,0.4,0.2,0.1,0.3,0.2,0.1,1.3,1.7,1.5,0.1,3.6,0.5,0,1.4,7.7,0.1,1.8,0.1,0.3,0,65.2,0,0.1,0,0.1,0.1,0.2,0.3,1.6,0.2,27.5,3.2,0.1,0,355.9,0.1,0.6,5.4,7.3,24.6,5.2,104.1,-409.1
"TTL_B05_06",55.1,0.8,771.4,160.6,12.2,1491,167.3,72.9,778.5,31769.8,1933.3,59.8,563.7,784.4,7082.2,590.6,105.3,765.8,1294.4,2011.4,112.6,460.8,13775.2,143.1,208.4,1272.5,72.5,151,50.4,73.2,21,190.5,36.4,24.2,18.8,127.4,22.4,177.9,123.5,547.8,112,291.5,40.2,65.8,0,13493.2,0.6,6,204.4,597.4,16,1.2,825.9,-75170.9
"TTL_B07_08",88.8,1.9,2.1,557.4,20.7,300.3,7,18.8,190.9,189.3,579.2,24.4,159.2,3219.6,2228.5,172.4,90.3,631.7,686.3,783,36.6,436.4,178.6,42.7,3298.6,365.9,14,5.7,1,13.5,4.9,57.9,9.3,6.8,0.6,1.6,5.8,46.4,36.1,400,2.4,100.5,13.3,7,0,308.1,0.3,7,110.3,309.8,5.6,0.6,2709.4,-11072.2
"TTL_B09",2.6,0,61.2,25.1,9.2,3.8,0.4,0.8,8.8,234.9,25.9,0.8,3.5,27.7,81.2,13.1,0.8,2,9.6,4.4,0.5,1.9,142.8,4.2,163.6,6.4,5.4,0.9,0.2,14.4,0.4,1,0.4,0.2,0.6,1,12.1,4.8,4.7,8.5,1.2,2.3,0.7,1.1,0,17.9,0.1,0.8,6.1,0.8,1.9,0,495.5,-790.5
"TTL_C10T12",4143.8,0.2,11.7,17.2,0.8,29483.1,62.7,27.4,96.8,111.5,2405.3,477.8,149.5,42.7,104.2,64.2,56,57.6,122.6,133.7,17.1,109.5,55.8,10.6,318.6,112.5,14.4,200.8,36.9,14,3.8,14273.8,32.3,12.4,6.4,27.1,14.2,54.9,52.7,2271.3,425.1,8566,62.9,179.8,0,144991.2,3.1,550.6,195,2234.8,1638.3,827.8,32861.1,-36840.8
"TTL_C13T15",93.7,26.7,2.9,4,0.7,104.7,3705.5,16.6,59.9,29.4,97.5,57.6,885.4,24.9,41.1,165.6,124.2,151.2,285.1,1343.6,92.9,925,27.6,13.9,571.9,218.4,17.8,7.2,6.1,16.3,23.2,314.4,35.2,9.7,32,37.7,9.6,84.1,151.8,229.9,23.9,454.6,142.4,122.4,0,35763.5,0.2,265.6,302.7,468.7,774.9,97.5,4819,-24560.5
"TTL_C16",82.7,0.9,49,85.4,1.2,292.6,45.4,6305.6,493.7,30.4,293.9,33.6,98.2,114.6,114,343.6,129,119.4,415.1,451.2,410.1,2469.6,167.8,50.5,5693.9,322.8,21.5,3.5,4.1,55.9,7.9,91.4,16.8,34.6,5.8,18.6,156.7,146.9,268,157.4,126,111.4,59.1,845.2,0,3799.5,0.8,18.5,3521.3,247.7,81.9,33.5,5624.2,-5516.2
"TTL_C17_18",95.2,5.1,12.2,92.2,1,4224.1,533.7,195.7,19754.8,93.2,2150.1,793.3,720.2,440.1,213.7,643.8,782.7,887.1,916.8,1033.1,117,1067.8,197.6,178.7,886.7,7398.1,189.4,15.6,25.9,155,355.3,163.1,4841.6,703.2,168,1497.5,138.5,2857.4,1394.2,1155.8,409,1113.8,229.2,325.7,0,11571.1,8.7,99.2,529.7,677.7,212.9,110.9,19560.1,-13622.6
"TTL_C19",1855.2,9.2,45.7,165.5,22.8,773.8,239.9,162.9,433.3,7830.3,6957.9,339.8,795.8,681.3,2115.9,364.8,228.4,454.3,618.1,852.7,98.3,384,2856.8,361.2,3676.4,5519.2,3603.1,2129.3,5440.3,3575.6,538.9,258.8,385.3,189.2,198.4,221.5,105.3,1066.6,979.3,1566.4,223.5,536.3,246.6,640.1,0,40454.1,2.9,96.8,581.7,804.5,556.9,279.9,12281.2,-32118.6
"TTL_C20",2754.2,2.6,35.7,79.7,18.8,1918.5,2153.3,1301.1,4098.5,2145.2,33198.3,3300.1,14880.8,1738.7,2926.5,1787.6,1500.9,1124.1,2453.7,4847.9,455,1245.7,460,323.2,4345.3,1561.3,266.9,89.8,172.6,233.3,57.3,538.5,194.8,108.2,258.5,311.1,192.3,666,1191.8,925.5,271.1,2155.1,250.2,979.4,0,25571.7,54.6,1254.3,4528.2,1629.6,211.4,128.9,84765.1,-51476.7
