"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2639.5,53.6,109.6,0.1,16.4,8052.3,608.4,13.9,90.9,0.2,39,1.3,154.2,0.9,0.9,0.8,0,0.7,0.3,0.4,0.1,7.3,6.4,0.3,15.4,1155.9,0.2,1.3,1.8,0.9,0.7,3436.7,12.6,4.8,0.1,0.5,27,0.9,5,4,88.6,115.6,5.5,3.3,0,10133.7,0,530.4,1791.1,2463.2,115.9,84.7,266.5,-5972
"TTL_A03",55.7,13.8,0.9,0,0,4.6,0.4,0,0.1,0,0.2,0,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0.1,0.1,0,6.7,0.5,0,0,0.4,0,0,360.1,0.1,0.1,0,0,0,0,0,10.3,0.4,8.3,0,0.3,0,2394.9,0,0.2,1.1,184.5,8.6,10.1,11.3,-135.9
"TTL_B05_06",14.8,5.5,265.7,3.3,6.6,1624.5,653.9,127.2,476.2,25578,9125.1,285.3,563.9,833.5,720.2,503.7,26.5,461.4,209.7,75.3,38.3,294.5,877.4,14.6,85.2,42.6,23.5,0.4,94.4,4.6,0.5,19.5,54.3,139.3,5.1,0.8,1.9,5.6,40.2,9.3,4.4,17.7,6.5,4.8,0,272.2,0,1,28.2,13201.1,34.6,0,168269.8,-1395.3
"TTL_B07_08",0.5,0.2,26.6,7.9,0.7,12.5,2.4,0.4,19,0.1,226.7,1.2,3.5,1079.5,543,22.4,0.1,16.4,1,0.5,0.1,5.3,57,4.4,1171,25.9,0.1,0,0.3,0.2,0,3.2,1.4,8.7,0.3,0.1,3.9,1.5,1.3,12.3,2.2,2.4,1.9,0.8,0,12.8,0,0.3,8.9,288.7,6.6,0,329.5,-508.8
"TTL_B09",13.7,6.4,2127.8,24.6,55,420.8,132.8,22,82.9,0,0.2,0,101.4,139.1,119.7,92.5,6.4,85.4,42.7,15.9,4.6,36.7,113.7,7.5,19.5,1.2,0.8,0,3.2,1,0.1,20.1,2.5,0.2,1.8,0.1,0,0.3,20.4,0.6,0.1,23.5,1.2,1.7,0,4.4,0,0.3,86.4,0.6,2.7,0,117.7,-2714.9
"TTL_C10T12",197.3,105.3,51.5,0.2,8.5,1252.4,319.9,0.4,11.7,0.5,28.5,1.1,3.9,1.8,2.4,1.9,0.1,1.8,0.6,0.2,0.1,6.8,8.5,7.1,23.8,57.5,1,45.2,377,0.8,0.2,1900.6,65.8,124.6,5.1,20.4,17.6,5.7,20.2,162.4,242.9,459.4,61,116,0,33188,0.1,2.2,29.2,1880.9,446,514,1973.7,-11212.2
"TTL_C13T15",4.4,4.8,3,0.1,0.1,12.8,634.1,1.6,31.8,0.2,20.2,0.6,33,8.4,13.5,3.9,0.5,10.3,7.2,9.7,1.2,38.9,0.6,4,288.9,90.4,0.8,0.3,17.8,4.5,1.4,158.2,8,48.8,1.7,0.7,1.4,13.8,16.6,36.9,8.7,43.2,5.4,6.6,0,13647.3,0,0.6,176.2,958,234.9,112,222.6,-5742.1
"TTL_C16",1.5,2.6,0.5,0,0,39.6,50.5,242.3,121.9,0.1,6.8,0.1,8.5,24.4,9.3,30.2,0.4,24.1,4.1,1.4,1.9,199.2,0.4,2.7,1603.3,10.8,1.7,0.1,4.9,109.8,0.8,105.7,5.4,2,0.1,0.2,2.5,1.5,1.3,2.5,4.6,9.7,30.2,9.4,0,20,0,0.2,125.2,198.6,19.3,5.5,25.8,-982.5
"TTL_C17_18",2,1.8,2.4,0.1,0.1,14.9,6.5,1.5,106.4,0.3,11.1,0.4,4.9,4.4,1.7,2.4,0.2,4.6,1.2,0.5,0.3,5.4,3,6.5,28.1,1741.3,6.2,0.1,29.1,44.5,34.1,20.9,1059.1,172.7,15.1,5.6,3.2,84.8,73.6,68.6,156.5,102.3,15.2,11.4,0,5205.7,0,2.8,21.2,587.3,54.6,43.9,701.9,-1637.5
"TTL_C19",586.7,217.4,326.4,18.1,10.4,309,340.3,162.2,363.1,4837.7,6949.4,45.6,482,1138.2,748.2,278.4,4.1,193,157.3,19.9,23.6,61.9,2401.3,295.8,2684.8,1812.9,1011.5,17.1,4084.3,132.8,12,304.4,38.8,425.2,2.5,30.8,11.3,141.3,570.8,132.7,122.7,314.3,50.5,136.1,0,3494.1,0,1.5,38.3,3427.5,239,258.9,26354.9,-5155.9
