"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",191,4.1,0,0,0,1635.2,1.2,0.1,0.1,0.2,8.6,0.4,0.1,0.1,0,0.1,0.5,0.1,0.1,0,0.1,0.5,0.1,0.3,3.2,3.9,0.1,0.4,0.3,0,0,118.3,1.6,0.1,0.5,0.1,0.9,1.7,1,3.4,2,0.5,8.8,0.1,0,1320.1,0,0,28,23,17.5,62.9,599.2,-487.7
"TTL_A03",0,0,0,0,0,9.9,0,0,0,0,0,0,2.4,0,0,0,0.1,0,0,0,0,0,0.5,1.7,0,0.1,0,0,0,0,0,0.4,1.1,0.1,0.1,0,2,0.1,0,7.9,1.4,2.2,7.1,1.3,0,27.1,0,0,0.1,0.2,1.1,0.6,6.2,-22.4
"TTL_B05_06",1.8,0.2,1.7,0.4,3.2,0.6,0.4,0,0.1,2196.6,3.1,0.1,1.4,29,0.5,0.1,0.8,0.1,0.2,0,0.1,9,272.5,69.6,7.4,1,1.7,0.4,0.3,0.1,0,0.2,0,0.2,0.8,0.1,0.2,1.4,0.7,1.3,0.1,0.1,0.2,0.1,0,6.2,0,0,80.2,19.3,0.5,0,0.5,-2552.7
"TTL_B07_08",2.6,4.8,0.1,36,0,15.7,0.1,0,0.1,2,176.1,0.2,0.9,201.7,5.5,0.3,4.4,0.3,0.3,0,0.3,1240.7,0.6,0.2,517.3,0.6,0.2,0,0,0,0,0.9,1.1,0.3,0.7,0.1,1.9,2.1,0.6,6.7,0.4,0.1,4.9,0.1,0,0.9,0,0,2.4,25.4,0.3,0,206.5,-1685.3
"TTL_B09",0,0,9,0.4,9.2,0,0,0,0,0.6,0.1,0,0,0.1,0,0,0,0,0,0,0,0.8,0.1,0,74.7,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0,0.3,0,0.3,0,14,-22.4
"TTL_C10T12",101.2,0.7,0,0.5,0,990.8,2.3,0,0.4,0.7,13.2,3.9,0.2,0.2,0.3,2.4,1.8,0.2,0.4,0,0.3,1.2,0.1,0.6,1.7,12.7,0.3,1.3,0.6,0,0,443.7,4.1,0.4,3.1,0.2,3,1.9,0.9,7.9,0.6,6.1,17.7,0.8,0,5457.9,0,0.2,3.9,76.5,72,177.2,427.5,-722.8
"TTL_C13T15",2.3,0.1,0,0.7,0,5.2,175,0.1,13.1,0.6,8.1,0.8,11.4,0.7,1.5,4.5,3.8,1.2,6.9,3.1,0.8,4.9,0.5,0.9,2.7,8.7,1.8,0.1,0.1,0.2,0.2,23.7,15.5,0.5,1.5,0.6,2.6,6.8,3.3,52.4,2.8,15.4,69.9,0.3,0,689.9,0,0.1,7.3,8.6,42.6,24.7,321.9,-648.8
"TTL_C16",9,0,0,1,0,8.1,1.5,50.2,3.1,0.1,5.5,0.9,3.4,5.5,3.7,5.4,3.9,1.2,3.6,2.4,0.3,41.1,0.4,0.2,166.5,2.8,0.2,0.5,0.3,0.1,0.3,0.2,0.2,0,0.3,0.1,0.9,1,0.4,2.7,0.2,0.5,0.7,0.1,0,11.1,0,0,10.3,2.5,3,0.2,10.6,-202.6
"TTL_C17_18",50.9,0,0,1,0,81.4,6.1,3.3,244.9,1.1,24.1,11.4,16.1,5.4,1.9,4.4,18.2,0.6,5.2,0.8,1,3.8,0.6,2.1,10.3,55.4,1.7,0.4,0.3,3.5,0.8,12.2,87.6,3.5,13.1,10.1,8.9,78.8,22.9,17.5,19.9,7.5,136.8,4,0,249.7,0,0.1,37.6,8.3,7.4,24.6,121,-402.9
"TTL_C19",127.1,3.7,0.1,38,0.3,75.4,98.4,2.2,34.7,970.7,211.2,16.3,416.4,101.5,18.7,28.9,69.8,30.2,15.5,2.4,2.5,27.7,230.8,111.8,127.6,110.7,461.2,72.1,75.2,13.7,0.6,16.5,8.1,18.7,62.3,15.2,16.7,69.1,103.6,250.5,22.7,11.4,26.8,12.6,0,1623.1,0,0.1,1.5,58.1,22.3,2,822.6,-1356.4
"TTL_C20",110.3,2.5,0.2,9,0.2,83.5,11.6,1.6,37.8,113.5,545.7,221.6,53.3,16.9,21.3,31.3,72.7,4,28.4,3.7,8.6,16.5,9.3,54,155.1,42.9,1.2,0.4,0.3,0.3,0.3,4.9,9.5,0.1,22.9,2.1,3.3,52.5,40,50.8,9.5,17.3,41.8,0.2,0,716.7,0,1.6,6.8,31.7,7.1,9.4,1830.3,-1174.3
"TTL_C21",24,0,0,0.1,0,50.5,0.4,0.1,0.3,2.1,138.4,484.2,0.7,0.2,0.2,0.2,5.3,0.1,0.6,0,0.3,2.8,0.2,7.4,1.3,1.1,0.1,0,0,0,0.4,2.3,0.1,0.1,17.7,0.1,0.2,4.3,0.7,26.8,0.4,853.6,0.8,0.3,0,773.1,0,707.2,4,54.9,6.6,3.8,272.2,-472
"TTL_C22",35.9,0.9,0,3.6,0.1,161.1,18.7,1.4,18.6,0.7,40.3,21,67,10.4,3.3,22.2,36,17.5,25.4,6.7,5,17.9,3.5,8.9,110.3,204.8,23.2,0.3,0.2,0.3,0.8,11.3,1.1,1.1,8.2,1.8,1.7,9.8,6.6,29.7,0.7,6.8,3.8,0.6,0,80.5,0,0.2,167.8,13.6,0.7,0,932.4,-409.8
"TTL_C23",2.5,0.1,0,12.2,0.2,30.8,3,0.4,0.5,1.6,20.7,3.1,2,144.3,11.6,21.6,14.3,1.9,5,2.4,10.4,36.3,3.5,1.5,920.6,3.1,0.8,0.1,0.1,0.1,0,9.3,0.2,1.3,5.4,0.4,5.5,2.1,0.8,10.8,1.2,0.6,0.7,0.3,0,136.6,0,0.1,6.5,12,0.4,0,199.9,-328.3
"TTL_C24",0.8,0,0.6,2.2,0.4,26.3,0.6,0.7,1.4,2.6,9.8,4.5,15.6,7.3,470.2,310.9,67.9,21.8,110.2,24.4,63.6,81,13.9,4.3,311.8,1.3,3.3,0.1,0.1,0.9,0.2,0.4,0.1,3.2,5.6,0.1,0.5,5.5,1.3,26.4,0.1,0.2,0.4,0.5,0,16.3,0,0,7.3,14,0.4,0,338.1,-892.5
