"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",773.6,0.7,0,0.8,0,436,1,569.6,0.8,0,47.3,1.4,0.8,2.7,0.2,1.3,0.6,0.8,1.1,0.4,0.8,48.8,34.4,1.1,13.1,27,27.1,0.1,1.6,2.9,0.2,15.2,0.3,0.6,1.1,0.5,8.3,2,5.8,3.7,5.3,4.2,2.6,6.5,0,765.8,0.5,30.5,24.7,40.2,5.5,7.2,852.6,-478.7
"TTL_A03",1.2,1.7,0,0.1,0,11.1,0,1.2,0.1,0,0.1,0.1,0,0.1,0,0.2,0,0,0,0,0.1,0.2,0.3,0.1,0.7,21.8,0.7,0,0.3,0.6,0,1.1,0,0,0.1,0,0.2,0.1,0.3,0.1,0,0.2,0.1,0.1,0,25.2,0,1.7,3.2,0.9,0.4,0.3,14.4,-21.6
"TTL_B05_06",3.2,0,0,1.5,0,0.6,0.1,0.6,0.4,0.6,0.5,0,0,0.2,0,0.1,0.4,0,0.1,1.4,0,0.2,233.3,0.2,1.5,1.7,6.4,0.1,1.3,0.8,0,0.1,0.1,0.1,0.1,0.1,0.2,0.4,0.7,1.7,0.6,0.2,0.1,0.6,0,10.6,0,0.1,1.7,4.7,0.4,0,0.2,-276.6
"TTL_B07_08",5.8,0.8,0,44,0.2,3.1,0.1,0.6,0,0,7.7,0.1,0.1,66.4,0.1,13.2,0.1,0.1,0.1,0.1,0.8,0.7,16.8,0.5,213.4,1.3,0.6,0,0,0.8,0,0.2,1.7,0.1,0.1,0,1.5,0.7,14.5,0.7,1.2,1.5,1.4,0.3,0,6.3,0,0.1,0.5,6.4,0.1,0,6.8,-91
"TTL_B09",0.1,0,0,0.4,0,0.1,0,0.1,0,0,0.1,0,0,0.2,0,0.1,0,0,0,0,0,0,0.5,0,0.9,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0.1,0,0.8,-2.8
"TTL_C10T12",41.6,1.5,0,0.3,0,334.9,0.2,0.9,0.4,0,8.6,1,0.4,0.7,0.1,0.5,0.2,0.3,0.1,0.2,0.1,0.8,1.8,0.3,1.5,29.9,1.5,0,1.1,1.6,0,159.9,0.1,0.1,0.5,0.2,2.1,0.9,0.6,0.2,27.2,10.5,7.6,1,0,2250.9,18.1,2.5,1.8,50.5,16.6,14.7,684.3,-992.7
"TTL_C13T15",7.2,0.1,0,0.9,0,3.8,56.4,2,2.3,0,1.2,0.6,1.2,0.5,0.1,2.4,0.2,0.5,1.4,1,0.5,7.1,0.8,0.9,6.1,3.8,1.9,0,0.7,2.2,0.2,1.1,0.1,0.2,0.4,0.1,4.4,1.2,5.9,6.1,2,3.1,4.2,1.6,0,367.7,0,0.3,4.3,9.4,7.3,5.7,91.3,-256.6
"TTL_C16",157,0.2,0,5.7,0,29.7,0.6,767.8,1.9,0,1.9,0.3,1.8,7.6,0.4,4.3,0.3,1,1,1.5,2,35.4,79.9,1.5,49.5,42.9,6.1,0.1,1.5,3.3,0.1,2.7,0.2,0.3,0.7,0.6,40.5,1.5,4,5.1,4.9,4,1.9,1.4,0,77,0.1,2.3,28.2,35.9,1,1.9,2060.6,-352.3
"TTL_C17_18",12,0.3,0,0.4,0,43,0.9,13.9,124.2,0,2.9,6.6,2.4,2.6,0.1,0.8,0.6,1.9,1.5,0.2,0.3,6.7,0.5,5.5,4.9,19.8,3.5,0.1,0.6,1.9,7.9,3.3,23.6,0.6,4.4,10.2,3.5,16.4,10.2,23.6,13.7,3.7,15.4,5.6,0,107,0.1,1.3,2.9,6,2.5,3.9,136.4,-239.2
"TTL_C19",74.5,1.8,0,8.8,0,19.1,0.8,14.7,0.8,0.1,20.3,1.3,1.7,5.8,0.4,2.5,0.9,1,0.6,0.9,0.9,8.6,36.6,5.6,51.6,61,261.6,4.9,53.6,29.1,1.8,3.6,1.3,1,1,1.5,5.9,9.2,16.3,11,4,7.5,2.6,1.7,0,272.2,0,1.1,4.8,9.8,7.2,0,0.1,-1030.2
"TTL_C20",103.7,0.1,0,4.4,0.1,28.5,5.6,50,8.3,0.1,74.3,14.7,27.9,31.5,3.2,10.4,2.4,5.6,1.6,3.3,2.4,5.9,4.2,3.4,22.6,20.8,8.5,0.4,5.7,39.7,0.1,4.9,0.3,0.2,0.9,0.4,9.8,2.7,7.2,9.7,8.2,17.9,2.4,3,0,269.4,0.2,23.1,14.7,11.5,2.1,1,193.3,-598.5
