"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3.2,0.9,0,0,0,85.9,1.4,0,0.2,0,0.1,0.3,0.1,0.1,0,0,0.4,0,0,0,0.1,0.7,0.7,0.2,0.6,0.9,0.1,0.2,0.2,1.2,0.1,10.9,0.1,0.1,0.2,1.7,0.1,0.2,1.2,0.2,0.3,0.2,0.9,0.2,0,94.9,0,12.9,5.3,2,1.3,2.1,11.4,-60.2
"TTL_A03",0.4,26.5,0,0,0,2,0.9,0.1,0.3,0,0.2,0.9,0.2,0.1,0,0,0.4,0,0,0,0.1,0.7,0.8,0.1,0.7,0.3,0.1,0.2,0.1,0.1,0,6.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.2,0.1,0,21.7,0,1.6,1.7,1.4,0.1,0.6,62.2,-13.8
"TTL_B05_06",0.1,0.1,0.1,0.1,0.1,0.2,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0.2,9.4,0.1,0.6,0.5,0.3,0.2,0.6,0.2,0.1,0.2,0,0,0.1,0.8,0,0.2,0.2,0.1,0.1,0.1,0.6,0,0,2.6,0,0.1,0.5,0.1,0.1,0,6,-14.5
"TTL_B07_08",0,0,0,0.8,0.9,0.5,0.1,0,0.1,0,0.1,0.1,0.1,9.8,1.3,0.1,0.7,0,0,0,0.2,0.1,0.1,0.2,24.8,0.2,0.9,0,0.1,0.1,0.1,0.2,0.1,0,0,0.8,0.5,0.6,0.1,0.2,0.1,0.1,0.3,0,0,0.9,0,0.2,4.8,0.3,0,0,7.2,-7.8
"TTL_B09",0.2,0.2,1.5,5.2,10.4,0.7,0,0,0.3,0.1,0.4,0.1,0.1,2.1,0,0.3,0,0,0,0,0,0.1,18.2,0.5,11.2,0.2,0.4,0.1,0,0.8,0,0.1,0,0,0,0.2,0.3,0.1,0,0.1,0,0,0.7,0,0,0,0,0,0.1,0,0,0,8.2,-5.5
"TTL_C10T12",28.6,10.1,0.7,0,0,123.5,0.6,0,0.1,0,0.6,1.6,0.2,1,0,0.1,0.1,0,0,0,0,0.2,0,0,0.4,1.3,0.1,14.9,1.6,0.3,0,125.8,0.9,0,0.1,1.8,0.1,0.3,0.4,0.1,0.1,1.5,1.9,0.5,0,443.4,0,0.1,0.4,8.2,5,9.7,92.2,-243.5
"TTL_C13T15",0.6,0.4,0,0,0.1,0.9,55.4,0,1.2,0,0.1,0.2,0.7,0,0,0.1,0.3,0,0.1,0,0.1,3.8,0.4,0.1,0.7,1.5,0,0,0.1,0.2,0.1,1.1,0.1,0.1,0,0.6,0.1,0.3,0.5,1.4,0.1,0.4,1,0.7,0,154.6,0,0,0.7,3.4,2.6,5.7,67,-83.2
"TTL_C16",0.1,0.1,0,0.1,0,1,0.3,4.4,0.5,0.1,0,0.2,0.2,0.1,0,0.1,0.3,0,0.1,0,0.4,14.9,0.1,0.2,2.7,0.9,0.2,0.1,0.2,0.6,0.1,0.3,0.1,0.2,0.1,0.9,0.5,0.2,0.4,0.3,0.1,0.1,0.6,0.1,0,6.5,0,0.1,5.5,0.3,0.2,0.2,1.3,-26.5
"TTL_C17_18",0.1,0,0,0,0,6.1,0.7,0.1,32.5,0,0.2,1.3,0.3,0.1,0,0.1,0.7,0.1,0.1,0,1.1,3.2,0.2,0.2,0.6,8.4,0.1,0.1,0.1,0.3,1.2,2.3,5.1,1.1,1.4,9.3,0.2,4,0.9,1.8,1.7,0.4,3.3,0.8,0,23.5,0,0.4,0.9,1.2,0.6,1.4,121.2,-58.3
"TTL_C19",3,2.5,0.1,2.4,0.8,3.6,0.5,0.1,0.4,0,0.8,1,0.6,2,0,0.4,2.9,0.1,0.1,0,0.2,1.9,121.1,2.2,12.7,10.4,9.8,5.7,13.7,4.7,2.3,2.8,0.2,0.1,0.6,2.7,0.2,1.4,2.7,1.9,0.2,2.4,1.3,0.5,0,62.4,0,0.1,0.7,3.4,2.2,0,0,-290.4
