"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C24",2,0,0,0.1,0,1.5,0.1,0.3,1.4,1.1,2.9,0.2,1.4,0.6,74.1,47.3,3.3,47.6,7.8,3.3,0.3,5.9,3.7,2.1,49.3,0.2,0.2,0,0,2.1,0.4,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,6.1,0,0.2,0.3,0.8,0,0.9,0,0,50.7,2.7,0,0,39.3,-159.3
"TTL_C25",0.2,0,1.4,5.2,0.3,6.3,1.8,1.3,0.3,1.8,6.1,3.6,1.1,1.6,2.5,17.8,0.8,6.9,4.2,0.3,0.3,5.8,2,1.5,79.1,4.4,0.1,0.1,1.3,0.6,0.2,2.4,0.1,0.3,0.2,0.1,0.2,0.2,0.7,0.2,0.2,0.9,0.6,1.9,0,13.5,0.5,0.4,45.9,4.8,0.1,0,39.2,-65.6
"TTL_C26",0.8,0,0.1,0.2,0,1,0.5,0,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.5,7.4,6.9,3.5,0,0,0.4,0.4,0.5,17.9,0.3,0,0,0.2,0,0,0.1,0.1,0.2,0.9,0.2,0,0,0.1,0.2,0.2,0.2,1.3,0.4,0,76.1,0.1,0.7,23,3.9,1.6,0,5.2,-127.2
"TTL_C27",0.3,0,0.1,0.5,0,0.8,0.2,0.1,0.1,0.2,0.5,0.3,0.1,0.2,0.3,1.1,0.3,2.7,1.2,0,0,0.4,18.8,0.2,52.3,0.4,0,0,0.1,0.1,0,0.2,0,0.1,0.3,0.1,0,0,0.1,0.3,0.1,0.2,0.9,0.5,0,11.1,0.1,0.3,83.7,2.8,0.9,0.5,36.4,-76.6
"TTL_C28",3.3,0,4.8,18.2,0.9,10.8,1.2,0.2,3.4,5.2,6.1,1.9,1.6,9.3,2.7,1.7,0.2,1.1,5.9,0.3,0.5,1,0.3,0.7,21.2,6.2,1.2,0,0.8,2.9,0,2.9,0.6,5.8,0.4,4.4,0.4,0.6,2,0.5,2.3,12.4,0.3,1,0,12.2,2.6,7.5,108.4,4.3,0.1,0,24,-239.9
"TTL_C29",0.6,0,0.1,0.5,0,0.8,2.6,0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.2,0.4,9.2,0,0.3,0.1,0.1,2.9,8,3.9,0.4,1.7,1.6,0.1,0.1,0.1,0.5,0.1,0.2,0.1,0,0.4,3.5,0.2,0.6,0.1,0.9,0,131.6,0.1,0.2,142.6,4.3,0.9,0,17,-298.6
"TTL_C30",0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.6,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.4,0,1.4,6.4,0.2,0,0,0,-1.6
"TTL_C31T33",0.4,0,0.1,0.4,0,3.1,4.3,0.3,0.3,0.4,0.4,1,0.6,0.3,0.2,0.4,0.1,0.8,0.4,0.2,0,1.7,1.8,0.3,3.8,0.8,0.1,0,0.1,0.1,0,0.9,0,0.2,0,0.1,0,0,0.1,1.4,0.5,0.3,0.1,0.1,0,31.8,0.1,0.8,14.1,0.3,6.1,0,66.3,-46.4
"TTL_D",7.3,0.1,4.4,20.1,0.6,17.4,2.2,0.4,4.5,2.2,10.2,2.2,5,19.3,5.3,2.9,0.1,0.9,0.4,0.3,0,1.3,0.5,9.1,8.9,15,0.4,0,0.4,3,0.2,9.9,0.7,3.5,0.9,4.1,1.6,1,3.2,24.9,6.9,4.8,3.6,3,0,163.6,4,42.6,0.5,0,0.1,0,2.1,-18.4
"TTL_E",7.4,0,2,7,0.5,4.6,0.8,0,1.4,0.4,3.6,2.6,0.4,1.7,0.3,0.4,0,0.2,0.2,0,0,0.2,0.5,0.7,1.1,4.6,0.1,0.3,0.8,1,0,5.8,0.7,2.3,0.4,7.1,0.7,0.4,1.7,2.3,2.8,3.1,0.5,0.7,0,42.4,1.9,52.8,0.9,0,0,0,0,-1.7
"TTL_F",26.4,0,0.1,0.2,0,3.1,0.3,0,0.4,1.2,0.6,0.6,0.2,0.5,0.1,0.4,0,0.2,0.2,0.1,0,0.2,2.3,1.1,104.5,7.2,0.1,0,0.3,0.2,0,4.1,0.3,3,0.2,2.7,102.9,1,3.4,37.2,2.8,1.2,2,1.5,0,26.5,4.4,7.4,801.4,0,0.4,0,0,-5
"TTL_G",41.8,0.1,2.7,10.9,0.5,99.6,89.6,2,12.6,29.9,27.3,17,12.5,15.8,13,12.2,3.9,11.6,5.4,2.9,0.4,7.5,12.9,4.4,74.2,17.3,13.6,1.1,11.8,2.7,0.5,17.8,5.9,8.5,1.2,3.8,0.8,1.4,4.7,24.3,9.1,21.3,3.4,3.8,0,511.9,5.9,27.7,118.4,15.5,17,21.2,210.9,-522.2
"TTL_H49",11.2,0,1.8,6.9,0.3,30.3,10.1,0.6,3.8,14.8,10.7,4.7,3,13.4,4.8,4.7,0.7,3.3,1.2,1.8,0.2,2.8,54.3,1.8,24.1,5.7,25.7,5.2,6.2,7.2,1,3.5,2.5,3.5,0.6,3.6,0.3,0.3,12.3,10,2.5,4.4,2.1,1.1,0,175.3,4,12,22,6.6,29.6,23.4,93.8,-108.5
"TTL_H50",0.6,0,0.4,1.3,0,0.8,1.1,0,0.2,3.6,0.3,0.2,0.1,0.3,0.3,0.2,0.1,0.3,0.1,0.1,0,0.2,0.2,0.1,1.1,1.1,8.2,0.3,0.4,0.1,0,0.2,0.5,1.4,0.2,0.1,0.1,0.1,2.3,0.2,0.1,0.3,0,0.1,0,56.8,0.1,0.3,1.7,8.7,4.9,2.7,12,-81.2
"TTL_H51",3.2,0,1.8,7.8,0.3,7.3,3.5,0.2,0.9,11.3,2.2,0.7,0.7,3.8,1.4,1.1,0.3,1.4,0.5,0.5,0.3,0.9,2.1,0.4,7.3,2.5,1.8,0.1,33.8,0.2,0.1,1.1,6.4,1.3,0.4,1.9,0.1,0.2,2.6,7,2.4,1.2,0.3,0.4,0,30.8,1,8.9,6.8,14.2,17.8,21.5,217,-122.8
"TTL_H52",5.2,0,3,13.5,0.7,6.4,1.9,0.1,1.5,4.6,4.2,2.7,0.8,3.7,0.8,1.4,0.1,0.5,0.3,0.4,0,0.4,0.3,0.4,3.1,21.4,0.6,0,59.7,3.6,1.5,0.6,2.5,0.8,0.4,1.4,0.2,0.2,0.8,2.1,0.1,0.3,1.7,2.3,0,25.8,0.1,0.3,2.2,0.6,0.8,0.2,41.7,-108.1
"TTL_H53",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0,0.1,0.1,1.3,0,0.2,0,0,0.1,0,0,0,0,0,0,0.2,0,0.1,0,0,0.5,0,12.5,-1.5
"TTL_I",0,0,0,0.1,0,0.8,0.2,0.1,0.2,0,0.3,0.2,0.1,0.2,0.1,0.3,0,0.1,0.2,0,0,0.2,0.2,0.3,2.1,4.1,0.3,0,0.1,0.3,0.1,1.5,0.3,0.2,0.3,1.4,0.4,0.5,1.8,27.8,1.2,2.1,0.8,1.3,0,89.9,3.1,18,0.1,0,123.9,143.4,0,-124.9
"TTL_J58T60",0.1,0,0.3,2.8,0,1.1,0.2,0,0.7,0.1,0.3,2.2,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0,0.1,0.3,0.2,1.5,1.9,0.1,0.1,0.8,0.4,0,1.2,0.9,1.3,0.2,3.2,0.2,0.8,1.3,1.5,2.5,0.5,0.2,0.2,0,19.2,2.3,2.1,0.3,0,1.9,4.7,38.3,-16.2
"TTL_J61",1.2,0,0.1,0.3,0,2.6,0.6,0.1,0.6,0.2,0.9,0.8,0.4,0.5,0.2,0.6,0.1,0.3,0.2,0.2,0,0.4,0.4,1.3,1.6,10.3,0.4,0.1,1.7,1.8,0.3,2.5,0.4,78.7,1.6,6.7,1,2.2,6.3,4,2.4,1.5,1.8,2.4,0,358.1,3.8,10.6,0.2,0.1,5.4,6.9,51.3,-83.8
"TTL_J62_63",0.1,0,0.1,0.4,0,0.8,0.6,0,0.1,0.1,0.4,0.3,0.1,0.4,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.3,1,0.8,0.7,3.6,0.1,0,2.1,0.7,0.1,3.1,0.7,14.2,0.6,2.4,0.3,0.6,1.5,13.7,7.5,5.1,1.6,1.1,0,3.5,0.9,78.6,4.1,0,0.2,3.8,0,-93.5
"TTL_K",10.8,0,1.6,5.4,0.3,20.9,6.1,0.5,3.1,18,9.1,5.4,2.6,5.2,3.2,3.3,0.4,1.8,0.8,0.8,0.3,1.7,30.1,8.4,34.4,96.1,22.1,0.4,5.6,4.9,0.9,20.9,2.7,28,3.9,55.2,22.1,4.3,16.6,45.3,19.7,7.9,6,14.2,0,376.9,7.8,202.6,1.2,0.3,6.3,11.5,81.3,-627.4
"TTL_L",0.1,0,0.1,0.2,0,2.8,1,0.2,0.3,0.5,0.4,0.2,0.2,0.3,0.1,1,0,0.1,0.1,0.1,0,1,0.3,1.1,0.5,26.3,0.5,0,0.4,0.5,0.1,4.8,0.5,1.5,1,2.5,1.3,1.7,4.7,3.8,1.7,1.3,1.7,4.4,0,974.6,3.1,2.6,1.1,0.1,19.5,0.8,30.8,-29
"TTL_M",2.2,0,0.1,0.5,0,3.9,0.3,0,0.3,0.4,1.2,2.7,0.3,0.5,0.1,0.1,0.1,0.2,0.1,0.1,0,0.2,0.8,0.4,2.4,6,0.2,0,0.3,0.4,0,1.8,1.4,6.4,0.5,6.8,0.8,1.4,2.3,5.6,3,0.6,0.9,0.5,0,3.7,5.1,9.4,11.3,0.2,2.8,0,93.1,-56.6
"TTL_N",2.4,0,0.1,0.4,0,2.9,0.3,0,0.3,0.3,0.7,1.2,0.2,0.4,0.1,0.1,0,0.1,0.1,0,0,0.2,0.6,0.4,1.7,5.4,0.3,0.1,0.5,0.5,0.1,1.6,0.3,5.2,0.4,7.3,0.6,0.6,4.5,3.7,2.9,0.5,0.8,0.6,0,45.5,6.4,9.3,0.2,0.3,3.6,5.5,128.9,-64.5
"TTL_O",1,0,0,0.2,0,1.1,0.6,0,0,0.9,0.4,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0,0.2,0.2,1.4,0.4,0.1,0,0.6,0.1,0,0.1,0.1,0.1,0,0.7,0,0,0.1,57.8,0.4,0,0.1,0.1,0,33.8,4.3,1092.4,19,0.1,1.3,0,0,-7
"TTL_P",0.1,0,0,0,0,0.1,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0.2,0.3,0,0.2,0.5,0.1,0,0.9,0.2,0,0,0.1,0.6,0,1.4,0,0.1,0.2,4.6,3.8,0,0.1,0.2,0,323.3,1.4,260.5,0.3,0,24.8,115.1,0.1,-26.5
"TTL_Q",0.4,0,0.1,0.3,0,0.4,0.3,0,0.1,1.1,0.4,0.1,0,0.1,0,0,0,0,0,0,0,0,0.1,0,1.3,0.6,0.1,0,0.1,0.1,0,0.3,0,0,0,0.7,0,0,0.1,9.3,0.5,12.3,0.3,0.1,0,120.5,0.5,149.8,0.1,0,6.2,97.3,0.8,-7.1
"TTL_R",0,0,0.2,0.7,0,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,0.1,0,0.3,0.1,0.3,0,0.8,0,0.1,0.1,0,0.5,0.1,0.3,0,0,3,44.6,5.7,0,0,12.5,16.8,29,-41.2
"TTL_S",2,0,0.2,0.8,0,7,2.5,0.1,0.5,0.2,1.3,1.3,0.6,0.5,0.7,0.5,0.1,0.5,0.2,0.1,0,0.3,0.3,0.3,2.5,1,0.5,0.1,0.3,0.1,0,1.4,0.2,1,0.1,0.7,0.1,0.1,0.3,0,0.7,1,0.2,0.3,0,75.8,0.4,7.2,5.5,0,6.1,6.9,0,-7.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.9,0,0.2,0.5,0,1.7,4.2,0.1,0.5,21,1.5,0.8,0.5,0.4,0.5,0.4,0.4,0.7,0.4,0.4,0,0.3,0.6,0.1,3.1,0.8,1.8,0,0.1,0.2,0,0.4,0.1,0.2,0.1,0.1,0,0.1,0.2,0.4,0.2,0,0,0,0,0,0,0,0,0,18.7,0,0,-62.6
"TXS_INT_FNL",14,0.1,0,7.9,-0.6,12.3,3.4,0.4,2.8,1,8.7,3.5,3.8,10,3.1,4.3,0.9,4.1,2,0.4,0.3,2,23.6,4.1,38.8,10,47.5,2,31.7,3.1,0.5,4.6,1.3,3.5,1.2,1.7,6.3,0.6,3.7,19.1,5.8,1,3.8,2.5,0,568.8,6.1,1.8,154.7,21.4,0,31.5,0.9,0
"TTL_INT_FNL",362.3,1,57.9,160.7,19.4,697.1,338.8,15.6,96,896.3,250.8,122,92.7,213.4,138.3,131.5,21.1,101.8,39.4,26.2,4.4,62.1,268.4,63.3,873.3,329.2,297.6,20.5,266.2,47,9.1,152.9,41.4,187.6,19.2,137,143.7,23.5,98.3,401.6,118.6,152.1,45.1,61.2,0,6766.6,132.4,2058.8,1728.8,174.3,347.5,613.6,2509.4,-5352.2
"VALU",333.2,1.1,90.6,147.5,36.6,536.1,246.5,11.5,53.2,62.1,119.2,98.7,35.6,153.2,63.6,74.2,7.9,41.6,26.8,13.4,5.4,37.4,139.1,104.6,275.1,740.7,269.6,12.6,52.7,72.6,5.5,150.8,38.8,304.4,44.7,474.5,929.2,101.5,85.5,809.6,595.7,244.1,29.8,63.4,151.2,0,0,0,0,0,0,0,0,0
"OUTPUT",695.4,2.1,148.5,308.2,56,1233.2,585.3,27.1,149.3,958.4,370,220.7,128.3,366.5,201.9,205.7,29.1,143.4,66.3,39.6,9.9,99.6,407.5,167.9,1148.3,1070,567.2,33.1,318.9,119.5,14.6,303.7,80.3,492,63.9,611.5,1072.9,125,183.8,1211.2,714.3,397.5,75.1,124.8,151.2,0,0,0,0,0,0,0,0,0
