"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1409,180.8,300.5,23.3,0.7,12071.9,82.9,95.2,57.1,6.9,96.2,14.7,49,12.4,13.4,4.5,0,1.5,6.5,1.5,0.5,16.6,205.1,57.4,191.6,163.8,6.8,0.8,0.6,1,1.3,1879.7,8,0.2,3.9,20,6.7,3.1,10.5,132.1,39.6,44.9,16.9,9.4,0,11492.4,0.2,11.9,1373.3,129.5,11.2,17.7,2809.6,-1868.5
"TTL_A03",15.2,5.4,24,1.8,0.1,81.7,29.6,0.1,2.2,0.5,37,13.1,1.9,1,0.6,0.2,0,0.1,0.5,0,0,0.4,16.2,4.4,0.2,8,0.5,0.1,0,0.1,0.1,54.3,0.1,0,0.3,1.4,0.3,0.1,0.8,93.6,6.3,9,4.8,5.4,0,942.8,0,0,7.5,6.9,0.6,1.2,25.9,-4.5
"TTL_B05_06",450.6,31.3,734.4,56.5,2.4,190.6,33.7,4.7,73.1,3263.3,59.4,1.1,57.7,43.2,31.4,8.8,0.1,2.9,15.3,1.2,0.9,12.2,2120.8,133.1,18.1,241.9,30.7,1.9,3,2.7,3.1,56.7,4.4,0.1,8.9,43.1,10,3.6,23.9,138.5,47.3,36.5,28.8,13.8,0,9.4,0,0,246.7,56.1,0.6,0,9679,-400.8
"TTL_B07_08",43.7,1.8,34.7,14.6,0.1,18.6,2.6,0.2,4.2,10.3,55.5,1.9,5.2,113.5,1983.5,357.5,0,1.2,1.1,4.2,1,15.3,19.1,5.4,584.8,9.8,1.1,0.1,0.1,0.1,0.1,8.2,0.2,0,0.4,1.7,0.7,0.3,1.1,6.2,2.2,2.4,1.4,0.8,0,33.9,0,0.4,18.8,15.4,0.3,0,132.8,-106.5
"TTL_B09",22.1,1.6,34.5,2.6,0.1,8.3,1.3,0.2,3.3,1.1,2.7,0.1,2.9,1.7,1,0.3,0,0.2,0.8,0.1,0,0.6,23.9,6.5,2.4,11.7,0.8,0.1,0.1,0.1,0.1,1.8,0.2,0,0.4,2.1,0.5,0.2,1.2,6.7,2.3,1.8,1.4,0.7,0,0.7,0,0,11.1,0,0.1,0,0.3,-70.5
"TTL_C10T12",1856.5,93.4,7.4,2.8,0.5,4928.3,10.8,5.6,36.4,7.6,245.4,30.1,10.7,19.6,12.8,4.2,0.1,1.9,2.5,0.4,0.2,8.6,240.1,6.3,91.4,28.5,5,0.1,1,0.6,0.3,4342.8,0.3,1.9,3.7,11.3,1,15.9,10.1,30.8,57.3,81,5,5.9,0,22561.6,0,293.3,94.7,194.9,44.5,55.4,3788.6,-2946
"TTL_C13T15",110.4,1.2,13.9,2.7,0.5,44.1,1346,1,146.9,3.6,31.3,4.4,16.9,3.5,13.5,11.1,0.1,2.2,1.3,7.9,2.2,77.2,36.6,9,174.4,100,27.1,0.2,2.9,13,2.2,152.3,5.2,9.5,4.6,5.6,2.4,13.1,31.9,51.6,87.1,33.1,13,20.4,0,5928.7,0,27,114.1,57.1,16.3,33.5,414.8,-2543.9
"TTL_C16",52.6,0.5,4.1,13,0,11.5,9.4,132.8,2,0.8,2.6,0.3,3.5,3.7,4.4,5.1,0.1,4.3,1,0.7,0.1,106,10.2,0.3,359.3,92.3,0.8,0.2,0.3,1.8,0.3,3.6,0.5,0.8,0.3,0.9,0.1,13.3,0.2,12.2,1.1,3.9,3.3,5.4,0,91.2,0,1.4,28.6,-12.2,2,2.7,20.7,-183.4
"TTL_C17_18",177.3,3.2,7.6,5.2,0.2,330,56.5,37.6,1111.5,8.8,185.9,34.8,47.9,7,6.9,4.1,0.4,11.2,8.7,1.3,0.5,56,197.5,4.9,16.6,231.2,10.8,0.2,1.7,8,5.3,81.4,18.2,28,11.5,33.6,13.3,52.7,114.9,628.9,203.1,72.8,26.9,21,0,1411.4,0,40.7,38.1,28.9,5.3,5.5,346,-652.8
"TTL_C19",331.8,12.8,845.3,26.2,1.4,120.6,31.1,4.5,28.4,5404.3,134,6.2,25.8,372,12,5.3,0.3,10.6,1.5,3.2,1.2,36.7,298.7,69.1,319.5,345.8,2350,25.1,300.6,73.1,21.5,48.4,6.3,29,8.2,20.3,4.3,34.4,21.4,272.4,6.6,52.6,9.8,13,0,1928.7,0,11.2,11.6,88.7,14.9,25.1,2072.2,-1218.9
"TTL_C20",1149.7,18.7,54.9,11.4,2.6,579.7,292.4,24.9,230.6,573.1,2092.3,116.2,1234.2,104,25.6,17.3,1.8,70.8,22.8,9.6,1.8,72.5,9.8,57.2,424.2,45,6.4,0.3,2.5,3.7,0.5,33.2,2,2.1,1.3,4,0.8,71.5,79.4,1.8,47.9,467.4,95,105.2,0,4374.4,0,215.1,4.5,79,5.8,5.3,1629.4,-4566.2
"TTL_C21",50.6,3.1,1,0.4,0.1,56.4,8.6,1,6.2,25.4,100.5,244.3,24.8,2.8,1,0.6,0.1,2,1.1,0.3,0.1,3.2,0.6,1.6,11.6,1.3,0.4,0,0.3,0.2,0.1,3.3,0.1,0.4,0.2,0.5,0.1,0.6,7.4,0.8,7.9,459.9,6.7,7.3,0,1962.6,0,445.5,6.4,14.9,4.2,3.7,187.2,-1524
"TTL_C22",27.8,21.6,24.8,16.1,0.1,718.3,87.6,14.6,134.4,29.1,378.1,55.8,218.9,18.5,15.7,18.6,0.7,21.5,21.3,23.2,6.7,74.4,77.3,74.8,733.7,315.7,329.6,2.1,20.3,43.6,1.1,182.5,0.9,3,1,6.9,0.9,1.9,127.7,70.3,14.3,16.5,23.7,64.3,0,895.5,0,13.6,71.9,12.8,0.4,1.7,407.6,-1354.4
"TTL_C23",14.9,1.6,4.1,7.1,0,83.3,3.3,1.5,2.2,6.1,90.9,13.4,4.8,812.4,29,18.8,0.3,9.8,4.2,10.2,1.8,28,26.3,28.7,4526.9,23.8,2.6,0.2,0.9,0.6,0.2,41.3,0.4,1.3,0.4,1.2,0.3,23.1,18.6,1.7,9.1,3.8,7.4,17.1,0,167.5,0,5.4,29.5,34.4,0.2,0,315.4,-402.5
"TTL_C24",6.7,0.2,251,8.8,0,100.3,5,6.7,2.9,0.5,53.5,2.3,14.5,40.2,1141.2,534.6,11.6,636.8,147.5,13,2.9,582.2,0.3,0.3,1129.1,25.7,20.5,0.1,7.8,7.5,0,96.5,2.9,6.2,1.5,14.4,0.5,0.2,0.1,0.6,23,2.4,0.4,2.6,0,25,0,0.2,4.3,87.3,0.2,0,1736.1,-1528.2
"TTL_C25",113.7,28.2,67.5,3.4,0,120.1,10.4,11.4,3.3,8.2,24.3,2.3,4.3,9.5,20.6,45,0.6,22.7,27.1,11.5,2.9,119,2,0.7,1053.9,9.8,2.1,0.1,0.9,1.5,0.1,14.8,0.4,1.7,0.4,8.7,0.1,16.5,0.4,2.7,5.3,1.8,0.2,1,0,730.7,0,5,99.8,16.1,0.3,0,302.3,-786.3
"TTL_C26",1.5,0.3,18.2,2.1,0,13.5,2.3,0.3,12.3,5.1,20.1,3.5,2.7,0.8,0.6,0.8,4.5,23,23.5,4.6,1.6,48,2.8,9,74.6,70.1,22.4,0.1,2.7,7.1,0.9,38.1,15.9,113.5,31.7,11.9,3,11.9,0.6,5.7,42,530.9,21.6,12,0,1300.8,0,0.6,2991.3,31.3,4.9,0.1,3.3,-5502.2
"TTL_C27",4.7,0.4,29.2,2.3,0,15.3,2.3,0.3,1.5,5.8,12.5,1.6,2.4,0.5,7.5,7.2,1.5,83.2,52.5,25.9,6.9,66.7,219.8,28,769.9,128.3,25.7,0.2,3.1,8.4,1,59.4,11.7,73.5,13.9,57.7,5,27.5,20,3.7,0.4,215.5,15.7,41.3,0,295,0,0.3,412.9,20.5,2.1,2.8,260.3,-1239.9
"TTL_C28",24.3,7.6,27.6,11.5,2.1,61.5,22.5,3.6,22.4,27.8,26.6,4,29.2,30.8,3.4,4.2,0.7,20.5,150.7,27.8,7.7,84.1,17.2,11,217.9,349,100.3,2.9,5.7,20.7,3.5,19.5,1.8,8.3,2.4,3.7,0.6,9.1,8.7,17.3,15,20.4,5.4,19.6,0,828.7,0,2,1629.5,10.1,0.3,1.1,143.9,-3060.9
"TTL_C29",7.9,0.3,7.5,2.3,0,9.7,1.6,0.5,2,2.5,3.6,0.5,2.1,3.3,1.5,1,0.1,1.6,2.6,426.6,24.5,35.3,2.4,13.7,39.7,447,34.4,2.5,10.1,8.3,6.2,8.7,0.3,5.6,0.3,2.2,1.2,0.5,2.6,90.4,2.3,5.1,0.6,31,0,1029.5,0,0.2,1591.9,27.7,3.4,1.3,72,-2233.3
"TTL_C30",2.3,0.1,9.5,1.6,0,2.3,0.5,0.3,0.5,0.9,1,0.1,0.4,0.9,0.1,0.1,0,0.2,0.1,252.6,383.2,66.8,0.4,3.4,13.4,14.3,12.6,2.6,30.1,4.1,2.1,6.2,0.9,1.8,0,0.8,0.9,0,2.1,85.3,1.6,0.8,0,7.8,0,135.2,0,0,880,-247.8,0,0,10.3,-884.5
