"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",114.4,0,0,0.1,0,308.6,4.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0.3,5.3,2.6,0,0,0,0,32.8,0,0,0,0,0,0,0,0.5,0.1,0.7,0,0,0,630.7,0,0,37.4,112.7,0.6,0.4,42,-72.1
"TTL_A03",0.1,8.3,0,0,0,44.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,0,0,0,1.6,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,41.3,0,0,0.5,11.7,0,0,37.5,-0.2
"TTL_B05_06",0.1,0.3,0.4,1.6,0.1,1.4,0,0,0,125,4.1,0,0,1.8,0.1,0.1,0,0,0,0,0,0,3.4,0.1,2.8,1.4,0.3,0,0,0.2,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,1.5,0,0,0.4,8.3,0,0,8.3,-139.3
"TTL_B07_08",0,0,0.1,1.7,0,0.8,0,0,0,0,12.9,0,0,4.4,7.8,0,0,0,0,0,0,0.1,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0.3,40.7,0,0,132.9,-5.8
"TTL_B09",0,0,0.7,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0.2,-7.5
"TTL_C10T12",44.9,1.9,0,0.1,0,99.1,2.1,0.1,0.1,0.1,0.2,0.6,0.1,0.2,0,0.1,0,0,0,0,0,0.1,0.2,0.1,0.9,6,1.1,0,0,0.7,0,44,0,0.2,0,0.1,0,0.2,0.1,1.5,0.2,0.9,0.1,0.1,0,974.3,0,0,2.5,106.7,2.6,0.7,97.2,-113.5
"TTL_C13T15",1.8,0,0,0,0,0.1,26.7,0.7,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.4,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0.3,0.6,0.4,0.2,0,0.1,0,159,0,0,0.4,19.6,1.4,1.1,28.6,-23.1
"TTL_C16",0,0,0,0,0,2.9,0.2,3.5,0,0,0,0,0.8,0,0.8,2.5,0,0,0,0,3.5,7.5,0,0,6.5,0,0,0,0,2.9,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,24.1,0,0,0.6,4.3,0.1,0,1.1,-12.6
"TTL_C17_18",0.2,0.4,0,0.3,0,8,0.2,0.1,6.5,0.4,1.2,0.3,0.1,3.2,0,0,0,0,0.1,0,0,0.2,0.2,0.9,0.9,3.3,0.9,0,0.8,1.2,0,0.8,1.7,2.1,0.9,3.5,0.2,3.9,1.7,2.8,3.1,1.2,0.2,0.2,0,5.9,0,0,0.1,5.8,0.3,0.1,3.2,-14
"TTL_C19",3.8,25.3,0.2,4.7,0.2,10.9,0.4,0.2,0.1,0.8,10.5,0.3,0.4,5.4,0.2,0.2,0,0.1,0,0,0,0.3,45.5,2.3,16.6,5.9,30.4,0.7,1.4,4,0,0.9,0.1,1.8,0.2,1.1,0.6,4.9,1.8,2.9,0.4,1.5,0.1,0.1,0,34,0,0,0.1,18.3,0.8,0.3,102.4,-123.2
"TTL_C20",63,1,0.2,1.6,0,7.6,0.4,0,0.4,3.9,34.3,1.3,13.7,6,0.1,0.2,0,0,0,0,0,0.3,0.3,1.4,9.7,0.9,1,0,0.2,1.3,0,0.8,0,0.2,0,0.2,0.1,1,1.6,0.3,0.1,1.1,0,0.1,0,49.1,0,0,0.2,17.7,0.3,0.1,50.2,-54.7
"TTL_C21",0.3,0,0,0,0,0.2,0,0,0,0,0.1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,1.4,0,0,0,27.8,0,3.5,0,1.2,0.2,0,2.3,-15
"TTL_C22",1.7,2,0,0.2,0,25.5,1.1,0.4,0.1,0.1,2.3,0.3,3.7,0.4,0.1,0.6,0,0,0.3,0,0,0.9,0.3,0.7,0.7,1.8,0.2,0,0,0.3,0,0.1,0,1.3,0.1,0.2,0,0.8,0.4,0,0,0.3,0,0,0,22.9,0,0,0.3,4.8,0,0,3.3,-17.7
"TTL_C23",0.3,0.2,0,0,0,1,0.2,0.1,0,0,1.3,0.6,0.1,5.7,0.1,0.2,0,0,0,0,0,0.1,0.1,0.3,74.7,0.2,0,0,0,0.1,0,0.1,0,0.2,0,0.1,0.3,0.1,0,0.1,0,0.1,0,0,0,5.3,0,0,0.1,6.2,0,0,43.2,-11.9
"TTL_C24",0,0,0,0.5,0,0.9,0,0.1,0,0,0,0.3,0,0.6,7.3,14,0,0.6,0,0,0.2,0.1,0,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,6.1,2.9,0,0,23.5,-33.4
"TTL_C25",0.1,0,0,1.3,0,4.4,0,0.4,0,0,0,0.6,0,1,1.5,9.7,0,0,0,0,0.8,0.2,0,0,39.2,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0.1,0,0,0,0.1,0.1,0,3.9,0,0,50.2,11.3,0,0,0.3,-29.9
"TTL_C26",0.1,0.2,0,0.2,0,0.3,0,0,0.7,0,0.3,0,0,0.1,0,0,0,1.3,0.1,0,0,0,0.2,0.3,0.6,0.2,0.2,0,0.1,0.2,0,0.1,0,4.3,0.1,0.3,0,0.5,1.1,0.4,0,0.3,0,0,0,4.7,0,0,15.1,2.7,0.3,0,0,-35
"TTL_C27",0,0.5,0,0.9,0,0.8,0.1,0,0.1,0,0.6,0,0.1,0.2,0,0.1,0,0,0,0,0,0.1,0.5,0.2,4.1,0.4,0.8,0.1,0.6,0.4,0,0.3,0,2.6,0,0,0.1,1.1,0.6,0,0,0.2,0,0.1,0,2.2,0,0,16.5,2.6,0.2,0,1.2,-22.7
