"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2463.1,18.9,27.5,81.1,1.8,6236.1,374,472.2,12.8,28,89.1,23.3,79.8,7.6,13.6,10.9,11.4,3,12,18.5,8.3,44.7,28.4,36.7,14.8,127.9,21.8,3.7,14.7,32.3,2.3,180.2,42.8,33.3,41.9,69.2,31.5,54.7,57.4,107.2,10.3,54.3,66.5,25.2,0,5601.5,3.8,0.1,353.5,-8.5,5.3,43.1,5150.6,-913.3
"TTL_A03",34.9,156.9,0.1,1.5,0,202.6,0,0,0.1,0.4,4.5,1.1,0,0,0,0.7,0,0,0,0,0,2.8,0.8,1.9,0,2.3,0.5,0.3,0.8,0.4,0,39.9,4.7,0.8,2.4,0,1.6,2.5,2.8,13.1,0.9,5.9,9.9,8,0,514.2,0.6,0,0.1,-0.1,0.3,2.8,119.1,-9.1
"TTL_B05_06",121.4,4.4,60.4,714.5,6.9,69.4,5.9,31,64.8,7197.3,267.6,6.5,16.4,513.1,35.7,3.9,0.5,17.5,12.8,1,4.7,215.6,2376.4,16.6,360.1,5.3,48.1,1.7,25.5,38.4,2.4,11.5,19,67.7,0.2,0.8,14.7,0.6,0.9,5.1,20.5,81.2,58,31.9,0,67.4,0,0,3.5,-4.4,0.3,0,4897.8,-7573.3
"TTL_B07_08",116,0,62.5,673.4,1.5,43.2,9,11.1,12.9,467.7,364.2,26.5,315.9,836.8,5407.2,1860.6,193.6,638.6,1425.5,2232.7,90.5,836.6,82,28.7,1705.9,0.6,62.4,2.6,34.2,59.4,0.6,1.1,5.4,98,0.2,0.1,68.6,0.3,0.3,12.1,0.9,2.7,7.2,35.3,0,53.4,0,0,142.7,-15,0.3,0,18726.6,-185.9
"TTL_B09",0.2,0,327.1,5.7,253.9,0.1,0,0,0,1.7,0.2,0,0,0.1,0,0,0,0,0.1,0.1,0,0.6,0.3,0,284.4,0.1,0.1,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0.4,0,0,0.2,0,0,0,10.4,-46.2
"TTL_C10T12",1306.2,39.8,15.2,116.2,0.3,5708.7,7.7,1,11.8,16.3,239.4,48.1,14.6,1.9,2.8,28.4,0.3,0.8,2.9,3.4,0.2,16.2,12.3,40.2,9.2,88.4,10.5,14.9,23.8,31.6,0.7,996.1,152.6,91.4,70.1,2.8,45.4,72.1,80,210.1,4.4,169.3,288.3,99.2,0,18899,5.6,277.1,6.2,-5,18.4,74.8,5085.6,-3236
"TTL_C13T15",37.2,3.9,50.1,129.9,0.5,19.6,930.8,3.5,14.5,2.1,24.7,4.7,27.5,2.1,0.8,6,2.7,1.1,9.2,102.9,1.1,50.6,3.1,44.9,91.9,40.3,5.9,0.7,10.4,32.1,0.8,9.8,13.3,77.4,2,1,1.6,2.1,2.5,42.4,1.5,37.1,23.5,18.1,0,4280.1,1.4,14.1,9.1,-4.7,8.7,24.6,1785.6,-3037.8
"TTL_C16",370.4,1.4,45.1,250.5,7.1,51.4,8.7,256.7,18.8,4.5,47.5,5.4,7.6,19.6,0.9,11.3,0.9,1.6,5,11.2,0.7,49.4,0.8,1.9,361.3,15.9,1.7,0,29.8,38.2,0.3,2.4,2.6,0.4,1.6,2,45.6,1.7,13.1,12.2,1.9,3,0.4,0.8,0,181.6,0.4,0.1,3.9,-4.5,0.9,3.2,461.3,-228.8
"TTL_C17_18",116.1,4.3,17.2,50.3,0.2,468.6,30.3,26.7,2330.1,11.7,120.6,39.4,106.6,23.5,17.1,12.8,13.3,11.1,48.5,37.5,2.8,15.5,34.6,52.3,51.9,219.1,21.8,0.7,33,58.2,6.3,48,539.5,55.9,9.5,182.2,16.8,76.8,195.1,253.2,477.9,89.1,71.3,28.6,0,1211.6,1,5.9,80.4,-29.9,2.3,7.7,1288.9,-863.4
"TTL_C19",777.6,29.8,589.7,1572.1,62.4,398.4,51.4,51.3,77.4,5060.1,747.3,66.3,119.5,118.2,82.7,61.8,22.3,19.4,63.6,97.7,7.8,96.3,1111.2,308.7,827.6,948.6,2915.4,65,890.1,699.5,169.4,76.9,13.5,141.8,14.1,139.8,270.3,79.3,141.4,450.4,1.5,188.2,15.6,26.4,0,3793.2,0,0.1,35.4,-6.9,6.3,25,2534,-3375.9
