"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5182.6,5.5,7.7,4.2,0.8,20855.6,1141.6,716.3,177.1,35.9,134,111.1,514.3,109.5,200.1,119.1,97,69.8,68.8,53.9,27.3,158.8,1647.2,115.2,155.7,2580.1,161.9,16,9,61.8,9,3122,29.9,39.2,24,57.5,38.1,316,778.6,236.5,73.4,176.7,248.5,137.2,0,31865.3,29.1,772,465.8,618.1,190.3,319.8,5058.9,-12434.4
"TTL_A03",1.7,12.3,0,0,0,179.8,1.9,0.1,0.1,0.7,1.4,1.4,0.1,0.1,0.3,0.3,0.1,0.1,0.5,0.2,0.1,5.4,0.3,2.7,0.5,24.6,0.4,47.5,0,0.7,0,193.3,4,0.1,0.5,0.1,0.6,1.3,2.3,0.9,0.2,0.9,0.5,1.1,0,1926.8,0,0.3,1.3,20.3,11.6,11.7,87,-759.6
"TTL_B05_06",8.4,0.4,191.3,139.8,6.7,811.1,34,1.3,57.7,26985.8,1172.7,146.7,4.6,112.8,2448.5,17.4,2.3,7.2,50.5,30.6,7.7,44.3,6029.1,184.6,74.1,333.4,22,20.7,33.9,1229.7,52,958.1,20.1,17.4,10.4,157.8,128.5,215.3,188.4,731.6,301.4,1494,223.2,48.3,0,469.3,0.1,98.5,661.8,420.4,10.7,0.3,372.1,-41201.7
"TTL_B07_08",17.6,0.1,1.1,1.1,1.6,36.5,5.3,6.7,89.2,5,24.6,4.5,17.9,487.7,72.3,99.2,12.2,29.2,51.8,38.6,10.1,24,9.5,42.7,285.7,374.9,200.1,1.3,0.4,8.3,0.4,10.3,0.7,0.9,6.3,4.8,12.4,21.3,8.5,3.6,2.2,13.2,3.1,18.3,0,1945.8,0,0.8,35.8,14.5,3.9,0.3,558.4,-907.6
"TTL_B09",2.1,0.4,63.6,13.6,10.7,2.7,0.5,0.2,3.2,187.9,11.7,0.6,1.2,26.2,42.7,5.9,0.1,0.4,2.5,0.5,0.2,0.7,25.2,3.5,82,2.4,8.2,0.3,0.5,5.2,0.1,1,0.1,0.1,0.3,0.2,3.7,4,2.7,2.3,0.4,1.4,0.5,0.2,0,2.1,0,0.2,1.4,0.3,1.5,0,205.3,-152.3
"TTL_C10T12",3523.5,130.9,1,63.9,0.4,32261.5,1241.2,8.4,79.7,72.3,989.2,597.7,130.7,148.2,326.3,17.1,9.9,12.1,46,13,7.3,35.9,191,34.8,37.1,2416.7,714.2,458.6,8.7,95.9,3.5,15680.8,9.5,3,6.7,4.9,77.7,230.9,126.4,49.8,37.8,518.4,115.6,146.4,0,94082.1,0.1,14,42.2,1551.1,668.7,1654.2,25419.9,-23138.1
"TTL_C13T15",147.5,36.8,1.1,0.3,1.1,85.9,23297.2,275.9,702.7,19.2,264.9,91.6,527.6,81.7,63.5,216.1,35.3,43,166.4,648,121.6,1005,40.4,49.5,139.3,730.2,66.4,6.5,1.4,42.9,8.9,50.8,14.6,9,16.1,12.6,102.2,199.6,259.9,74.7,35.9,121,148,211.4,0,46997.7,0.2,48.2,824.6,970.5,310,991,34826,-19144.5
"TTL_C16",81.2,4.4,4.8,4.5,0.5,433.4,93.3,2972.5,984.4,14.8,36.7,63.9,71.8,74.3,87.7,181.9,37.2,62.5,183.4,163.2,85.3,3636.2,113.2,32.5,1947.7,438.9,99.4,12.2,5,58.9,4.8,64.4,13.8,7.7,16,17,74.8,172.5,174.1,167.2,10,137.8,33.7,132.3,0,2404.5,17.7,46,1312.6,147,31,88.4,2458.6,-3512.3
"TTL_C17_18",95.2,7.2,5.6,3.2,1,1563.3,172.1,235.9,7523.2,39.6,316.1,175.9,570.4,160.2,397.2,391,47.3,296.7,525.9,356.3,67.7,475.9,315.4,253.1,428.9,1090.9,680.8,42.8,11.5,717.1,65.9,823.3,584.4,478.8,352.9,1111.3,285.8,3280.8,5445.5,681.3,280.3,485.5,887.3,392.5,0,6569.3,1.8,62.8,272.8,382.3,84.5,197.3,6475.8,-6209.6
"TTL_C19",1783.7,71,54.9,252.9,22.1,337.9,140.2,95.9,130.7,5231.9,4987,110.2,232.6,351,650.2,312.6,51.3,65.5,612.2,136.1,26.3,268.3,1020.8,383.1,2249.6,2299.4,4873.1,2516.9,1597.3,270.9,15.1,221,18.7,14.1,57.5,101.3,59.7,250.9,337.7,175.2,122.4,185.6,100.8,116,0,22821.1,0.1,11.5,110.6,510.1,244.5,499.5,7844.2,-9039.2
"TTL_C20",2080.6,13.4,138.2,49.7,12.8,2339.9,1808.9,543.5,1646.6,1308.9,11851.9,1904.8,8188,974.7,843.7,1336.4,955.3,958.8,1125.6,1099.8,529.4,1743.1,356.5,393.9,1157.7,1457,305.8,28.1,9.4,136.3,29.6,137.8,60.4,42.1,179,57.1,307.9,901.4,402.9,56.5,82.1,1780.1,144.4,853.4,0,11150.8,0.5,396,1158.3,658.5,75.5,154,21770.7,-28360.7
"TTL_C21",253.5,1.1,19.4,5.6,1,714.7,416,27.6,81.7,74.9,1199,2649,475.4,98.5,331.8,78,69,54.8,102,132.7,69.3,134.6,35,48.8,113,247.3,31.8,10.6,4.9,21.8,3,113.6,17.7,18.8,45.1,23,20.8,255.2,59.4,23.1,19.1,7019.2,21.8,46.7,0,13250.1,0.5,5117.6,1169,362.3,68.7,106.2,10573.9,-16113.8
"TTL_C22",296.5,13.2,5.6,3.9,4,1753,1265,246.9,693.1,79.2,786.9,956.6,6013.6,723.6,616.3,2152.7,319.9,1232.6,3182.8,2914.6,377.6,1014.2,267.4,210.7,3078.2,1444.2,1359,44.7,15.5,301.5,28.5,297.5,60.8,198.3,217.9,302,207.1,1430.4,1549.7,66,54.4,643.9,200.1,260.1,0,6828.8,0.4,126.8,1214.8,458.2,8.1,33.5,14809.2,-9697.9
"TTL_C23",356,5.3,4.9,22.6,4.9,1390.7,137.4,164.3,64.1,49.2,614.9,122.6,340,5162.4,649.9,789.8,297,558.8,484.2,1151.8,363.1,583.3,398.1,280.7,7360.2,977.6,134.5,48.7,6.6,118.8,4.3,279.2,20.3,14.8,85.1,34.2,529.5,386.6,310,38.3,52.6,164.4,104.6,114.4,0,3250.5,0.2,50.6,1090.7,257.3,5.5,16.1,9930.6,-3954.3
"TTL_C24",43.4,7.2,57.2,3.4,8.7,531.1,142.7,77.8,136.4,26.6,2049.8,334.6,731.1,1245.4,23775.9,12418,921.9,4422.5,6531.2,3416.4,941.4,2575.4,65.3,412.4,1984.9,781.3,620.3,2.3,0.9,296,0.5,16.5,0.6,2.7,172.2,16.2,411.9,998,263.9,0.5,1.9,1626,26.2,91.9,0,30.1,0,0.3,37.8,721.8,2.6,0,28432.8,-28206.2
"TTL_C25",310.2,16.5,15.8,5.5,13.5,567.3,401.2,160.7,398,44.8,496.4,106.7,992.2,583.6,1541.3,18632.2,988.9,2320.4,20848.7,7683.4,980,2010.1,743.6,645,5894.4,1296.2,931.9,361.9,14.5,436.5,22,197.3,44.2,287.1,368.6,115.5,519.1,1153.2,921.9,109.4,40.7,337.7,219.3,180.2,0,5917.4,0.6,184.6,8399.8,825.7,8.8,45.8,22448.1,-9143.3
"TTL_C26",47.3,11,10.2,3.3,1.8,107.5,77.1,10.5,47.3,16.6,63.3,151.6,84.8,73.3,97.4,318.7,2439.8,632.5,693.6,1184.1,883.5,553.6,353.1,64.1,755.5,526.8,178,13.8,59.1,133.2,16.9,83.7,228.4,412.2,1850.8,159,105,940.1,297.1,306.1,77.9,772.9,189.9,126.4,0,10727.1,0.7,303.7,11887.5,335.6,69,138.2,8627.6,-21137.3
"TTL_C27",133.3,17.9,15.6,8,3.8,231.4,167.2,23.5,114.4,43.7,179.2,59.9,223.1,181.9,444.8,1092,1427.1,6301.6,2426.9,2000,1070.7,735.8,590,178.7,1767,1035.6,267.9,48.7,61.1,344.7,15.6,242.1,96.3,355,329.4,77.1,172.3,863.5,595,235.2,56,283.1,195.6,164.4,0,7182.3,0.5,193.5,5648.4,385.5,33,113.5,19965.1,-14181.5
"TTL_C28",229.6,6.6,52.2,37.2,24.3,896.8,576.3,59,628.5,91.3,420.2,568,994.3,355.2,1500.7,2311.8,644.4,1402,20837.2,4451.8,2709.3,1672.7,462.8,549.4,2970,1935.9,813.5,177.8,108.9,567.8,56.5,398.7,183.1,237.5,434.7,240.8,235.6,1472.7,1448.9,206.2,59.1,598,161.5,257.5,0,4607.4,1,593.6,35152.4,1184.1,7,72.4,75814.4,-26216.9
