"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",318.9,8.7,1.3,2.6,0,4130,376.2,207.4,245.3,64.5,21.5,5.2,76,9.6,10.3,6.5,5.2,4.5,11.8,9.1,11.9,110.6,1.4,2.4,1.7,4.1,0.7,0,0.1,0.6,0,16.1,8.6,1.1,1.9,0.7,2.4,2.8,4,6.1,2,7,55.9,85.6,0,3451.1,0.9,0,177.4,15.9,10.1,25.5,888,-302.9
"TTL_A03",0.4,73.3,0,0.1,0,259.9,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,9.3,0.3,0.4,0,0.1,0.2,0,0.1,0.1,0,9.2,0.5,0.3,0.3,0,0.4,0.4,0.6,3.6,0.3,1,5.6,15.9,0,58.7,0.4,0,0.2,1.8,0.6,1.8,27.6,-7.5
"TTL_B05_06",8.7,0.4,7.7,43.1,0.6,11.4,3.8,3.2,28,4095.6,31.5,0.7,3.4,111.9,54.5,7.6,0.6,2.1,6.7,3.4,1.4,29.3,383.3,13.2,19.2,1.2,3,0.1,1.6,3,0.4,0.6,1.2,6.8,0.4,0.1,0.6,0.6,0.7,2.1,0.8,3,10.1,5.9,0,33.6,0,0,3.3,2.6,0.6,0,2079.7,-2879.2
"TTL_B07_08",7.4,0.1,3.4,10.7,0.3,3.8,0.6,0.6,0.5,5.8,52.2,4.4,2.5,0.6,1544.5,243.5,27,86,159,118.6,18.8,7,1.1,0.5,35.1,1.8,2.7,0,1.8,1.6,0,0.3,0.3,0.9,0.1,0.9,4.4,0.7,1.1,8.8,1,1.8,1.3,0.9,0,9.9,0.1,0,4.9,-1.1,0.2,0.3,10536.4,-166.7
"TTL_B09",0,0,202.6,0.7,33.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0,4.9,-23.2
"TTL_C10T12",1147.6,37.5,11.6,59.1,0.1,3233.2,2.6,0.3,15.8,36.1,124.8,22.7,3.1,0.8,2,58.8,0.3,0.4,2.4,2.1,0.1,41.5,8.2,13.9,1.6,38.2,27.4,0.6,14.3,24.3,0.5,678.3,11,80,27.9,0.2,31,31.5,47.4,38.3,7.7,28.8,103.9,289.5,0,10162.8,2.6,11.7,3.7,29.5,37.9,110.9,752.8,-840.2
"TTL_C13T15",107.8,2.9,19.8,63.1,0.3,12.8,501.9,1.8,23.2,7.8,17.7,2.7,32.2,0.7,2.1,1.7,3.2,1.4,7.2,205.2,3,54.3,2.3,6.7,46.5,36.3,14.5,0.3,7.7,12.8,0.3,4.1,13.2,35.1,1.4,0.6,1.6,1.6,2.3,21.9,9.6,35.9,85.7,73.3,0,2613.2,0.8,0.2,3.9,6.7,17,61.9,133.5,-936.2
"TTL_C16",14.9,0.2,4.3,103,0.8,96,4.6,148.6,18.5,247,34.8,3.2,3,19.3,5.3,17.1,1.9,1.2,5.8,21.2,5.2,93.3,5.2,1.6,43.7,25,8.8,0.1,3.2,8.1,2.2,1.1,3.5,15.4,0.2,0.3,5.7,1.6,1.4,4.8,2.9,8.1,23.3,10,0,29.5,0.1,0.5,1.9,0.2,1.9,4.4,130.7,-90.1
"TTL_C17_18",4.9,0.8,6.7,15.6,0.1,233.1,18.4,14,780.8,107,84.8,19.9,22.2,34.4,5.4,10.7,4.9,7.2,19.2,54.9,1.1,35.8,5.8,5.9,23.3,515.9,28.7,0.5,14.5,28.5,3.8,3.1,160.3,57.6,94.5,15.1,303.2,193.4,147.9,28.2,22.7,67.6,67.6,41.5,0,609.5,0.2,0,5.8,5.4,5,9.4,405.1,-269.8
"TTL_C19",891.5,27.4,179.9,472.3,15.1,114.1,69.8,4.1,36.6,845.1,561.8,31.7,98.8,27.5,479.2,7.5,30.2,75.1,9.8,10.6,11.2,11.3,237.1,38.1,546.8,570.6,911.9,20.5,518.8,892.3,182.1,15.4,31.9,2191.3,263.2,47.7,273.9,348.7,426.3,202.7,19.5,69.7,291.3,99.1,0,4081.8,0,0.1,26,50.5,14.4,37.8,668.4,-956.6
