"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_E",6.5,3.3,0,0,0,50,8.8,2.1,20.8,20.1,173.5,15.9,3.9,79,204.3,19.9,257.7,4.6,46.4,1.2,19.5,14.5,142.2,1131.4,51.2,81.7,4.3,53.3,1.6,19.2,0.6,151.3,12.4,15.6,46.4,38.5,209.2,80.4,17.1,482.3,45.8,41.6,55.7,30.5,0,539.7,7.3,0.6,23.3,11.2,2.4,0.8,28.4,-36.9
"TTL_F",0.3,0.1,0,0,0,39.1,3.8,1.2,11.4,20.6,46.5,51.3,8.3,4.2,10.2,20.8,215.2,17.1,71.8,2.2,45.4,46.7,9.6,97.2,18224.5,101,23.1,37.8,4.4,43.7,1.7,85.3,17,8.6,52.5,56.5,1030.6,294.1,31.6,53.8,65.5,54.2,56.9,10.4,0,39.1,2.2,4,22972.7,4.4,24.5,8.2,249.2,-241.4
"TTL_G",30.9,31.6,0,0,0,1992.2,491.4,39.4,304.7,4893.3,5645.7,611.8,305.1,175.2,643.3,503.9,13708.6,676.9,2172,136.1,1008.1,1445.5,416.5,103,1928,5059.2,447.4,6097.9,1333.8,525.4,25.7,1980.8,1212.4,240.7,5033.9,930.1,376.7,1319,554.8,978.5,236.2,509.6,124,170.3,0,11899.7,21.4,126.7,7015,2098.2,775.4,870.8,65958.3,-19272.9
"TTL_H49",1.9,1.3,0,0,0,91.9,17.5,2.8,14.4,366.8,315,40.7,15.8,23.7,57.6,35,470,34.5,102.5,9.1,80.7,80.3,64.8,6.9,199,684.6,94.7,729.1,110.9,273.4,14.3,117,34.4,18.2,116.7,92.4,23.2,111.8,55.3,350.3,35.2,31.2,12.5,12.5,0,2187.5,0.7,2.3,298.6,47.6,1053.1,829.2,2071.2,-4321.4
"TTL_H50",1.3,1.3,0,0,0,237.1,65.3,5.5,113.4,829.5,1075.2,114,59.9,131.7,282.8,113.9,1225.9,74.8,502,21.5,134.7,380.5,11.2,18.3,140.9,25434.4,72.7,29648.6,102.2,1836.1,19.8,47.7,52.6,29.4,49.4,62.4,44.9,272.8,90.9,113.4,24.6,13.1,10.8,8.6,0,346.9,0.2,2.5,205.6,1534.3,348.6,334.7,41291,-30659.1
"TTL_H51",1.2,9.9,0,0,0,29.8,10.1,1.2,9.9,129.5,109.7,12.3,7.3,10.3,29.4,13.5,204.8,15.7,40.8,2.1,17.8,59.4,7.8,6.3,62.5,2530.9,9.6,110.1,357.7,115.4,29.4,31,29,12.3,73,113.1,49.9,104.9,63.9,32.6,32,38.6,12.6,14.1,0,2380.9,0.3,2.9,102.1,228.6,958.1,1012.7,8376.9,-4970.7
"TTL_H52",3.2,3.1,0,0,0,169.3,48.2,8,46.3,101.3,463.8,43.8,19.1,15.2,57.9,63.5,513.8,31,206.5,7.1,190.5,115.1,26.9,16.6,247.2,6305.1,355.6,10915,793.1,6285.2,173.1,91.4,94.2,88.5,363.7,528.3,228,299.1,148.6,51.4,26.7,47.6,20.6,36.8,0,1009.5,1.2,28.6,372.7,68.4,32,86.7,9981.5,-18307.6
"TTL_H53",0.1,0.2,0,0,0,3,3.5,0.1,1.7,0.9,5.4,1.1,0.7,0.2,1.1,5.2,16.7,1.2,7,0.2,9.2,2.1,1.6,2.1,20.4,60.5,95.8,20.7,51.9,265.4,875.3,8.5,21.3,304.7,67.8,44,50.5,98,8,7.7,0.9,3.6,4.5,22.7,0,555.2,0.2,0,26,3,29.4,14,799.4,-1500
"TTL_I",0.6,6,0,0,0,34.8,8.3,1.1,11.5,12.1,48.2,28.1,12.6,2.4,35.6,28.5,140.9,15.3,91.7,2.4,38.2,34.5,8.3,6.6,104.9,440.9,12.3,129.8,57.4,227.4,20.8,158.4,193.8,68.9,168.5,422.9,85.1,376.9,132.7,50.7,71.8,57.4,51.9,48.3,0,7017.4,4.4,1.7,122.9,0.6,7190.2,5728.9,42.9,-7227.9
"TTL_J58T60",0.1,0.1,0,0,0,70.8,2.8,0.3,7.7,6.7,128.2,94.4,6.1,0.9,5.7,9.3,525.1,14.2,90.8,8,20.6,78.5,11.7,6.5,53.8,1700.2,71.6,63.5,10.3,38.6,4.4,76.7,1280.1,84.1,4540.5,837,305.8,381.8,116,95.2,70.2,45.1,79.3,27.1,0,1253.8,13.2,472.3,432.7,1.2,93.8,48.8,4769.7,-8299.5
"TTL_J61",0.1,0.1,0,0,0,14.4,5.5,0.6,14.4,13.5,26.1,17.4,5.5,1.3,6.2,13.9,118.7,7.7,52,2.7,30.3,21.3,6.6,9.4,94.9,352.6,15.9,33.8,27,61.6,11.8,43.2,79.4,2630.4,518.3,782.1,29.5,393.3,63.7,70.4,50.7,68.6,28,31.4,0,4077.3,1.1,1,103.6,5.4,416.6,333,2724,-3376.2
"TTL_J62_63",0.8,3.5,0,0,0,72.4,17.4,1.2,23.1,112.7,202.3,69.1,14.8,6.7,22.3,27.9,813.3,36.3,212.5,7.1,54.4,84.2,135.8,72.7,91.8,1610.5,64.5,250,56.8,219.2,17.4,138.6,1213.2,415.5,23437,5844.2,234.1,5419.9,290.5,868.4,405.2,961.2,269.4,230.3,0,249.1,2.1,7.8,5763,31.8,11.5,25.5,31667.6,-29459.8
"TTL_K",11.6,4.1,0,0,0,210.6,39.4,4.3,56.8,210,507.9,365.5,43.4,17.5,90.9,119.9,2583.4,93.1,562,28.3,176.9,296.9,269,111.9,832.8,5712.9,99.1,418.9,111.6,315.7,13.3,448.7,215.2,289.5,694.2,28403.6,3123.8,1259.8,538.2,2024.4,185.3,439.4,179.4,141,0,16611.5,15.5,17.1,529.5,173.2,327.4,327.9,48593.5,-21423.5
"TTL_L",0.3,0.2,0,0,0,116.2,30.4,4.1,46.8,15.4,126,57.9,24.7,5,30.4,62.5,462.2,32.5,150.1,8.2,76.7,88.8,108.3,34.8,220.5,3695.3,38.3,115.7,75.8,386.1,17.6,1270.1,107.1,152.9,325.5,1290.4,1410.5,780.2,254.2,216.7,260.2,538.6,162.1,245.3,0,17498.3,12.5,48.7,6031.3,2.1,1244,1191.5,951.3,-1413.1
"TTL_M",6.7,2.6,0,0,0,595.6,22.1,2.6,54.6,157,1051.1,1270,41.3,18.8,80.8,107.9,10260.9,107.4,1475.7,90.1,925.3,784.7,180.5,150.2,1397.1,5156.7,73.6,476.1,89.5,484.6,55,588.9,635.6,524.2,3738.9,3489.5,2698.8,5599.6,623.3,566.8,302.6,459.7,400.1,269,0,730.8,11.2,2273.3,10181.9,55.3,130.4,90.1,15619.7,-30663.2
"TTL_N",5.7,1,0,0,0,481.3,3.9,0.7,13.5,56.8,987.5,1975,12.8,8.3,75.2,45.8,5128,47.2,1530.2,166,432.8,1442.8,38.1,220.3,1081.8,5091.2,387.3,1480.1,85.5,402,10.3,418,925.2,525,837.9,2125.3,1617.1,1119.3,2151.1,439.7,291.8,562.8,416.8,109.4,0,830,8.3,32.8,80.8,6.6,297.6,237.5,5404.3,-17174.5
"TTL_O",0.2,0.2,0,0,0,13.6,3.1,0.5,4,17,27.2,22.9,2.1,4.7,13.1,5.3,61.7,4.2,16.3,1.2,10,11.5,15.6,43.1,70,283,10.2,145.1,19.6,94.2,2.9,60.3,20.8,21.7,174,176.3,174.1,159.1,19.1,101.4,18.4,30,30.7,14.7,0,392.8,10.9,22974.4,1396,1.7,41.8,112.9,392.8,-885.9
"TTL_P",0.2,0.1,0,0,0,6.3,0.8,0.1,1.6,4.1,10.3,13.8,1.5,0.5,2.9,4.4,34.8,2.8,16.3,0.7,12.9,8.4,4,2.5,9.8,60,1.8,12.1,1.8,11.8,0.3,32.2,10.9,6.8,94.7,65.4,23.3,45.6,12.2,793.3,350.1,31,6.4,5.8,0,3809,71.6,5797,1653.4,0.6,1023.3,1420.4,268.8,-1855.8
"TTL_Q",0.5,0,0,0,0,2.8,0.6,0.1,0.6,3.3,6,2.4,0.4,0.1,0.8,0.8,15.9,0.9,3.8,0.3,2.2,3.6,2.1,1.5,7.7,50.5,1.6,18.4,3,11.1,0.3,12.9,5.1,2.3,40.1,39.6,15.4,144,9,2249.1,15,1211.3,54,23.5,0,7267,134.2,4421.5,300,1.6,339.5,319.6,86.1,-548
"TTL_R",0.1,0.1,0,0,0,6.3,1.1,0.1,1.2,4.8,11.8,8.4,0.9,0.3,1.5,1.7,38.7,1.6,9.5,0.8,3.7,7.8,2.4,1.2,26.5,84.5,3.3,16,3,12.4,1.1,23.4,59,5,34.9,63.8,22.6,43.7,36.3,18.6,49.8,16.2,183.8,12.5,0,5565.8,47.4,975.8,134.7,1.8,745.4,536.2,297.8,-2898.2
"TTL_S",0.2,0.2,0,0,0,5.5,1.1,0.1,6.7,3.9,36.3,4.2,1.9,6.5,7.9,5.8,97.2,1.8,18.9,4.4,16.3,12.3,3.6,3.6,15.1,116.9,3,10.3,14.5,24.3,6,68.2,26.4,17.5,142.5,24.5,114.6,98.3,21.5,211.8,65,64.7,63.2,36.5,0,2383.7,268.1,41.8,94.5,1.7,433.2,411.1,79,-508.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2264.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.1,0.3,0,0,0,29.9,12.9,0.2,2.3,342.9,283.5,5.9,5.5,6.3,29.8,13.7,111.8,22.7,24.3,5.5,112.8,29.1,3.5,3.9,73,66.4,38.8,508.6,155.9,18.2,0.6,40.3,9.3,4,25.5,8.7,5.4,28.3,17,117.8,4.1,0,0,0,0,0,0,0,0,0,1088.6,0,0,-3257.4
"TXS_INT_FNL",1.5,1.4,0,0,0,127,15,3.1,34,16.9,2747.5,52.1,27.9,35.8,166.3,132.8,1252.3,92.8,362,9.5,64.7,131.8,139.8,164,523.7,769.7,165.2,1770.5,407,175.1,10.7,263.2,56.9,105.4,90.5,304.7,185.6,254.6,87.8,245.9,59.6,124.1,56.3,42.4,0,5002.6,25.4,511.6,1004,1012.5,0,703.8,0,0
"TTL_INT_FNL",116.2,99.6,0,0,0,7235.9,1237.5,128.3,1290.7,32307.1,33800.2,6496.3,1316.1,1017.3,4241.5,2718.9,70051.8,3131.1,14333.5,846.8,11983.5,8557.8,5349.9,2664.3,30867.1,69682.6,3456.5,70708.3,9521.3,12902.1,1346.1,9006.8,6971.7,6240.3,42301.9,46433.8,12785.2,21798.5,6534.5,16804.4,3161,6629,2526.9,1940.2,0,113609.6,670,38160.7,85722,12665.5,18801.1,15654.8,411484.4,-322712
"VALU",95.3,70.9,0,0,0,3154.2,145,81.5,794.2,509.2,9836,3155.9,582.3,242.5,375.6,1196.7,35350.2,784.1,5888.3,180.9,6059.4,5522.9,2398.8,1576.7,13171.9,64229.6,3662.2,6171.3,3121.8,9620,676.3,7322.9,2783.5,3799.6,10024.6,49988.3,25825.8,21646.3,15939.4,9536,10731.3,9643.1,3697.6,2644.3,2264.3,0,0,0,0,0,0,0,0,0
"OUTPUT",211.5,170.6,0,0,0,10390.1,1382.5,209.7,2084.9,32816.3,43636.2,9652.2,1898.4,1259.8,4617,3915.6,105402,3915.2,20221.8,1027.7,18042.9,14080.7,7748.7,4241,44039,133912.2,7118.8,76879.6,12643.2,22522.2,2022.5,16329.7,9755.1,10039.9,52326.6,96422.1,38611,43444.8,22474,26340.5,13892.3,16284.3,6226.9,4587.9,2264.3,0,0,0,0,0,0,0,0,0
