"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",305.7,0.1,0,0.4,0,4721.1,64.7,86.3,41.5,5.6,14.3,14.2,6.5,1.6,1.8,7.3,0.8,0.9,2,4.1,0.3,3.5,1.5,2.7,6.9,271.1,7.5,1.9,1.9,9.9,0.5,59.8,3.4,1.8,2.8,1.5,1.4,16.8,5.5,36.1,3.6,100.1,3.4,14.6,0,1851.7,0,4.5,83.2,75.7,43,12.4,674.8,-1979.8
"TTL_A03",0.9,2,0,0,0,58,0.1,0,0,0.1,0.2,0.1,0,0.1,0.1,0.1,0,0,0,0.1,0,0,0,0,0.1,3.9,0.1,0,0,0.1,0,3.8,0,0.1,0,0,0,0.3,3.3,0.1,0,0.5,0,0.1,0,124.2,0,0.1,0.4,1.6,2.4,0.7,20.6,-99.8
"TTL_B05_06",0.9,0.1,0,2.1,0.8,1,0.8,0.2,1.5,3421.7,5.4,0.4,0.5,12.5,44.7,0.6,0.2,0.2,0.9,0.5,0.1,1.1,460.2,0.5,7,18.7,5.3,0.5,2.1,2.1,0.3,0.3,0.1,0.5,0.4,3.3,1.5,1.7,1.8,4.6,0.4,11.2,0.1,0.3,0,37.3,0,0.3,5.1,26.6,0.7,0,0,-4088.8
"TTL_B07_08",6,0.1,0,59.1,0.9,25,4.3,1,86.2,2.4,182.9,0.3,6.1,942.2,384.2,5.9,0.5,33.6,1.1,4.9,0.1,377.1,1.3,15.1,1114.5,506.6,29.3,0,0,14.5,0.1,60.8,0.2,0.2,2,0.1,46.7,1.9,6.3,41.7,0.1,1.6,0.9,1.3,0,79.6,0,0.4,0.9,66.3,0.2,0,47,-3547
"TTL_B09",0.8,0.3,0,4.3,1.5,0.8,0.1,0.1,1,84,4.6,0.1,0.2,6.6,1.6,0.3,0,0.1,0.2,0.1,0,0.4,6.5,0.4,20.4,1.2,1.3,0,0,1.6,0,0.2,0,0.1,0,0.1,1,0.5,0.1,1.5,0.2,0.3,0.1,0.1,0,0.4,0,0.2,0.3,0.1,0.1,0,12,-98.2
"TTL_C10T12",1197.1,0.1,0,1.5,0.1,4527.4,21.5,3.2,46.9,80,137.6,9.9,10.2,6.7,8.3,14.9,6.5,3.2,5.9,11.7,0.9,7.2,2.9,13.1,21.6,526.4,10.5,0.7,7.3,7.6,0.5,1864.7,12.6,4,9.3,9.8,1.8,23,11.7,45.8,6.9,387.2,59.7,24.4,0,11548.8,0.1,3.8,38.1,247.5,160.6,105.1,7287.4,-4630.5
"TTL_C13T15",6.7,9.4,0,0.5,0.1,58.6,1880.6,5.7,85.8,13.8,60.1,9.5,53.5,12.2,14.5,21,10.9,11.5,17.3,337,2.9,179.1,2.7,7.3,276.7,379.5,5.3,0.3,4,31.5,1.1,23.1,10.2,9.9,2.7,1.9,3,63,38.1,26.9,10.4,76.5,15.3,105.3,0,3129.1,0.1,5.3,85.4,110,84.2,31.7,3301.3,-2575.1
"TTL_C16",6.4,0.1,0,1.1,0.1,28.2,19.6,517.9,8.5,5.2,17.7,1.8,5.9,18.2,8.5,13.8,3.2,11.7,13.9,34.7,34.1,123.9,0.9,0.7,872.3,76.6,5.6,0.4,0.6,72.4,0.1,5.7,30.3,0.6,0.6,1.3,1.4,16,35.8,7.9,4.6,10.9,34.3,9.4,0,230.3,0,2.2,46.7,23.4,7.7,4,680.8,-625.8
"TTL_C17_18",6.5,0.1,0,1.4,0.2,600.4,43.5,37.7,1534.4,7.2,182.7,44.3,105,36.3,16.3,21.1,14.9,62.1,29.8,23.2,2.1,40.8,6.3,21,47.6,875,21.1,0.3,13.1,82.7,1.1,47,561.5,33.7,7.1,85.9,9.1,1214.8,198,204.1,212.1,106.7,55.6,54.4,0,674,0,4,43.2,97.3,20.8,10.6,1478.7,-1964.4
"TTL_C19",125.2,7,0,6.7,1.8,79.7,45.8,24.3,38.8,1144.1,682.6,51.9,56.1,59.2,131.3,34.1,16.2,14.6,20.1,24.7,2,12.8,177.6,44.3,317.7,590.1,994.2,85.7,416.2,250.8,46.4,18.9,14.3,55.2,60.1,36.3,15.8,208.7,187,175.5,77.9,115.1,8.5,43.2,0,2698.6,0,12.8,132.8,98.4,54.3,38.2,4157.2,-2067.4
