"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",306.6,0,0,0.8,0.2,412,2.3,14.4,3.4,0,6.9,1.4,6.4,0.5,0,0.1,0,0,0,0,0,1.2,19.7,12,34.2,88.2,5.1,3.4,1.5,1.9,0.4,326.6,2.5,1.3,0.1,0.1,4.3,0.6,0.9,10.3,2.7,17.3,5.2,8.7,0,2884.8,4.4,0,27,7.8,1.3,19,1910.3,-105
"TTL_A03",164.4,178.6,0,0.3,0.1,155.5,0.4,5.3,0.9,0,2.2,0.7,2.3,0.2,0,0,0,0,0,0,0,0.2,7.1,3.6,0,32.1,1.3,1.5,0.9,0.5,0.2,119.5,2,0.5,0,0.1,0,0.1,0.4,0,1.4,7.2,2.1,3.3,0,1402.7,2.1,0,0,4.2,0.1,1.4,3.1,-1.4
"TTL_B05_06",0.6,0,0,0,0,0.6,0.1,0,0.1,3.3,0,0,0.1,1.9,1.6,1.4,0,0,0,0,0,0,9.9,1.9,1.2,0.2,0.1,0,0,0,0.1,0.7,0.3,0.2,0.1,0.1,2.4,0.3,0.1,0.7,0.1,0.1,0.4,0.7,0,24.6,0,0,0.1,0,0.1,0,0,-54.6
"TTL_B07_08",3.6,0,0,0.2,0,1.9,0.3,0,0.3,0.8,0.1,0,0.2,10.5,14.5,7.5,0,0,0,0,0,0.1,17.3,7.1,10.3,0.5,0.6,0.1,0.2,0.2,0.4,3.2,1.2,1.1,0.2,0.3,12.8,1.5,0.9,2.5,0.3,0.2,0.8,2.5,0,116.5,0,0,0,0.7,0.1,0,9.6,-12.1
"TTL_B09",2.7,0,0,0.2,0.1,0.9,0.1,0,0.1,0.2,0,0,0.1,1.2,3.5,3.2,0,0,0,0,0,0.1,13.2,2,1.9,0.2,0.3,0,0,0.1,0.5,0.7,1.1,0,0,0.2,10.4,0.9,0.2,2.1,0.3,0.2,0.4,1,0,0.1,0,0,0,0,0,0,2.9,-0.4
"TTL_C10T12",23.1,0.2,0,0.1,0,387.6,2.2,0.1,4.2,0,0.2,0,0.4,0.2,2.1,3.7,0,0,0,0.2,0.3,1.7,3.3,2.3,26.6,51.5,5.3,3.7,3.7,1.7,0.9,159.4,2.1,2.4,0.3,0.2,7.6,0.9,0.8,4.3,1,0.9,1.2,2.1,0,1826.1,4.6,0.1,20.3,5.6,4.6,59.6,445.1,-779.3
"TTL_C13T15",36.4,0.4,0,0,0,85,4589.2,0.1,114.9,0.1,0.7,0.1,163.5,0.3,5,12.5,0,0,0,0.4,0.6,19.3,3.1,4.2,106.5,76.7,19.7,6.9,8.6,6.7,1.4,108.8,15.3,2.6,24.1,0,0,53.1,36.2,40.9,11.1,0.3,1,6.4,0,426.4,0,0,3.2,22.9,2.4,38.8,7448.2,-3995.1
"TTL_C16",13.8,0.1,0,0,0,0.5,1.1,9.6,0,0.1,0,0,0,0,0,0.1,0,0,0,0.1,0.1,0.7,0.8,0.3,2.7,4.7,0.1,0,0,0.1,0,2.3,0,0.1,1.9,0,0,5.3,2.2,0.1,0,0,0.1,0.2,0,32.2,0,0,1.6,0.4,0.2,1.4,25.9,-15.6
"TTL_C17_18",0.1,0,0,0,0,2.3,6.8,0.1,39.7,0.1,0.5,0.1,0.3,0.1,2,5.5,0,0,0.1,0.1,0.2,4.7,1.2,1.1,11.7,6.6,2.4,0.4,0.8,1.4,0.4,16.3,10.3,0.9,0.1,0.1,0.1,0.3,0.5,9.6,2.8,0.1,0.2,0.4,0,118,0,0,3,0.1,0.6,2.7,254.6,-196.7
"TTL_C19",27.1,0.1,0,2.3,0.2,8.2,0.2,0.7,0,1.6,0.1,0,0.5,0.6,0.4,0.6,0,0,0,0.2,0.3,0.7,14.8,3.1,1.3,13.7,23.9,5.6,9.8,1.6,0.1,1.2,0.5,0.2,0.1,0.2,0.6,0.3,0.6,3.2,0.2,0.3,0.5,0.9,0,82.5,0,0,0.1,0.1,1.8,26.1,0,-52.7
"TTL_C20",355.7,0.4,0,5.6,0.9,6.6,13.8,1.5,1.3,3.3,29.9,1.9,76.1,5.3,1.2,2.2,0,0,0,0.3,0.3,2.5,1.1,3.5,2.2,23.8,0.4,0.1,0.1,0.2,0.3,1.1,0.8,0.7,0.3,1.6,19.7,2,0.7,0.9,1.2,38.2,0.5,2.2,0,245.7,0,0,0.6,4.2,0.6,1.3,8,-738.6
"TTL_C21",43.7,0.2,0,0.2,0,0.9,0.4,0.1,0,0.3,1.7,4.9,2,0.2,0.1,0.1,0,0,0,0,0,0.1,0.1,0.2,0.1,2.3,0,0,0,0,0,0.1,0,0.1,0,0.2,1.1,1.7,0,0.3,0.3,58.9,0.1,0.3,0,176.6,0,0,0.3,1.6,0.5,1,0.6,-251.7
"TTL_C22",4.6,0,0,0,0,63.9,9.4,0.5,5.5,0.1,1.1,0.2,14.1,2.1,4.4,13.7,0,0,0.1,2.6,2.5,3.5,1.6,2.3,32.1,66.9,19.5,1.5,1.7,3.4,0,9,1.5,0.1,0.1,0,0,0.4,0.7,4.8,0,0.3,0.3,0.7,0,159.1,0,0,18.1,0.3,0,0,101.2,-87.7
