"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4027.7,1.5,26.5,23.6,0.7,43010.2,113,1956.8,259,80.2,67.3,17,681.8,29.6,38.7,65.3,28.7,30.7,91.3,139,12.9,206.7,58.9,38.5,286.6,872,75.8,54.3,16.9,122.2,6.2,1144.2,14,19.1,14.5,61.4,1100.7,85,678.6,253.8,86.3,907.5,62.8,160.6,0,29702.2,0.3,50.9,1001.9,1263.4,505.4,159.9,6634.7,-22460.7
"TTL_A03",1.8,28.8,0,0,0,186.3,0.2,0.1,1.4,0.7,3.2,1,0.2,0.2,0.4,0.2,0.3,1.5,2.1,2.4,0.2,3.1,0.3,0,1.4,8.3,0.1,1.3,0.1,0.5,0,57.8,0.1,0.1,0.1,0.1,0.1,0.6,0.4,2.9,0.4,25.6,3,0.1,0,419.5,0,0.4,5.5,12.3,29.9,5.3,83.5,-320.9
"TTL_B05_06",102.8,0.9,880.7,136.4,13.1,1937.7,267,157.8,1383.5,51211.9,2329.9,221.1,409.3,1137.1,7489.5,710,125,273,421.6,674.3,49.7,166.3,11958.9,179.6,190.3,2194.1,111,162.5,46.2,136.5,41.8,383.1,58.9,43.9,61.3,292.8,31.2,352.3,209.7,541.9,462.1,698.9,93.7,140.4,0,17611.2,0.4,5.2,267.3,1211.9,22.2,1.5,884.7,-97564.2
"TTL_B07_08",229.5,2.3,3.2,600.1,24.4,370.8,8.9,25.2,338,286.5,719.2,74,121,4949.2,2297.3,210.2,105.4,232.2,238.3,293.2,17.6,204.1,168.3,44.7,3128.5,618.8,34.3,5.4,1.1,30.8,10.6,115.3,16.7,14.6,1,1.9,8.3,94.7,56.2,365.3,4.2,205.7,27.7,9.9,0,352.2,0.5,9.6,99.3,427.5,6.2,0.5,2719.2,-11586.7
"TTL_B09",4.4,0,141.9,39.9,13.7,7.6,0.5,1.3,11.9,293.5,42.3,1.7,5,32.2,77.9,30.5,1.2,1.9,11.5,3.4,0.5,1.8,146.5,6.1,194.6,5.9,8.3,1.9,0.2,19,0.2,1,0.3,0.4,0.6,0.9,19.1,3.5,3.8,7.5,1.4,2.5,1.3,1.2,0,20.5,0.1,0.7,7.9,1.5,2.2,0,603.1,-882.7
"TTL_C10T12",5661.8,0.2,15.9,18.9,0.8,35809.2,92.1,29.6,90,127.1,2830.2,465.9,149.6,45.3,115.6,72.2,71.7,63.8,150.3,152.9,15,64.9,44.3,11.9,290.7,192.3,17.4,307.1,34.4,15.6,4.1,13618.4,27.6,17,8.9,27.4,14.7,56.5,43.3,1426.5,490.9,8461.3,68.9,179.2,0,168786.4,3.3,506.8,232.7,4008.6,1947.4,871.9,33426.6,-38771.2
"TTL_C13T15",119,35.1,10.9,12,0.8,135.6,5552.9,24.5,51.5,42.7,103.4,41.3,744.1,42.9,105.6,234.7,117.2,132.4,334,1012.3,86,788.7,34.2,29.4,499.1,257.7,51.7,7.7,7.6,29.7,27.3,157.1,34.4,14.5,34.2,44.2,9.4,50.2,75.3,197.9,21.3,380.2,173.6,77.3,0,39495.7,0.2,275.4,545,800.1,915.3,117.7,5945.4,-25285.9
"TTL_C16",94.9,1.5,21,24.3,1.6,353.6,49.1,5849,703.2,37.2,336.2,33.2,112.4,123.8,139.2,392.7,154.9,140.3,768.4,487,205.6,3858.4,155.4,69.6,5679.4,404.5,25.7,4.4,3.7,73.1,10.5,87.5,16.2,37.7,8.3,20.5,182.2,108.5,50.8,149.4,125.4,113.6,48.9,776.4,0,2888.2,0.5,18.6,4748,429.2,97.9,36.9,6932.6,-5789.8
"TTL_C17_18",113.7,4.4,21.1,129.9,1.4,5357,730.9,231.3,23951.3,113.2,2484,921.4,894.3,518,272.5,826.2,1260.6,1152.3,1176.8,1350.9,131.2,1308.8,237.8,231.9,775.4,7757,260.1,20.1,27.3,205,771.1,175.6,5748.4,958.9,306.3,1258.5,157.3,2956.5,1388.5,1242.6,529.3,667.9,255.2,289.8,0,10985.1,6.3,93.1,383.9,1329.6,248.2,118.3,20954.6,-14527.3
"TTL_C19",2720.1,12.1,44.3,122.3,28,1798.7,298.6,441.3,461.4,12153.3,6587.6,457.1,1815.9,670.7,2956.7,622.7,480.5,585.6,869.6,1301.1,109.5,481.7,1828.4,318.3,4807.8,6087.8,6844.3,2595.2,5407.9,4816.1,698.7,308.1,416.6,272.2,314.9,304.4,165,1363.7,785.5,1604.9,528.8,938.8,413.4,696.1,0,51228.3,2.4,104.9,773,1783.7,752,353.4,17516.6,-36497.8
"TTL_C20",2884.9,2.4,40.8,65.1,19.6,2085,2249,1996.7,3381.2,2048.1,36123.2,3850.7,17379.9,1641.2,3165.1,2119.7,2091.7,1144.1,3396.3,7366.3,280.1,1355.5,430.9,367.2,4517.9,2021.3,399.7,92.6,157.4,274,67.1,378.6,222,158.7,302.3,354.2,190.2,845,894.1,802.7,354.5,2059.5,235.6,1032.6,0,22551.1,7.5,762.1,2146.3,2904.4,242.2,131.8,94584.1,-52033.8
"TTL_C21",162,0.5,4.9,7.2,1.3,437.1,124.3,67.6,145.3,85.2,1129.6,2720.1,538.6,75.9,143,120.1,161.8,121.7,221.9,350.4,42.8,181,77.9,70,241.3,211.6,53.6,10.2,17.4,44.4,9.8,114.1,46.3,47.1,40.8,79.7,73,309.4,84.5,177.4,44.3,4447.5,33,266.8,0,13081.3,5,18676.7,998.4,776.2,160.6,86,29358.1,-14415.5
"TTL_C22",385.4,2.6,21.8,13.1,7.9,3354.1,541.2,266.8,1419.5,254.4,2186.4,689,8269.5,445.1,288.4,1783.7,1115.2,1806.6,7552.2,15903.9,384.5,2680.1,397.8,436.9,12417.4,4433.3,548.1,15.7,22.5,321,54.6,159.2,56.1,127.7,53.4,70.5,80.5,604.5,305.8,456.5,57.5,540.8,38.6,128.3,0,12444,2.4,84.8,1999.8,1587.8,28.4,15.6,30149.5,-17859.6
"TTL_C23",588.4,0.5,9.4,43.5,10.3,887,190.7,1118.1,82.8,90.3,1139.1,422.5,587.9,7010.4,1225.2,871.3,893.6,897.6,992.1,2543.8,100.9,942.8,1085.1,157,22859.2,412.9,104.7,11.3,8.9,178,11.8,282.1,13.1,201.8,15,28.9,100.9,186.1,205.6,333,63.4,295.1,89.3,229.3,0,6600.2,3.8,49.6,957.7,922.6,22.7,4.8,12998.5,-7517.2
"TTL_C24",72.2,0,135.1,46.3,14.5,299,24.4,83.4,318.2,56.6,2965.3,106.6,740.7,208.2,58331.8,27705.8,2918.9,8823.8,17727.6,22742.4,1730.8,4670.8,1233,171.4,4420.9,977.7,515.7,2.1,4.9,248.4,12.5,2.7,17.5,80.7,7.4,1.9,4.7,156,71.2,132,4.9,7,6.2,16.7,0,42.2,0.2,1.5,1564.4,2982.3,3,0,66377,-64099.7
"TTL_C25",563.8,8.4,218.9,99.8,18,1557.8,359.6,435,226.6,588.8,1638.9,411.2,1681.9,403.3,2176.7,30472.1,2481.2,4368,21148.3,20490.2,2370,5932.7,1150.4,1379.8,16720.9,2680.6,546,39.7,47.1,817,59.7,177.8,102.5,242.1,97.8,96.7,385.4,257.9,470.4,1129.4,143.6,491.6,65.3,152.9,0,11000.4,3.4,107.7,20074,2436.4,50.7,13.3,44325.5,-23533.9
"TTL_C26",97.4,1.5,41.4,48.9,4.6,599.9,113.3,89.6,528.8,366.2,667.2,262,308.6,184.4,531.7,737.8,20008.3,5867.5,7073.7,3149.3,278.4,4185.7,589.9,307.4,1015.1,2762.8,283.9,84,66,331.1,395.6,239.5,747.3,7175.2,2219.2,553.7,169.5,962.2,381.4,1458,658.4,852.2,799.3,554.1,0,25877.2,4,615.8,30275.5,2294,202.1,112.9,49481.6,-56967.8
"TTL_C27",162.6,0.6,76.7,64.5,6.4,477.5,107.6,66.4,182.6,270.8,540.4,89.8,330.6,262.5,796.3,1234.8,2072.1,23796.8,9457.2,8261.7,475.6,2616.9,2877.5,196,14260,1275.9,453.6,42.8,67.6,301.3,89.8,327.1,132.4,570.4,248.9,162.5,262.1,289.1,364.2,295.3,96,324.2,89.3,721.5,0,17800.5,10,216.3,18705.3,2021.1,126.7,81.7,58048.5,-25326.4
"TTL_C28",1360.2,3,376.9,219.6,43.3,1450.9,307.7,106,683.4,481.5,1113.3,174.6,757.1,437.8,1493.6,4363.5,1618.7,3451.3,61785.6,18865,1513.2,4076.1,1323.6,1085.8,4598,2102.7,511.2,327.7,169.7,242.5,73.6,319.3,254.4,505.2,295.3,208.6,1415.1,488.6,333.5,525.7,121.1,793.4,64.3,121,0,8492.4,13.3,309.1,94497.5,5524.2,33.1,20.7,166376.3,-52092.7
"TTL_C29",422.2,0.8,20.4,17.4,5.3,295,75.9,72.8,126.2,113.3,361.1,362.1,326.5,180,390.1,834.7,338.9,1137.6,9754.3,124459.8,234.3,2704.2,293.5,415.1,1061,5698.1,1939.1,26.6,18.5,1632.8,55.1,85.4,78.3,148.4,155.5,165.9,167.6,455.4,289,985.4,127.3,273,61.6,55,0,81718.1,21,163.8,57518.9,5584,124.1,123.7,203534.6,-55667.7
"TTL_C30",28.3,13.7,0.5,2.4,0.3,4.1,1.7,5.6,1.7,6.8,7.4,4.7,32.8,1.3,31.4,25.3,10.2,163.5,211.1,699.9,14575.6,2805.8,13.2,3.1,22.1,36.5,401.6,34.3,3819.2,14.5,0.2,2.3,1.7,1.7,0.6,0.9,1.9,399.1,17.1,8693.6,1.3,18.7,48.8,0.5,0,7891.9,0.2,594.4,23577.1,724.9,1.2,0,21072.3,-38940.6
"TTL_C31T33",173.6,1.6,493,574.1,22.6,1220,531.4,184.8,547,261.7,1716.9,116.2,556.9,549.9,2831.4,2503.2,2329.2,1056.1,4206.1,4198.3,1114.8,5905.6,1929.8,139.9,1040,895,1047.6,279.3,570.9,234.6,34.5,205.4,659.9,960.4,165.5,183.1,941.4,369,234.5,452.2,248.3,5400.6,82.7,188.2,0,40212,5.8,1041.2,29913.3,512.7,823.2,360.3,23125,-20214.3
"TTL_D",1237.2,8,277.6,228.3,24.4,4577.4,1188.6,1087.6,3612.2,1160.8,4618.1,740,2395.1,2335.4,5587.1,3200.3,1078.6,1734.1,3385.5,4311,351.7,1412.5,34265.4,1626,2040,8835.9,2506.4,48.7,60.6,1235.2,345.9,1552,626.7,1099.8,384.1,2051.5,3267.6,2434.3,1487.4,2118.6,1591.4,4575.5,710.3,1295.5,0,49601.6,88.9,578,12224.5,36.8,52.5,37.9,6177.4,-4317.9
"TTL_E",625.2,1.5,75.5,84.1,2.9,1720,378.4,293.9,2686.2,88.8,2873.2,2946.6,1268.3,1144.1,6607.8,390.5,133.6,230.4,434.9,658.7,27.7,271.6,621.1,5179.7,464,1477.3,200.5,10.1,9.5,244.8,53.6,592,88.5,118.9,92.7,287.7,231.6,512.6,593.6,2631.6,340.7,1152.2,260,300.3,0,31995.8,4.8,634.7,700.6,19.1,21.8,1.4,227.1,-945.6
