"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C23",34,2.9,0.1,4.6,0.2,460.9,42,7.7,86.5,24.2,155.3,376.1,146,5508.2,985.4,156.7,4711.6,563.3,311.4,705.6,208,168,23.4,19.7,14784.7,54.5,14.3,2.2,3.7,6.7,0.8,130.3,6.9,4.3,5.3,7.4,11.6,47.1,7.1,43.1,47.8,40.2,8.2,39.6,0,490.1,1.1,5.4,48.5,590.7,2.6,0.6,1403.8,-3994.9
"TTL_C24",49.9,7.8,2.7,6.4,0.3,106.5,80.5,13.5,47.5,65.5,1079.7,55,166.8,302.5,38226.7,12877.2,3404.4,7091.6,8356.3,6116.1,4365.5,569.8,166.1,32,8070.7,55.7,28,4.8,19.4,15.7,1.6,81.7,9.5,14.6,11.4,20.2,60,81.5,12.8,46.2,74.8,108,22.6,55.4,0,565.3,1.8,1.1,309,1389.1,1.7,1.5,22987,-25000
"TTL_C25",51.4,8.6,7.6,40.6,0.3,1117.7,487.5,101.8,66.7,239.8,828.9,146.8,421.6,359.8,682.1,9089.4,3223.7,1465.7,6173.4,3209.6,3232.9,860.9,118.5,23.2,15991.2,235.8,72.6,48.9,84.5,64.4,4.1,337.5,17.3,18.9,28.7,82.4,44.4,208.5,51.8,267.4,52.7,72.3,32.9,418,0,1341.8,14.4,2.5,3368.5,1221.8,5.9,2.6,6798.3,-4492.5
"TTL_C26",114.5,23.6,0.3,4.9,0.1,268.4,170.9,24.2,88.4,72.3,291,34.7,210.3,69.7,232.9,226.5,55778.6,2166.6,2382.2,2398.5,1521.3,390,158.2,38.7,1717.8,359,86.5,10.5,41.1,53.7,84.7,413.6,203,582.5,3466.9,228.2,52.3,1141.7,165.8,452.9,691.3,256.4,66.1,1775.2,0,15823.3,26.9,27.4,18646.8,2963,78.5,36.6,106276.8,-41503.9
"TTL_C27",37.9,44.8,2.5,14.5,0.1,41.2,48.2,11.8,35.2,28.2,86.5,12.8,77.9,96.7,518.1,438.6,7721.8,12512.5,4218.5,4482.5,2087.8,362.1,512.4,35,8113.9,168.1,261.4,13.5,53.6,56.8,14.4,191.5,69.5,436.3,90.2,59.5,86.5,184.7,202.1,202,91.4,61.6,81.2,622.4,0,692.5,9.3,1.7,7791.9,1220.5,33.5,12.8,7777.5,-8221.2
"TTL_C28",141.3,43.2,5.1,66.8,0.4,179.9,170.2,20.6,122.5,150.4,281.9,25.8,746.7,259.5,554.7,1051,2158.2,993.7,14669.4,3453.9,4268.3,354.7,271,179.3,4664.3,215.6,110.3,23.1,66.2,114.9,9.5,112.2,39.4,23,34.8,37.8,138.3,169.4,64.3,1918.5,97.3,91.7,43.5,355.1,0,1359.5,9.5,5.9,35146.1,1257.7,3.3,1.8,18644.6,-18193.2
"TTL_C29",50.4,9.5,1,109.9,0,113.8,57.8,20.9,46.7,24.4,105,33.8,95.2,207.1,87.8,187.1,301.6,256.4,951.3,41250.6,124.2,34,31.3,325.7,514.4,1733.3,3298.1,2.2,15.4,370.6,55,56.1,53.2,29.2,49.8,64.1,30.4,271.1,118.3,62.8,35.1,170.5,53.8,109,0,11047.2,7.4,7.3,15777.6,1858.1,40.6,20.9,40021.8,-5290.5
"TTL_C30",17.8,227.6,2,61,0,30.1,21.3,4.9,7.6,15.6,29.8,6.1,39.9,23.1,44,242.8,485,633,789.9,374.5,7309.3,53.7,34.6,13.7,840.9,51.7,250.3,588.2,730.3,95.9,58.1,24.4,5.8,25.7,5.9,9.7,9.4,62.7,22.9,3740.2,11.8,13.9,8,276.6,0,239.8,1,1.8,7919.5,1320.7,0.6,0.8,22173.5,-7174.6
"TTL_C31T33",32.8,13.3,0.4,4.2,0.1,153,287.5,10.9,51,14.7,61.1,16.1,44.8,35.3,65.8,91.5,221,79.6,144.2,1636.4,133.8,677,26.2,83.1,824.4,454.3,69.1,6.7,8,80.2,23.2,382.3,95.5,62.8,176.7,337.1,103.5,1292.1,139.3,546.5,991.1,1130.3,203.5,224.2,0,2805.5,7.3,2.7,2896.9,174.7,230,84.8,2837.2,-2789.8
"TTL_D",324.4,37.1,3.8,90.4,0.3,555,1073.9,122.1,682.5,854.5,1810.4,83.7,421,793.7,3229.1,872.7,1769.3,429.7,578.2,822.5,282.6,112.4,6161.3,484.3,457.6,844.8,462.9,5.1,11.7,347.6,16.6,1806.3,240.1,409.9,111.9,480.6,2464.5,653.7,207,852.5,2327.3,1150.5,754.5,664.7,0,14991.5,22.6,6.6,24,2.5,4.1,0.1,3.6,-153
"TTL_E",35.7,4.8,0.4,11.5,0,144.1,155,6,40.5,42.9,286.5,20.8,62.8,50.9,126.3,162.9,133,21.8,78.8,101.4,30.1,23.4,82,836,254.9,78.5,218.7,4.2,1.6,89.1,4.6,709.6,38.9,47.4,10.3,102,500.5,103.6,39.9,240.3,469.5,762.9,93.7,218.5,0,1739.9,158.5,2168.8,19.6,2.7,2.7,0.2,22.3,-75.6
"TTL_F",24.5,6.9,0.4,4.3,0.2,38.2,35.6,2.5,9.9,19.5,41.4,8,18.5,16.7,49.4,36.2,81.5,29.8,49.6,25.6,11.8,6,402.9,23.6,58.1,97.5,40.6,16.9,10.6,36.7,10.1,210.6,11,86.8,26,50.2,3426.9,134.6,31.3,917.8,316.8,185.6,98.7,95.3,0,52,37.6,0.7,148516.9,16.5,21.1,1.3,69.2,-205.2
"TTL_G",1989,293.2,4,77.5,0.4,6678.2,4020.8,443.4,1450.3,2390.1,4697.6,500.4,3039.2,1106.6,3213.5,2696.6,11169.4,3344.5,4276.1,6005.8,2229.2,1245.1,1140.2,224.6,7090.3,1699.6,1183.1,305.1,470.7,336.8,77.5,6312.3,593.9,219.6,577.6,365.7,227.7,2507.1,410.5,1077.4,1143.7,2475.9,330.4,1106.1,0,25557.5,109.2,490.6,10004.6,2314.9,805.7,114.8,22207,-38160
"TTL_H49",178.9,35.2,5,291.2,0.5,1636.2,661.4,132.8,504.2,651.4,1458,220,594.7,1683.4,1842.5,759.7,1212.8,434.1,885.8,847.5,283.1,179.8,331.6,245.3,1387.6,2390.3,357.8,93.3,83.9,217,138.8,435.5,203.1,50.3,90.6,519.7,150.8,1620.4,304.6,609.1,335.2,411,68.4,283.4,0,14021,33.5,10.1,785.9,226.3,1113.7,256.8,1559,-5450.3
"TTL_H50",79.4,161,0.6,25.8,2.6,689.3,285.1,79.4,117.4,959,1070.9,33.8,439.9,1316.2,1093.1,546.8,561.7,174.4,984.1,718.8,533,62.8,460.1,127.7,697.9,1185.7,284,18415,157.2,216.2,6,128.6,14.9,10.7,19.3,16.3,7.7,89.1,87.5,147.1,99,76,22,49.5,0,1665.3,3.8,5.8,323.1,1121.7,339.7,74.7,4054,-9625.2
"TTL_H51",19.4,16.8,0.2,4.8,0.1,101.3,120,12.3,34,182.5,155.9,66.6,77.1,90.7,159.4,108.8,459.2,115.4,242.4,104.5,40.8,21.5,89.6,8.5,200.1,1202.9,144.2,10.8,49.8,81.7,399.7,45.4,112,47.7,110.1,208.5,12.3,629.3,120.6,406.2,78.8,56.2,23.6,114,0,2579.4,17.8,1.8,96.5,202.3,805.6,202.5,5029.9,-2551.6
"TTL_H52",133,241.7,0.4,124,1.3,891.2,329.8,60.8,202.7,345.5,637.3,57.3,219.5,513.4,735.9,376.1,1033,262.5,454.5,464,173,81.5,100.3,101.3,576.7,1386.4,3649.7,1087.5,2144.7,1512.9,117.1,213.6,62.5,24,110.8,125,44.1,776.7,82.8,65.8,100.3,120.9,55.7,143.1,0,2042,58.3,2.4,350.6,34.5,53.1,3.1,679.3,-3840.8
"TTL_H53",27.3,4.3,0.3,6.2,0,54.8,105.2,4.4,30.7,12.5,49.9,30.1,21.7,38.1,40.7,47.4,79.9,35,50.3,30.1,18.7,11.5,8.9,16.3,85.8,475,33,3.7,3.6,63,1719,58.5,41.5,155.3,63.9,493.6,22.7,846.6,92.2,254.4,129.3,183.1,22.8,122,0,484.7,4.2,0.2,16.3,3.4,27,8.3,556,-203.7
"TTL_I",1.9,0.3,0,0.3,0,5.4,4,0.4,1.8,1.2,3.3,0.8,1.8,1.6,2.1,2,6.1,2.1,2.3,2.2,1,0.8,0.9,0.6,5.7,21.1,2.4,1.3,1.5,5.1,0.4,27.6,6.5,1.3,6.3,11,4.6,48.9,8,3.3,8.8,14.5,10.7,24.7,0,67020.4,250.3,3082.3,34.1,1.1,5418,1309.1,32.3,-5453.5
"TTL_J58T60",28.2,6.5,0.1,3.8,0,158.9,102.2,6.7,87.8,35.5,71.2,81.3,39.3,33.8,45.2,79.1,319.4,89.4,107.1,73.8,32.8,23.8,16.9,13.6,196.2,500,59.6,27.7,147.9,86.2,28.9,213.1,2875.2,117.5,331.2,341.7,103.6,5779.6,315.3,264.9,944.5,259.5,439.5,436.5,0,9753.8,198.7,30,1354.5,3.3,92.1,19.8,1022.7,-2672.2
"TTL_J61",152.4,12.9,0.9,6.8,0.1,144.3,161.1,14,109.2,54,151.7,47.7,102.4,147.1,144.4,114.3,506.4,163.2,179,214.1,83.2,36.4,92.4,51.1,421.7,2747.9,190.3,23.6,38.8,420.1,63.7,337.1,361.9,3581.1,527,1300,265.9,3370.7,858.7,589.8,582.3,305.5,485.7,374.8,0,16833.7,21.3,1.4,50.6,3.2,332,79,1048,-1468.9
"TTL_J62_63",20.1,5.8,1.1,7.8,0,103.1,189.5,6.5,72.7,52.2,165.8,41.7,102.9,42.8,142.6,95.3,997,129.1,302.6,143.3,63.8,27.4,69.1,54.3,304.5,345.8,167.8,14.8,104,94.3,121.5,92.9,171,857.4,2832.1,1097,138.7,677.1,71.9,425.9,731.2,155.1,151.2,139.5,0,1548,28.7,7.4,23054.3,4.2,9.6,1.8,853.7,-2873.3
"TTL_K",645.2,139.5,7.5,76.1,0.5,802.5,909,87.4,299.3,358.1,949.6,166.2,387.5,407.9,1052.1,777.8,1750.1,646.7,1110.8,1071.1,406.6,177.9,285.3,363.3,2607.4,1928.6,1835.8,461.4,340.8,600.5,161.3,1088,384.5,410.5,250.6,19405.1,7816.8,1657.8,607.4,1516.7,1615.2,2425.2,607.5,884.4,0,41029.7,299.6,1.4,89.3,20.9,282.5,64.8,5462.2,-4445
"TTL_L",82.8,14.4,0.2,13.2,0.1,166.8,296.2,12,116.6,52,113,66.4,76.6,82.4,92,155.9,209,143.1,153.4,108.4,55.6,47.8,49.7,43.9,534.3,2653.9,262.8,38.7,133,642.2,29.3,3130.1,148.8,82.6,675.1,1342.8,599.7,6424.3,913.1,279.9,966.7,1839.7,1044.1,3395.6,0,72698.5,261.1,3.2,4012.2,4.3,881.7,127.9,535.1,-2020.4
"TTL_M",237.2,127.7,8.2,53.2,1.2,3328.3,2117.1,83.9,613.6,602.7,1881.1,1812.1,606,598.6,1676.1,1379.4,10169.5,1778.7,2786.4,2982.5,1112.8,370.8,678.5,269.2,7822.8,2748.6,803.4,111.8,316.8,1007.3,56.3,840,2879.6,2019.5,2912.4,4016.5,1024.8,7104,731.6,1189.1,1019.8,1409.9,878.5,551.4,0,2818.9,179.4,955.8,16845.1,5.7,124.7,34.8,7265.5,-9802.5
"TTL_N",39.4,101.2,0.6,60.3,1.2,538.2,773.9,26.1,271.3,185.5,579.7,129,117.3,226.1,855,526.2,535.7,275.4,172.3,78.7,535.1,54.7,509.2,195.2,1313.5,2125.5,837.6,1809.7,942.5,1047.7,481.9,238.2,646.7,1875.2,3352.2,2109.1,556.2,1692.4,2155.2,1407.8,984.1,909,1519.6,526.7,0,3710.1,182.9,2.9,57.6,10.7,215,41.5,7136.7,-7743.8
"TTL_O",18.7,20.6,0.1,3.9,0,75.9,40.5,7.8,22.2,19.4,47.7,16.7,22.2,23.2,56.4,32.2,114.2,32.6,42.9,44,17.1,15.3,18.1,21,83.2,184.4,269.9,27.9,111.4,72,5,207.1,44.8,21,46.1,107.4,44.8,366.8,55.2,202.2,68.3,124.1,70.6,178.4,0,3114.3,636.6,70352,396.1,9,55.6,48.2,285.8,-519.2
"TTL_P",4,0.9,0,1,0,25.8,23.9,1.3,11,17,31.1,15.6,10.4,11.7,45.9,22,119.9,29.7,43.8,41.6,12,5.2,15.3,6.5,51.6,104.7,12.4,4.1,8.3,23.6,3.7,44.1,16.2,30.8,48.4,67.6,27.9,223.5,26.8,138.7,48.4,32.1,26.7,63.1,0,37389.4,1895.6,32869.6,506.7,1,888.8,89.1,30.9,-1440.4
"TTL_Q",124.5,34,0.2,3.7,0,71.8,36.9,7.3,13.8,19.1,32.8,21.2,29.1,21.6,45.4,91,66.7,48.6,99.3,36.3,85.4,11.3,13.2,30.8,357.2,162.6,62.2,5.2,9.1,56.5,5.7,62,26.2,16.4,39.5,72.1,41.7,327.2,46.1,60.6,111.1,919,35,71.1,0,22674.3,2862.5,27297,80.7,2.6,263.5,60.3,16.3,-388.6
"TTL_R",3.5,1.4,0.1,1.3,0,14,11.5,1.1,15.8,4.6,14.3,3.7,6,5.6,14.3,10.9,16,7.9,16.5,11.2,4.5,3.3,3.1,5.5,16.9,44.1,6.5,5.8,3.6,17.2,0.7,29.3,333.6,18.2,33.1,50.3,9.1,137.5,27.7,16.6,40.9,23,188.1,27.3,0,13385,1793.3,1068.5,235.1,2.2,604,124,1610.1,-941.4
"TTL_S",10.8,3.8,0.1,3.4,0.1,38.4,41.8,4.9,18.3,15.5,38.6,11.5,13.9,27.1,50.3,41,36.7,33,45.8,19.3,14.8,9.5,8.8,5,88.4,69.8,48.5,2.6,8.1,35.1,8.7,53.1,18.7,24.3,27.2,46.8,44.7,208.9,32,103.9,192.7,92.6,40.8,82.3,0,23686.3,4450.4,4.2,23.2,1.1,309.3,68.3,7.4,-369
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",26.6,5,0.1,2.8,0,19.9,78.1,4.1,25.6,316,183.7,11.5,83.7,43.1,195.5,72.2,439.9,79.8,143.2,208.4,95.8,24,131.9,7.4,169.3,19.9,34.2,11.4,18.2,5.7,1.7,90.2,9.2,4.6,19.7,4,2.8,26.9,7.5,42.6,20,0,0,0,0,0,0,0,0,0,856.5,0,0,-3542.7
"TXS_INT_FNL",383.4,118.1,1,42.2,0.2,805,574.3,63.6,345.7,980,3299,166.3,441.8,330,605.6,466.8,1574.3,514.4,708.3,2255.6,328.8,205.4,781.6,120.1,1515.2,1787.7,1172,393.8,519.8,458.2,49.7,1535.7,331.4,292.3,459.1,4194.1,834.4,1419.9,568.3,549,857.1,1410.3,602.8,1045.2,0,27302.7,621.4,479.8,20329.2,1029.8,0,267.4,12769.6,0
"TTL_INT_FNL",16517.3,3215.1,69.5,1720.5,12,55418.1,39150.5,4186.4,16467.2,60710.2,62635,6899.7,30976.9,20237.8,71741.9,39571.7,129486.9,40569,56150.1,92935.1,32552,11066.6,33397.2,5263.1,94129.4,32681.3,23517.2,25673.8,9459.7,9458.6,4103,46287.2,12671.3,11815.7,17090.2,38273.5,19269.8,44346,10017.1,20697.9,18371.5,24721,8940,17010.6,0,527830.9,14500.9,140812.7,320717.3,27463.8,15304.6,3559.4,368332.3,-365108.8
"VALU",24574.4,2163.2,349.9,1211.2,12.3,12867.1,12712.5,1513.8,7926.3,11322.8,19418.7,4597.1,16038.7,8277.6,20499.7,18784.6,51404,13237.7,20583,22073,9230.8,6216.8,17369.4,5222.4,61185.8,81509.4,13864.5,4541.6,3210.2,9864.5,2386.6,25663.2,12056.4,24620.3,17074.5,64015.3,84521.6,48800.1,26914.6,56683.6,55357.5,31517.5,10141.4,12867.2,1011.7,0,0,0,0,0,0,0,0,0
"OUTPUT",41091.7,5378.2,419.4,2931.7,24.3,68285.2,51863,5700.2,24393.4,72033,82053.8,11496.8,47015.6,28515.4,92241.6,58356.3,180890.9,53806.7,76733.1,115008.1,41782.8,17283.5,50766.6,10485.5,155315.2,114190.7,37381.8,30215.4,12669.9,19323.1,6489.6,71950.5,24727.7,36436,34164.7,102288.8,103791.5,93146.1,36931.7,77381.5,73729,56299.3,19086.6,29903.2,1011.7,0,0,0,0,0,0,0,0,0
