"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3297,0.2,0.5,2.4,0.2,3383.9,8.4,3362.5,2240.2,0.8,35.7,1.2,28.4,2.8,19,8.2,8.7,3.8,9.6,11.1,3.8,24.2,84.7,3.7,84.3,25.6,7.2,2.3,1.1,41,0.4,73.7,49.7,2.5,5.1,11.8,139.6,20.5,22.6,50.9,37.1,52.3,102.6,12.1,0,3263.9,2.7,1.6,580.7,224,36.1,28.4,405.6,-1465.9
"TTL_A03",1,5.3,0,0,0,46,0,0.1,0.1,0,6.5,2.1,0,0,0.1,0.1,0.1,0.1,0.3,0.2,0.1,0.2,0.1,0,0.2,1.7,0.2,1.1,0.1,0.3,0,22,0,0,0.1,0,0,0.1,0.2,0.5,0.3,1.3,1.3,0,0,74,0,0.1,1.5,1.8,2.4,0.7,61.2,-60
"TTL_B05_06",25.2,0.1,3.7,5.1,0.3,1.6,0.1,0.4,5.7,1536.9,1.5,0,0.3,16.1,69.4,0.5,0.6,0.3,2.2,1.1,0.3,6.7,223.7,0.7,13.4,1,2,0.2,0.2,6.5,0.2,0.1,0.1,0.1,0.2,0.1,3.3,0.5,0.5,1.4,0.1,0.3,0.4,0.2,0,29.8,0,0.1,13.6,13.2,0.9,0,7.3,-1831.4
"TTL_B07_08",5.4,0.5,1.4,7.3,0.2,2.3,0.2,0.5,6.6,1.7,8.1,0.1,0.9,41,819.1,4.1,0.5,2.9,2.7,3.2,0.2,1.5,2.5,10.4,103.7,0.2,30.6,0,0,62.5,0.5,0.8,0.1,0.1,0.1,0.1,12.2,2,2.5,3.5,0.2,0.7,4.7,0.8,0,8.7,0,0.2,5.4,24.6,0.3,0,495.6,-212.3
"TTL_B09",3.7,0.5,2.4,6.3,0.5,1.3,0,0.4,5.9,1,2.8,0.1,0.4,21.9,4.6,1.2,0.5,0.4,1.2,1.3,0.1,0.1,1.8,1.4,44.5,0.6,1.5,0,0,25.3,0,0.3,0.1,0.1,0.1,0.3,11,1.7,0.8,3.6,0.2,0.5,1.1,0.3,0,0.3,0,0.1,6.6,0,0.3,0,73.5,-157.7
"TTL_C10T12",550.3,7.4,0,0.2,0,2235.7,22.3,0.4,52.9,2,116.6,5.6,4.6,1,1.7,1.4,4.4,2,2.9,3.5,0.8,4.1,4.5,1.4,3.4,79.5,9.3,23.3,6.5,15.1,0.2,1653.1,4.5,0.6,1.5,1.7,2.8,31.3,14.7,107.7,169.3,427.3,25,3,0,10321.1,0,12.9,13.1,185,137.9,105.1,1101.6,-2736.3
"TTL_C13T15",41.6,9.3,0.9,1.8,0.1,11.7,215.2,1.7,19.2,1.1,5.3,0.7,8.3,8.7,7.8,8.4,19.7,5.5,23.4,70.8,15.9,66.1,3,4.3,33.6,17,14.6,1.1,1.5,21.9,3.4,26.5,12.4,8.7,8.2,4.4,4.1,25.1,13,56.9,25.8,137.1,20.7,10.6,0,2285.1,0,2.3,23.7,32.5,74.6,10.9,337.2,-2120.6
"TTL_C16",84,6,2,4,0.2,21.3,5.7,369.5,477.2,1.1,10.4,0.8,14.3,16.6,46.7,40.7,14.3,21.7,50.7,31.8,112.8,426.1,289.9,2.4,1255.7,76.9,41.6,1.7,2.1,69.6,1.9,4.1,11,2.2,13.1,3.7,421.1,38,22.8,20.6,16,9.5,23.6,65.8,0,183.9,0.1,2.8,61.3,40.2,7.2,7.5,3032.2,-519.9
"TTL_C17_18",40.3,1.2,0.7,7.1,0.4,206.5,21.2,20.5,2338,3.8,78,47.9,90,35.8,52.9,53.2,381.9,38.4,100.3,76,33.1,34.3,30.8,37.6,97.9,234.6,108.7,3.7,3.4,121.4,98.6,34,1126.4,78.6,171.9,149.4,160.5,517.6,479.1,136.5,210.8,134.8,119.3,125.1,0,565.6,0.2,191.6,75.7,110.5,16.2,15.4,7577.6,-1074.6
"TTL_C19",376.9,4.6,1.7,14.8,1.2,20.2,4.2,6.6,32.5,65.4,81.5,2.6,10.1,33,59.1,15.4,11.5,5.6,18.5,20.7,5.5,12.2,241.6,25.4,182,150.9,271.9,32.1,29.4,78.1,12,6.2,7.3,7.2,4.8,5.8,37.1,16.3,28.3,34.5,10.8,22,7.6,10.4,0,1149.5,0.1,3,35.4,17.1,39,26,490.8,-671.6
