"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",625.8,2.6,36.4,532.7,0.7,290.7,207.4,47,75.9,36.7,683.1,64.5,661.8,36.9,33.8,47.3,1.5,8,4.5,43.5,12.1,321.8,2,11.9,183.6,25.3,11.8,0.1,1.4,12.8,0.1,84.6,7.6,13.8,0.6,15.5,28.1,33,56.3,102.6,23.9,107,14.4,93,0,2445.4,0,0.1,7.2,35.5,8.3,9.8,579.8,-3304.5
"TTL_C21",59.9,0,0.5,5,0.1,23.6,1.1,0.7,0.6,0.5,5.5,30.3,3.8,0.5,0.6,0.4,0,0.1,0.4,0.3,0.1,2.7,0.2,0.1,3.7,0.8,2.6,0,0.3,0.4,0.2,3.3,0.2,0.7,0,0.3,0.2,6.6,0.6,40.8,3.2,259.7,0.9,3.4,0,751,0,3.9,2.6,4.7,6.2,7.4,28.2,-526.7
"TTL_C22",23.7,3.8,43.1,173.4,1.4,570.3,105.4,1,80,2.4,190.6,38.2,267.9,7,10.5,15.7,0.8,9.2,3.9,44.3,9.9,226.2,1.9,0.8,574,149.1,275.7,0.1,0.2,3.3,0.2,68.8,7.2,1.5,0,12.7,15.6,33.2,23.8,116.4,36.3,25.8,6.9,27.5,0,361.7,0,0,33.3,10.3,0.7,1.2,380.2,-989.5
"TTL_C23",22.8,0.5,3.8,210.1,0.1,158.4,2.3,0.2,3.1,0.5,36.1,7.8,5.3,134.7,13.5,2.6,0.3,0.6,4.1,13.9,3.5,73.9,10.2,36.2,3212.3,36.5,23.5,0.1,3.3,2.3,0.3,36.5,0.4,3.8,0,3.2,43.8,8.9,3.8,266.7,3.1,5.4,2,17.2,0,97.6,0,0,74.1,27.9,0.3,0.3,296.8,-460.1
"TTL_C24",15.4,0.5,63.6,89.1,0.3,25,5.3,1.4,7.8,5.7,74.3,4.5,31,20.6,1663.2,537,4.2,422.6,65.8,76.9,16,162.7,1.7,9.8,472.9,1.1,1.4,0,0.1,0.4,0,2.8,0.8,1.2,0.1,19.4,4.2,14.1,3.1,53.4,0.9,5.4,1.6,5.6,0,72.8,0,2.4,109.4,67.3,0.2,0.4,3480.4,-1235.9
"TTL_C25",39,8.6,111.9,399.5,10.1,286.2,17.2,10.9,8.9,17.1,45.5,0.8,11.2,6.3,23.7,202.4,2.4,11,111.4,119.7,37.8,154.4,16.2,4,697.2,6.6,1.1,0,0.3,2.8,0,30.2,0.7,24.7,0,3.5,27.1,11.8,38.3,77.8,3.5,8.2,11.9,24,0,451.8,0,0,876.4,20.9,0.6,0.4,191.9,-957.5
"TTL_C26",5.8,4.4,1.9,3.7,0.7,3.6,1.4,0.1,23.4,0.3,1.6,0.3,1.1,0.4,0.6,2,45.4,4.8,4,1,0.3,1.5,1.3,0.1,28.9,5.5,0.8,0,0.6,0.1,0,4.1,7.9,247.6,9.9,7,0.1,17.2,11.2,27.7,7.9,26.5,1.6,47.5,0,1905,0,15.5,836.2,17.2,6.7,1.2,9.4,-3186.4
"TTL_C27",0.8,1,5.1,17.9,0.6,39.5,3.6,0.3,2.6,1.8,2.7,0.6,7.4,1.2,31.3,24.9,1.7,17.5,15.1,26.6,7.5,7.9,54.2,1,259.9,2.1,0.5,0.7,0.6,0,0,24.7,0.6,57.8,0.4,1.9,2,2,2.5,14.9,9.8,26.6,12.3,20.3,0,646.8,0,0.1,687.5,12.3,3.1,3.5,132.8,-1221.8
"TTL_C28",2.3,35.7,45.2,109,3.2,130.7,32.5,7.7,8.5,5.8,7.7,1.2,12.5,23.2,7.3,44.9,5.4,7.7,211.1,16.8,5.7,340.1,5.7,0.5,118.3,7.6,1.8,0,0.8,0.4,0,1.7,1.1,12.7,0.2,39.3,0.7,21.7,28.5,51.3,25.4,24.4,6.6,7.2,0,119.7,0,0,2649.7,21.9,0.5,0,349.3,-2743.6
"TTL_C29",13.5,2.2,3.1,7.1,0.1,4.8,1.2,0.2,0.8,0.5,1.1,0.2,1.1,1.5,2.1,3,0.4,0.3,3.7,74.4,3.8,1.5,3,1.8,10.1,256.7,110.9,1.6,17.5,1.7,0.2,1.6,0.2,63.1,0.1,17.4,0.1,1.4,6.4,37,25.7,1.4,0.3,5.4,0,1846.7,0,0.1,1943,27.5,4.8,6,40.6,-2703.9
"TTL_C30",0.1,28.5,0.1,0.2,0,9,0.1,0.2,0,0,0.1,0,0.1,0,0,5.6,0.1,0.9,1.4,32.9,27.9,0.1,0,0,0.5,5.2,38.7,1.4,48.1,1.7,0.5,0.1,0,3.5,0,0.2,0,1.1,6.8,8.8,0,0,0.4,0.4,0,420.9,0,0,375.4,2.4,0,0,16.3,-448.7
"TTL_C31T33",21.3,28.4,88.8,102.8,2,134.3,85.5,5.7,11.2,1.9,30,6.2,12,11.1,4.4,38,2.5,6.2,211.7,9.8,2.9,1288.5,6.7,2.5,167.2,13.7,0.8,0,0.1,2.1,0,146.3,3.4,18.6,1.7,101.9,3.6,7.5,58.9,190.7,145.3,601.8,29.4,79.3,0,3546,0,0.1,1618.3,-783.5,24.9,82.9,1382.4,-1023.3
"TTL_D",34.1,2.2,13.3,882.2,0.2,311.4,181.3,7,66.9,29.2,66.2,5.5,78.4,68.9,206.5,48.6,1.2,5.3,18.1,13,3.9,18.3,680.2,35.8,14.9,187.5,166.2,0.1,0.9,3.8,0.5,133.7,14.9,71.3,2.4,61.6,10.5,57.1,32.5,150.6,96.2,80.8,56.7,33.3,0,2620.3,0,0,34.5,0.1,0.8,0.1,9.8,-23.2
"TTL_E",11.9,12.6,17.6,55,0.2,66.7,16.5,0.5,22.2,3.6,6.1,1.1,9.2,4.6,43.1,1.5,0,0.3,1.6,0.7,0.4,8.6,4.6,25.4,7.2,18.9,2.9,0.1,0.5,3.2,0.4,48.2,0.6,1.4,0,24.7,1.2,6.8,4.6,185.8,57.7,70.9,3.5,5.7,0,561,0,0,1.5,0,0.3,0,0,-10.7
"TTL_F",6.1,0.1,3.9,156.1,0.8,7.2,5.2,1,2.4,6.4,4.6,0.9,0.9,0.4,6.6,2.9,0.1,0.3,1.5,6.5,2.6,0.7,0.6,54.8,493.9,12.7,1.7,0.2,2.7,0.9,0.1,6.6,1.9,57.5,0.3,45.3,117.6,11.4,4.8,561.9,4.4,26.5,4.1,11.1,0,138.3,0,0,24467.3,4.3,4.1,1.7,12.1,-36.9
"TTL_G",909,79.6,130.3,953.5,9.3,3517.6,669.4,114,302.7,452.2,375.2,66.9,339.4,116.1,283.9,214.1,20.1,66.4,149.9,135.6,39.8,527,153.4,36.5,1639.3,253.4,1462.1,9.3,76.3,102.5,10.7,1212.3,54.1,169.6,5.3,81.2,44.9,187,176.2,719,155.6,391.7,40.8,170.8,0,12606.9,0,12.3,3817.5,182.3,108.3,130.4,4410,-6572.5
"TTL_H49",47.4,17.8,679.4,587.8,2.8,222,60.6,75.7,208.4,222.9,118.3,11.5,36.6,34.3,55.2,52.7,1.7,18.3,12.7,14,3.7,91.6,82.8,25.2,386.5,4629.5,2699.8,128.1,932.2,1307.2,67,122.5,19.8,87,2.5,87.5,5.9,53.8,124.2,286.1,175.8,51.5,17.3,67.9,0,4624.7,0,0.8,205.8,17.3,153.5,275.6,625.5,-926.2
"TTL_H50",3.3,3.9,119.2,49.1,0.1,8.5,3.1,4.3,7.1,39.6,3.5,0.1,0.6,0.6,6,2,0,3.8,0.3,0.3,0.1,0.8,0.4,0.1,3.7,40.6,1.1,24.5,0.2,104.2,0,0.9,0.8,0.4,0,0.1,0.1,0.3,0.5,0.9,0.3,0.5,0.1,0.3,0,45.6,0,0,6.6,0.3,36.6,7.6,41.2,-74.1
"TTL_H51",8.3,0.9,100,30.3,1.7,67.1,19.9,2.3,7.1,19.9,6.3,1.1,5.8,7.6,6.9,4.7,1.7,4.4,7.9,2.4,0.7,40,6.9,1.5,32.8,33.7,8.5,0.1,83.2,56.8,11.2,27.4,3.6,12.8,3.7,18.6,1.6,48.3,36.6,160.2,17.6,48.1,8.9,27.4,0,1989.2,0,0.2,50.1,34.3,99.5,119.3,619.9,-1185.2
"TTL_H52",14.6,10.4,342.6,238.7,1,66.3,20.3,31.1,65.9,116.4,40.5,2.6,8.7,9.5,20.6,17.4,0.6,10.8,3.2,2.8,0.8,31.5,4.3,8.4,116.4,1691.6,909.6,75.3,342.2,594.4,15.6,31.9,3.9,21.1,0.6,12.1,1.3,13.1,38.7,77.9,47.9,13,3.5,13.9,0,517,0,0.2,53,10.7,5.3,47.9,284.4,-155.3
"TTL_H53",0.1,0.1,0,6.6,0.1,4.1,1.8,0,0.7,0,0.4,0.6,2.5,0.3,0.6,3.9,0.2,0.6,2.4,0.8,0.3,1.1,0.7,0.9,0.5,31.2,0,0,0,30.6,28.5,1.8,16.6,58.8,1.6,122.6,5.9,39.7,10.1,31.5,21.9,3.2,1,17.1,0,31.9,0,0,0.2,0.1,3.1,2.9,13.4,-47.5
"TTL_I",1,2.7,40.2,30.5,2.6,7.6,2,0.2,1.8,7,8.7,2.7,9.4,2.6,2.1,8,0.5,1.5,6,4.1,2,4.1,14.8,5.8,30,146.7,85.6,1.5,22.3,3.4,10.4,14.8,5.4,42.3,7.6,22,0.6,135.2,48.2,291.7,47.3,102.5,61.9,37.9,0,14561.5,1,0,1.6,0,712.4,1546.6,0.3,-735.4
"TTL_J58T60",3.4,0.8,8,14.3,0.7,21.8,1.8,2,26.8,2.1,21.7,3.4,1.8,1.4,1.5,1.5,0.2,0.5,0.6,1.8,0.7,5.1,4.4,1.2,14.2,52.6,1.7,0.2,3.4,1.3,0,12.1,172.5,89.3,0.3,38.6,10.9,973.9,17.2,60.1,202.8,57.3,4.2,19.8,0,556.1,0,11.1,4.1,0.9,10.3,15.5,66.6,-275.9
"TTL_J61",5.6,2.4,5.7,24.4,0.8,13,13.6,0.6,1.7,1.2,1.7,0.7,2.3,1.8,1.2,9.4,1.2,1.6,9.6,1.4,0.5,0.8,5.2,2.6,23,115.5,10.6,0.4,4.6,9.5,3.9,169.9,25.4,869.4,4.4,349,7.5,92.3,63.7,171.9,48.3,58.8,19.2,37.1,0,5990.3,0,0,2,0.3,46,67.1,76,-650.8
"TTL_J62_63",3.1,0.1,6.2,4.8,0.1,13.4,1.2,0.4,1.5,0.2,13.5,2.9,2.6,2.3,1.1,0.9,0.4,0.4,2.8,2.7,1.1,0.7,0.8,0.4,12.2,26,3.2,0,5.3,5.6,0.3,11,16.9,118.8,64.1,90.2,5.9,104.8,61.7,12.9,4.8,6.3,0.8,5.1,0,41.3,0,0.4,224.1,0.1,1.6,0.9,0.2,-63.9
"TTL_K",249.7,78.7,191.9,1137.9,6.9,803.3,132.6,10.7,45.1,45.6,133.4,22.9,73.1,88.4,176.7,71.1,1.1,16.8,30.3,15.7,6.1,40.4,197.4,57.3,412.9,987,209.4,3.9,38.2,98.4,5.8,331.2,54.6,324.5,12.2,1619.5,303.9,379.1,206.4,984.7,142.4,108.2,66.5,72.7,0,7742.7,0,80.2,12.1,-2.9,39,62.1,52.8,-2497.9
"TTL_L",13,4.8,57.7,26.1,0.6,106.1,52.1,0.9,5.3,0.8,10.4,9.6,8.3,4.9,1.5,17,2.8,1,13.2,14.1,5.3,27.6,7.3,0.4,26.1,422.1,24.6,0.7,4.1,71.5,7.5,373.9,40.1,179.6,14.6,358.6,28.8,399,179.2,56,181.3,77.7,112.4,127.3,0,6204.7,0,0,122.1,0,137.2,203.8,1.5,-176.9
"TTL_M",113.3,9.2,168.9,480.7,24,809.6,173.6,3.2,39.1,43.1,421,99.5,112.6,27.5,105.2,185,9.3,24.5,60.9,78.4,27.9,41.1,75.7,18.7,751.9,605.7,133.8,0.7,91.1,181.1,9.8,263.8,284.3,1292.6,53.7,927.7,390.4,1627,462.5,458,370.5,352.8,182,416.8,0,488.5,0,0.1,226.2,0.3,17.5,31.9,170.2,-81.2
"TTL_N",308.5,6.5,85.2,510,11.9,200.7,45.2,4.5,37.7,26.9,88.1,22.7,51.9,25.4,69.5,160.2,2.9,5.5,44.8,109.2,34.8,53.9,68,28.8,627.2,463.7,111.8,5.2,155.3,141.8,21.1,181.2,131.7,793.6,34.9,530.4,75.3,878.6,716.5,670.5,337.4,548,151.4,135.2,0,940.8,0,0,3.7,0.2,34.5,38.1,432.4,-1888.3
"TTL_O",6.3,0.7,9.5,26.2,0.7,24.5,4.8,1.8,8.2,3.8,6,1.6,4,2.2,10.4,10.9,0.1,0.4,2.2,9.7,3.2,7.3,5.6,5.6,37.6,50.1,19.7,0.4,8.8,16.5,2,9.7,9.4,45.4,6.4,55.7,11.9,80.1,48.9,82.6,45.9,54.9,7.8,10,0,1201.7,0,15431.6,1146.3,0.1,12,4.1,11.4,-58.5
"TTL_P",0.7,0.3,1.3,9.1,0.1,5.3,2.2,4.9,3.4,0.2,0.7,0.5,0.5,0.2,0.1,0.5,0,0.1,0.3,1.5,0.8,11.9,5.6,0.3,4.5,4.9,1.7,0,0.3,0.8,0.1,3.2,1.9,2.5,0.2,7.1,0.6,14.4,25.8,18.3,360.8,10.1,3.3,20.9,0,7859.1,0.5,5670.3,1.9,0.1,125.5,71.8,1.6,-129.8
"TTL_Q",1.8,0.1,0.1,2.3,0,1.2,0.3,0,0.2,0.1,0.4,0.1,0.3,0.1,0.2,0.3,0,0,0.2,0,0,0.3,0.1,0.1,3.3,0.8,1,0,0.7,0.1,0,0.7,0.2,1.3,0,0.3,0,0.5,0.6,1.6,0.4,570.8,0.4,0.4,0,3464.2,0.5,6570.8,1.3,0.1,35.4,49.7,0,-62.6
"TTL_R",1.3,0,0.2,3,0,1,0.2,0.3,0.9,0.1,2,0.6,0.2,0.3,0.5,0.2,0,0,0.1,0.1,0,0.8,0.2,0.1,2.5,0.7,0.8,0,0.5,0.1,0,6.7,4.3,1.1,0,22.2,0,5.6,0.8,3.3,17.3,0.5,103.8,3.6,0,1995.1,0,0,1.5,0.7,79.4,109,376.7,-311.2
"TTL_S",0.3,0.1,3.5,6.5,0.2,2.1,2.2,0,2.1,0.4,2.1,1.1,0.3,1.4,1.1,0.9,0,0,0.2,0.3,0.1,0.3,1.2,0.9,0.8,39.5,1.9,0,0.5,0.1,0.2,67.8,7.7,116.4,40.9,116,3.8,53.3,46.8,10,26.8,135.6,4.8,22.2,0,4619.1,674.8,35.9,7.5,0,45.3,84.8,1,-55.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",16,9.3,7.4,90.6,0.4,40.7,15,1.8,9.7,51.3,17.9,2.3,15,6.4,18.2,8.1,0.9,1,4,5.3,1.5,17,16.2,1.9,46.9,15.2,139.4,1,11.3,7,1.2,29.8,1.2,8,0.2,2.7,1,10.1,6.1,38.8,5.5,0,0,0,0,0,0,0,0,0,134.2,0,0,-817.6
"TXS_INT_FNL",195.3,20.9,47,370.3,7.4,385.5,89.9,18.8,79.8,150,163.8,12.2,90,87.2,62.2,52.7,2.1,10.5,30.2,38.8,11,155.1,295.9,17.8,422.2,572.4,546.7,7.4,124.3,134.2,8.5,317.8,30.9,121.6,7.8,119,30.5,170.1,104.4,273.4,119.5,160.2,32.1,75.1,0,8011,0,13.8,2335.5,99.6,0,167.7,415.3,0
"TTL_INT_FNL",4899.1,572.3,2945.7,9336.5,114.2,19361.2,4017.1,690.5,2313.6,6144.5,2845.3,464.8,2008.2,2518.9,4121.3,1877.8,114.5,670.6,1063.7,947.8,284.5,4470.7,2602.2,468.1,12801.4,11289.1,9414.5,280.7,2168.6,3031.9,227.4,8164.3,1156.5,5060.5,281,5140.4,1256.5,6013.8,2901.9,7461,3014.1,4147.2,1048.8,1987.1,0,132171,676.8,27879.5,43331,400.9,2049.4,3466.1,48374.1,-47371.9
"VALU",12778.1,1093.5,2803.1,17002.2,523.7,6986.3,2203.4,406,1659.2,2698.6,1540,277.2,999.2,1935.3,2268.6,1332.9,52.4,306,754.3,907,306.8,4063.9,3993.3,842.2,13427.9,20030.3,9498.4,219.3,555.3,2824,228.1,9208.9,1092.3,2664,543.1,10341.8,8311.9,6847.8,5373.1,11047.3,11118.7,6489.6,1386.6,4142.2,1056,0,0,0,0,0,0,0,0,0
"OUTPUT",17677.2,1665.8,5748.8,26338.8,637.9,26347.5,6220.5,1096.6,3972.9,8843,4385.3,742,3007.4,4454.2,6389.9,3210.7,166.9,976.6,1818,1854.8,591.3,8534.5,6595.5,1310.2,26229.4,31319.3,18912.9,500,2723.9,5855.9,455.5,17373.1,2248.8,7724.5,824.1,15482.2,9568.4,12861.6,8275,18508.3,14132.9,10650.7,2437.2,6135.2,1056,0,0,0,0,0,0,0,0,0
