"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C27",8.9,0.3,1.7,0.6,0.4,9.2,4,1.6,2.8,2.4,5.9,1,5.2,4.9,10.5,10.3,73.7,194.8,90.6,54.6,9,29.3,28.3,1.7,171.1,19.3,7.4,3.5,2.5,1.7,0.2,2.3,1.9,14.4,1.9,1.9,1.8,6.1,2.9,6.2,1.9,3.6,1.9,22.6,0,215.2,0.2,1.6,802.7,15.8,1.3,0.8,979.1,-1138
"TTL_C28",61.1,0.9,15.2,5.3,3.4,36.9,14.5,8.3,13.5,17.9,20.5,3.2,15.6,20.5,25.6,26.6,32.8,37.7,411.2,86,19.4,51.8,23.4,5.1,136.8,33.6,12.9,11.5,8.4,4.5,0.5,3.2,2.7,7.4,2,2.7,2,9.4,6.6,15.3,2.9,7.2,2.1,16.1,0,149.6,0.4,3.7,3226.2,36.6,0.5,0.4,2445.5,-3029.1
"TTL_C29",12.3,0.2,1.6,0.8,0.4,11,4.3,1.7,2.2,2.3,4.6,0.8,6.1,5.1,15.9,8.5,6.7,12.4,42.7,623,7.8,15.4,3.4,2.4,23.8,72.3,42.9,3.2,3.9,3.4,0.6,1,0.9,2.3,0.6,1.1,0.6,3.7,4.9,6,1.1,2.3,0.8,8.3,0,602.8,0.3,2.9,2214.4,34.5,1.7,1,1919.3,-2281.7
"TTL_C30",0.6,0.4,0.1,0.1,0,0.5,0.1,0.1,0.1,0.1,0.2,0,0.2,0.2,0.3,0.4,0.7,0.5,2.3,7.1,45.2,8.6,0.2,0.1,1.3,1.4,5.9,15.5,16.4,0.5,0,0.1,0.1,0.1,0,0.1,0,0.3,0.4,6,0.1,0.2,0.1,1.1,0,53.7,0,2.8,588.2,1.4,0,0,117.7,-301.5
"TTL_C31T33",54.1,1.4,8.2,2.8,1.8,38.6,30.5,14.3,12.8,14.5,19.9,5.2,11.6,17,20.8,12.5,20.2,13.5,37.1,21.3,8,118.4,28.2,5.8,76.1,32.2,23.7,27.2,27.6,6.4,0.9,8.6,4.6,12.9,2.9,8.6,3.7,13.7,9.7,25.5,12.6,63.5,9.4,16.2,0,437.2,0.4,22.7,829.5,3.2,11.3,10.5,704,-526.9
"TTL_D",244.1,2.8,38.1,16.8,5.1,269.4,103.1,48,122.6,100.7,261.4,19.7,89.7,187.1,250,50.4,41.3,35.4,83.7,57.7,12.7,46.8,1051,39.8,68.6,146.1,67.3,15.7,10.7,27.2,3.4,76.9,17.1,56,8.5,28.6,42.3,35.8,18.8,130,68.3,84.1,31.4,52.8,0,855.9,1.1,60.7,77.7,0.5,0.7,0.4,66.3,-339.5
"TTL_E",19.1,0.2,1.5,0.6,0.3,21.5,6.2,2.4,14.1,4.2,10.9,1.5,5,7.5,57.3,4.9,2,2.1,5.5,2.7,0.8,3.2,12.1,35.1,13.7,12.5,3.9,2.5,1,1.7,0.3,6.7,1.2,2.2,0.8,2.4,4.7,4,2.9,27.2,6.4,9.8,2.6,5.6,0,146.3,2.8,90.6,20.6,0.1,0.4,0.1,5.4,-12.7
"TTL_F",36.7,0.4,5.1,2,1.3,20.8,8.3,4.9,5.2,14.4,12.5,2.1,6.3,15.5,9.3,7.7,6,5.5,14.7,6.7,2.2,11,34.7,8.8,615.6,30.9,19.2,8.4,6.5,9,0.8,8.8,3,12.9,2.2,9.3,50.5,18.7,6.3,71.7,14.2,13.6,5.4,8.7,0,122,1,23.2,9611.5,1.2,2,1,66.4,-96.4
"TTL_G",664.2,6,33.6,9.1,5.6,1119.5,689.4,70,169.5,1392.8,458.8,95.4,235,146.2,200.4,107.4,160.8,140,290.7,371.2,33.2,164.9,240.6,16.7,435.1,370.4,97.7,64.3,45.7,19.2,3.4,150.9,39.1,44.6,13.5,20.5,10.7,48.1,30.6,68.6,27,127.9,20.6,65.4,0,2771.5,3.3,80,2630.4,114,44.7,9.8,2949.6,-8050.1
"TTL_H49",112.3,1.2,29.6,13.3,3.7,232.9,51.9,32.9,52.4,177.4,108.5,10.8,47.3,101.9,63.4,30.6,29,27.7,70.7,56.2,7,35.1,51.3,10.9,123.8,259.9,248.6,38.9,16.6,55.7,9.7,12.7,11.1,10.9,4.3,12.3,3,20.1,16,42.3,18,19,6.7,25.9,0,1134.8,1,90,279.7,14.1,60.9,32.9,338.3,-767.9
"TTL_H50",6.8,0.4,3.7,0.8,0.3,13.6,4.4,2.1,3.2,19.8,7.8,1,2.8,5.9,6.4,2.6,2.6,2.7,5.8,4.1,0.8,2.5,3.6,0.5,7.8,20,9.3,155.1,4.1,7.9,0.5,1.3,0.8,1.4,0.4,1.1,0.3,1.8,1.8,2.9,0.7,1.3,0.6,1.3,0,205.4,0.2,5.2,30.3,48.7,14.5,7.4,1822.8,-459
"TTL_H51",8.4,0.1,2.5,0.4,0.3,15.8,5.8,1.3,3.1,13.1,7.3,1.8,3.4,4.1,4.7,2.9,4.8,3.3,7.1,4.1,0.9,3.9,4,0.6,11.1,16.7,4.3,5.4,31.9,5.9,1.9,2.2,1.9,2.6,1.7,4.8,0.5,6.4,7.2,10.7,2.5,3.1,1.6,3.6,0,322,0.2,3.6,27.8,55.7,41.9,23.9,1509.9,-573.3
"TTL_H52",17.5,0.8,4,1.9,0.7,39.4,9.4,4.1,7.4,39.4,20.6,2.8,7.8,11.6,11.7,5.7,6.1,5.3,12.6,11.3,1.6,6.6,8.8,1.6,19.5,84.8,69.1,141.7,88.1,44.2,1.9,2.4,1.9,3.1,1,1.7,0.6,3.9,2.9,6.9,1.1,2.3,1,3.6,0,101,0.3,44.8,49.5,3.4,1.7,0.5,287.4,-275.8
"TTL_H53",2.5,0,0.4,0.1,0.1,3.7,2.3,0.5,1.2,0.9,2.2,0.6,1,1.1,0.8,0.9,1.3,0.9,2.2,1.2,0.2,1.5,2.5,0.7,3.5,18.8,2.8,1.6,1.2,1.9,10.6,1.4,3.8,9.1,1.2,10.2,0.8,5.2,2.8,11.9,2.2,2.9,1.4,3.8,0,45,0.1,2.2,3.5,0.1,1.1,0.6,1.9,-6
"TTL_I",8.2,0.2,3.2,0.7,0.8,22.2,9.5,2.9,4.6,4.9,11.4,4.1,6.1,6.8,5.3,5.2,7.6,4.6,13.1,7.3,1.7,8.3,9.4,2.7,24.9,50.8,19.3,14.8,38.7,7,0.9,15.7,7.6,11.7,6.8,24.6,3,26.2,20.1,49.5,21.1,31.5,10.5,20.9,0,2415.7,5.5,43,17.3,0.2,285.9,185.6,5.5,-291.8
"TTL_J58T60",3.6,0.1,0.6,0.2,0.2,19.4,4.9,1.2,7.9,2,7.4,2.6,2.7,2.7,2.1,1.6,3.8,2.5,4.5,3,0.9,3.8,3.7,1.3,7.4,33,4,2.4,3.7,2,0.6,4.9,82.7,22.3,8.1,12.9,1.9,42.5,7.2,19.9,19.3,6.1,10.5,9.6,0,228.9,4.6,39.2,243.3,0.5,3.9,2.4,164.5,-136
"TTL_J61",11.3,0.3,2.4,0.6,0.4,14.8,7.7,2.4,3.6,3,7.1,2.3,4.4,5,3.4,3.9,7,3.6,10.2,4.5,1.2,5.8,8.2,2.3,19.7,43.9,13.3,6.3,5.6,5.4,1.8,7.1,15.1,214.5,10.8,31.2,3.6,22.7,12.5,37,9.4,12.5,6.1,15.2,0,781.4,0.6,16.9,50.4,1,17.6,9.9,475.1,-172.6
"TTL_J62_63",3,0,1,0.2,0.2,8.9,3.7,0.9,2.3,2.7,4.6,1.8,1.9,2.4,2,1.5,5,2.5,4.9,3,0.7,2.8,5.6,1.2,7.9,19.3,4.7,2.4,3.4,2.1,0.8,2,6.9,18.6,24.1,21.7,1.3,11.5,4,16.5,4.1,5.1,2.3,6.2,0,43.5,0.4,4.7,368.5,0.5,0.6,0.2,215.6,-175.5
"TTL_K",154,2.2,20.6,4,2.7,104.7,46.3,15.9,27.7,31.5,53.5,11.8,28.5,32.6,34.5,22.8,25.2,19.8,50.8,30.4,8.1,29.9,66.1,12.5,131.5,189.3,70.1,49.8,31,19.3,3.6,29.5,15.6,39.5,13.5,497.3,114.4,62.2,37.6,99.3,21.6,32.8,14.2,38.6,0,1199.6,8.2,96.4,42.1,0.5,18.3,9.1,263.2,-478.1
"TTL_L",13.2,0.2,2.7,0.7,0.4,27.7,17.9,4.4,7.2,3.1,9,2.8,8.1,7.6,4.4,7.4,7.5,5.2,13.2,6.7,2,13.2,8.5,3.5,38.1,144.4,17.7,8.9,6.7,12,2,41.6,9.9,24.2,9.3,37.9,23.9,36,17.7,38.4,20,24.3,13.8,34.7,0,2031.5,6.3,23.3,401.4,0.3,53.3,25.7,115.5,-206.4
"TTL_M",67.1,0.6,21.6,4.7,6,126.6,36.1,10.3,22.2,29.3,57.1,26.3,24.8,31,24.4,19.8,50.9,27,59.8,36.4,9.7,30.5,44.3,14.5,325.3,174.4,32,24.7,17.4,15.8,2.7,20.5,32.4,63.3,23.9,71.1,24.1,220.2,37.5,85,23,34.1,20.1,39.7,0,187.1,4.4,60.1,1008.7,2.9,8.3,3.8,1399.4,-1800.5
"TTL_N",31.8,0.6,13.7,2.9,3.5,81.3,25.8,8,17.1,15.4,32.1,13.2,18.7,23.7,14.9,14.7,21.9,14.9,35.3,24,4.9,26,31.8,11.4,92.8,118.9,50.3,50.5,46.5,22.2,4.6,25.5,19.9,51.7,18,49.5,19.8,58.6,63.5,69.6,26.5,44,19.2,31.1,0,178.7,3.2,31.2,115.3,1.3,13,4.4,213,-282.8
"TTL_O",6.5,0.1,0.9,0.3,0.2,8.8,3,1.3,2.5,2.3,3.6,1.4,2.1,2.5,7.1,1.6,1.6,1.3,3.1,2,0.6,2.2,4.8,2.8,11.7,12.7,6.5,4.7,3.3,2.3,0.4,2.5,2.1,4.3,1.6,4.8,2.4,6.5,2.8,25.7,3.9,5.5,2.3,3.4,0,168.4,10.9,4103.3,73.3,0.1,1.3,1,23.2,-16.9
"TTL_P",2.4,0,0.5,0.1,0.1,3.9,1.3,0.4,0.8,1.1,1.8,1,0.9,1,1.1,0.8,1.5,0.9,2.1,1.2,0.3,1.2,1.8,0.6,3.3,5.4,2.3,1.1,2.7,0.9,0.2,1,1.2,3,1.8,5.2,0.5,5.5,2.3,15,21.6,4.8,1.3,3.5,0,636.8,56,1987.2,50.2,0.1,46.2,12.5,11,-56.1
"TTL_Q",3.9,0.1,0.3,0.1,0.1,4.2,1.6,0.4,0.6,0.9,1.4,1.1,0.7,0.8,0.7,0.5,0.7,0.6,1.2,0.7,0.2,1,1,0.5,2.6,3.6,2,1,0.7,0.6,0.1,1.2,0.7,1,0.7,2.2,0.3,2.7,1.4,15.8,3.3,108.1,1.2,2.4,0,944,79.9,2658.3,11.5,0.1,15.3,7.8,6.1,-23.6
"TTL_R",1.3,0,0.2,0.1,0,3.8,0.9,0.3,0.7,0.4,0.9,0.4,0.6,0.6,0.4,0.4,0.5,0.5,0.8,0.6,0.2,0.8,0.7,0.3,1.9,4,0.9,1.5,0.7,0.5,0.1,2.7,10.8,2.2,0.7,2,0.5,4.1,1.9,6.5,4,1.4,36,5.5,0,343.1,53.3,156.8,30.6,0.1,34,17.3,29.4,-68.6
"TTL_S",10.1,0.3,1.2,0.5,0.4,15.2,6.2,1.9,3,3.3,4.7,1.5,2.8,4.5,3.2,2.2,3.4,2.3,5,3,0.8,4.5,5.1,2,9.2,19.8,7.9,4.2,3.2,2.8,0.6,8.6,3.6,7.7,3.8,8.3,1.6,9.7,5.2,13.9,6.4,18.5,4.4,32,0,812.2,191.6,74.2,112.7,0.2,18.7,9.8,12,-27.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",31.5,0.3,51.1,3.9,3.9,49.5,24.3,2.6,11.7,3728.1,159.5,5.8,15.9,34.7,56.3,4.9,5.1,6.2,12.2,12.5,1.5,6.6,513.4,1.7,26.6,15,11.7,5.7,4.1,2.3,0.3,8.7,1.2,1.4,0.3,1,1.3,2.8,1.6,5.2,2.4,0,0,0,0,0,0,0,0,0,55.9,0,0,-4890.7
"TXS_INT_FNL",486.8,8.6,12.8,10.1,3.5,278.7,86.3,24.6,56.2,13.5,303.3,17.6,72.4,86.6,61.3,30,21,27.2,60.6,80.2,10,49.5,177.7,19.5,285.5,161.7,360.2,176.9,232.2,27.4,6.2,66,15.5,28.7,6.9,30.4,11.6,36,27.3,85.8,25.4,57.8,16.3,38.5,0,3876.1,7.3,57,1037.9,132.4,0,41,94.1,0
"TTL_INT_FNL",7749.7,64.6,443.1,127.6,72.6,12801.8,3446.2,823.2,1858.9,10859.3,3753.6,613.5,1734.2,1754.7,2752.1,1270.7,1102.8,1244.5,2548.6,2304.4,329.2,1372.1,3222.6,273.1,5739.1,2743.8,1613.3,1193.7,950.5,364.1,71.3,1594,516.2,763.2,206.2,982.7,374.8,899.7,453,1312.7,505.5,1232.9,317.1,745.1,0,37443.6,457.9,10140.3,27915.1,1114.6,819.6,478.4,43100.9,-45780.6
"VALU",6364.7,103.7,736.8,212.2,128.7,4572.8,1894,447.6,933.5,2035.6,1462.9,425.6,636.1,1075.4,1005.9,808.1,514.7,460.6,1529.3,1166.3,250.9,1024.2,1668.2,313,5150.6,6333.8,1884.1,806.4,691.3,569.1,103,1629.1,418.2,1026.4,480.2,2523.3,2814.2,2042.6,1194.5,3223.7,2347.8,2633.3,380.3,713.1,0,0,0,0,0,0,0,0,0,0
"OUTPUT",14114.5,168.3,1179.9,339.8,201.3,17374.6,5340.1,1270.7,2792.4,12894.9,5216.5,1039.1,2370.3,2830.1,3758,2078.8,1617.4,1705.1,4077.9,3470.6,580.1,2396.4,4890.8,586.2,10889.7,9077.6,3497.4,2000.1,1641.8,933.3,174.3,3223.1,934.5,1789.5,686.4,3505.9,3188.9,2942.3,1647.6,4536.5,2853.3,3874.2,699.2,1462.1,0,0,0,0,0,0,0,0,0,0
