"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5595.2,7.6,1343.9,124.5,41.7,9502.8,687.4,46.1,65.5,5.2,120.1,78.7,67.5,22.2,28.6,19.1,5.7,36.9,4.7,10.7,0.8,24.6,0.2,1.3,280.8,3.8,4.1,6.3,0.5,57.6,8.5,285.5,4.2,2.3,0.3,131.4,15.4,2.2,11.7,71.3,4.8,53.3,0.7,6.9,0,29523.8,0,1.3,1363.6,361.5,28.5,49.3,2270.7,-4641.7
"TTL_A03",1.3,31.7,0.1,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,317.7,0,0,0,0,0,0,0,0.8,0.2,1.3,0,0,0,2947.9,0,0,0.3,31.7,1.9,3.2,24.9,-23.1
"TTL_B05_06",687.4,74,546.8,57.1,15.7,936,19.8,21.8,38.7,19197.9,177.7,8.5,6.1,520.7,342.9,21,0.7,8.3,3.1,6.5,0.7,12.9,8940.8,63.1,204,1016.7,1214.2,641.2,664.5,426,3.9,696.3,20.5,82.8,6.6,51.2,7.8,86.1,72.1,55,59,200,41.8,151,0,3657,0,0,6,733.5,2,1.5,2632.8,-2141.4
"TTL_B07_08",28.1,0,10.3,32.6,3.5,1.8,13.9,7.3,8.9,3.6,807.2,46.1,12.8,180,952.2,11.1,1.9,18,2,7.5,0.2,15.9,0.2,0.2,231.5,2.1,0.7,0.2,0.1,0.1,0,15.1,0,0.1,0,0.3,4.6,1.1,0.8,1.5,1.8,8.6,0.1,1.5,0,409.7,0,0,6.1,23.1,0.9,0.3,345.5,-379.2
"TTL_B09",669.7,3.9,484.6,48.4,15.5,0.4,0.2,0.3,0.3,0.5,1,0.4,0.3,0.5,1.2,4.6,0.2,3.6,0.4,5,0.1,0.8,0.3,0,18.9,0.2,2.2,0.1,0,38.8,4.3,0.7,0.3,0.1,0,65.2,0.5,1.1,0.4,0.2,1.1,0.6,0,0.6,0,47.3,0,0,50.9,1.8,0.4,0,25,-33.1
"TTL_C10T12",1983.7,33.6,24.5,2,0.2,1186.6,6.3,3.6,4,1.2,10.3,5.4,5.4,2.8,205.4,99.3,0.7,3.8,17,1.3,0.1,2.3,0.5,0.3,4.9,1.3,3.5,2.1,0.6,12.2,0.1,281.4,4.3,18.8,2,8.4,1.9,6.5,5,34.2,32.9,101.6,3.1,3.5,0,27005.4,0,66.1,207.3,257.7,113.3,207.5,2001,-3698
"TTL_C13T15",5.7,1,10.6,0.8,0.4,11,1146.4,11,13.2,1,10.1,7.3,9.4,3.1,9,4.9,1.7,2.9,0.7,20.8,0.8,178.9,0.5,0.6,12.5,3.8,11.2,5.4,3.6,5.2,0.1,76.5,2,8.2,0.9,3.5,0.8,24.3,11.2,14.9,11.3,29.7,1.2,22,0,5596.5,0,0.2,129.1,-18.9,54.3,100.6,2087.8,-1823.9
"TTL_C16",48.6,0.3,18.5,1.5,3.4,67.8,8,125.7,5.8,0.2,11.8,17.3,1.8,21.4,27.2,11.4,1.8,15.6,1.6,4.5,0.5,719.9,0.1,0.2,418.1,16.2,6.3,0.2,0.1,23.5,0.1,9.6,0.8,2.7,0.3,2.2,0.6,3.6,2.8,5.8,6.4,8.6,0.3,5.3,0,1497.6,0,0,121.5,21.8,4.9,7.5,176.7,-907.7
"TTL_C17_18",7.1,0.2,78.6,0.7,13.7,166.2,7.8,1.9,751.1,0.2,3.7,6.8,1.6,6.8,2.4,7.2,1.7,7.8,2.2,3.4,0.1,7.5,0.2,2.6,11.2,47.2,14.8,3.9,1.6,21.3,0.2,64,1.6,5.9,0.3,42.6,46.3,106.2,21.1,20.1,127.6,158.6,4.7,19.2,0,3087.2,0,0.1,469.5,85.5,14.1,16.7,231.6,-846.1
"TTL_C19",898.1,101.6,539.2,59.3,11.9,1138.6,159.5,124.5,122.8,17.2,397.2,191.3,197.1,599.1,283.5,69.2,16.6,110.8,15.4,37.7,2.8,65.3,1243,88.1,290.5,1368.3,1636.6,861.7,893.2,592.5,2.9,988,35.8,147.7,12.8,45.3,17.4,118.2,107.6,116.5,105.2,383.3,48.3,152.9,0,16407.8,0,0.1,84.4,214.9,45.5,108.1,2900.3,-3598
"TTL_C20",1554.6,2.1,235,40.5,1.7,88.4,509.5,380.4,243.1,38.2,1148.7,629.3,654.1,206.2,214.6,150.8,54.9,345.5,39.3,99.7,6,164.8,8.3,10.8,27.7,23.5,12.9,7.8,6.1,11.3,0.2,180.4,2.2,10.1,1,5,19.8,2.4,23.6,22.4,22,327.3,4,53.8,0,2945.6,0,20.7,317.5,23.1,13.3,16.6,1650.1,-3723.7
"TTL_C21",8.7,0.3,5.8,3.5,0.8,5.6,61,18,9.8,1.8,67.1,35.1,50.3,9.4,27.2,15.7,4.2,30.1,4.5,6,0.4,14.8,0.1,0.3,4.7,0.5,0.5,0.2,0.1,1.9,0,1.7,0.6,2.5,0.2,1.7,1.4,0.5,0.6,8.8,7.9,23,0.4,1.2,0,3133.4,0,176.7,216.4,2.3,11,15.5,239.3,-1251.2
"TTL_C22",19.3,0.2,7,7.2,17.4,341.4,45,4.2,6.3,0.8,66.4,91.5,10.4,104.6,10.5,26.5,7.7,52.5,4.5,3.3,0.1,8.6,0.2,0.8,135.6,80.7,4.4,0.8,0.3,3.8,0.1,42.1,0.6,1.6,0.2,0.8,3.1,3.4,4,5.2,2.4,21.7,0.2,10.7,0,1560.8,0,0.1,25.8,28.8,1.3,0.6,415.3,-956.8
"TTL_C23",10.5,0.3,20.8,4.9,0.2,8.1,10.9,9,4,5.1,27.5,16,16.6,279,254,22.5,10.1,53.1,11.2,45.3,1.2,18.4,0.1,0.1,1668.1,4.7,0.8,0.5,0.2,1.9,0,40,0.7,2.8,0.3,1.9,241.3,48.3,16.7,3.7,39.3,164.9,0.4,29,0,3151.3,0,0.1,35.4,66.1,0.9,0.4,887.3,-486.6
"TTL_C24",54.2,0,477.2,28.3,0.5,19.3,13.3,22.3,23.9,6.8,28.8,20.2,42.9,48.7,4554.8,1619.8,188.5,1102.5,354.6,841.6,12,167.8,0,7.5,1529.5,25.6,62.8,55.5,2.2,7.1,1.7,20.5,12.9,21.9,3,0.8,6.7,221.3,63.8,18.3,31.2,18.4,1.2,20.7,0,4988.6,0,0,636.8,-22.1,0.3,0,1859.9,-4556.3
"TTL_C25",82.6,7.4,108.7,6.4,5.2,66.2,19.7,14.9,12.7,2.1,42.5,28.4,22.2,22.8,32.1,82,5.3,73.2,8.3,84.6,2.6,18.1,0.8,1.6,280.2,12.4,54.8,7.3,2.1,626.5,1.1,32.6,14.5,48.3,4.1,39.6,10.4,21.7,12.3,51.2,43,60.3,5.3,17.2,0,1572.8,0,0.1,1107.7,26.1,1.5,5.2,478.8,-658
"TTL_C26",4,0.1,38.3,0.3,0.4,9.1,2,0.9,1.7,0.5,2.2,1.5,1.2,1.3,6.9,3.4,95,45.6,20,5.1,0.1,4.8,0.4,0.3,25.4,4.4,1.7,1.5,0.4,11.9,2.5,6.3,18.6,112.6,4.9,3,5.1,59.1,9,29.2,28.5,56.1,3.5,203.5,0,862.5,0,0.3,1022.4,10.5,10.8,5.4,209.3,-2100.5
"TTL_C27",131.2,0.4,53.7,3.7,14.9,65.4,4.9,1.9,1.4,0.4,3.9,4,1.4,13.6,17.3,9,13.2,121.5,7.2,8.5,0.6,5,0.8,2.2,56.1,8.9,31.6,22.4,3,15.9,0.8,28.7,6.5,21.5,1.7,1.9,12.2,15.7,4.9,28.8,13.3,37.4,2.6,35.2,0,1750.1,0,0.1,1457.9,-121.9,5.8,8.4,889.2,-912.5
